MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 15:18:20.096),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3603,59.18762,35075748132,0.85877,0.40701,58.95772,0.22990,187,1,0.83881,0.27307,1,0.59297,0.42773,0,,0.35668,0.25399,20.47250,0.96313,1,0.72540,0.22620,19.66284,0.95773,1,
0,Games,3617,59.41801,35076466341,0.70518,0.28212,59.20409,0.21393,188,1,0.57106,0.22776,1,0.59688,0.57715,0,,0.34152,0.25325,19.58726,0.99443,1,0.71141,0.22180,18.69133,0.99348,1,
0,Games,3633,59.68034,35077284082,0.44457,0.46438,59.48332,0.19702,189,1,0.38244,0.64715,1,0.58906,0.69043,0,,0.32602,0.26566,18.89347,0.98554,1,0.69572,0.22878,18.57985,0.98015,1,
0,Games,3649,59.94333,35078103861,0.20492,0.76155,59.74606,0.19727,190,1,0.16078,0.82317,1,0.57813,0.74805,0,,0.32153,0.27263,19.51478,0.98529,1,0.69174,0.23191,18.24132,0.98434,1,
0,Games,3672,60.32118,35079281734,0.15250,0.81066,59.95972,0.36147,191,1,0.33421,1.39192,0,0.59453,0.69336,0,,0.33985,0.24463,27.29532,0.95975,0,0.70479,0.21343,24.06403,0.96280,0,
0,Games,3700,60.78131,35080716063,0.76304,0.47653,60.58380,0.19751,192,1,0.89437,0.57397,1,0.60781,0.58887,0,,0.36117,0.26305,20.23191,0.96764,1,0.73099,0.23713,18.22727,0.96675,1,
0,Games,3727,61.22455,35082097704,0.86992,0.56404,60.84668,0.37787,193,1,0.80113,0.52182,1,0.60781,0.58789,0,,0.35327,0.26326,21.08192,0.96313,1,0.72403,0.23401,18.14212,0.96218,1,
0,Games,3744,61.50378,35082968171,0.56092,0.45955,61.29019,0.21359,194,1,0.44768,0.43247,1,0.61016,0.56836,0,,0.34256,0.26150,20.37466,0.95967,1,0.71359,0.23115,17.45645,0.95878,1,
0,Games,3758,61.73380,35083685148,0.35854,0.41092,61.52017,0.21362,195,1,0.22418,0.36453,1,0.58906,0.48047,0,,0.33206,0.26267,20.47683,1.00991,1,0.70213,0.23015,17.66476,0.99931,1,
0,Games,3786,62.19403,35085119835,0.16544,0.38499,61.79953,0.39450,196,1,0.41723,0.20031,1,0.57109,0.42285,0,,0.33721,0.25476,18.60258,0.95987,1,0.70423,0.22324,17.34890,0.96342,1,
0,Games,3805,62.50591,35086092002,0.45553,0.20418,62.25940,0.24651,197,1,0.66019,0.34387,1,0.58047,0.45898,0,,0.35030,0.25792,19.30742,0.98973,1,0.71714,0.22943,17.33295,0.98884,1,
0,Games,3829,62.90028,35087321371,0.87938,0.57937,62.57166,0.32863,198,1,0.91843,0.66620,1,0.57969,0.66504,0,,0.35405,0.26789,20.13108,0.94875,1,0.72281,0.23715,18.43696,0.95230,1,
0,Games,3845,63.16302,35088140430,0.87938,0.62292,62.91653,0.24649,199,1,0.64537,0.59355,1,0.58906,0.64551,0,,0.34449,0.26792,22.23493,0.98091,1,0.71509,0.23572,18.87508,0.98446,1,
0,Games,3861,63.42577,35088959434,0.41333,0.65497,63.22876,0.19701,200,1,0.25686,0.69837,1,0.58672,0.64844,0,,0.32793,0.26996,20.91208,0.97189,1,0.69880,0.23613,20.43973,0.97545,1,
0,Games,3880,63.73801,35089932781,0.19135,0.74284,63.49193,0.24608,201,1,0.11495,0.74315,1,0.57031,0.72949,0,,0.32183,0.27337,21.12459,0.96288,1,0.69174,0.23502,19.43021,0.96192,1,
0,Games,3899,64.04999,35090905303,0.10099,0.78034,63.75438,0.29561,202,1,0.09858,0.85539,1,0.55547,0.78320,0,,0.32610,0.27329,21.45248,0.96381,1,0.69699,0.23652,20.41817,0.96737,1,
0,Games,3930,64.55936,35092493123,0.61507,0.43048,64.31302,0.24634,203,1,0.81974,0.27681,1,0.58594,0.54688,0,,0.35508,0.25729,20.67211,0.96035,1,0.72395,0.23050,19.75701,0.95496,1,
0,Games,3949,64.87141,35093465850,0.88707,0.24444,64.62524,0.24617,204,1,0.91033,0.22037,1,0.58359,0.49609,0,,0.36238,0.25506,20.56870,0.97196,1,0.73101,0.22826,19.14488,0.96656,1,
0,Games,3970,65.21751,35094544733,0.88713,0.25122,64.88786,0.32965,205,1,0.84591,0.24686,1,0.58203,0.56445,0,,0.35596,0.25476,19.47912,0.95130,1,0.72553,0.22727,19.85417,0.94202,1,
0,Games,3987,65.49559,35095411577,0.42974,0.54284,65.28238,0.21321,206,1,0.15499,0.60867,1,0.58203,0.60352,0,,0.32266,0.26925,21.28601,0.97183,1,0.69141,0.23485,19.46265,0.97088,1,
