MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:17:02.743),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3529,57.97229,65937450236,0.41503,0.43564,57.72583,0.24646,153,1,0.65605,0.97613,1,0.44219,0.58008,0,,0.33402,0.78764,23.63657,0.96693,1,0.70459,0.76550,20.11021,0.96598,1,
0,Games,3560,58.48145,65939037207,0.59408,0.29158,58.28455,0.19690,154,1,0.43634,0.16000,1,0.44219,0.58008,0,,0.31814,0.78591,22.61529,0.97144,1,0.68804,0.76034,20.25457,0.97048,1,
0,Games,3586,58.90857,65940368679,0.41411,0.15341,58.54773,0.36084,155,1,0.44918,0.65841,1,0.44219,0.58008,0,,0.31313,0.79546,23.12775,0.99502,1,0.68092,0.76905,18.08878,0.99406,1,
0,Games,3603,59.18799,65941239591,0.53151,0.86638,58.97437,0.21362,156,1,0.89316,0.93354,1,0.44219,0.58008,0,,0.32829,0.80429,22.07602,0.98007,1,0.69770,0.77830,18.79716,0.97912,1,
0,Games,3627,59.58203,65942468047,0.92483,0.91667,59.25342,0.32861,157,1,0.85022,0.74749,1,0.44219,0.58008,0,,0.32819,0.79793,22.93288,0.98513,1,0.69881,0.77413,18.07345,0.97986,1,
0,Games,3650,59.96021,65943646698,0.58106,0.26412,59.64771,0.31250,158,1,0.51325,0.25782,1,0.44219,0.58008,0,,0.31367,0.78281,20.65855,0.99018,1,0.68303,0.75598,18.61082,0.98417,1,
0,Games,3666,60.22266,65944465045,0.45661,0.26544,59.97644,0.24622,159,1,0.39562,0.25482,1,0.44219,0.58008,0,,0.30458,0.78609,21.27457,0.98505,1,0.67372,0.75618,19.11572,0.98410,1,
0,Games,3685,60.53491,65945438332,0.35092,0.29724,60.23914,0.29578,160,1,0.35603,0.77091,0,0.44219,0.58008,0,,0.30281,0.79553,10.79332,0.94090,0,0.67188,0.76006,12.57654,0.93563,0,
0,Games,3714,61.01147,65946923667,0.37446,0.39283,60.74854,0.26294,161,1,0.35335,0.58009,0,0.44219,0.58008,0,,0.29958,0.79269,15.23938,1.02029,0,0.66873,0.75405,16.53808,1.01428,0,
0,Games,3781,62.11194,65950354208,0.39063,0.32444,61.27417,0.83777,162,1,0.38311,0.28348,1,0.44219,0.58008,0,,0.25525,0.82923,21.59109,0.98007,1,0.62895,0.80027,20.00566,0.97912,1,
0,Games,3802,62.45691,65951429580,0.41316,0.30522,62.12830,0.32861,163,1,0.47037,0.28355,1,0.44219,0.58008,0,,0.25758,0.79741,23.02930,0.99524,1,0.63089,0.77696,20.95029,0.98923,1,
0,Games,3820,62.75256,65952351085,0.45188,0.34564,62.47327,0.27930,164,1,0.51902,0.51445,1,0.44219,0.58008,0,,0.28595,0.78432,22.63906,0.95817,1,0.65662,0.78119,20.03239,0.96159,1,
0,Games,3839,63.06482,65953324400,0.45804,0.45648,62.81860,0.24622,165,1,0.37320,0.42320,1,0.44219,0.58008,0,,0.29402,0.77857,21.65677,0.99018,1,0.66395,0.77842,19.49797,0.98417,1,
0,Games,3856,63.34387,65954194602,0.39609,0.32722,63.08105,0.26282,166,1,0.36809,0.22782,1,0.44219,0.58008,0,,0.29677,0.77125,22.31550,0.99502,1,0.66673,0.77318,19.97414,0.99406,1,
0,Games,3907,64.18176,65956806321,0.35545,0.19763,63.36023,0.82153,167,1,0.35294,0.14614,1,0.44219,0.58008,0,,0.30057,0.76596,22.12738,1.01516,1,0.66909,0.76384,19.52205,1.01414,1,
0,Games,3923,64.44470,65957625821,0.34807,0.22148,64.19836,0.24634,168,1,0.33465,0.72340,1,0.44219,0.58008,0,,0.30353,0.77180,9.78916,1.00520,1,0.67122,0.77068,10.32381,1.00923,1,
0,Games,3957,65.00330,65959367256,0.64665,0.21181,64.75671,0.24658,169,1,0.51034,0.16920,1,0.44219,0.58008,0,,0.30882,0.76296,23.20860,0.99502,1,0.67664,0.76083,20.56562,0.99406,1,
0,Games,3977,65.33203,65960391981,0.45356,0.15754,65.06885,0.26318,170,1,0.36542,0.16102,1,0.44219,0.58008,0,,0.29968,0.76441,23.10877,0.98007,1,0.66844,0.76001,20.47145,0.97912,1,
0,Games,4006,65.80847,65961876944,0.38379,0.15201,65.34814,0.46033,171,1,0.57420,0.20728,1,0.44219,0.58008,0,,0.30471,0.77029,23.47640,0.98007,1,0.67446,0.76460,20.21857,0.97912,1,
