MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 17:48:53.882),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,0,0.00000,29058037950,0.00000,0.00000,0.00000,0.00000,1,0,-0.48102,1.50252,0,0.53516,0.08301,0,,0.11983,0.97959,15.07434,0.91634,0,0.47070,1.00227,19.72089,0.90323,0,
0,Game,45,0.73926,29060342446,0.54389,0.15843,0.49280,0.24646,2,1,0.41892,0.50344,1,0.53516,0.08301,0,,0.16668,0.96915,14.90023,0.98391,1,0.51593,0.95367,19.14507,0.98391,1,
0,Game,84,1.38013,29062340208,0.44551,0.49212,0.80505,0.57507,3,1,0.49028,0.52273,1,0.45781,0.35938,0,,0.15348,0.97892,17.76096,0.93348,1,0.50668,0.95093,21.08570,0.92844,1,
0,Game,105,1.72510,29063415255,0.46502,0.49585,1.39636,0.32874,4,1,0.36180,0.41050,1,0.45781,0.35938,0,,0.16056,0.99259,19.11168,0.96878,1,0.51388,0.96687,22.22771,0.96374,1,
0,Game,121,1.98767,29064233812,0.35738,0.39913,1.74146,0.24622,5,1,0.36564,0.35095,1,0.45781,0.35938,0,,0.17429,0.97802,20.37333,0.96145,1,0.52935,0.95423,23.04921,0.96145,1,
0,Game,140,2.30078,29065210119,0.33554,0.24918,2.00427,0.29651,6,1,0.31064,0.17671,1,0.45781,0.35938,0,,0.17139,0.99067,20.18665,1.21931,1,0.52707,0.97684,23.89496,1.15376,1,
0,Game,154,2.53003,29065924498,0.28711,0.27160,2.31641,0.21362,7,1,0.30761,0.89200,0,0.45781,0.35938,0,,0.17109,0.99070,15.45544,1.17939,0,0.52564,0.97830,7.84541,1.08761,0,
0,Game,187,3.07214,29067614531,0.50364,0.34194,2.79260,0.27954,8,1,0.37977,0.26995,1,0.45781,0.35938,0,,0.15988,0.97411,21.40127,0.97658,1,0.51296,0.95740,23.93829,0.97153,1,
0,Game,222,3.64685,29069406020,0.36471,0.28843,3.13757,0.50928,9,1,0.35554,0.24750,1,0.45781,0.35938,0,,0.16850,0.97720,20.67680,0.98391,1,0.52076,0.96233,23.40866,0.98391,1,
0,Game,248,4.07410,29070737906,0.36010,0.25036,3.66357,0.41052,10,1,0.33372,0.29899,1,0.45781,0.35938,0,,0.16022,0.98602,20.27486,0.91331,1,0.51237,0.97008,23.49423,0.90827,1,
0,Game,268,4.40259,29071761855,0.79588,0.34194,4.18909,0.21350,11,1,0.43240,0.26895,1,0.45781,0.35938,0,,0.16383,0.99150,21.06297,1.01404,1,0.51623,0.97497,23.32372,0.97622,1,
0,Game,284,4.66528,29072580876,0.39225,0.16684,4.46863,0.19666,12,1,0.35637,0.39429,1,0.45781,0.35938,0,,0.16048,0.98899,20.21047,0.95365,1,0.51330,0.97171,23.77844,0.95365,1,
0,Game,292,4.79675,29072990720,0.39248,0.39057,4.68188,0.11487,13,1,0.39797,0.75824,1,0.45781,0.35938,0,,0.15882,0.98776,21.63971,0.91836,1,0.51169,0.96956,23.84150,0.91836,1,
0,Game,310,5.09277,29073913385,0.92790,0.43368,4.86255,0.23022,14,1,1.00011,0.39017,1,0.45781,0.35938,0,,0.17639,0.98720,22.02113,0.90683,1,0.53073,0.97874,22.31410,0.89746,1,
0,Game,339,5.56921,29075398343,0.94319,0.44968,5.10889,0.46033,15,1,0.90800,0.40560,1,0.45781,0.35938,0,,0.18185,0.98894,21.71296,0.97988,1,0.53579,0.98458,23.25151,0.98492,1,
0,Game,363,5.96301,29076626152,0.43123,0.32844,5.73315,0.22986,16,1,0.32042,0.35981,1,0.45781,0.35938,0,,0.16157,0.98827,20.21863,0.83389,1,0.51473,0.97991,22.87253,0.85028,1,
0,Game,380,6.24243,29077497111,0.39110,0.44292,5.97974,0.26270,17,1,0.40191,0.38172,1,0.45781,0.35938,0,,0.15907,0.98663,20.11221,0.94861,1,0.51254,0.97451,22.69807,0.94357,1,
0,Game,399,6.55627,29078475428,0.37013,0.25558,6.30835,0.24792,18,1,0.76732,0.85358,1,0.45781,0.35938,0,,0.16729,0.98896,19.92035,0.95365,1,0.52087,0.97527,22.14282,0.95870,1,
0,Game,418,6.86682,29079443333,0.88945,0.39302,6.62036,0.24646,19,1,0.71243,0.51357,1,0.45781,0.35938,0,,0.16356,0.99474,19.87404,1.05249,1,0.51814,0.97964,23.14052,1.04745,1,
0,Game,439,7.21289,29080522322,0.61334,0.65278,6.93250,0.28040,20,1,0.47010,0.67523,1,0.45781,0.35938,0,,0.15622,0.99956,22.18884,0.90827,1,0.51127,0.98135,24.20152,0.90827,1,
0,Game,457,7.50745,29081440334,0.43700,0.68184,7.27747,0.22998,21,1,0.39556,0.30571,1,0.45781,0.35938,0,,0.15453,0.99913,19.59191,1.35707,1,0.51043,0.98361,24.44725,1.36212,1,
0,Game,498,8.18079,29083539304,0.36741,0.67946,7.67175,0.50903,22,1,0.36117,0.72774,1,0.45781,0.35938,0,,0.15426,0.99430,18.16008,0.90827,1,0.50989,0.98143,24.66604,0.90827,1,
0,Game,535,8.78857,29085434150,0.40271,0.80301,8.54224,0.24634,23,1,0.84718,1.07561,1,0.45156,0.32520,0,,0.16220,0.99575,20.96398,0.95870,1,0.51570,0.98001,25.45875,0.95365,1,
0,Game,557,9.15015,29086561076,0.81052,0.89365,8.90381,0.24634,24,1,0.47839,0.68363,1,0.43906,0.35449,0,,0.16882,0.98308,21.12188,0.97383,1,0.52380,0.97165,23.62907,0.97887,1,
0,Game,578,9.49500,29087636098,0.32018,0.66025,9.21558,0.27942,25,1,0.36925,0.70432,1,0.42266,0.44531,0,,0.16750,0.97708,19.36490,0.96145,1,0.52205,0.96435,21.78291,0.95640,1,
0,Game,608,9.98804,29089172941,0.91226,0.88972,9.60999,0.37805,26,1,0.94869,0.82091,1,0.41875,0.49121,0,,0.17311,0.99211,18.27778,0.98162,1,0.52780,0.97959,23.77138,0.97658,1,
