MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 15:09:13.306),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,15,0.24622,33187511247,0.54566,0.05235,0.00000,0.24622,1,1,0.49637,0.27502,1,0.44141,0.33691,0,,0.23258,0.76711,16.76840,0.96934,1,0.58218,0.74320,13.53578,0.97140,1,
0,Games,37,0.60767,33188638106,0.29726,1.00029,0.36121,0.24646,2,1,0.32188,0.99605,1,0.24688,0.99707,0,,0.23083,0.78798,17.94043,0.98917,1,0.58299,0.76763,15.47043,0.98610,1,
0,Games,69,1.13330,33190276696,0.31210,0.98028,0.62390,0.50940,3,1,0.37666,0.76565,1,0.32578,0.98535,0,,0.22872,0.78285,18.15830,0.99977,1,0.58332,0.76325,15.04398,1.00199,1,
0,Games,92,1.51099,33191454147,0.43770,0.63681,1.19910,0.31189,4,1,0.29276,0.67465,1,0.41641,0.66992,0,,0.21647,0.77082,19.06894,1.00011,1,0.57162,0.74542,15.06393,1.00217,1,
0,Games,108,1.77393,33192273607,0.08763,0.46830,1.57678,0.19714,5,1,0.05890,0.35861,1,0.29688,0.26758,0,,0.21166,0.76246,19.47944,0.93582,1,0.56523,0.73983,16.82319,0.93804,1,
0,Games,121,1.98755,33192939549,0.19625,0.30218,1.79041,0.19714,6,1,0.41072,0.20117,1,0.29688,0.26758,0,,0.22371,0.74916,20.44813,0.92707,1,0.57713,0.72869,17.89899,0.92913,1,
0,Games,138,2.26660,33193809564,0.56239,0.23179,2.05310,0.21350,7,1,0.56752,0.19806,1,0.29844,0.41113,0,,0.23323,0.75163,19.56419,0.96900,1,0.58743,0.73421,17.95279,0.97635,1,
0,Games,151,2.48022,33194475451,0.69725,0.37212,2.28333,0.19690,8,1,0.74690,0.52739,1,0.30156,0.47168,0,,0.24290,0.76224,20.37029,0.97943,1,0.59710,0.74620,15.95255,0.98148,1,
0,Games,167,2.74316,33195294917,0.70791,0.51531,2.49670,0.24646,9,1,0.66816,0.56160,1,0.31250,0.55957,0,,0.24412,0.76988,19.63391,0.98490,1,0.59916,0.75473,16.12099,0.98182,1,
0,Games,186,3.05518,33196267561,0.44673,0.78441,2.80896,0.24622,10,1,0.38060,0.78253,1,0.31250,0.57910,0,,0.22135,0.78898,20.48336,0.96832,1,0.57650,0.76224,17.99060,0.96524,1,
0,Games,202,3.31799,33197086915,0.28157,0.79203,3.07190,0.24609,11,1,0.16108,0.79388,1,0.31250,0.61914,0,,0.21193,0.79417,20.87212,0.96016,1,0.56608,0.76165,18.49123,0.96239,1,
0,Games,220,3.61377,33198008790,0.16142,0.72704,3.33447,0.27930,12,1,0.13969,0.64659,1,0.33906,0.77539,0,,0.20748,0.79439,21.00713,0.93767,1,0.56130,0.75901,18.17925,0.93972,1,
0,Games,234,3.84363,33198725328,0.16068,0.74419,3.63025,0.21338,13,1,0.33131,0.98033,1,0.35313,0.75977,0,,0.21367,0.79388,9.61820,0.95875,1,0.56628,0.75569,6.53494,0.96610,1,
0,Games,269,4.41858,33200517699,0.80683,0.48516,4.15588,0.26270,14,1,0.70762,0.64093,1,0.35313,0.70508,0,,0.23791,0.78910,21.68420,0.97926,1,0.59077,0.76047,18.05923,0.97618,1,
0,Games,290,4.76379,33201593590,0.69134,0.61815,4.48450,0.27930,15,1,0.61142,0.63594,1,0.36328,0.66992,0,,0.23388,0.79112,21.91353,0.99045,1,0.58820,0.76133,17.59724,0.98661,1,
0,Games,304,4.99377,33202310629,0.52666,0.54569,4.78015,0.21362,16,1,0.46366,0.51176,1,0.45313,0.42383,0,,0.22399,0.78837,21.00652,0.95345,1,0.57758,0.75575,18.70361,0.95550,1,
0,Games,322,5.28931,33203231928,0.29173,0.38749,5.05933,0.22998,17,1,0.24610,0.35583,1,0.46562,0.35254,0,,0.20885,0.78699,20.51772,0.92436,1,0.56237,0.74772,18.45104,0.92641,1,
0,Games,338,5.55225,33204051489,0.16598,0.27415,5.30566,0.24658,18,1,0.12470,0.26123,1,0.48125,0.23633,0,,0.20601,0.78497,20.92806,0.93193,1,0.56048,0.74403,17.95081,0.93399,1,
0,Games,354,5.81506,33204870642,0.17582,0.24767,5.56860,0.24646,19,1,0.56357,0.58998,1,0.47969,0.26758,0,,0.21294,0.78721,21.53278,0.92436,1,0.56714,0.74640,16.22276,0.92641,1,
