MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:57:49.213),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3777,62.04602,17466119479,0.27103,0.52136,61.79968,0.24634,194,1,0.23818,0.50758,1,0.82266,0.41895,0,,0.27695,0.52626,14.78517,0.81781,1,0.60986,0.49341,13.64594,0.80559,1,
0,Games,3798,62.39111,17467194916,0.21760,0.44803,62.06250,0.32861,195,1,0.18464,0.40398,1,0.81563,0.41113,0,,0.25991,0.52968,15.29778,0.84330,1,0.59158,0.49004,12.63220,0.82563,1,
0,Games,3817,62.70337,17468168263,0.46826,0.36363,62.45691,0.24646,196,1,0.71167,0.49089,1,0.81484,0.41699,0,,0.28023,0.52405,14.97968,0.78736,1,0.61036,0.49243,13.63216,0.78370,1,
0,Games,3851,63.26184,17469909172,0.76865,0.59794,62.81824,0.44360,197,1,0.81062,0.57294,1,0.81563,0.43164,0,,0.31772,0.52264,16.47116,0.84903,1,0.65076,0.50660,15.07827,0.83570,1,
0,Games,3865,63.49170,17470625723,0.67995,0.60380,63.27820,0.21350,198,1,0.57118,0.60198,1,0.81563,0.43555,0,,0.30863,0.52330,17.75033,0.83758,1,0.64242,0.50355,15.20940,0.82424,1,
0,Games,3882,63.77112,17471496634,0.33150,0.66681,63.55774,0.21338,199,1,0.27737,0.74042,1,0.81328,0.52637,0,,0.28470,0.52850,17.09243,0.82610,1,0.61779,0.50088,15.36145,0.81822,1,
0,Games,3901,64.08313,17472469580,0.25320,0.69230,63.78748,0.29565,200,1,0.20369,0.66748,1,0.82109,0.56934,0,,0.27091,0.52967,17.19492,0.80357,1,0.60394,0.49051,15.28782,0.80030,1,
0,Games,3926,64.49377,17473749505,0.22224,0.61181,64.09961,0.39417,201,1,0.46144,0.63079,1,0.82656,0.53320,0,,0.27984,0.52687,14.75403,0.80497,1,0.61446,0.49580,14.22254,0.78730,1,
0,Games,3945,64.80591,17474722628,0.62986,0.53335,64.55981,0.24609,202,1,0.80119,0.44051,1,0.82187,0.52734,0,,0.32113,0.51217,17.22239,0.85337,1,0.65306,0.49771,13.64523,0.83570,1,
0,Games,3971,65.23315,17476054385,0.80092,0.43537,64.87170,0.36145,203,1,0.82908,0.42952,1,0.80625,0.54004,0,,0.34560,0.50531,17.53379,0.85437,1,0.67749,0.50266,16.29677,0.84103,1,
0,Games,3985,65.46301,17476770946,0.69528,0.38136,65.24963,0.21338,204,1,0.48434,0.35544,1,0.81328,0.49219,0,,0.32892,0.50634,17.79832,0.87075,1,0.66154,0.49829,15.06176,0.85741,1,
0,Games,4002,65.74243,17477641779,0.38741,0.24964,65.52930,0.21313,205,1,0.32762,0.24645,1,0.82891,0.35156,0,,0.30042,0.51288,16.48960,0.81531,1,0.63249,0.49131,14.66267,0.86998,1,
0,Games,4021,66.05469,17478615192,0.17631,0.07150,65.80798,0.24670,206,1,0.18897,0.13582,1,0.81797,0.23145,0,,0.25344,0.53027,16.47277,0.84246,1,0.58292,0.48207,13.70485,0.82479,1,
0,Games,4044,66.43225,17479792207,0.16239,0.21557,66.12012,0.31213,207,1,0.16511,0.21631,1,0.82031,0.24219,0,,0.24277,0.52844,17.02388,0.83785,1,0.57313,0.48068,12.66296,0.82562,1,
0,Games,4066,66.79370,17480918732,0.57955,0.62450,66.54749,0.24622,208,1,0.79705,0.49878,1,0.84531,0.36719,0,,0.28694,0.52261,16.87122,0.82832,1,0.61761,0.49774,14.05916,0.82044,1,
0,Games,4093,67.23743,17482302064,0.80077,0.49713,66.85950,0.37793,209,1,0.79283,0.40770,1,0.85000,0.49316,0,,0.32128,0.50920,17.14183,0.81981,1,0.65273,0.49755,15.73496,0.80648,1,
0,Games,4109,67.50000,17483120571,0.60331,0.34161,67.30286,0.19714,210,1,0.43373,0.23821,1,0.85000,0.44922,0,,0.31688,0.51026,16.61482,0.90466,1,0.64886,0.49696,14.31207,0.88699,1,
0,Games,4123,67.73010,17483838001,0.42176,0.43130,67.51660,0.21350,211,1,0.33183,0.58857,1,0.85078,0.52539,0,,0.30455,0.52094,16.73717,0.87080,1,0.63631,0.50101,14.92291,0.85747,1,
0,Games,4150,68.17358,17485220231,0.26805,0.58417,67.79565,0.37793,212,1,0.15302,0.47064,1,0.89609,0.41211,0,,0.27726,0.53025,17.85430,0.83952,1,0.60826,0.49604,15.54518,0.82185,1,
0,Games,4169,68.48560,17486192956,0.18930,0.48780,68.23938,0.24622,213,1,0.48243,0.48282,1,0.89063,0.44043,0,,0.28217,0.52369,13.97224,0.81998,1,0.61386,0.49200,13.17490,0.80230,1,
0,Games,4192,68.86353,17487371051,0.52830,0.40413,68.55151,0.31201,214,1,0.74032,0.34164,1,0.86016,0.49805,0,,0.31971,0.50747,16.61624,0.87178,1,0.65048,0.49433,15.41262,0.85845,1,
0,Games,4213,69.20850,17488446305,0.77707,0.32088,68.92932,0.27917,215,1,0.80857,0.32384,1,0.86484,0.48340,0,,0.33240,0.50557,17.44379,0.81307,1,0.66306,0.49809,14.84685,0.80084,1,
0,Games,4232,69.52087,17489420097,0.71484,0.56071,69.27429,0.24658,216,1,0.51814,0.64007,1,0.86328,0.48730,0,,0.31325,0.51841,18.18484,0.85115,1,0.64468,0.50515,15.59353,0.83893,1,
0,Games,4248,69.78333,17490238304,0.39508,0.64217,69.58630,0.19702,217,1,0.27482,0.66139,1,0.86172,0.49707,0,,0.28861,0.52483,17.95694,0.88711,1,0.62046,0.49929,16.15682,0.86943,1,
0,Games,4263,70.02991,17491006668,0.23422,0.64598,69.79980,0.23010,218,1,0.18169,0.69774,1,0.85547,0.61621,0,,0.27594,0.52676,17.71559,0.82694,1,0.60757,0.49461,15.44139,0.80558,1,
0,Games,4286,70.40759,17492184249,0.22845,0.66960,70.04639,0.36121,219,1,0.43000,0.53024,1,0.85391,0.51855,0,,0.28631,0.52419,15.77924,0.79604,1,0.61756,0.49477,12.99919,0.78816,1,
0,Games,4306,70.73633,17493209040,0.59261,0.39753,70.47339,0.26294,220,1,0.78409,0.32619,1,0.87187,0.46094,0,,0.32012,0.51152,17.05780,0.87846,1,0.65042,0.49767,15.00914,0.85424,1,
0,Games,4339,71.27832,17494898533,0.79317,0.32708,70.80200,0.47632,221,1,0.59529,0.25798,1,0.87969,0.35156,0,,0.34729,0.50289,16.70238,0.84135,1,0.67783,0.49925,14.63136,0.83347,1,
0,Games,4357,71.57410,17495820470,0.50279,0.22218,71.34399,0.23010,222,1,0.40259,0.17811,1,0.88906,0.33398,0,,0.31842,0.50905,16.20531,0.84959,1,0.64992,0.49292,14.49503,0.83192,1,
0,Games,4371,71.80408,17496537389,0.38263,0.32638,71.59045,0.21362,223,1,0.24496,0.39023,1,0.88984,0.36719,0,,0.28884,0.51920,15.07824,0.78142,1,0.61957,0.48998,14.02180,0.77382,1,
0,Games,4400,72.28040,17498021935,0.22774,0.37991,71.86975,0.41064,224,1,0.43664,0.25422,1,0.89063,0.38184,0,,0.28631,0.51773,13.15501,0.80497,1,0.61553,0.48610,11.60009,0.78729,1,
0,Games,4421,72.62549,17499097778,0.50262,0.33298,72.34631,0.27917,225,1,0.50503,1.12467,1,0.89141,0.38281,0,,0.26058,0.50756,6.86339,0.82750,1,0.64643,0.49940,11.61674,0.81417,1,
0,Games,4458,73.23340,17500992769,0.76378,0.69534,72.74036,0.49304,226,1,0.57986,0.72749,1,0.86641,0.58008,0,,0.32030,0.51678,16.96175,0.86325,1,0.65287,0.50428,14.59925,0.84337,1,
0,Games,4474,73.49609,17501811730,0.43635,0.50352,73.29883,0.19727,227,1,0.34525,0.42737,1,0.86406,0.52539,0,,0.30506,0.51516,16.31775,0.87074,1,0.63823,0.49532,14.09419,0.85741,1,
0,Games,4494,73.82471,17502836091,0.22920,0.23256,73.56201,0.26270,228,1,0.18314,0.15916,1,0.87187,0.32715,0,,0.28802,0.51937,14.78611,0.83155,1,0.61910,0.48935,13.57932,0.81933,1,
0,Games,4517,74.20239,17504013202,0.22439,0.27557,73.84119,0.36121,229,1,0.65685,0.68526,1,0.86328,0.31152,0,,0.23613,0.51555,4.32908,0.81914,1,0.61791,0.49296,12.48432,0.79779,1,
0,Games,4535,74.49805,17504935065,0.61879,0.37182,74.26807,0.22998,230,1,0.77402,0.35206,1,0.86875,0.32715,0,,0.31280,0.51497,14.33452,0.88710,1,0.64266,0.49758,12.81001,0.87377,1,
0,Games,4556,74.84314,17506010885,0.84310,0.31851,74.56396,0.27917,231,1,0.85009,0.32158,1,0.87422,0.35742,0,,0.32670,0.50533,14.01612,0.87514,1,0.65797,0.49380,13.50426,0.85527,1,
0,Games,4573,75.12231,17506880966,0.81014,0.33741,74.85962,0.26270,232,1,0.66401,0.39404,1,0.87500,0.36230,0,,0.31889,0.50904,13.82541,0.84234,1,0.65000,0.49470,13.08554,0.83012,1,
0,Games,4589,75.38525,17507700398,0.51904,0.44583,75.18811,0.19714,233,1,0.37682,0.43645,1,0.87500,0.36719,0,,0.29281,0.51970,13.62436,0.78735,1,0.62398,0.49312,13.07851,0.77513,1,
0,Games,4605,75.64807,17508519934,0.35330,0.50724,75.40161,0.24646,234,1,0.26540,0.53126,1,0.86875,0.45508,0,,0.27172,0.52730,13.91394,0.76404,1,0.60248,0.49115,12.86400,0.74636,1,
0,Games,4630,76.05884,17509800301,0.22149,0.62039,75.71387,0.34497,235,1,0.26949,0.49518,1,0.86406,0.46875,0,,0.27134,0.52686,14.49175,0.77295,1,0.60420,0.49374,14.37589,0.77273,1,
0,Games,4651,76.40369,17510875262,0.67352,0.46873,76.17371,0.22998,236,1,0.77219,0.41083,1,0.86563,0.46191,0,,0.31330,0.51014,16.89459,0.82943,1,0.64366,0.49712,14.36597,0.81175,1,
0,Games,4683,76.92944,17512514229,0.77421,0.39012,76.42017,0.50928,237,1,0.63777,0.51560,1,0.86953,0.49121,0,,0.31906,0.51132,17.39214,0.83589,1,0.64989,0.50241,15.55389,0.81821,1,
0,Games,4700,77.20874,17513384602,0.49765,0.55126,76.99512,0.21362,238,1,0.32527,0.67941,1,0.88203,0.62402,0,,0.29600,0.52440,17.18961,0.87407,1,0.62716,0.50333,14.35699,0.86074,1,
0,Games,4718,77.50439,17514306543,0.23404,0.72897,77.27441,0.22998,239,1,0.21416,0.83265,1,0.88047,0.73535,0,,0.27864,0.52793,18.67575,0.83518,1,0.61083,0.49364,15.86437,0.81750,1,
0,Games,4741,77.88220,17515484002,0.20982,0.79775,77.52075,0.36145,240,1,0.30933,0.75612,1,0.88906,0.70703,0,,0.28857,0.52661,17.26914,0.84053,1,0.62253,0.49698,16.13880,0.83265,1,
0,Games,4763,78.24377,17516611156,0.62179,0.52446,77.99731,0.24646,241,1,0.81339,0.42710,1,0.90078,0.61914,0,,0.32254,0.50776,16.27802,0.83811,1,0.65370,0.49460,14.93343,0.83023,1,
0,Games,4783,78.57214,17517634885,0.82906,0.31536,78.30957,0.26257,242,1,0.85037,0.25564,1,0.90938,0.53711,0,,0.32493,0.50443,16.92591,0.90240,1,0.65644,0.49323,15.79842,0.88472,1,
0,Games,4797,78.80200,17518351509,0.72465,0.28764,78.58850,0.21350,243,1,0.52105,0.26378,1,0.90938,0.52637,0,,0.31688,0.50610,16.12724,0.87731,1,0.64862,0.49406,15.14048,0.86397,1,
0,Games,4814,79.08142,17519222411,0.45014,0.45632,78.86780,0.21362,244,1,0.33992,0.64651,1,0.88047,0.60840,0,,0.29879,0.51868,16.21374,0.84347,1,0.63041,0.49558,14.45192,0.83559,1,
0,Games,4834,79.41016,17520247122,0.30510,0.70737,79.14722,0.26294,245,1,0.19920,0.78973,1,0.86563,0.66602,0,,0.27574,0.53024,17.65647,0.85438,1,0.60835,0.49625,15.93401,0.84650,1,
0,Games,4858,79.80432,17521475628,0.22085,0.79179,79.47583,0.32849,246,1,0.42900,0.56919,1,0.85078,0.66699,0,,0.28366,0.52183,16.78090,0.78738,1,0.61743,0.49224,14.81501,0.77977,1,
0,Games,4879,80.14929,17522551139,0.65820,0.48966,79.91956,0.22974,247,1,0.72887,0.54423,1,0.85859,0.67480,0,,0.31847,0.51340,16.91701,0.82943,1,0.65050,0.49975,14.23894,0.81175,1,
0,Games,4898,80.46130,17523523628,0.71767,0.57997,80.21497,0.24634,248,1,0.61424,0.68804,1,0.85859,0.70215,0,,0.31009,0.51885,18.36797,0.86209,1,0.64289,0.50082,14.82513,0.84987,1,
0,Games,4914,80.72424,17524343545,0.58242,0.66987,80.47766,0.24658,249,1,0.47489,0.73592,1,0.85938,0.70801,0,,0.28997,0.52584,18.70167,0.86977,1,0.62446,0.49817,15.84357,0.86710,1,
0,Games,4933,81.03638,17525316478,0.33374,0.61868,80.78979,0.24658,250,1,0.32554,0.58781,1,0.87656,0.57422,0,,0.27256,0.52789,17.28741,0.85120,1,0.60547,0.49263,16.28183,0.84307,1,
0,Games,4948,81.28259,17526084050,0.25139,0.48857,81.05273,0.22986,251,1,0.18300,0.42968,1,0.85703,0.41211,0,,0.26485,0.53381,17.34490,0.86640,1,0.59631,0.49092,14.92249,0.84872,1,
0,Games,4972,81.67688,17527312987,0.21165,0.39106,81.29907,0.37781,252,1,0.61196,0.49851,1,0.85156,0.38672,0,,0.29838,0.52347,15.49998,0.84347,1,0.62824,0.49700,13.11190,0.83559,1,
