MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:57:49.213),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,10,0.16400,17273219731,0.51105,0.19602,0.00000,0.16400,1,1,0.52997,0.15120,1,0.51797,0.07715,0,,0.32360,0.49155,13.67091,0.85384,1,0.65662,0.48230,12.36215,0.84572,1,
0,Games,25,0.41052,17273988158,0.52297,0.18165,0.18048,0.23004,2,1,0.50488,0.37337,1,0.51250,0.11816,0,,0.32404,0.49719,12.81390,0.88714,1,0.65600,0.48841,12.56645,0.87381,1,
0,Games,50,0.82111,17275268114,0.50948,0.42346,0.47614,0.34497,3,1,0.53607,0.39829,1,0.47500,0.35840,0,,0.31521,0.49384,14.64440,0.79926,1,0.64890,0.47789,13.31972,0.78704,1,
0,Games,67,1.10052,17276138992,0.56754,0.49142,0.83777,0.26276,4,1,0.76770,0.62216,1,0.47031,0.45215,0,,0.31296,0.49533,16.14665,0.82401,1,0.64587,0.47691,14.40974,0.81179,1,
0,Games,86,1.41254,17277111559,0.69781,0.62936,1.16614,0.24640,5,1,0.53382,0.62539,1,0.48203,0.47070,0,,0.29561,0.50013,17.24492,0.83704,1,0.63088,0.47467,15.72274,0.81937,1,
0,Games,103,1.69177,17277982062,0.46089,0.55840,1.47821,0.21356,6,1,0.36626,0.40875,1,0.46953,0.51172,0,,0.27906,0.49800,16.14044,0.84250,1,0.61405,0.46332,15.15277,0.82482,1,
0,Games,119,1.95502,17278802758,0.25523,0.25795,1.75781,0.19720,7,1,0.19356,0.21063,1,0.44688,0.37207,0,,0.26531,0.50098,17.90373,0.78739,1,0.60039,0.45852,15.87803,0.77517,1,
0,Games,134,2.20099,17279569408,0.18621,0.31820,1.97101,0.22998,8,1,0.18807,0.47861,1,0.44297,0.36523,0,,0.25797,0.51009,15.58301,0.76431,1,0.59262,0.46449,13.72346,0.75670,1,
0,Games,152,2.49677,17280491397,0.22227,0.48592,2.26672,0.23004,9,1,0.28714,0.56154,1,0.41953,0.53223,0,,0.26256,0.50935,16.53669,0.79871,1,0.59902,0.47024,14.82351,0.79545,1,
0,Games,160,2.62811,17280900881,0.32731,0.53871,2.51312,0.11499,10,1,0.44692,0.55635,1,0.42109,0.62793,0,,0.27529,0.49798,15.53166,0.82947,1,0.61257,0.47170,15.67730,0.81179,1,
0,Games,180,2.95703,17281926217,0.69491,0.53321,2.74310,0.21393,11,1,0.78289,0.61857,1,0.48281,0.67676,0,,0.30667,0.49038,17.30826,0.85340,1,0.64235,0.47532,15.18317,0.83573,1,
0,Games,200,3.28534,17282949655,0.73248,0.64576,3.02246,0.26288,12,1,0.59090,0.70135,1,0.48750,0.66016,0,,0.29301,0.50333,18.46928,0.86320,1,0.62911,0.48488,16.04244,0.85532,1,
0,Games,217,3.56451,17283819743,0.47288,0.70015,3.35126,0.21326,13,1,0.30522,0.69784,1,0.49375,0.65234,0,,0.26525,0.51086,17.40238,0.81744,1,0.60176,0.48221,16.74131,0.80957,1,
0,Games,239,3.92609,17284946965,0.22544,0.39855,3.67950,0.24658,14,1,0.13287,0.32952,1,0.51016,0.36328,0,,0.24917,0.51450,17.56942,0.80405,1,0.58449,0.47504,16.03321,0.79644,1,
0,Games,261,4.28735,17286073165,0.19854,0.33545,3.94250,0.34485,15,1,0.38129,0.32997,1,0.51094,0.33008,0,,0.26921,0.50516,16.13101,0.81283,1,0.60341,0.47429,13.97206,0.80522,1,
0,Games,282,4.63232,17287148479,0.47798,0.31850,4.35297,0.27936,16,1,0.62607,0.29443,1,0.52500,0.33984,0,,0.30449,0.50076,13.88019,0.78945,1,0.63751,0.48820,12.27538,0.79015,1,
0,Games,308,5.05933,17288479566,0.79617,0.45713,4.69800,0.36133,17,1,0.79203,0.39402,1,0.54375,0.36621,0,,0.32934,0.49637,15.73294,0.80387,1,0.66273,0.49053,14.89322,0.79626,1,
0,Games,323,5.30585,17289247980,0.74208,0.41902,5.07587,0.22998,18,1,0.59432,0.43239,1,0.54141,0.48145,0,,0.31903,0.49884,17.28029,0.84906,1,0.65366,0.48903,14.58771,0.83138,1,
0,Games,339,5.56860,17290066914,0.48081,0.58195,5.37158,0.19702,19,1,0.42364,0.68698,1,0.53203,0.68848,0,,0.29384,0.50475,16.66437,0.87411,1,0.63024,0.48334,15.38385,0.85643,1,
0,Games,353,5.79871,17290784382,0.37032,0.70697,5.58508,0.21362,20,1,0.24156,0.75283,1,0.52422,0.72656,0,,0.28141,0.50951,16.63794,0.82591,1,0.61744,0.47644,16.19399,0.81463,1,
0,Games,380,6.24249,17292167572,0.24137,0.81216,5.86462,0.37787,21,1,0.42173,0.68434,1,0.53281,0.67480,0,,0.28401,0.51308,14.93808,0.81362,1,0.62058,0.48103,15.25102,0.80574,1,
0,Games,398,6.53809,17293089118,0.48889,0.64184,6.30780,0.23029,22,1,0.60904,0.52460,1,0.52969,0.65332,0,,0.29795,0.50399,16.49834,0.84583,1,0.63225,0.48343,14.66566,0.83360,1,
0,Games,414,6.80072,17293907810,0.71666,0.41026,6.60358,0.19714,23,1,0.75235,0.39536,1,0.55859,0.49219,0,,0.30467,0.49625,15.95020,0.83030,1,0.63907,0.48351,14.88472,0.80895,1,
0,Games,441,7.24426,17295290399,0.78343,0.31056,6.81720,0.42706,24,1,0.58124,0.35500,1,0.56641,0.37891,0,,0.29489,0.50053,15.99977,0.83158,1,0.62854,0.48961,15.60769,0.81936,1,
0,Games,460,7.55634,17296263146,0.40189,0.33130,7.31000,0.24634,25,1,0.38444,0.39266,1,0.57344,0.52734,0,,0.27688,0.50756,16.54262,0.81561,1,0.61205,0.48299,14.04072,0.80801,1,
0,Games,473,7.77008,17296929443,0.32525,0.52124,7.57281,0.19727,26,1,0.28317,0.64856,1,0.57266,0.58691,0,,0.26470,0.51512,17.39532,0.81255,1,0.59921,0.48452,15.27851,0.80929,1,
0,Games,488,8.01630,17297697055,0.22555,0.65606,7.78632,0.22998,27,1,0.20054,0.72546,1,0.56719,0.64453,0,,0.25515,0.51813,17.93517,0.82864,1,0.59081,0.48185,16.46678,0.81642,1,
0,Games,503,8.26300,17298465975,0.24250,0.71192,8.03284,0.23016,28,1,0.74607,1.15551,1,0.56797,0.59375,0,,0.21990,0.50361,4.27897,0.81016,1,0.60746,0.48485,14.87315,0.79248,1,
0,Games,520,8.54230,17299336698,0.61532,0.39500,8.32849,0.21381,29,1,0.66093,0.27100,1,0.59219,0.53223,0,,0.30457,0.49455,16.14086,0.84683,1,0.63931,0.48151,13.75215,0.83350,1,
0,Games,537,8.82141,17300206758,0.70030,0.29713,8.55847,0.26294,30,1,0.82812,0.26684,1,0.61484,0.45508,0,,0.33282,0.48749,15.77976,0.83030,1,0.66632,0.49179,15.31402,0.82704,1,
0,Games,551,9.05127,17300923304,0.82510,0.42970,8.88696,0.16431,31,1,0.78708,2.00313,1,0.59531,0.54980,0,,0.27696,0.47689,4.46917,0.82211,1,0.67060,0.49732,15.07106,0.80621,1,
0,Games,568,9.33075,17301794402,0.75144,0.56924,9.06781,0.26294,32,1,0.36639,0.52791,1,0.58203,0.62207,0,,0.32049,0.49966,16.96681,0.85346,1,0.65485,0.49809,15.85082,0.84124,1,
0,Games,584,9.59332,17302612891,0.33173,0.38467,9.39618,0.19714,33,1,0.31257,0.32905,1,0.59297,0.50000,0,,0.30330,0.49747,17.36530,0.77354,1,0.63853,0.48666,15.36864,0.76131,1,
0,Games,598,9.82330,17303329904,0.23449,0.22994,9.60999,0.21332,34,1,0.13229,0.11158,1,0.58828,0.42676,0,,0.28745,0.50537,17.49972,0.85908,1,0.62228,0.48257,14.79775,0.84575,1,
0,Games,612,10.05359,17304047691,0.15955,0.26606,9.83990,0.21368,35,1,0.14283,0.43396,1,0.56875,0.51367,0,,0.28045,0.51343,17.82196,0.82428,1,0.61442,0.48601,15.09483,0.82161,1,
0,Games,629,10.33282,17304918051,0.31353,0.39394,10.11920,0.21362,36,1,0.48758,0.22068,1,0.56484,0.56055,0,,0.29298,0.50335,15.63160,0.79729,1,0.62687,0.48412,14.59910,0.79798,1,
0,Games,649,10.66119,17305941712,0.56279,0.31273,10.39832,0.26288,37,1,0.76002,0.40828,1,0.56875,0.57910,0,,0.32552,0.49246,16.14229,0.80648,1,0.65792,0.49314,12.89329,0.79059,1,
0,Games,672,11.03931,17307120352,0.79840,0.32562,10.72705,0.31226,38,1,0.79368,0.41004,1,0.57187,0.57227,0,,0.32922,0.49475,16.50274,0.81406,1,0.66189,0.49380,14.05840,0.79638,1,
0,Games,685,11.25281,17307785860,0.66130,0.41527,11.05554,0.19727,39,1,0.55928,0.42049,1,0.57266,0.58105,0,,0.31360,0.50047,17.41137,0.84249,1,0.64813,0.49428,15.15215,0.83027,1,
0,Games,704,11.56494,17308758819,0.45030,0.43742,11.31830,0.24664,40,1,0.31463,0.56735,1,0.57813,0.55078,0,,0.29006,0.51200,16.61675,0.82753,1,0.62409,0.49274,15.58293,0.81420,1,
0,Games,740,12.15613,17310601793,0.25294,0.62636,11.63049,0.52563,41,1,0.56826,0.53911,1,0.56016,0.60254,0,,0.30549,0.50775,15.52313,0.82211,1,0.64123,0.49259,13.09690,0.80621,1,
0,Games,757,12.43542,17311472303,0.62902,0.35780,12.22174,0.21368,42,1,0.66846,0.28704,1,0.58828,0.53516,0,,0.33080,0.49261,15.62163,0.85552,1,0.66446,0.49271,14.31323,0.84330,1,
0,Games,794,13.04327,17313367191,0.80904,0.29249,12.55029,0.49298,43,1,0.54854,0.24418,1,0.59922,0.41016,0,,0.37039,0.49050,15.69733,0.84249,1,0.70202,0.50330,13.29603,0.83027,1,
0,Games,812,13.33887,17314288676,0.40368,0.36402,13.10883,0.23004,44,1,0.41359,0.63262,1,0.59766,0.50391,0,,0.34163,0.50331,15.57148,0.82558,1,0.67374,0.50518,15.18334,0.81797,1,
0,Games,829,13.61810,17315159103,0.32805,0.73536,13.40448,0.21362,45,1,0.25446,0.77433,1,0.58828,0.66113,0,,0.30831,0.51289,15.79541,0.77733,1,0.64205,0.49974,14.05266,0.77368,1,
0,Games,856,14.06165,17316541564,0.24324,0.76004,13.63477,0.42688,46,1,0.42968,0.52687,1,0.57187,0.64746,0,,0.30035,0.50969,15.16013,0.85774,1,0.63457,0.48968,13.95103,0.84986,1,
0,Games,864,14.19312,17316951505,0.49205,0.42323,14.12738,0.06573,47,1,0.54403,0.33007,1,0.58594,0.57813,0,,0.31117,0.49886,14.55427,0.83592,1,0.64474,0.48614,12.81267,0.82259,1,
0,Games,882,14.48877,17317873020,0.65306,0.27977,14.25879,0.22998,48,1,0.74710,0.55311,1,0.60859,0.48828,0,,0.33854,0.49842,13.49045,0.84221,1,0.66957,0.50034,11.39747,0.82999,1,
0,Games,914,15.01453,17319511966,0.69315,0.70073,14.75177,0.26276,49,1,0.50590,0.58637,1,0.60078,0.58789,0,,0.32968,0.50398,14.17172,0.82211,1,0.66206,0.50266,13.74878,0.80988,1,
0,Games,938,15.40863,17320740515,0.44271,0.49411,15.08014,0.32849,50,1,0.25003,0.40968,1,0.60312,0.58789,0,,0.29710,0.51169,14.28854,0.86135,1,0.62956,0.49644,14.04841,0.84368,1,
0,Games,968,15.90149,17322276852,0.22609,0.66786,15.52362,0.37787,51,1,0.31599,0.52646,1,0.59219,0.63672,0,,0.28341,0.51248,12.18095,0.76430,1,0.61835,0.49063,11.57355,0.75669,1,
0,Games,993,16.31213,17323556858,0.47556,0.33922,15.96735,0.34479,52,1,0.49923,0.32198,1,0.61328,0.54883,0,,0.29974,0.49940,13.83428,0.78822,1,0.63250,0.48896,12.64870,0.78061,1,
0,Games,1014,16.65723,17324632708,0.78536,0.57329,16.42725,0.22998,53,1,0.92266,1.14409,1,0.62891,0.62891,0,,0.32625,0.49920,8.19143,0.83955,1,0.66252,0.49909,11.61672,0.82622,1,
0,Games,1032,16.95300,17325554598,0.78797,0.63029,16.67462,0.27838,54,1,0.63551,0.65103,1,0.62734,0.65430,0,,0.33081,0.50406,14.36647,0.84683,1,0.66493,0.50111,13.83029,0.83461,1,
0,Games,1046,17.18286,17326271149,0.59700,0.70282,16.96924,0.21362,55,1,0.44355,0.77804,1,0.61953,0.67188,0,,0.31158,0.51034,14.48955,0.90677,1,0.64541,0.50101,14.12686,0.89343,1,
0,Games,1081,17.75781,17328063472,0.24055,0.63188,17.34711,0.41071,56,1,0.19111,0.57302,1,0.60625,0.53223,0,,0.26698,0.51592,14.14125,0.74203,1,0.60112,0.48669,13.39913,0.73442,1,
0,Games,1099,18.05402,17328986747,0.18886,0.57456,17.77435,0.27966,57,1,0.50280,0.52477,1,0.59141,0.58203,0,,0.27758,0.50935,13.56320,0.77108,1,0.61241,0.48468,13.70012,0.76347,1,
0,Games,1115,18.31635,17329804560,0.55543,0.45334,18.11932,0.19702,58,1,0.63095,0.38237,1,0.61328,0.54688,0,,0.30629,0.49457,14.24130,0.84582,1,0.64105,0.48894,13.91569,0.83360,1,
0,Games,1131,18.57922,17330623931,0.67936,0.39819,18.33301,0.24622,59,1,0.71792,0.46935,1,0.61719,0.54688,0,,0.32569,0.49099,14.50491,0.84794,1,0.66007,0.49053,12.92277,0.83026,1,
0,Games,1152,18.92413,17331699024,0.77750,0.49183,18.64484,0.27930,60,1,0.66465,0.55371,1,0.61250,0.57129,0,,0.32502,0.49915,14.63996,0.85339,1,0.65980,0.49808,14.50442,0.83572,1,
0,Games,1170,19.21997,17332621272,0.42296,0.57620,18.98987,0.23010,61,1,0.35851,0.52489,1,0.61094,0.56250,0,,0.31143,0.50296,15.11698,0.85885,1,0.64680,0.49486,14.20962,0.84663,1,
0,Games,1184,19.44995,17333338232,0.28316,0.49709,19.23633,0.21362,62,1,0.20786,0.35953,1,0.61797,0.40625,0,,0.30129,0.50520,14.83666,0.82558,1,0.63574,0.49059,13.25570,0.82231,1,
0,Games,1211,19.89331,17334720259,0.16947,0.41138,19.51563,0.37769,63,1,0.09309,0.33830,1,0.58203,0.31934,0,,0.29809,0.50640,13.43010,0.82400,1,0.63240,0.48906,12.56431,0.80632,1,
0,Games,1237,20.32068,17336052475,0.45171,0.32994,20.00836,0.31232,64,1,0.56894,0.35198,1,0.61172,0.48047,0,,0.31630,0.49489,13.16113,0.82834,1,0.64908,0.49256,13.08839,0.82046,1,
0,Games,1268,20.82971,17337639116,0.76386,0.66724,20.43549,0.39423,65,1,0.73492,0.71969,1,0.62266,0.58301,0,,0.32166,0.50321,16.26295,0.81309,1,0.65468,0.50040,14.01594,0.80087,1,
0,Games,1283,21.07605,17338407090,0.65939,0.68810,20.84631,0.22974,66,1,0.56191,0.72357,1,0.62031,0.58398,0,,0.30787,0.50700,16.91205,0.82318,1,0.64186,0.49821,14.60402,0.80551,1,
0,Games,1296,21.28967,17339073021,0.51695,0.91867,21.09271,0.19696,67,1,0.76808,2.55131,1,0.60000,0.59277,0,,0.29363,0.50623,16.16889,0.85155,1,0.62686,0.48979,13.65506,0.83388,1,
0,Games,1329,21.83209,17340763773,0.21736,0.49411,21.40472,0.42737,68,1,0.21246,0.43677,1,0.58984,0.44434,0,,0.27923,0.51087,14.82168,0.82675,1,0.61234,0.48728,13.31804,0.81453,1,
0,Games,1344,22.07819,17341530946,0.30943,0.49475,21.84863,0.22955,69,1,0.61765,0.55385,1,0.58984,0.47656,0,,0.29492,0.50893,16.02831,0.83157,1,0.62730,0.49092,13.10187,0.81935,1,
0,Games,1363,22.39032,17342503952,0.64862,0.58540,22.14404,0.24628,70,1,0.79518,0.67690,1,0.60000,0.53809,0,,0.31127,0.50610,16.19677,0.88285,1,0.64323,0.49670,13.42106,0.86517,1,
0,Games,1381,22.68604,17343425777,0.78100,0.56374,22.45630,0.22974,71,1,0.80031,0.47233,1,0.60000,0.55469,0,,0.32237,0.49817,16.69754,0.82400,1,0.65459,0.49274,14.32907,0.81177,1,
0,Games,1397,22.94897,17344245333,0.75749,0.44978,22.70245,0.24652,72,1,0.52792,0.22573,1,0.61797,0.49316,0,,0.31055,0.49417,15.63172,0.84682,1,0.64308,0.48724,13.26348,0.83895,1,
0,Games,1419,23.31061,17345372606,0.48341,0.31897,23.01477,0.29584,73,1,0.43974,0.36164,1,0.62656,0.46387,0,,0.29398,0.49849,14.25976,0.82947,1,0.62686,0.48283,13.00229,0.81180,1,
0,Games,1437,23.60590,17346293233,0.26051,0.45067,23.37610,0.22980,74,1,0.21058,0.56028,1,0.60781,0.54492,0,,0.27757,0.50922,14.94960,0.80008,1,0.61076,0.48583,13.53576,0.78240,1,
0,Games,1456,23.91803,17347266128,0.23288,0.53303,23.67169,0.24634,75,1,0.45768,0.29768,1,0.60156,0.54395,0,,0.28263,0.50085,14.96013,0.80206,1,0.61562,0.47884,13.75331,0.78984,1,
0,Games,1480,24.31238,17348495445,0.51737,0.29626,23.98376,0.32861,76,1,0.78935,0.43648,1,0.62813,0.45313,0,,0.31550,0.49750,14.38267,0.83298,1,0.64750,0.49084,13.03761,0.82971,1,
0,Games,1509,24.78864,17349980074,0.81579,0.48102,24.37805,0.41058,77,1,0.79421,0.49354,1,0.62734,0.50293,0,,0.32482,0.49748,15.59191,0.86864,1,0.65811,0.49525,13.89578,0.85096,1,
0,Games,1534,25.19940,17351260464,0.50478,0.46815,24.85443,0.34497,78,1,0.39646,0.45341,1,0.62109,0.48340,0,,0.29047,0.50489,15.47526,0.82945,1,0.62475,0.48606,13.14306,0.81723,1,
0,Games,1557,25.57739,17352438778,0.23081,0.48788,25.26514,0.31226,79,1,0.22286,0.59018,1,0.59688,0.39941,0,,0.27177,0.51604,15.97795,0.78640,1,0.60527,0.48534,13.75281,0.77879,1,
0,Games,1576,25.88940,17353411324,0.22581,0.45764,25.59369,0.29572,80,1,0.62125,0.75155,1,0.59766,0.39941,0,,0.30447,0.51439,15.86825,0.81549,1,0.63710,0.49881,13.51154,0.79781,1,
0,Games,1602,26.31653,17354742734,0.65481,0.73900,26.00458,0.31195,81,1,0.76211,0.78885,1,0.61328,0.46875,0,,0.32954,0.50738,16.34717,0.84782,1,0.66238,0.50510,15.25253,0.83192,1,
0,Games,1627,26.72723,17356023075,0.79451,0.73873,26.38257,0.34467,82,1,0.63178,0.71763,1,0.60547,0.51465,0,,0.32353,0.50726,17.23507,0.85773,1,0.65732,0.50173,14.36903,0.84985,1,
0,Games,1645,27.02319,17356945579,0.47510,0.69716,26.79291,0.23029,83,1,0.29025,0.78816,1,0.58047,0.57031,0,,0.30087,0.51169,17.39202,0.83759,1,0.63378,0.50055,15.44746,0.82971,1,
0,Games,1676,27.53223,17358532442,0.24204,0.77403,27.08850,0.44373,84,1,0.17257,0.70548,1,0.56719,0.74219,0,,0.29239,0.51309,17.94418,0.83480,1,0.62624,0.48914,15.20897,0.82692,1,
0,Games,1692,27.79486,17359351127,0.29116,0.76543,27.54877,0.24609,85,1,0.46456,0.72591,1,0.57813,0.66406,0,,0.30155,0.51062,16.30199,0.83786,1,0.63715,0.49495,15.06826,0.83520,1,
0,Games,1708,28.05804,17360171442,0.56187,0.56382,27.86102,0.19702,86,1,0.64292,0.41258,1,0.58047,0.65332,0,,0.31611,0.50001,17.33251,0.85551,1,0.65095,0.49416,14.77563,0.84329,1,
0,Games,1726,28.35364,17361092871,0.73224,0.46827,28.12372,0.22992,87,1,0.79685,0.53461,1,0.66875,0.54102,0,,0.33026,0.49628,16.85158,0.81842,1,0.66349,0.49918,15.14400,0.80075,1,
