MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 15:35:06.118),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,3808,62.55496,4228656365,0.24220,0.82888,62.29202,0.26294,186,1,0.21105,0.87567,1,0.44453,0.83691,0,,0.14311,0.76455,24.02502,0.98077,1,0.50306,0.70839,21.15129,0.97491,1,
0,Game,3823,62.80115,4229423797,0.19694,0.79187,62.57114,0.23001,187,1,0.69305,0.45707,1,0.44453,0.83691,0,,0.15691,0.73479,23.07328,1.04136,1,0.51633,0.68052,19.40333,1.04033,1,
0,Game,3845,63.16248,4230550163,0.84523,0.35642,62.86670,0.29578,188,1,0.90866,0.24989,1,0.44453,0.83691,0,,0.17844,0.68201,22.17682,1.01476,1,0.53717,0.63937,19.45462,1.01374,1,
0,Game,3870,63.57327,4231830751,0.90341,0.25339,63.22839,0.34488,189,1,0.86984,0.28211,1,0.47031,0.75293,0,,0.19297,0.68513,22.24113,0.98713,1,0.55171,0.65040,19.75460,0.98618,1,
0,Game,3883,63.78659,4232495667,0.77061,0.36432,63.58945,0.19714,190,1,0.60068,0.47637,1,0.47188,0.69141,0,,0.17304,0.70431,22.91994,1.02663,1,0.53187,0.66194,19.49848,1.02560,1,
0,Game,3908,64.19733,4233776053,0.25557,0.75977,63.95081,0.24652,191,1,0.17187,0.69811,1,0.49844,0.48242,0,,0.14211,0.73472,23.22578,1.03808,1,0.50131,0.67843,19.89854,1.03133,1,
0,Game,3923,64.44394,4234544838,0.15312,0.60230,64.21371,0.23022,192,1,0.13749,0.50712,1,0.49687,0.47852,0,,0.13488,0.73731,22.07118,1.04136,1,0.49392,0.67745,20.84719,1.04033,1,
0,Game,3936,64.65747,4235210462,0.32667,0.52413,64.46021,0.19727,193,1,0.73366,0.47799,1,0.49687,0.47852,0,,0.14900,0.74160,23.52297,1.05917,1,0.50739,0.68075,19.88571,1.05242,1,
0,Game,3953,64.93655,4236080410,0.81177,0.38089,64.72327,0.21329,194,1,0.89415,0.28662,1,0.49687,0.47852,0,,0.16757,0.73115,23.00444,0.98700,1,0.52464,0.67886,20.34611,0.98604,1,
0,Game,3980,65.38019,4237463310,0.87025,0.31163,64.95306,0.42712,195,1,0.74636,0.51696,1,0.49687,0.47852,0,,0.17116,0.73814,24.50462,0.98048,1,0.52817,0.69024,21.13314,0.97945,1,
0,Game,3997,65.65942,4238333736,0.58708,0.59421,65.44608,0.21335,196,1,0.40061,0.65995,1,0.50156,0.49414,0,,0.15120,0.74927,23.94580,1.07589,1,0.50899,0.69634,21.13329,1.07477,1,
0,Game,4013,65.92215,4239152803,0.28891,0.50934,65.72519,0.19696,197,1,0.19718,0.39916,1,0.53828,0.27051,0,,0.14521,0.74038,23.35906,1.02900,1,0.50202,0.68238,21.56644,1.02789,1,
0,Game,4036,66.30020,4240331219,0.17932,0.29016,65.98792,0.31229,198,1,0.18896,0.28541,1,0.54219,0.22461,0,,0.13975,0.74121,22.89441,0.98055,1,0.49642,0.68291,20.86413,0.97960,1,
0,Game,4041,66.38245,4240587590,0.21612,0.31134,66.31656,0.06589,199,1,0.26153,0.33363,1,0.53984,0.24707,0,,0.14060,0.74114,22.80027,0.97564,1,0.49748,0.68226,20.82482,0.97462,1,
0,Game,4068,66.82593,4241970073,0.72007,0.42218,66.44791,0.37802,200,1,0.77856,0.45358,1,0.53281,0.40625,0,,0.15773,0.74768,22.90953,1.02172,1,0.51512,0.68962,19.41363,1.02634,1,
