MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:11:50.560),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,2,0.03253,53561546770,0.52604,0.09077,0.00000,0.03253,1,1,0.51113,0.15047,1,0.52891,0.08008,0,,0.38580,0.61875,17.90599,1.00567,1,0.73185,0.63015,16.02450,0.99918,1,
0,Games,43,0.70618,53563646688,0.51982,0.15157,0.04919,0.65698,2,1,0.50558,0.34788,1,0.52891,0.08008,0,,0.37430,0.62779,17.48053,1.01080,1,0.71963,0.63188,15.82730,1.00969,1,
0,Games,63,1.03497,53564671548,0.49124,0.41284,0.77185,0.26312,3,1,0.49936,0.45259,1,0.53438,0.39746,0,,0.37251,0.63605,18.31637,1.04884,1,0.71962,0.63814,15.18702,1.05319,1,
0,Games,90,1.47833,53566053627,0.49270,0.49071,1.05115,0.42719,4,1,0.56187,0.61622,1,0.48047,0.51855,0,,0.36913,0.64034,17.81345,1.05978,1,0.71627,0.63917,14.43574,1.05867,1,
0,Games,132,2.16803,53568203464,0.53843,0.58655,1.49481,0.67322,5,1,0.60031,0.63341,1,0.60078,0.65430,0,,0.37382,0.64888,17.09864,1.04901,1,0.72155,0.65051,14.75144,1.04251,1,
0,Games,211,3.46588,53572249227,0.59072,0.64495,2.18469,1.28119,6,1,0.61122,0.74171,1,0.68828,0.99902,0,,0.35453,0.65926,16.94165,1.06801,1,0.70239,0.65061,13.93374,1.07237,1,
0,Games,230,3.77814,53573222596,0.70701,1.93577,3.58105,0.19708,7,1,-0.04016,1.89786,1,0.68828,0.99902,0,,0.35689,0.70193,14.95669,1.01305,1,0.70196,0.69435,16.36071,1.00741,1,
0,Games,249,4.09033,53574195703,0.00783,1.96370,3.84393,0.24640,8,1,0.39239,1.39314,1,0.68828,0.99902,0,,0.33528,0.70391,15.20878,0.99473,1,0.68384,0.68442,16.13337,0.99371,1,
0,Games,270,4.43512,53575270606,0.40432,0.34936,4.20526,0.22986,9,1,0.44677,0.17944,1,0.68828,0.99902,0,,0.36384,0.65255,17.62535,1.02166,1,0.71008,0.64612,15.65616,1.02063,1,
0,Games,288,4.73090,53576192522,0.44469,0.22357,4.50092,0.22998,10,1,0.41664,0.43472,0,0.68828,0.99902,0,,0.37788,0.65109,9.39941,1.00525,0,0.72552,0.65487,8.69267,1.00961,0,
0,Games,322,5.28937,53577933425,0.35221,0.32178,5.04315,0.24622,11,1,0.34429,0.31824,1,0.68828,0.99902,0,,0.42877,0.62960,16.84921,1.02721,1,0.77411,0.64681,15.67190,1.02610,1,
0,Games,348,5.71661,53579265253,0.31112,0.32864,5.30573,0.41089,12,1,0.26966,0.54250,1,0.68828,0.99902,0,,0.46038,0.63484,16.69313,1.05182,1,0.80319,0.66216,13.84566,1.05618,1,
0,Games,370,6.07916,53580395289,0.27867,0.73015,5.78223,0.29694,13,1,0.26113,0.86175,1,0.68828,0.99902,0,,0.42695,0.64803,16.93657,1.07887,1,0.77210,0.66326,14.06507,1.07776,1,
0,Games,390,6.40649,53581415786,0.30167,0.89976,6.14362,0.26288,14,1,0.42777,0.87774,1,0.68828,0.99902,0,,0.40344,0.62156,17.20158,1.05978,1,0.74959,0.62098,14.88895,1.05867,1,
0,Games,403,6.62030,53582082142,0.54664,0.73251,6.42316,0.19714,15,1,0.66153,0.58372,1,0.68828,0.99902,0,,0.41074,0.60433,17.62926,1.07887,1,0.75586,0.60484,14.65599,1.07776,1,
0,Games,439,7.21149,53583925128,0.60273,0.27314,6.78436,0.42712,16,1,0.61304,0.28660,1,0.68828,0.99902,0,,0.35672,0.56831,16.53436,1.01627,1,0.70420,0.56458,15.00644,1.01525,1,
0,Games,468,7.68787,53585410051,0.62803,0.39252,7.22797,0.45990,17,1,0.60246,0.63005,1,0.68828,0.99902,0,,0.35849,0.56671,17.74115,1.04884,1,0.70764,0.56322,13.96624,1.05320,1,
0,Games,497,8.16406,53586894495,0.58101,0.87712,7.75372,0.41034,18,1,0.52464,0.65545,1,0.68828,0.99902,0,,0.35741,0.56094,17.72772,1.01080,1,0.70939,0.55382,15.03792,1.01516,1,
0,Games,518,8.50928,53587970525,0.44829,0.24843,8.22998,0.27930,19,1,0.53881,0.75584,1,0.68828,0.99902,0,,0.35795,0.55738,16.79959,1.02747,1,0.70810,0.54564,14.02319,1.02636,1,
0,Games,539,8.85425,53589045844,0.48960,0.89397,8.57483,0.27942,20,1,0.35881,0.90996,1,0.68828,0.99902,0,,0.35393,0.57201,17.05589,1.05978,1,0.70698,0.55977,16.36196,1.05867,1,
0,Games,558,9.16632,53590018744,0.39799,0.86898,8.87042,0.29590,21,1,0.42755,0.49700,1,0.68828,0.99902,0,,0.33331,0.58747,16.59072,0.99627,1,0.68489,0.56760,15.20658,1.00063,1,
0,Games,580,9.52759,53591144814,0.46525,0.53953,9.23181,0.29578,22,1,0.55518,0.57039,1,0.68828,0.99902,0,,0.33262,0.61471,17.20764,1.02704,1,0.68398,0.59173,14.96449,1.03140,1,
0,Games,595,9.77417,53591913459,0.50386,0.64543,9.54407,0.23010,23,1,0.46870,0.81379,1,0.68828,0.99902,0,,0.33211,0.63413,16.37086,1.01200,1,0.68409,0.60644,16.00088,1.01089,1,
0,Games,617,10.13556,53593040133,0.48626,0.84284,9.83984,0.29572,24,1,0.48376,0.85592,1,0.68828,0.99902,0,,0.34263,0.64055,17.96809,1.04337,1,0.69482,0.61792,15.30831,1.04773,1,
0,Games,631,10.36560,53593757190,0.37807,0.87521,10.15210,0.21350,25,1,0.33771,0.89754,1,0.68828,0.99902,0,,0.33637,0.64341,18.21070,1.04892,1,0.68778,0.61904,15.53580,1.04781,1,
0,Games,664,10.90759,53595446611,0.28366,0.88984,10.38196,0.52563,26,1,0.25546,0.90676,1,0.68828,0.99902,0,,0.31820,0.64386,16.99763,1.05431,1,0.67140,0.61629,15.16523,1.05328,1,
0,Games,684,11.23651,53596471854,0.28736,0.85607,10.92426,0.31226,27,1,0.52549,0.84428,1,0.68828,0.99902,0,,0.32572,0.64466,16.90905,1.01901,1,0.67879,0.61721,15.00937,1.01790,1,
0,Games,713,11.71283,53597956813,0.56744,0.83216,11.30182,0.41101,28,1,0.62920,0.80062,1,0.68828,0.99902,0,,0.34840,0.64011,17.21164,1.02183,1,0.70187,0.62480,14.61227,1.02080,1,
0,Games,753,12.36957,53600003856,0.58904,0.80338,11.72894,0.64063,29,1,0.56989,0.62505,1,0.68828,0.99902,0,,0.35078,0.63563,16.34898,0.99049,1,0.70211,0.61897,13.44847,0.99953,1,
0,Games,773,12.69824,53601028413,0.58022,0.41935,12.43555,0.26270,30,1,0.58502,0.38028,1,0.68828,0.99902,0,,0.35003,0.63170,15.87933,1.04337,1,0.70126,0.61413,14.02451,1.04226,1,
0,Games,800,13.14172,53602410843,0.59852,0.41314,12.71454,0.42719,31,1,0.58076,0.52994,1,0.68828,0.99902,0,,0.35364,0.63356,17.00998,0.99344,1,0.70469,0.61559,13.83879,0.99710,1,
0,Games,831,13.65094,53603998222,0.51751,0.81963,13.20758,0.44336,32,1,0.43764,0.85190,1,0.68828,0.99902,0,,0.33848,0.61774,15.97444,1.05978,1,0.69093,0.59582,13.99957,1.05867,1,
0,Games,868,14.25879,53605893059,0.41923,0.87398,13.66742,0.59137,33,1,0.39547,0.84874,1,0.68828,0.99902,0,,0.32968,0.62066,16.21139,1.05978,1,0.68216,0.59408,13.25409,1.05867,1,
0,Games,893,14.66943,53607173050,0.41877,0.39548,14.32452,0.34491,34,1,0.31842,0.69602,1,0.68828,0.99902,0,,0.32805,0.62961,15.82737,1.00602,1,0.67661,0.60262,12.92220,1.00038,1,
0,Games,912,14.98169,53608146416,0.32370,0.90411,14.73517,0.24652,35,1,0.32654,0.87080,1,0.68828,0.99902,0,,0.33112,0.64157,17.23324,1.05978,1,0.68216,0.61596,15.09789,1.05867,1,
0,Games,936,15.37592,53609375361,0.35027,0.87032,14.99786,0.37805,36,1,0.39797,0.83417,1,0.68828,0.99902,0,,0.33094,0.64870,17.38486,1.05978,1,0.68159,0.62236,13.52569,1.05867,1,
