MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 15:20:19.517),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,3824,62.81738,1465789904,0.27314,0.55920,62.57091,0.24648,182,1,0.62783,0.57279,1,0.52422,0.65234,0,,0.16663,0.72083,22.51721,1.05321,1,0.52159,0.66835,19.10831,1.05013,1,
0,Game,3842,63.11316,1466711884,0.66171,0.51397,62.88318,0.22998,183,1,0.89997,0.21605,1,0.52422,0.65234,0,,0.17377,0.71053,21.61662,1.05321,1,0.52656,0.65829,18.98711,1.05569,1,
0,Game,3863,63.45787,1467786455,0.90985,0.24427,63.17862,0.27925,184,1,0.94627,0.30067,1,0.52422,0.65234,0,,0.17458,0.71183,21.39292,1.00134,1,0.52738,0.65933,18.85649,0.99848,1,
0,Game,3889,63.88499,1469117889,0.94492,0.23187,63.47452,0.41048,185,1,0.69732,0.31928,1,0.52422,0.65234,0,,0.17195,0.71394,21.99487,1.02134,1,0.52433,0.66371,19.41050,1.02325,1,
0,Game,3906,64.16437,1469988765,0.56054,0.46735,63.95090,0.21347,186,1,0.32473,0.69764,1,0.52266,0.63867,0,,0.16014,0.72483,21.62223,1.05519,1,0.51425,0.67435,19.34834,1.05185,1,
0,Game,3926,64.49300,1471013209,0.26598,0.65796,64.23027,0.26273,187,1,0.21200,0.56330,1,0.53438,0.38086,0,,0.15454,0.72382,21.54465,1.06087,1,0.50957,0.67187,19.37153,1.04722,1,
0,Game,3941,64.73961,1471781967,0.18994,0.54151,64.50946,0.23015,188,1,0.14322,0.48381,1,0.50313,0.37207,0,,0.15222,0.71923,21.24987,1.05851,1,0.50675,0.66634,19.80915,1.05518,1,
0,Game,3958,65.01871,1472651989,0.19521,0.46824,64.75586,0.26285,189,1,0.66173,0.35698,1,0.49141,0.39648,0,,0.16667,0.71938,21.98457,1.03629,1,0.52100,0.66665,19.03182,1.03321,1,
0,Game,3984,65.44574,1473983149,0.76108,0.37656,65.08449,0.36125,190,1,0.89682,0.46223,1,0.49141,0.39648,0,,0.17374,0.72256,22.24933,1.00769,1,0.52798,0.66937,18.78711,1.01515,1,
0,Game,4008,65.83997,1475212070,0.90684,0.45530,65.51151,0.32846,191,1,0.77425,0.52333,1,0.49141,0.39648,0,,0.16905,0.72653,22.87689,1.04714,1,0.52371,0.67334,19.98644,1.04406,1,
0,Game,4026,66.13559,1476133567,0.62237,0.53025,65.90598,0.22961,192,1,0.56891,0.47398,1,0.50391,0.35156,0,,0.16023,0.72502,22.32080,1.08201,1,0.51506,0.67026,20.39960,1.06836,1,
0,Game,4043,66.41495,1477004433,0.38604,0.35306,66.20134,0.21361,193,1,0.31392,0.26096,1,0.52109,0.23340,0,,0.15368,0.71820,22.09491,1.06355,1,0.50766,0.66322,20.35889,1.06603,1,
0,Game,4061,66.71071,1477926394,0.16099,0.24642,66.48055,0.23016,194,1,0.12197,0.23660,1,0.50937,0.20508,0,,0.14581,0.71696,21.16022,1.01144,1,0.49908,0.65992,19.47324,1.00836,1,
0,Game,4075,66.94060,1478642980,0.18350,0.24377,66.72707,0.21353,195,1,0.75651,0.44403,1,0.51484,0.33008,0,,0.15995,0.72679,21.62471,1.03867,1,0.51290,0.66941,18.63280,1.03559,1,
0,Game,4094,67.25269,1479615861,0.86770,0.52851,67.00632,0.24637,196,1,0.92469,0.31237,1,0.51484,0.33398,0,,0.16758,0.72366,20.56233,1.07065,1,0.52112,0.66786,17.88935,1.06757,1,
0,Game,4115,67.59764,1480691199,0.93152,0.28182,67.31844,0.27921,197,1,0.95209,0.19176,1,0.51484,0.33398,0,,0.16978,0.71887,20.90192,1.03578,1,0.52302,0.66489,18.96947,1.03825,1,
0,Game,4133,67.89345,1481613302,0.92488,0.22071,67.61417,0.27928,198,1,0.70148,0.52781,1,0.51484,0.33398,0,,0.16420,0.72853,22.23004,1.02466,1,0.51646,0.67411,18.94327,1.02159,1,
0,Game,4155,68.25464,1482739184,0.53154,0.73860,67.95903,0.29561,199,1,0.48309,0.69411,1,0.51484,0.35449,0,,0.14939,0.73739,21.67770,1.08706,1,0.50423,0.67867,19.73848,1.08372,1,
0,Game,4181,68.68176,1484070643,0.18204,0.32277,68.41904,0.26273,200,1,0.16574,0.28941,1,0.52266,0.15234,0,,0.14749,0.71939,20.94648,0.97595,1,0.50099,0.66305,18.84047,0.97785,1,
0,Game,4196,68.92830,1484839187,0.23517,0.27286,68.69820,0.23010,201,1,0.80660,0.50816,1,0.53047,0.25293,0,,0.16451,0.72956,21.88775,1.06432,1,0.51752,0.67360,19.04397,1.06680,1,
0,Game,4219,69.30629,1486017490,0.84202,0.57971,68.99416,0.31213,202,1,0.95333,0.34435,1,0.53984,0.33789,0,,0.17279,0.72317,21.39761,1.07116,1,0.52576,0.66838,18.97106,1.06227,1,
0,Game,4248,69.78265,1487502437,0.92228,0.36776,69.37173,0.41092,203,1,0.89717,0.30351,1,0.54141,0.35547,0,,0.17746,0.72026,21.45445,1.04803,1,0.53115,0.66895,19.17963,1.05550,1,
0,Game,4269,70.12776,1488578190,0.57443,0.30936,69.84813,0.27963,204,1,0.51026,0.35359,1,0.54609,0.63770,0,,0.16450,0.72272,21.60611,1.04714,1,0.51904,0.66807,18.41724,1.04381,1,
0,Game,4291,70.48871,1489703359,0.21764,0.72798,70.24240,0.24631,205,1,0.14443,0.79318,1,0.58281,0.83594,0,,0.15145,0.73751,21.97585,1.05877,1,0.50643,0.68090,19.88764,1.04988,1,
0,Game,4311,70.81721,1490727409,0.17241,0.73985,70.50548,0.31174,206,1,0.37877,0.69164,1,0.58828,0.83984,0,,0.15058,0.73848,21.53254,1.05373,1,0.50670,0.67893,19.08403,1.04007,1,
0,Game,4336,71.22841,1492009226,0.87862,0.41324,70.93335,0.29506,207,1,0.91653,0.63897,1,0.58828,0.83496,0,,0.16241,0.73409,21.71568,1.03657,1,0.51727,0.67319,18.58317,1.02873,1,
0,Game,4371,71.80309,1493800621,0.91756,0.76365,71.29385,0.50923,208,1,0.69621,0.70068,1,0.58984,0.70898,0,,0.16482,0.73188,22.77670,1.02928,1,0.52106,0.67716,19.80513,1.02595,1,
0,Game,4392,72.14815,1494876247,0.45101,0.49334,71.86871,0.27943,209,1,0.33944,0.45653,1,0.58984,0.59375,0,,0.15418,0.72447,21.51308,1.03260,1,0.50843,0.66868,20.35277,1.02476,1,
0,Game,4415,72.52583,1496053584,0.17697,0.47956,72.21384,0.31200,210,1,0.19143,0.52423,1,0.61250,0.66797,0,,0.14835,0.72433,21.33110,1.02467,1,0.50310,0.66809,19.83300,1.02159,1,
