MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:10:22.028),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,10,0.16437,8397933850,0.52933,0.08432,0.00000,0.16437,1,1,0.53510,0.10006,1,0.51484,0.08105,0,,0.22749,0.87528,17.10425,1.07670,1,0.58980,0.84421,14.23949,1.08022,1,
0,Games,23,0.37781,8398599053,0.44622,0.32549,0.18054,0.19727,2,1,0.25215,0.91294,1,0.39063,0.42578,0,,0.21847,0.90062,17.09821,1.17907,1,0.58073,0.86725,13.29177,1.18335,1,
0,Games,44,0.72260,8399673985,0.29068,0.96105,0.44354,0.27905,3,1,0.25175,0.97025,1,0.30547,0.81445,0,,0.21868,0.90036,17.58744,1.11582,1,0.58261,0.86654,13.53182,1.10835,1,
0,Games,94,1.54401,8402234446,0.13456,0.96564,0.78839,0.75562,4,1,0.21273,0.94885,1,0.11484,0.97461,0,,0.21192,0.89781,17.12721,1.09340,1,0.57678,0.86106,13.50373,1.09135,1,
0,Games,121,1.98962,8403623545,0.48369,0.57187,1.65924,0.33038,5,1,0.14174,0.64903,1,0.17266,0.61133,0,,0.21249,0.88137,17.65837,1.16732,1,0.57765,0.84560,14.23637,1.15985,1,
0,Games,137,2.25037,8404436311,0.29553,0.60089,2.05328,0.19708,6,1,0.52723,0.42522,1,0.16719,0.54980,0,,0.23261,0.87030,17.22713,1.10138,1,0.59638,0.84131,14.54545,1.11605,1,
0,Games,157,2.57916,8405461203,0.52926,0.40902,2.31628,0.26288,7,1,0.47655,0.61376,1,0.16563,0.56836,0,,0.24297,0.87994,18.19368,1.17274,1,0.60772,0.86007,14.79284,1.17069,1,
0,Games,180,2.95691,8406638721,0.45025,0.65459,2.64459,0.31232,8,1,0.38770,0.67082,1,0.16484,0.64551,0,,0.23620,0.88777,18.01712,1.15377,1,0.60326,0.86504,15.59258,1.15804,1,
0,Games,195,3.20337,8407407055,0.32388,0.71599,2.97333,0.23004,9,1,0.29599,0.75003,1,0.17734,0.83301,0,,0.23161,0.89339,18.51281,1.15604,1,0.59827,0.87068,15.77864,1.15399,1,
0,Games,220,3.61401,8408686992,0.13590,0.78343,3.26898,0.34503,10,1,0.43979,0.64906,1,0.17891,0.85059,0,,0.23382,0.89139,13.56498,1.09340,1,0.60224,0.86970,10.48008,1.09692,1,
