MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 17:11:37.747),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,3762,61.79913,22280328305,0.54910,0.35268,61.51978,0.27936,180,1,0.52146,0.30198,1,0.51719,0.50000,0,,0.13388,0.65433,19.48288,1.00257,1,0.50330,0.62614,16.77138,0.99876,1,
0,Game,3780,62.09512,22281251024,0.53294,0.35235,61.81561,0.27951,181,1,0.80317,0.39542,1,0.51719,0.50000,0,,0.14175,0.65700,19.74129,0.98911,1,0.50987,0.63015,17.78172,0.98098,1,
0,Game,3801,62.43961,22282324852,0.74152,0.39247,62.16037,0.27924,182,1,0.65850,0.34367,1,0.51719,0.50000,0,,0.13535,0.65599,19.68065,1.02009,1,0.50452,0.62717,16.54609,1.02126,1,
0,Game,3820,62.75183,22283298127,0.62239,0.30710,62.50534,0.24649,183,1,0.56081,0.33059,1,0.51719,0.50000,0,,0.13160,0.65644,19.41061,0.98022,1,0.50084,0.62665,17.88322,0.97641,1,
0,Game,3842,63.11322,22284424681,0.51802,0.31485,62.76837,0.34485,184,1,0.48023,0.31984,1,0.51719,0.50000,0,,0.12795,0.65658,20.16112,0.98428,1,0.49691,0.62621,17.30742,0.98504,1,
0,Game,3865,63.49121,22285603005,0.48668,0.32998,63.12973,0.36148,185,1,0.83831,0.46519,1,0.51719,0.50000,0,,0.13901,0.65919,20.06746,0.97514,1,0.50615,0.62949,17.92438,0.97133,1,
0,Game,3883,63.78671,22286524146,0.76571,0.38155,63.55685,0.22986,186,1,0.69876,0.29919,1,0.51719,0.50000,0,,0.14435,0.65415,19.81736,0.99393,1,0.51228,0.62727,17.93682,0.98580,1,
0,Game,3904,64.13153,22287599050,0.64942,0.31205,63.80325,0.32828,187,1,0.61760,0.28077,1,0.51719,0.50000,0,,0.14414,0.65401,19.71453,1.02308,1,0.51294,0.62704,17.88000,1.01399,1,
0,Game,3919,64.37805,22288367489,0.67530,0.32776,64.14819,0.22986,188,1,0.84918,0.34686,1,0.51719,0.50000,0,,0.14737,0.65646,20.64848,1.02835,1,0.51527,0.62997,19.08784,1.02953,1,
0,Game,3950,64.88715,22289954457,0.78977,0.41487,64.44379,0.44336,189,1,0.81710,0.38249,1,0.51719,0.50000,0,,0.14279,0.65764,20.84292,0.99799,1,0.51083,0.62971,19.07912,0.99876,1,
0,Game,3967,65.16653,22290825386,0.75446,0.39677,64.90393,0.26260,190,1,0.66412,0.44043,1,0.51719,0.50000,0,,0.13676,0.66016,20.44900,0.99018,1,0.50483,0.63057,17.86293,0.99135,1,
0,Game,3986,65.47864,22291798321,0.54658,0.47726,65.23230,0.24634,191,1,0.48747,0.45714,1,0.51719,0.50000,0,,0.12443,0.66290,19.66913,0.97514,1,0.49329,0.62989,17.49352,0.97133,1,
0,Game,4006,65.80713,22292822313,0.45112,0.47208,65.49609,0.31104,192,1,0.39760,0.44074,1,0.51719,0.50000,0,,0.11705,0.66506,20.06433,1.01751,1,0.48676,0.62921,17.81336,1.01370,1,
0,Game,4028,66.16855,22293948883,0.42779,0.48111,65.82379,0.34476,193,1,0.57588,0.42853,1,0.51719,0.50000,0,,0.12230,0.66302,20.67641,0.99459,1,0.49069,0.62739,17.33472,0.99079,1,
0,Game,4035,66.28381,22294308179,0.58977,0.48477,66.23441,0.04941,194,1,0.63057,0.71067,1,0.51719,0.50000,0,,0.12168,0.66662,11.82932,1.01311,1,0.48984,0.63134,10.15886,1.00931,1,
0,Game,4083,67.07227,22296765998,0.54272,0.47206,66.54654,0.52573,195,1,0.46163,0.51386,1,0.51953,0.48926,0,,0.22279,0.64106,19.07810,1.00257,1,0.58902,0.66907,17.56813,0.99876,1,
0,Game,4101,67.36798,22297687857,0.45011,0.51521,67.08859,0.27939,196,1,0.34836,0.63396,1,0.50859,0.49805,0,,0.27075,0.63556,18.14413,0.99506,1,0.63408,0.69667,17.28761,1.00081,1,
