MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 16:33:26.790),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,13,0.21350,14946808049,0.53920,0.14055,0.00000,0.21350,1,1,0.47900,0.06153,1,0.50937,0.24023,0,,0.13846,0.63868,13.72628,1.03094,1,0.48320,0.57574,16.02441,1.01856,1,
0,Game,28,0.45984,14947576055,0.52536,0.18598,0.22974,0.23010,2,1,0.47284,0.39313,1,0.51641,0.33789,0,,0.12360,0.65557,16.68027,1.06828,1,0.46631,0.58852,15.11524,1.07170,1,
0,Game,71,1.16602,14949777502,0.49409,0.45755,0.52539,0.64063,3,1,0.47168,0.68218,1,0.52734,0.38379,0,,0.11288,0.66470,12.66313,1.04606,1,0.45470,0.58590,12.99213,1.04401,1,
0,Game,92,1.51123,14950853371,0.41833,0.71132,1.23181,0.27942,4,1,0.41290,0.70546,1,0.52734,0.38379,0,,0.13264,0.64612,12.34694,1.04093,1,0.47826,0.58572,13.30601,1.03324,1,
0,Game,107,1.75769,14951621743,0.36301,0.80957,1.52771,0.22998,5,1,0.32951,0.87917,1,0.52734,0.38379,0,,0.10966,0.65824,14.94519,0.99822,1,0.45670,0.58317,13.98112,0.99617,1,
0,Game,120,1.97144,14952288129,0.35084,0.68440,1.77405,0.19739,6,1,0.34202,0.31819,1,0.52734,0.38379,0,,0.12808,0.64040,14.81304,1.03512,1,0.47272,0.57173,13.94116,1.03307,1,
0,Game,144,2.36682,14953520728,0.35065,0.40875,2.03687,0.32996,7,1,0.35855,0.47559,1,0.52734,0.38379,0,,0.14714,0.64129,14.38472,0.99885,1,0.49144,0.58161,13.35845,1.00164,1,
0,Game,176,2.89136,14955155572,0.34083,0.43159,2.38196,0.50940,8,1,0.36346,0.53669,1,0.52734,0.38379,0,,0.12935,0.64160,15.39832,1.03495,1,0.47381,0.57640,13.61538,1.03272,1,
0,Game,196,3.21973,14956179502,0.35683,0.53927,2.90747,0.31226,9,1,0.35348,0.59027,1,0.52734,0.38379,0,,0.12603,0.64619,16.56419,1.00403,1,0.47111,0.58077,14.38061,1.00745,1,
0,Game,211,3.46606,14956947097,0.33698,0.65604,3.23596,0.23010,10,1,0.33151,0.69126,1,0.52734,0.38379,0,,0.12638,0.64682,15.30907,1.05451,1,0.47210,0.58229,14.73885,1.04682,1,
0,Game,240,3.94275,14958433288,0.37086,0.74463,3.48242,0.46033,11,1,0.41929,0.85256,1,0.52734,0.38379,0,,0.12117,0.65058,16.97585,1.02435,1,0.46689,0.58210,14.85346,1.02213,1,
0,Game,258,4.23828,14959354360,0.33496,0.78056,3.95874,0.27954,12,1,0.34751,0.73985,1,0.52734,0.38379,0,,0.11923,0.64927,15.59542,1.03495,1,0.46477,0.58092,14.62917,1.03272,1,
0,Game,294,4.82935,14961196873,0.32664,0.70844,4.25452,0.57483,13,1,0.41022,0.67812,1,0.52734,0.38379,0,,0.12872,0.64383,14.45101,1.02498,1,0.47425,0.57928,13.11730,1.02276,1,
0,Game,314,5.15808,14962221806,0.45527,0.69516,4.84595,0.31213,14,1,0.51482,0.75068,1,0.52734,0.38379,0,,0.13625,0.64062,14.01087,1.05785,1,0.48156,0.58069,13.16727,1.05563,1,
0,Game,354,5.81506,14964269685,0.46973,0.45518,5.22400,0.59106,15,1,0.47802,0.59855,1,0.52734,0.38379,0,,0.14944,0.63744,13.01293,1.00743,1,0.49337,0.58219,11.90979,1.00537,1,
0,Game,382,6.27502,14965703533,0.48967,0.65445,5.88062,0.39441,16,1,0.42359,0.71304,1,0.52734,0.38379,0,,0.13970,0.64285,13.09791,1.05129,1,0.48395,0.58586,12.85716,1.05407,1,
0,Game,411,6.75159,14967188948,0.41332,0.69941,6.29163,0.45996,17,1,0.38468,0.70054,1,0.52734,0.38379,0,,0.13871,0.64184,13.39601,1.04572,1,0.48397,0.58097,12.52595,1.04913,1,
0,Game,428,7.03064,14968059072,0.37086,0.63608,6.76807,0.26257,18,1,0.34654,0.39988,1,0.52734,0.38379,0,,0.14422,0.63313,14.02027,1.01514,1,0.48838,0.57441,11.62888,1.01309,1,
0,Game,453,7.44128,14969339085,0.33787,0.44314,7.09644,0.34485,19,1,0.32710,0.54379,1,0.52734,0.38379,0,,0.14201,0.63933,12.92048,1.01934,1,0.48625,0.58036,12.25866,1.02213,1,
0,Game,476,7.81921,14970517283,0.34775,0.55329,7.50732,0.31189,20,1,0.37671,0.65474,1,0.52734,0.38379,0,,0.13720,0.64440,12.84907,1.06480,1,0.48131,0.58259,12.64095,1.06258,1,
0,Game,549,9.01831,14974255201,0.35171,0.64667,7.83569,1.18262,21,1,0.37638,0.72946,1,0.52734,0.38379,0,,0.13331,0.64636,13.14648,1.01409,1,0.47798,0.58328,12.19801,0.99973,1,
0,Game,564,9.26489,14975023587,0.45049,0.66852,9.03479,0.23010,22,1,0.50409,0.63114,1,0.52734,0.38379,0,,0.13977,0.64351,13.31937,1.05187,1,0.48464,0.58231,12.43548,1.04418,1,
0,Game,582,9.56067,14975945607,0.53131,0.64892,9.28137,0.27930,23,1,0.55979,0.70127,1,0.52734,0.38379,0,,0.14944,0.63904,14.25640,1.04059,1,0.49457,0.58188,12.81197,1.03854,1,
0,Game,598,9.82324,14976764095,0.53018,0.66386,9.57703,0.24622,24,1,0.48278,0.49541,1,0.52734,0.38379,0,,0.14854,0.63479,14.43720,1.06222,1,0.49359,0.57842,12.81569,1.04984,1,
0,Game,618,10.15186,14977788563,0.55733,0.59199,9.88892,0.26294,25,1,0.57578,0.66837,1,0.52734,0.38379,0,,0.14312,0.64203,13.01173,1.04025,1,0.48636,0.58186,11.50829,1.03819,1,
0,Game,640,10.51343,14978915615,0.61488,0.63193,10.16833,0.34509,26,1,0.59457,0.41164,1,0.52734,0.38379,0,,0.13511,0.63621,14.31212,1.07973,1,0.47864,0.57388,11.62865,1.07204,1,
0,Game,657,10.79260,14979786083,0.60395,0.51218,10.57898,0.21362,27,1,0.64043,0.65596,1,0.52734,0.38379,0,,0.13953,0.64114,13.35322,1.04565,1,0.48307,0.57963,11.82327,1.04360,1,
0,Game,674,11.07178,14980656325,0.77180,0.57041,10.85828,0.21350,28,1,1.09788,0.48814,1,0.52734,0.38379,0,,0.15607,0.63896,14.72795,1.02061,1,0.49884,0.58037,13.27273,1.01856,1,
0,Game,692,11.36755,14981578301,1.03174,0.49240,11.13745,0.23010,29,1,0.65806,0.62552,1,0.52734,0.38379,0,,0.14438,0.63959,13.95706,1.02999,1,0.48686,0.57999,11.37070,1.02230,1,
0,Game,713,11.71252,14982653389,0.63342,0.64162,11.43323,0.27930,30,1,0.64483,0.86457,1,0.52734,0.38379,0,,0.14780,0.64709,11.50760,1.04093,1,0.48963,0.58919,11.99042,1.03871,1,
0,Game,732,12.02576,14983630116,0.65665,0.82660,11.77820,0.24756,31,1,0.62234,0.68504,1,0.52734,0.38379,0,,0.15263,0.64431,12.44725,1.06315,1,0.49517,0.58777,12.47200,1.06110,1,
0,Game,749,12.30396,14984497179,0.62716,0.76774,12.04138,0.26257,32,1,0.60849,0.64565,1,0.52734,0.38379,0,,0.15642,0.64069,12.32405,1.03901,1,0.49908,0.58528,12.11380,1.04243,1,
0,Game,762,12.51758,14985163057,0.59979,0.54621,12.32056,0.19702,33,1,0.58314,0.38282,1,0.52734,0.38379,0,,0.15895,0.63217,13.10215,1.06264,1,0.50194,0.57803,11.71124,1.06042,1,
0,Game,788,12.94446,14986493683,0.62001,0.40498,12.58313,0.36133,34,1,0.66134,0.52829,1,0.52734,0.38379,0,,0.15683,0.63779,13.43635,1.01272,1,0.49934,0.58101,11.71883,1.01067,1,
0,Game,809,13.28955,14987569602,0.66229,0.55106,12.96094,0.32861,35,1,0.65237,0.60384,1,0.52734,0.38379,0,,0.15489,0.63575,13.57711,1.03702,1,0.49884,0.58080,12.14675,1.02464,1,
0,Game,823,13.51965,14988286996,0.54968,0.63563,13.30591,0.21375,36,1,0.47656,0.66924,1,0.52734,0.38379,0,,0.14513,0.64136,12.98137,1.05751,1,0.48921,0.58389,12.75948,1.05529,1,
0,Game,851,13.97925,14989719565,0.47361,0.71868,13.53589,0.44336,37,1,0.60684,0.74859,1,0.52734,0.38379,0,,0.15244,0.64138,12.78806,1.04657,1,0.49525,0.58306,12.51248,1.04452,1,
0,Game,868,14.25879,14990590914,0.52124,0.71419,14.04541,0.21338,38,1,0.42716,0.72573,1,0.52734,0.38379,0,,0.15133,0.64280,12.54222,1.01548,1,0.49534,0.58451,12.44775,1.00779,1,
0,Game,888,14.58728,14991614776,0.41241,0.70965,14.27515,0.31213,39,1,0.40214,0.69866,1,0.52734,0.38379,0,,0.14710,0.64537,12.38755,1.06281,1,0.49014,0.58498,12.24396,1.05512,1,
0,Game,914,15.01428,14992945892,0.41964,0.73676,14.60388,0.41040,40,1,0.41289,0.51415,1,0.52734,0.38379,0,,0.14522,0.64120,12.07231,1.05785,1,0.48842,0.58161,10.85321,1.05563,1,
0,Game,935,15.35950,14994022206,0.40142,0.57497,15.07996,0.27954,41,1,0.33606,0.70203,1,0.52734,0.38379,0,,0.14559,0.64503,11.19072,1.05734,1,0.48806,0.58435,11.15915,1.05512,1,
0,Game,960,15.77026,14995302527,0.37592,0.72236,15.37573,0.39453,42,1,0.39138,0.77818,1,0.52734,0.38379,0,,0.14725,0.64536,12.45658,1.00984,1,0.49026,0.58531,12.26330,1.00215,1,
0,Game,974,16.00012,14996019233,0.36926,0.61823,15.78662,0.21350,43,1,0.36647,0.51547,1,0.52734,0.38379,0,,0.14965,0.63851,13.40246,1.03754,1,0.49318,0.57894,11.48218,1.02984,1,
0,Game,1004,16.49268,14997554610,0.37086,0.46661,16.06592,0.42676,44,1,0.29222,0.39409,1,0.52734,0.38379,0,,0.14495,0.63756,12.35431,1.07426,1,0.48915,0.57635,11.86277,1.07204,1,
