MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 14:53:41.774),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3733,61.32329,30474164114,0.21518,0.49517,60.94527,0.37802,180,1,0.41554,0.36590,1,0.08047,0.64063,0,,0.19189,0.72075,22.71896,0.94261,1,0.54232,0.61431,20.82619,0.94466,1,
0,Games,3753,61.65150,30475187262,0.63619,0.29050,61.38863,0.26288,181,1,0.81077,0.60815,1,0.08047,0.64063,0,,0.20256,0.72827,23.75770,0.95467,1,0.55114,0.62240,20.30539,0.96642,1,
0,Games,3791,62.27573,30477133087,0.83219,0.59689,61.71751,0.55821,182,1,0.74056,0.54855,1,0.08047,0.64063,0,,0.21257,0.71752,24.65440,0.92915,1,0.56399,0.62167,20.33561,0.93650,1,
0,Games,3811,62.60423,30478157127,0.48266,0.16592,62.34161,0.26262,183,1,0.40738,0.19353,1,0.08672,0.47070,0,,0.19815,0.70627,22.75306,0.90671,1,0.54777,0.60778,19.94090,0.91406,1,
0,Games,3825,62.83435,30478874466,0.33739,0.27730,62.62100,0.21335,184,1,0.20955,0.53885,1,0.08203,0.55371,0,,0.18828,0.72093,22.89680,0.94774,1,0.53741,0.61943,20.85777,0.94466,1,
0,Games,3847,63.19560,30480000562,0.20712,0.60859,62.90009,0.29552,185,1,0.47297,0.60737,1,0.08281,0.80371,0,,0.20224,0.71860,23.42029,0.90747,1,0.55378,0.62111,20.25501,0.90952,1,
0,Games,3863,63.45859,30480820367,1.16195,0.80685,63.26134,0.19725,186,1,0.63825,1.57294,1,0.08281,0.80371,0,,0.34462,0.65112,23.05910,1.07023,1,0.68558,0.64717,19.79381,1.12678,1,
0,Games,3882,63.77058,30481792918,0.63533,0.91398,63.72133,0.04926,187,1,0.74772,0.61774,1,0.08281,0.80371,0,,0.47787,0.61659,23.50260,0.95834,1,0.81428,0.70166,19.72006,0.95526,1,
0,Games,3898,64.03363,30482612887,0.66077,0.77943,63.83646,0.19717,188,1,0.48077,1.10180,1,0.08281,0.80371,0,,0.38729,0.64188,22.82377,0.42381,1,0.73445,0.68257,20.54718,0.38523,1,
0,Games,3915,64.31296,30483483631,0.43184,1.00372,64.09920,0.21376,189,1,0.33238,0.76377,1,0.08281,0.80371,0,,0.27408,0.67946,23.61413,0.97372,1,0.62812,0.66389,21.29230,0.97064,1,
0,Games,3938,64.69058,30484660771,0.30939,0.77046,64.37871,0.31187,190,1,0.26897,0.63972,1,0.10469,0.56836,0,,0.23792,0.68832,23.71183,0.96635,1,0.59184,0.65264,20.68264,0.97279,1,
0,Games,3964,65.11781,30485992569,0.20417,0.59675,64.75621,0.36160,191,1,0.36799,0.57404,1,0.10469,0.56836,0,,0.23889,0.68813,23.31189,0.94488,1,0.59277,0.64906,20.69345,0.94693,1,
0,Games,3994,65.61055,30487528534,0.83917,0.60096,65.18361,0.42694,192,1,0.88176,0.75707,0,0.10469,0.56836,0,,0.25239,0.69096,20.76709,0.94261,0,0.60690,0.64968,17.91823,0.93953,0,
0,Games,4025,66.11998,30489116553,0.73710,0.42237,65.87343,0.24655,193,1,0.72069,0.27100,1,0.10469,0.56836,0,,0.25415,0.67924,22.92635,0.96876,1,0.60670,0.63886,20.06736,0.96569,1,
0,Games,4042,66.39893,30489986073,0.52939,0.22180,66.18542,0.21350,194,1,0.44561,0.13570,1,0.10312,0.49316,0,,0.24110,0.67927,22.23233,0.97902,1,0.59331,0.63476,19.73915,0.97594,1,
