MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 17:20:12.628),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,3752,61.63501,23884668709,0.49561,0.27423,61.38843,0.24658,170,1,0.41844,0.27657,1,0.48438,0.51758,0,,0.19647,0.71672,18.38346,1.02368,1,0.56228,0.69638,16.58980,1.02485,1,
0,Game,3772,61.96362,23885693136,0.45204,0.27466,61.65149,0.31213,171,1,0.80234,0.41170,1,0.48438,0.51758,0,,0.20312,0.72102,20.12350,1.02802,1,0.56748,0.70096,17.91919,1.02421,1,
0,Game,3795,62.34137,23886870617,0.71770,0.44437,62.03009,0.31128,172,1,0.67536,0.41644,1,0.48438,0.51758,0,,0.20027,0.72093,20.30288,0.98957,1,0.56669,0.69987,17.65371,0.98576,1,
0,Game,3815,62.66956,23887893813,0.61722,0.42419,62.35760,0.31195,173,1,0.54987,0.42680,1,0.48438,0.51758,0,,0.19589,0.72321,22.30867,1.04472,1,0.56286,0.70061,18.42649,1.03564,1,
0,Game,3845,63.16254,23889430519,0.48863,0.45606,62.73553,0.42700,174,1,0.70855,0.48392,1,0.48438,0.51758,0,,0.18917,0.72439,22.28670,0.98881,1,0.55587,0.69837,19.04004,0.98500,1,
0,Game,3863,63.45807,23890351668,0.75440,0.42152,63.22925,0.22882,175,1,0.87833,0.42376,1,0.48438,0.51758,0,,0.19174,0.72346,21.33767,1.03329,1,0.55753,0.69775,19.34954,1.02948,1,
0,Game,3877,63.68842,23891069754,0.73347,0.42910,63.47467,0.21375,176,1,0.59408,0.44190,1,0.48438,0.51758,0,,0.18580,0.72548,22.55117,1.00920,1,0.55258,0.69725,19.04307,1.00012,1,
0,Game,3900,64.06610,23892247126,0.50655,0.49318,63.75391,0.31219,177,1,0.46476,0.52584,1,0.48438,0.51758,0,,0.18538,0.72778,22.01318,1.02397,1,0.55233,0.69977,18.35253,1.01987,1,
0,Game,3926,64.49335,23893579022,0.45933,0.51155,64.08252,0.41083,178,1,0.81333,0.48445,1,0.48438,0.51758,0,,0.20075,0.72462,21.27169,1.00252,1,0.56575,0.70102,18.40659,0.99871,1,
0,Game,3945,64.80560,23894552240,0.79559,0.44434,64.55890,0.24670,179,1,0.68352,0.33007,1,0.48438,0.51758,0,,0.19858,0.71903,21.03706,0.99625,1,0.56457,0.69530,18.58993,0.99701,1,
0,Game,3968,65.18317,23895729256,0.57994,0.28808,64.87091,0.31226,180,1,0.52930,0.28750,1,0.48438,0.51758,0,,0.19228,0.72101,20.90449,1.01917,1,0.55849,0.69547,17.54321,1.01993,1,
0,Game,3992,65.57739,23896958211,0.46906,0.29331,65.19971,0.37769,181,1,0.43551,0.28159,1,0.48438,0.51758,0,,0.18990,0.72089,20.91297,1.01249,1,0.55636,0.69473,17.45251,1.00868,1,
0,Game,4006,65.80750,23897675542,0.58055,0.34699,65.59381,0.21368,182,1,0.78805,0.38953,1,0.48438,0.51758,0,,0.20176,0.72375,21.47339,0.99168,1,0.56691,0.70018,18.28293,0.98260,1,
0,Game,4031,66.21820,23898955688,0.72751,0.43247,65.87286,0.34534,183,1,0.69682,0.43609,1,0.48438,0.51758,0,,0.19411,0.72442,22.12267,1.01536,1,0.56091,0.69905,18.00822,1.01155,1,
0,Game,4048,66.49713,23899825212,0.59578,0.37670,66.23608,0.26105,184,1,0.53554,0.31780,1,0.48438,0.51758,0,,0.18590,0.72438,22.25821,1.03953,1,0.55253,0.69620,18.22693,1.02612,1,
0,Game,4071,66.87518,23901003660,0.48597,0.36960,66.51404,0.36115,185,1,0.43680,0.39511,1,0.48438,0.51758,0,,0.18337,0.72491,22.58832,1.02896,1,0.54925,0.69489,18.07047,1.02515,1,
0,Game,4084,67.08862,23901669073,0.60361,0.41981,66.89148,0.19714,186,1,0.83876,0.47612,1,0.48438,0.51758,0,,0.20150,0.72477,21.26162,0.99379,1,0.56675,0.70080,18.58545,0.99954,1,
0,Game,4104,67.41736,23902693891,0.75566,0.45335,67.15466,0.26270,187,1,0.67000,0.39776,1,0.48438,0.51758,0,,0.19959,0.72206,20.89778,1.00348,1,0.56552,0.69846,17.91535,0.99440,1,
0,Game,4125,67.76282,23903770678,0.58125,0.40248,67.48273,0.28009,188,1,0.47680,0.40325,1,0.48438,0.51758,0,,0.19364,0.72216,22.09450,1.01835,1,0.56015,0.69595,17.43235,1.01022,1,
0,Game,4152,68.20557,23905150868,0.42805,0.35266,67.82800,0.37756,189,1,0.39470,0.33926,1,0.48438,0.51758,0,,0.18694,0.72313,21.91875,1.01958,1,0.55373,0.69579,17.30263,1.02075,1,
0,Game,4166,68.43597,23905869177,0.51170,0.37482,68.22223,0.21375,190,1,0.87802,0.43226,1,0.48438,0.51758,0,,0.20487,0.72327,20.54811,1.00883,1,0.56993,0.70109,18.40561,1.00071,1,
0,Game,4183,68.71497,23906738772,0.75329,0.36282,68.50195,0.21301,191,1,0.67545,0.32664,1,0.48438,0.51758,0,,0.19726,0.72090,19.93010,1.03329,1,0.56390,0.69684,17.78020,1.02421,1,
