MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:59:06.802),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,7,0.11514,62403036117,0.53154,0.08952,0.00000,0.11514,1,1,0.50472,0.13445,1,0.51328,0.10352,0,,0.25846,0.68417,19.00620,1.01020,1,0.61755,0.67660,16.24705,1.01423,1,
0,Games,28,0.46003,62404111229,0.52458,0.15806,0.13137,0.32867,2,1,0.48383,0.43071,1,0.51328,0.10352,0,,0.25619,0.69468,17.91827,1.02515,1,0.61568,0.68298,15.66057,1.02917,1,
0,Games,55,0.90377,62405494441,0.48850,0.41235,0.52574,0.37803,3,1,0.49332,0.54376,1,0.45625,0.46289,0,,0.26151,0.69786,19.17813,1.07518,1,0.62379,0.68939,15.61268,1.07921,1,
0,Games,103,1.69212,62407951880,0.49224,0.52331,0.92001,0.77212,4,1,0.44689,0.57428,1,0.54219,0.53613,0,,0.27555,0.69557,19.49184,1.05298,1,0.63981,0.69055,17.62090,1.04698,1,
0,Games,146,2.39882,62410154823,0.42491,0.37713,2.00436,0.39446,5,1,0.75057,0.40863,1,0.54219,0.53613,0,,0.27423,0.69362,21.60994,1.05284,1,0.63755,0.68837,18.11959,1.05687,1,
0,Games,171,2.80928,62411434324,0.73068,0.41462,2.46412,0.34515,6,1,0.74044,0.36141,1,0.54219,0.53613,0,,0.28043,0.69245,20.90263,1.05547,1,0.64382,0.68887,18.00431,1.04947,1,
0,Games,186,3.05560,62412202124,0.67782,0.34502,2.82575,0.22984,7,1,0.57292,0.24145,1,0.54219,0.53613,0,,0.27188,0.68886,20.97232,1.01511,1,0.63499,0.68276,18.58841,1.01914,1,
0,Games,210,3.44985,62413431118,0.50250,0.25559,3.12125,0.32860,8,1,0.45746,0.25724,1,0.54219,0.53613,0,,0.26283,0.69011,20.78701,1.02764,1,0.62557,0.68109,18.22503,1.02163,1,
0,Games,226,3.71350,62414252984,0.37990,0.23232,3.46658,0.24693,9,1,0.36041,0.23148,1,0.54219,0.53613,0,,0.25838,0.68964,20.71507,1.01042,1,0.62129,0.68064,18.78769,1.00939,1,
0,Games,244,4.00833,62415172033,0.33556,0.21441,3.72911,0.27922,10,1,0.62875,0.38525,1,0.54219,0.53613,0,,0.26703,0.69806,20.62756,1.03247,1,0.62939,0.68832,18.21111,1.03650,1,
0,Games,260,4.27136,62415991961,0.52899,0.33166,4.07486,0.19650,11,1,0.29888,0.29736,1,0.54219,0.53613,0,,0.25773,0.69757,20.05612,1.08215,1,0.62042,0.68724,17.98067,1.08120,1,
0,Games,310,5.09261,62418551951,0.31654,0.31528,4.33696,0.75564,12,1,0.31423,0.27457,1,0.54219,0.53613,0,,0.25604,0.69657,20.33173,1.05782,1,0.61909,0.68666,17.40982,1.05181,1,
0,Games,325,5.33913,62419320420,0.40677,0.31442,5.10909,0.23004,13,1,0.67054,0.35875,1,0.54219,0.53613,0,,0.26449,0.70161,20.84157,1.03601,1,0.62678,0.68922,17.75255,1.04080,1,
0,Games,363,5.96320,62421265752,0.58631,0.35360,5.40472,0.55848,14,1,0.47751,0.32480,1,0.54219,0.53613,0,,0.25729,0.70210,21.40008,1.05317,1,0.62039,0.68903,18.54404,1.05221,1,
0,Games,380,6.24258,62422136678,0.44151,0.32683,5.97945,0.26313,15,1,0.37555,0.28470,1,0.54219,0.53613,0,,0.24368,0.68316,21.77080,0.99533,1,0.60814,0.66466,18.90749,0.99438,1,
0,Games,404,6.63657,62423364812,0.38094,0.29636,6.25897,0.37759,16,1,0.45096,0.39009,0,0.51172,0.50684,0,,0.23669,0.66502,5.96963,1.01049,0,0.60152,0.66070,8.53760,1.00954,0,
0,Games,439,7.21183,62425158029,0.37082,0.34799,6.94898,0.26285,17,1,0.36395,0.41614,1,0.51172,0.50684,0,,0.25473,0.68590,21.44993,1.04038,1,0.62003,0.67671,18.47723,1.03438,1,
0,Games,486,7.98381,62427564454,0.37376,0.42020,7.22808,0.75573,18,1,0.45388,0.45042,1,0.51172,0.51074,0,,0.25223,0.70150,21.60851,1.01555,1,0.61675,0.68491,18.12934,1.02539,1,
0,Games,546,8.96941,62430636802,0.42229,0.46029,8.00019,0.96922,19,1,0.38567,0.43114,1,0.51172,0.51074,0,,0.25933,0.70166,23.23525,1.02009,1,0.62363,0.69367,19.73087,1.01914,1,
0,Games,576,9.46231,62432173257,0.36757,0.36280,8.98568,0.47663,20,1,0.33865,0.32806,1,0.51172,0.51074,0,,0.25285,0.69930,22.79216,1.01533,1,0.61709,0.68838,19.01423,1.00932,1,
0,Games,594,9.75861,62433096845,0.40375,0.32801,9.47866,0.27994,21,1,0.62689,0.42823,1,0.51172,0.51074,0,,0.25793,0.70374,22.07753,1.01049,1,0.62258,0.69151,17.74845,1.00954,1,
0,Games,611,10.03719,62433965264,0.67090,0.43732,9.82352,0.21366,22,1,0.39638,0.35471,1,0.51172,0.51074,0,,0.25085,0.70124,21.04458,1.00529,1,0.61452,0.68799,18.82791,1.00434,1,
0,Games,630,10.34929,62434938158,0.36939,0.29428,10.10297,0.24632,23,1,0.34046,0.25309,1,0.51172,0.51074,0,,0.24888,0.70022,21.52330,1.03601,1,0.61309,0.68658,18.76720,1.03506,1,
0,Games,663,10.89127,62436627653,0.37192,0.27483,10.36610,0.52518,24,1,0.36657,0.29146,1,0.51172,0.51074,0,,0.24679,0.70186,21.16102,1.02123,1,0.61106,0.68718,18.46661,1.02525,1,
