MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 15:36:34.899),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3,0.04932,38304093277,0.53884,0.10019,0.00000,0.04932,1,1,0.55183,0.02622,1,0.52578,0.09277,0,,0.33535,0.39085,14.77740,1.07007,1,0.69469,0.36731,14.41170,1.07503,1,
0,Games,19,0.31213,38304912673,0.53707,0.07973,0.06580,0.24634,2,1,0.55472,0.11748,1,0.52578,0.09277,0,,0.34644,0.38700,15.98320,1.03361,1,0.70464,0.36949,15.39140,1.03779,1,
0,Games,47,0.77197,38306346208,0.53250,0.12779,0.32922,0.44275,3,1,0.52535,0.17869,1,0.52422,0.13477,0,,0.35671,0.38353,17.66397,0.99423,1,0.71482,0.37240,16.70701,0.99328,1,
0,Games,62,1.01855,38307114644,0.51854,0.21571,0.78870,0.22986,4,1,0.49568,0.35874,1,0.45703,0.38770,0,,0.36178,0.38875,17.66467,1.03967,1,0.71957,0.38004,16.36833,1.03352,1,
0,Games,87,1.42932,38308395390,0.52868,0.36382,1.08435,0.34497,5,1,0.73503,0.25298,1,0.51484,0.36719,0,,0.37431,0.38820,17.58215,1.01816,1,0.73199,0.38361,16.95693,1.01720,1,
0,Games,109,1.79053,38309521068,0.82108,0.26604,1.49475,0.29578,6,1,0.84502,0.29730,1,0.51094,0.35742,0,,0.37494,0.38795,17.64016,1.03361,1,0.73362,0.37912,17.34871,1.03266,1,
0,Games,131,2.15198,38310647945,0.47535,0.45025,1.90552,0.24646,7,1,0.40790,0.58635,0,0.47813,0.56152,0,,0.35259,0.40082,14.14079,1.07728,0,0.71185,0.38500,13.29469,1.08145,0,
0,Games,173,2.84180,38312798400,0.10488,0.54025,2.56274,0.27905,8,1,0.14914,0.54549,1,0.41953,0.59668,0,,0.34119,0.40458,18.92176,1.02818,1,0.70116,0.38422,18.16863,1.03174,1,
0,Games,197,3.23621,38314027689,0.50029,0.32695,2.90759,0.32861,9,1,0.69039,0.41638,1,0.43516,0.57129,0,,0.36520,0.39900,17.02747,1.04394,1,0.72462,0.38481,15.94953,1.03779,1,
0,Games,216,3.54834,38315000830,0.89135,0.50414,3.30188,0.24646,10,1,0.91222,0.55876,1,0.42734,0.74121,0,,0.37019,0.40513,17.44677,1.02522,1,0.72916,0.38923,16.63022,1.01906,1,
