MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 16:36:05.699),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3761,61.78291,49627521189,0.42320,0.30014,61.27379,0.50912,157,1,0.76086,0.43383,1,0.41406,0.66113,0,,0.29769,0.54879,23.32998,1.00401,1,0.64391,0.47443,19.03724,1.00504,1,
0,Games,3786,62.19405,49628802788,0.77241,0.41936,61.84865,0.34540,158,1,0.68403,0.40230,1,0.41406,0.66113,0,,0.29508,0.54969,22.89787,1.03068,1,0.64233,0.47445,18.79850,1.02641,1,
0,Games,3800,62.42363,49629518476,0.61813,0.45990,62.21028,0.21335,159,1,0.52928,0.51795,1,0.41406,0.66113,0,,0.28911,0.55397,23.04236,1.01991,1,0.63651,0.47722,19.30684,1.01564,1,
0,Games,3818,62.71928,49630440051,0.48920,0.48999,62.44005,0.27924,160,1,0.38542,0.45442,1,0.41406,0.66113,0,,0.28601,0.55162,23.05075,1.04145,1,0.63305,0.47540,20.01095,1.04256,1,
0,Games,3838,63.04802,49631464870,0.41095,0.43378,62.73589,0.31213,161,1,0.78152,0.44690,1,0.41406,0.66113,0,,0.29554,0.55205,23.48816,1.01654,1,0.64198,0.47525,19.08415,1.01139,1,
0,Games,3857,63.36015,49632437835,0.73883,0.37850,63.11363,0.24652,162,1,0.61063,0.25467,1,0.41406,0.66113,0,,0.29081,0.54722,22.57995,0.99324,1,0.63659,0.47059,19.67015,0.99965,1,
0,Games,3878,63.70528,49633513608,0.53628,0.21554,63.42592,0.27936,163,1,0.48913,0.19322,1,0.41406,0.66113,0,,0.28260,0.54932,22.47589,1.04464,1,0.62835,0.47067,19.65528,1.04575,1,
0,Games,3901,64.08330,49634692008,0.36321,0.21347,63.72136,0.36194,164,1,0.34698,0.22249,1,0.41406,0.66113,0,,0.27977,0.54679,22.54214,1.01991,1,0.62583,0.46900,19.78674,1.01102,1,
0,Games,3916,64.32936,49635459050,0.38055,0.23680,64.09953,0.22983,165,1,0.59629,0.30606,1,0.41406,0.66113,0,,0.28775,0.55119,23.21598,1.05120,1,0.63319,0.47396,19.47169,1.04066,1,
0,Games,3933,64.60890,49636330428,0.79741,0.53205,64.39552,0.21338,166,1,0.62825,0.39657,1,0.41406,0.66113,0,,0.29037,0.55167,23.01685,1.04145,1,0.63665,0.47484,19.36980,1.04256,1,
0,Games,3951,64.90422,49637251052,0.58429,0.47581,64.67412,0.23010,167,1,0.66639,0.96930,0,0.41406,0.66113,0,,0.28660,0.55631,10.17666,1.02145,0,0.63452,0.47488,16.21334,1.02256,0,
0,Games,3991,65.56120,49639299041,0.40163,0.33636,65.16710,0.39410,168,1,0.39041,0.44560,1,0.41406,0.66113,0,,0.28751,0.54829,22.22133,0.93436,1,0.63378,0.47297,19.87813,0.94077,1,
0,Games,4015,65.95558,49640528401,0.39924,0.39884,65.57799,0.37759,169,1,0.44675,0.51101,1,0.41406,0.66113,0,,0.28895,0.55055,21.02285,0.98795,1,0.63595,0.47563,17.70985,0.98906,1,
0,Games,4046,66.46495,49642116193,0.43905,0.47832,65.97197,0.49298,170,1,0.40286,0.37711,1,0.41406,0.66113,0,,0.28804,0.54837,21.72156,1.02530,1,0.63463,0.47338,18.88244,1.02641,1,
0,Games,4068,66.82610,49643242009,0.39450,0.41726,66.48134,0.34476,171,1,0.73075,0.31796,1,0.41406,0.66113,0,,0.29457,0.54817,21.38785,0.97752,1,0.64048,0.47238,18.63810,0.97855,1,
0,Games,4089,67.17119,49644317737,0.71847,0.28482,66.89198,0.27921,172,1,0.64421,0.30779,1,0.41406,0.66113,0,,0.29126,0.55001,21.60792,1.00555,1,0.63777,0.47261,19.10742,0.99667,1,
0,Games,4110,67.51619,49645393208,0.47933,0.28340,67.23692,0.27927,173,1,0.41501,0.26014,1,0.41406,0.66113,0,,0.28680,0.54790,22.01876,0.99889,1,0.63297,0.47123,19.73355,1.00000,1,
0,Games,4128,67.81181,49646314693,0.37146,0.24303,67.53267,0.27914,174,1,0.34762,0.23167,1,0.41406,0.66113,0,,0.28180,0.54812,22.98437,1.00402,1,0.62750,0.46968,20.09128,0.99974,1,
0,Games,4143,68.05830,49647083102,0.37887,0.24859,67.82832,0.22998,175,1,0.84276,0.37674,1,0.41406,0.66113,0,,0.29931,0.54912,23.37570,1.03068,1,0.64469,0.47454,19.20552,1.02641,1,
0,Games,4166,68.43617,49648260977,0.76499,0.44191,68.12392,0.31226,176,1,0.64629,0.46910,1,0.41406,0.66113,0,,0.29143,0.55282,23.29311,0.98991,1,0.63861,0.47622,19.25406,0.98564,1,
0,Games,4189,68.81392,49649438535,0.46856,0.53125,68.50182,0.31210,177,1,0.39393,0.54412,1,0.41406,0.66113,0,,0.28792,0.55333,23.38022,0.99940,1,0.63508,0.47810,20.60603,1.00051,1,
0,Games,4216,69.25740,49650820974,0.38754,0.55581,68.83055,0.42685,178,1,0.62825,0.56729,1,0.41406,0.66113,0,,0.29011,0.55456,23.64114,1.02026,1,0.63792,0.47855,20.77734,1.02137,1,
0,Games,4240,69.65181,49652050399,0.75584,0.59813,69.32344,0.32837,179,1,0.69376,0.55450,1,0.41406,0.66113,0,,0.29407,0.55593,23.39262,1.02017,1,0.64139,0.47884,19.70252,1.01590,1,
0,Games,4258,69.94728,49652971426,0.63009,0.56775,69.66817,0.27911,180,1,0.56964,0.58011,1,0.41406,0.66113,0,,0.28963,0.55613,23.61017,0.99000,1,0.63629,0.47931,20.26369,0.99111,1,
0,Games,4275,70.22676,49653842702,0.49521,0.58502,69.96388,0.26288,181,1,0.42485,0.55737,1,0.41406,0.66113,0,,0.28653,0.55642,23.20356,1.02556,1,0.63322,0.47951,20.38715,1.02667,1,
0,Games,4309,70.78532,49655583824,0.37793,0.58973,70.24300,0.54233,182,1,0.38787,0.66432,1,0.41406,0.66113,0,,0.28180,0.56092,23.66656,1.02026,1,0.62819,0.48382,20.76986,1.02137,1,
0,Games,4322,70.99876,49656249185,0.41214,0.93473,70.85088,0.14789,183,1,0.56136,1.53133,0,0.41406,0.66113,0,,0.27883,0.57409,8.80777,1.05661,0,0.62680,0.48913,20.98657,1.05773,0,
0,Games,4352,71.49150,49657785173,0.28497,0.81513,71.26164,0.22986,184,1,0.47244,0.68342,1,0.41406,0.66113,0,,0.28514,0.55875,22.37142,1.01992,1,0.63180,0.48186,19.75224,1.01564,1,
0,Games,4376,71.88591,49659014604,0.43637,0.69444,71.55730,0.32861,185,1,0.38175,0.65695,1,0.41406,0.66113,0,,0.28612,0.55776,20.69329,1.05516,1,0.63349,0.48233,18.57375,1.05089,1,
0,Games,4415,72.52647,49661011418,0.38797,0.69454,71.90239,0.62408,186,1,0.33824,0.72332,1,0.41406,0.66113,0,,0.28586,0.55931,21.66592,1.04782,1,0.63322,0.48400,19.52273,1.05530,1,
