MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 16:08:47.876),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,3874,63.63867,10534487151,0.60006,0.34521,63.29370,0.34497,151,1,0.60262,0.38585,1,0.48672,0.99902,0,,0.12895,0.92960,18.05409,1.09249,1,0.48458,0.86715,15.25623,1.09137,1,
0,Game,3903,64.11499,10535972055,0.59748,0.42260,63.65503,0.45996,152,1,0.60542,0.51896,1,0.48672,0.99902,0,,0.12956,0.93087,16.92710,0.99030,1,0.48627,0.86926,14.23910,0.98935,1,
0,Game,3918,64.36182,10536741330,0.58929,0.55713,64.13135,0.23047,153,1,0.56969,0.88393,1,0.48672,0.99902,0,,0.13000,0.94496,17.42171,1.08684,1,0.48710,0.88323,14.86319,1.08582,1,
0,Game,3948,64.85425,10538276847,0.56492,0.84697,64.42725,0.42700,154,1,0.56958,0.27135,1,0.48672,0.99902,0,,0.12982,0.92792,17.50723,1.03582,1,0.48598,0.86738,16.21355,1.03479,1,
0,Game,3991,65.56079,10540478787,0.55360,0.18825,64.91992,0.64087,155,1,0.59038,0.24284,1,0.48672,0.99902,0,,0.13337,0.92926,17.70365,1.06428,1,0.48936,0.86898,16.06823,1.06317,1,
0,Game,4008,65.84009,10541349591,0.60626,0.32372,65.57739,0.26270,156,1,0.56878,0.70731,1,0.48672,0.99902,0,,0.13096,0.94424,19.31125,1.07556,1,0.48673,0.88331,15.33001,1.07445,1,
0,Game,4057,66.64502,10543858639,0.56797,0.82081,65.90576,0.73926,157,1,0.57240,0.86823,1,0.48672,0.99902,0,,0.12964,0.95158,18.78982,1.07711,1,0.48777,0.89061,15.95150,1.08100,1,
0,Game,4076,66.95703,10544831620,0.40326,0.82904,66.71045,0.24658,158,1,0.41870,0.60425,1,0.48672,0.99902,0,,0.12869,0.94147,19.30216,1.09281,1,0.48684,0.88214,15.38732,1.09743,1,
0,Game,4098,67.31836,10545958115,0.35436,0.26911,67.02295,0.29541,159,1,0.26889,0.35067,1,0.48672,0.99902,0,,0.12942,0.93213,17.31814,1.03098,1,0.48533,0.87599,16.48794,1.02512,1,
0,Game,4121,67.69629,10547136368,0.32289,0.33108,67.33496,0.36133,160,1,0.37613,0.33671,1,0.48672,0.99902,0,,0.12679,0.93594,18.38944,1.07565,1,0.48324,0.87714,16.01858,1.07462,1,
