MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 16:29:08.069),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,31,0.50916,14141309729,0.53650,0.11848,0.00000,0.50916,1,1,0.54569,0.19589,1,0.56953,0.34668,0,,0.09468,0.63371,15.25620,1.00179,1,0.43515,0.56721,14.46743,1.00521,1,
0,Game,83,1.36322,14143972071,0.54305,0.15250,0.52545,0.83777,2,1,0.55266,0.20730,1,0.56953,0.34668,0,,0.12609,0.61506,15.99761,0.97278,1,0.47077,0.55754,15.17929,0.97556,1,
0,Game,107,1.75757,14145201475,0.47695,0.46586,1.42883,0.32874,3,1,0.50582,0.64801,1,0.56953,0.34668,0,,0.13089,0.62054,12.80263,1.07505,1,0.47589,0.56887,10.11872,1.06267,1,
0,Game,140,2.29956,14146890855,0.52266,0.48936,2.02045,0.27911,4,1,0.55136,0.62995,1,0.57187,0.34570,0,,0.08198,0.64547,12.86610,1.08521,1,0.42243,0.56535,13.09643,1.08298,1,
0,Game,162,2.66107,14148017929,0.58618,0.64449,2.36517,0.29590,5,1,0.59715,0.65737,1,0.58750,0.56934,0,,0.11877,0.63801,11.82102,1.04042,1,0.46026,0.58688,11.79447,1.03273,1,
0,Game,189,3.10474,14149400838,0.61045,0.68416,2.67743,0.42731,6,1,0.66814,0.84277,1,0.62422,0.66797,0,,0.13183,0.62891,11.37092,1.05734,1,0.47538,0.58476,10.96924,1.05512,1,
0,Game,213,3.49866,14150628804,0.63596,0.79373,3.17017,0.32849,7,1,0.51736,0.55430,1,0.58125,0.67969,0,,0.10906,0.62497,12.98326,1.03156,1,0.45369,0.57182,12.15788,1.03497,1,
0,Game,235,3.86017,14151755683,0.53191,0.48022,3.56433,0.29584,8,1,0.57469,0.34503,1,0.55469,0.56250,0,,0.11666,0.63942,12.44500,1.09834,1,0.45679,0.59206,11.54572,1.08945,1,
0,Game,248,4.07397,14152422166,0.53363,0.28479,3.87653,0.19745,9,1,0.50108,0.13227,1,0.55469,0.56250,0,,0.13486,0.64092,11.69583,1.10460,1,0.47350,0.59136,11.45496,1.10238,1,
0,Game,255,4.18866,14152779755,0.49730,0.22330,4.09015,0.09851,10,1,0.49845,0.25847,0,0.55469,0.56250,0,,0.13747,0.63671,10.00217,1.08521,0,0.47543,0.59516,10.20489,1.08298,0,
0,Game,282,4.63239,14154163029,0.59936,0.36237,4.40216,0.23022,11,1,0.46184,0.22337,1,0.55469,0.56250,0,,0.11699,0.62734,11.38116,1.04640,1,0.45893,0.56929,10.68410,1.03871,1,
0,Game,301,4.94421,14155135090,0.39772,0.22025,4.69800,0.24622,12,1,0.34415,0.22971,1,0.55469,0.56250,0,,0.14598,0.62024,11.78927,1.07974,1,0.48817,0.57823,11.84785,1.07751,1,
0,Game,347,5.70007,14157491269,0.30723,0.19813,4.96063,0.73944,13,1,0.30910,0.34708,1,0.55469,0.56250,0,,0.14162,0.61921,13.31790,1.10460,1,0.48058,0.57548,12.35760,1.10238,1,
0,Game,371,6.09424,14158719899,0.33033,0.64220,5.76599,0.32825,14,1,0.30258,0.86398,1,0.55469,0.56250,0,,0.14730,0.63022,13.79414,1.04141,1,0.48850,0.58637,12.04411,1.05130,1,
0,Game,392,6.43909,14159794912,0.31304,0.81255,6.15997,0.27911,15,1,0.35069,0.36401,1,0.55469,0.56250,0,,0.15994,0.61042,13.72635,1.03092,1,0.50165,0.57352,12.26401,1.02870,1,
0,Game,426,6.99799,14161537119,0.37542,0.35449,6.50500,0.49298,16,1,0.40182,0.31997,1,0.55469,0.56250,0,,0.16583,0.60377,13.99045,1.08173,1,0.51005,0.56587,12.46884,1.07950,1,
0,Game,452,7.42468,14162867254,0.34119,0.40214,7.06329,0.36139,17,1,0.39976,0.49921,1,0.55469,0.56250,0,,0.16728,0.61080,14.09159,1.06333,1,0.51057,0.57057,12.26563,1.05563,1,
0,Game,469,7.70404,14163738137,0.35710,0.53358,7.44147,0.26257,18,1,0.31634,0.69697,1,0.55469,0.56250,0,,0.16768,0.61905,13.59779,1.06880,1,0.50988,0.57891,12.96968,1.06110,1,
0,Game,502,8.24884,14165436357,0.37454,0.88489,7.76984,0.47900,19,1,0.40005,0.91913,1,0.55469,0.56250,0,,0.17532,0.62275,13.08198,1.04640,1,0.51945,0.58456,11.71665,1.04418,1,
