MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 15:59:31.819),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3858,63.37634,42793891055,0.39135,0.67705,63.04785,0.32849,150,1,0.44160,0.65365,1,0.53906,0.99902,0,,0.23227,0.95825,17.45075,1.06238,1,0.56921,0.83371,13.07264,1.05622,1,
0,Games,3875,63.65564,42794761467,0.43681,0.69217,63.39294,0.26270,151,1,0.41742,0.69826,1,0.53906,0.99902,0,,0.23796,0.96217,16.63249,1.05746,1,0.57559,0.83831,13.29194,1.05746,1,
0,Games,3888,63.86938,42795427803,0.50107,0.57427,63.67224,0.19714,152,1,0.49051,0.53147,1,0.53906,0.99902,0,,0.24606,0.95058,17.94446,1.06703,1,0.58307,0.82877,14.68718,1.05565,1,
0,Games,3917,64.34558,42796912347,0.52480,0.57937,63.88562,0.45996,153,1,0.46069,0.57486,1,0.53906,0.99902,0,,0.26167,0.94279,19.36995,1.08826,1,0.60015,0.82921,14.68071,1.08210,1,
0,Games,3938,64.69080,42797988630,0.48984,0.58017,64.36194,0.32886,154,1,0.48875,0.48826,1,0.53906,0.99902,0,,0.26370,0.93954,18.76467,1.05992,1,0.60269,0.82665,14.39820,1.05992,1,
0,Games,3950,64.88782,42798602619,0.51319,0.56916,64.70703,0.18079,155,1,0.51226,0.63006,0,0.53906,0.99902,0,,0.26301,0.94120,14.82217,1.07594,0,0.60272,0.83255,7.76314,1.08950,0,
0,Games,3977,65.33118,42799984724,0.33533,0.61513,65.10132,0.22986,156,1,0.47541,0.57959,1,0.53906,0.99902,0,,0.26679,0.93923,18.14528,1.03527,1,0.60563,0.82644,14.30706,1.03527,1,
0,Games,4000,65.70911,42801162666,0.51512,0.56818,65.39697,0.31213,157,1,0.54631,0.50931,1,0.53906,0.99902,0,,0.26500,0.93919,16.62973,1.08087,1,0.60358,0.82534,13.37172,1.08087,1,
0,Games,4030,66.20215,42802699862,0.54947,0.59699,65.82422,0.37793,158,1,0.48348,0.64146,1,0.53906,0.99902,0,,0.26186,0.94377,16.75050,1.03527,1,0.60103,0.82773,13.17714,1.03527,1,
0,Games,4051,66.54688,42803774452,0.47257,0.67140,66.21826,0.32861,159,1,0.46125,0.66803,1,0.53906,0.99902,0,,0.25558,0.94890,16.83622,1.04760,1,0.59451,0.82975,14.01172,1.04144,1,
0,Games,4075,66.94116,42805003431,0.45428,0.69681,66.56323,0.37793,160,1,0.41785,0.69276,1,0.53906,0.99902,0,,0.25131,0.95130,16.92025,1.01868,1,0.59000,0.82997,14.17686,1.01252,1,
0,Games,4094,67.25317,42805975985,0.39768,0.71283,66.95752,0.29565,161,1,0.25218,0.67732,1,0.53906,0.99902,0,,0.24504,0.95336,16.56315,1.07224,1,0.58439,0.82990,13.71910,1.06703,1,
0,Games,4114,67.58179,42807000327,0.27531,0.67316,67.31909,0.26270,162,1,0.29238,0.66730,1,0.53906,0.99902,0,,0.24285,0.95070,16.46158,1.01679,1,0.58061,0.82716,13.24336,1.01679,1,
0,Games,4133,67.89404,42807973795,0.28408,0.63376,67.59814,0.29590,163,1,0.27383,0.47862,1,0.53906,0.99902,0,,0.23881,0.94975,16.15138,1.01679,1,0.57569,0.82259,14.37110,1.01679,1,
0,Games,4160,68.33740,42809355760,0.27755,0.51609,67.91028,0.42712,164,1,0.36902,0.62979,1,0.53906,0.99902,0,,0.24083,0.95468,17.34552,1.03527,1,0.57803,0.82590,14.12545,1.03527,1,
0,Games,4181,68.68250,42810431570,0.39013,0.65691,68.40332,0.27917,165,1,0.41514,0.74442,1,0.53906,0.99902,0,,0.24395,0.95721,17.98561,1.10305,1,0.58165,0.82944,14.57998,1.09168,1,
