MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:47:04.537),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,60151275390,0.57708,0.10996,0.00000,0.00000,1,0,0.58239,0.10900,1,0.52734,0.08984,0,,0.21263,0.36904,15.62478,0.99269,1,0.55694,0.32604,13.95562,0.98534,1,
0,Games,47,0.77191,60153681701,0.56088,0.15244,0.00000,0.77191,2,1,0.51296,0.31879,1,0.52422,0.19141,0,,0.19282,0.36221,15.67449,0.98295,1,0.53864,0.32169,13.50033,0.97560,1,
0,Games,85,1.39618,60155627682,0.51854,0.31136,0.83771,0.55847,3,1,0.46199,0.61023,1,0.52422,0.19141,0,,0.21788,0.37591,16.30093,1.01431,1,0.56140,0.34141,14.05938,1.01225,1,
0,Games,146,2.39819,60158751169,0.47777,0.67557,1.46179,0.93640,4,1,0.46755,0.38058,1,0.52422,0.19141,0,,0.20934,0.37049,14.11306,1.01371,1,0.55521,0.32690,13.13187,1.00636,1,
0,Games,175,2.87457,60160236001,0.49691,0.30533,2.46393,0.41064,5,1,0.44074,0.32509,1,0.52422,0.19141,0,,0.18130,0.36284,15.08750,0.96705,1,0.52892,0.31199,13.41636,0.96483,1,
0,Games,215,3.53168,60162284404,0.45706,0.36412,2.89105,0.64063,6,1,0.43268,0.50732,1,0.52500,0.19824,0,,0.19953,0.36646,16.34010,0.94055,1,0.54699,0.32020,14.35363,0.93850,1,
0,Games,257,4.22168,60164435371,0.43685,0.48868,3.59741,0.62427,7,1,0.39470,0.43988,1,0.52500,0.19824,0,,0.18917,0.37165,15.70635,0.95594,1,0.53752,0.31998,14.07172,0.95389,1,
0,Games,270,4.43542,60165101584,0.38256,0.64811,4.23804,0.19739,8,1,0.36763,0.78177,1,0.52500,0.19824,0,,0.19531,0.37954,15.08249,0.95257,1,0.54324,0.33057,14.48456,0.95052,1,
0,Games,287,4.71466,60165972067,0.38656,0.78922,4.45184,0.26282,9,1,0.41146,0.84737,1,0.52500,0.19824,0,,0.19018,0.38426,15.38304,0.96976,1,0.53745,0.33313,13.71850,0.96241,1,
0,Games,305,5.01019,60166893190,0.40124,0.76128,4.73090,0.27930,10,1,0.36591,0.60416,1,0.52500,0.19824,0,,0.19114,0.37704,14.41580,0.96925,1,0.53774,0.32717,13.80170,0.96719,1,
0,Games,322,5.28961,60167764312,0.38089,0.71287,5.07587,0.21375,11,1,0.38087,0.77996,1,0.52500,0.19824,0,,0.19715,0.38240,13.79535,0.95704,1,0.54392,0.33316,12.43305,0.96465,1,
0,Games,354,5.81519,60169402546,0.39487,0.68261,5.30591,0.50928,12,1,0.39392,0.70231,1,0.52500,0.19824,0,,0.19959,0.37882,13.97643,0.97352,1,0.54730,0.33138,12.20926,0.97601,1,
0,Games,370,6.07819,60170222360,0.38127,0.81381,5.83136,0.24683,13,1,0.35839,0.86768,1,0.52500,0.19824,0,,0.19484,0.38159,14.23971,0.94761,1,0.54287,0.33311,12.35454,0.93586,1,
0,Games,376,6.17651,60170529009,0.36673,0.72727,6.09454,0.08197,14,1,0.37217,0.56260,1,0.52500,0.19824,0,,0.19662,0.36989,14.28056,0.92282,1,0.54336,0.32278,12.50380,0.92077,1,
0,Games,396,6.50519,60171553429,0.39763,0.38603,6.24243,0.26276,15,1,0.30331,0.44109,1,0.52500,0.19824,0,,0.19885,0.36911,13.21873,0.95791,1,0.54530,0.32157,12.79682,0.96099,1,
0,Games,409,6.71875,60172219314,0.44312,0.60784,6.52155,0.19720,16,1,0.53736,0.86031,1,0.52500,0.19824,0,,0.20610,0.38004,14.62535,0.98226,1,0.55174,0.33276,12.80478,0.97491,1,
0,Games,426,6.99799,60173089733,0.41390,0.78105,6.78436,0.21362,17,1,0.33464,0.74352,1,0.52500,0.19824,0,,0.19617,0.37884,15.05805,0.97183,1,0.54323,0.33003,12.80302,0.96978,1,
0,Games,457,7.50720,60174676925,0.31594,0.41224,7.11304,0.39417,18,1,0.31583,0.46595,1,0.52500,0.19824,0,,0.19594,0.36993,13.94853,0.98268,1,0.54300,0.32194,13.16746,0.98575,1,
0,Games,478,7.85229,60175752675,0.30719,0.76246,7.57275,0.27954,19,1,0.36079,0.79667,1,0.52500,0.19824,0,,0.20111,0.37782,14.60767,0.96705,1,0.54929,0.33180,12.96346,0.95970,1,
0,Games,506,8.31213,60177186175,0.33923,0.82194,7.86853,0.44360,20,1,0.30120,0.80622,1,0.52500,0.19824,0,,0.19945,0.37958,14.64151,1.00824,1,0.54719,0.33242,13.21614,1.00602,1,
0,Games,521,8.55853,60177954146,0.31800,0.71147,8.32953,0.22900,21,1,0.37292,0.39679,1,0.52500,0.19824,0,,0.19924,0.36523,14.95282,0.92934,1,0.54593,0.31827,12.67113,0.91760,1,
0,Games,579,9.51147,60180924836,0.33383,0.39114,8.62451,0.88696,22,1,0.32511,0.59254,1,0.52500,0.19824,0,,0.18859,0.37291,12.66269,0.94231,1,0.53577,0.32200,10.27158,0.94026,1,
0,Games,606,9.95483,60182306857,0.32612,0.73938,9.57703,0.37781,23,1,0.34043,0.85317,1,0.52500,0.19824,0,,0.19423,0.38084,13.69586,0.97183,1,0.54142,0.33172,10.99294,0.96978,1,
0,Games,626,10.28339,60183330906,0.34998,0.81170,9.97137,0.31201,24,1,0.44515,0.63659,1,0.52500,0.19824,0,,0.19669,0.37203,13.31516,0.96334,1,0.54319,0.32607,12.10617,0.97096,1,
0,Games,652,10.71051,60184662395,0.43639,0.58887,10.34912,0.36139,25,1,0.45359,0.28587,1,0.52500,0.19824,0,,0.19615,0.36534,13.42499,0.95645,1,0.54176,0.31879,10.36640,0.95953,1,
0,Games,673,11.05548,60185737694,0.46660,0.34561,10.77625,0.27924,26,1,0.45463,0.61594,1,0.52500,0.19824,0,,0.19789,0.37245,12.29121,0.94761,1,0.54373,0.32593,11.67029,0.94556,1,
