MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 16:27:41.091),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3847,63.19568,48058923963,0.53034,0.63755,62.90015,0.29553,151,1,0.48553,0.27275,1,0.50781,0.27441,0,,0.31848,0.36454,12.92312,1.11099,1,0.68039,0.31904,12.06667,1.11099,1,
0,Games,3875,63.65576,48060357924,0.49833,0.24723,63.26160,0.39417,152,1,0.53125,0.28125,1,0.50781,0.27441,0,,0.32304,0.36064,13.40320,1.08966,1,0.68564,0.31665,11.57572,1.09461,1,
0,Games,3902,64.09924,48061740345,0.56742,0.50502,63.72144,0.37781,153,1,0.55848,0.39746,1,0.50781,0.27441,0,,0.32366,0.36316,14.38518,1.12013,1,0.68617,0.31912,12.92574,1.12013,1,
0,Games,3925,64.47717,48062918776,0.55571,0.38754,64.11670,0.36047,154,1,0.57523,0.69675,1,0.50781,0.27441,0,,0.32176,0.36953,13.06052,1.11099,1,0.68280,0.32650,11.23261,1.10528,1,
0,Games,3948,64.85486,48064095774,0.52560,0.66880,64.54272,0.31213,155,1,0.46590,0.65567,1,0.50781,0.27441,0,,0.31926,0.37253,13.12860,1.10947,1,0.68095,0.32832,13.10215,1.10451,1,
0,Games,3963,65.10144,48064864509,0.41429,0.69600,64.87146,0.22998,156,1,0.29890,0.79709,1,0.50781,0.27441,0,,0.31153,0.37698,13.56227,1.12166,1,0.67391,0.33036,12.00418,1.11594,1,
0,Games,3981,65.39709,48065786094,0.32666,0.75952,65.11780,0.27930,157,1,0.31985,0.39091,1,0.50781,0.27441,0,,0.31119,0.36709,12.59516,1.11442,1,0.67320,0.32044,11.60619,1.11442,1,
0,Games,4000,65.70898,48066758587,0.43754,0.27011,65.46265,0.24634,158,1,0.48972,0.55548,1,0.50781,0.27441,0,,0.31378,0.36536,12.96726,1.10108,1,0.67398,0.31918,11.22990,1.10604,1,
0,Games,4018,66.00488,48067680996,0.48339,0.59986,65.77478,0.23010,159,1,0.44055,0.34590,1,0.50781,0.27441,0,,0.31390,0.36486,13.70867,1.09956,1,0.67497,0.31834,12.12075,1.09956,1,
0,Games,4060,66.69458,48069830962,0.44780,0.32100,66.07043,0.62415,160,1,0.44520,0.30111,1,0.50781,0.27441,0,,0.31568,0.36226,13.72705,1.14299,1,0.67857,0.31715,12.57994,1.14299,1,
0,Games,4074,66.92480,48070548426,0.46235,0.44767,66.71130,0.21350,161,1,0.47067,0.57401,1,0.50781,0.27441,0,,0.31809,0.36852,13.47180,1.11099,1,0.68117,0.32428,12.65789,1.11099,1,
0,Games,4093,67.23694,48071521338,0.49435,0.57010,66.94128,0.29565,162,1,0.52493,0.63587,1,0.50781,0.27441,0,,0.32188,0.37002,14.81699,1.07480,1,0.68458,0.32548,13.14872,1.07480,1,
0,Games,4120,67.68054,48072904188,0.48316,0.60771,67.25330,0.42725,163,1,0.40443,0.53986,1,0.50781,0.27441,0,,0.31752,0.36822,14.35411,1.12585,1,0.68070,0.32390,13.05692,1.13156,1,
0,Games,4135,67.92676,48073671746,0.36512,0.63224,67.69690,0.22986,164,1,0.32630,0.68048,1,0.50781,0.27441,0,,0.31523,0.37362,13.31911,1.08656,1,0.67786,0.32787,12.26664,1.08656,1,
0,Games,4152,68.20618,48074542620,0.37532,0.65327,67.94324,0.26294,165,1,0.55373,0.58826,1,0.50781,0.27441,0,,0.31981,0.37064,14.35595,1.11442,1,0.68117,0.32548,12.22350,1.11442,1,
0,Games,4186,68.76465,48076283570,0.57162,0.58494,68.27185,0.49280,166,1,0.59456,0.49309,1,0.50781,0.27441,0,,0.32335,0.36495,13.79019,1.11099,1,0.68449,0.32063,13.27177,1.11099,1,
0,Games,4213,69.20837,48077666932,0.55592,0.49167,68.83032,0.37805,167,1,0.51697,0.56910,1,0.50781,0.27441,0,,0.32322,0.36886,14.18321,1.15442,1,0.68584,0.32384,12.61229,1.14870,1,
0,Games,4243,69.70105,48079202503,0.53354,0.56205,69.22461,0.47644,168,1,0.45191,0.62400,1,0.50781,0.27441,0,,0.32123,0.36894,14.04009,1.08966,1,0.68348,0.32370,13.13248,1.08966,1,
0,Games,4266,70.07886,48080380348,0.42283,0.62087,69.71741,0.36145,169,1,0.39283,0.65709,1,0.50781,0.27441,0,,0.31928,0.37067,13.65597,1.09956,1,0.68218,0.32439,13.05778,1.09956,1,
0,Games,4281,70.32520,48081148354,0.33241,0.67970,70.09521,0.22998,170,1,0.31313,0.76310,1,0.50781,0.27441,0,,0.31682,0.37544,13.62951,1.10451,1,0.67993,0.32789,12.75045,1.10451,1,
