MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:10:30.052),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,21,0.34521,64533588526,0.52312,0.02727,0.00000,0.34521,1,1,0.51524,0.08518,1,0.50937,0.08105,0,,0.26036,0.63757,18.33156,1.01524,1,0.62778,0.59593,15.16659,1.01927,1,
0,Games,49,0.80499,64535021682,0.45378,0.40388,0.41089,0.39410,2,1,0.37944,0.51026,1,0.47734,0.45898,0,,0.25593,0.64817,18.72946,0.98505,1,0.62558,0.61305,16.08381,0.98908,1,
0,Games,88,1.44556,64537018549,0.38991,0.46495,0.82147,0.62408,3,1,0.36242,0.73848,1,0.47734,0.45996,0,,0.27543,0.68212,10.48169,1.01011,1,0.64538,0.67718,10.70699,1.01414,1,
0,Games,118,1.93835,64538554683,0.36699,0.44503,1.70856,0.22980,4,1,0.37307,0.51267,1,0.47734,0.45996,0,,0.26709,0.77963,20.52441,0.99502,1,0.63553,0.78389,19.17911,0.99406,1,
0,Games,152,2.49695,64540295952,0.32742,0.49763,1.95502,0.54193,5,1,0.31617,0.45694,1,0.47734,0.45996,0,,0.25178,0.79154,21.50052,1.01660,1,0.62082,0.78698,18.85684,1.01565,1,
0,Games,165,2.71063,64540962040,0.57456,0.44364,2.51379,0.19684,6,1,0.77129,0.40388,1,0.47734,0.45996,0,,0.27314,0.76611,22.91572,0.99191,1,0.64168,0.76207,18.23087,0.99096,1,
0,Games,181,2.97333,64541780902,0.61037,0.28964,2.77625,0.19708,7,1,0.50257,0.21837,1,0.47734,0.45996,0,,0.26060,0.75405,21.96196,1.00022,1,0.62941,0.74284,19.33928,0.99919,1,
0,Games,204,3.35138,64542959438,0.42926,0.20847,3.03906,0.31232,8,1,0.34798,0.17788,1,0.47734,0.45996,0,,0.25941,0.74998,21.78876,1.00000,1,0.62796,0.73762,19.37010,0.99905,1,
0,Games,235,3.86041,64544546209,0.33318,0.20707,3.36774,0.49268,9,1,0.37284,0.28781,1,0.47734,0.45996,0,,0.27356,0.75268,22.15077,0.97131,1,0.64259,0.73454,18.78644,0.97036,1,
0,Games,255,4.18915,64545570812,0.52689,0.34777,3.92621,0.26294,10,1,0.33908,0.32302,1,0.47734,0.45996,0,,0.28172,0.75451,21.51076,1.00029,1,0.65001,0.73548,18.71780,0.99934,1,
