MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 16:12:36.530),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,18,0.29581,45043296963,0.53523,0.11717,0.00000,0.29580,1,1,0.55558,0.12912,1,0.53594,0.09277,0,,0.28329,0.34487,16.59534,1.13308,1,0.64110,0.30936,15.00973,1.14375,1,
0,Games,48,0.78836,45044832350,0.55039,0.12951,0.31226,0.47610,2,1,0.51028,0.25695,1,0.53516,0.26074,0,,0.28673,0.34239,16.55730,1.12584,1,0.64528,0.30897,14.95605,1.12584,1,
0,Games,92,1.51120,45047085650,0.50699,0.31911,0.85425,0.65695,3,1,0.50770,0.33520,1,0.49609,0.33496,0,,0.24020,0.36784,17.57839,1.11670,1,0.60293,0.30158,15.62390,1.11670,1,
0,Games,159,2.61182,45050516523,0.45922,0.74268,1.92200,0.68982,4,1,0.50540,0.71811,1,0.49609,0.33496,0,,0.27890,0.35899,17.26674,1.11441,1,0.64425,0.32059,14.41858,1.11441,1,
0,Games,198,3.25272,45052514307,0.52477,0.74671,2.62863,0.62408,5,1,0.58512,0.71976,1,0.49609,0.33496,0,,0.27691,0.36065,15.28646,1.11670,1,0.64098,0.32232,14.81641,1.11670,1,
0,Games,233,3.82755,45054306263,0.51109,0.78347,3.26907,0.55847,6,1,0.37532,0.82905,1,0.49609,0.33496,0,,0.27510,0.36241,16.19001,1.11441,1,0.64097,0.32377,14.50514,1.11441,1,
0,Games,268,4.40253,45056098607,0.36664,0.82062,3.89331,0.50922,7,1,0.32833,0.83122,1,0.49609,0.33496,0,,0.27710,0.36455,15.27458,1.13156,1,0.64199,0.32544,13.27463,1.13156,1,
0,Games,288,4.73105,45057122641,0.36829,0.82422,4.41919,0.31186,8,1,0.42243,0.88892,1,0.49609,0.33496,0,,0.28014,0.36428,14.80165,1.12584,1,0.64523,0.32702,13.20521,1.13156,1,
0,Games,302,4.96091,45057839193,0.38169,0.72909,4.74768,0.21323,9,1,0.34883,0.38639,1,0.49609,0.33496,0,,0.28123,0.35017,15.22761,1.13156,1,0.64318,0.31532,12.47158,1.12584,1,
0,Games,321,5.27316,45058812578,0.31367,0.46655,5.02682,0.24634,10,1,0.31590,0.58194,1,0.49609,0.33496,0,,0.27878,0.35638,13.94493,1.11670,1,0.64182,0.31978,12.55407,1.11670,1,
0,Games,346,5.68378,45060092531,0.30354,0.55309,5.28955,0.39423,11,1,0.39734,0.81527,1,0.49609,0.33496,0,,0.28136,0.36539,14.16891,1.13156,1,0.64300,0.32783,12.46808,1.13727,1,
0,Games,369,6.06171,45061270591,0.32940,0.83321,5.74954,0.31216,12,1,0.32706,0.60254,1,0.49609,0.33496,0,,0.27960,0.35835,14.30871,1.09956,1,0.64248,0.32091,13.60702,1.09956,1,
0,Games,394,6.47241,45062550870,0.30350,0.54136,6.12744,0.34497,13,1,0.30713,0.47858,1,0.49609,0.33496,0,,0.27828,0.35459,13.60328,1.09956,1,0.64151,0.31708,11.73522,1.09956,1,
0,Games,407,6.68588,45063216351,0.36400,0.70234,6.48877,0.19711,14,1,0.38093,0.83405,1,0.49609,0.33496,0,,0.28105,0.36415,13.08912,1.13156,1,0.64437,0.32639,11.83014,1.12584,1,
0,Games,445,7.31015,45065162276,0.38691,0.80965,6.70242,0.60773,15,1,0.39513,0.60846,1,0.49609,0.33496,0,,0.28464,0.35697,13.68437,1.09956,1,0.64770,0.31976,11.31962,1.09956,1,
0,Games,462,7.58948,45066033098,0.45551,0.46247,7.37592,0.21356,16,1,0.51401,0.78884,1,0.49609,0.33496,0,,0.29144,0.35960,12.33146,1.10451,1,0.65395,0.32501,11.60767,1.10451,1,
0,Games,482,7.91800,45067057109,0.59523,0.83546,7.65515,0.26285,17,1,0.64230,0.82996,1,0.49609,0.33496,0,,0.29615,0.36454,14.10715,1.17727,1,0.65932,0.32981,11.95369,1.17156,1,
0,Games,495,8.13150,45067722638,0.58726,0.62247,7.93439,0.19711,18,1,0.52778,0.32874,1,0.49609,0.33496,0,,0.29606,0.34872,14.22088,1.11441,1,0.65749,0.31559,12.33000,1.11441,1,
0,Games,526,8.64072,45069310057,0.57588,0.38150,8.19727,0.44345,19,1,0.63141,0.42069,1,0.49609,0.33496,0,,0.29531,0.35216,13.12421,1.09956,1,0.65743,0.31914,12.02285,1.09956,1,
0,Games,548,9.00211,45070436568,0.63029,0.40039,8.65723,0.34488,20,1,0.49773,0.78688,1,0.49609,0.33496,0,,0.29379,0.35927,12.51257,1.08470,1,0.65416,0.32626,11.30000,1.08470,1,
0,Games,570,9.36349,45071563048,0.45361,0.83014,9.06802,0.29547,21,1,0.39348,0.84391,1,0.49609,0.33496,0,,0.29072,0.36487,12.80252,1.13384,1,0.65333,0.32925,12.22734,1.13384,1,
0,Games,636,10.44772,45074942856,0.39583,0.83490,9.37997,1.06775,22,1,0.33643,0.80080,1,0.49609,0.33496,0,,0.28487,0.36542,12.07456,1.13156,1,0.64781,0.32667,11.31429,1.13156,1,
0,Games,642,10.54620,45075249834,0.35813,0.72363,10.46442,0.08179,23,1,0.31710,0.49638,1,0.49609,0.33496,0,,0.28635,0.35755,11.34322,1.09956,1,0.64811,0.32032,10.38203,1.09956,1,
0,Games,678,11.13757,45077093276,0.36988,0.32215,10.61209,0.52548,24,1,0.33977,0.59600,1,0.49609,0.33496,0,,0.28500,0.35893,10.86438,1.08965,1,0.64521,0.32041,9.05167,1.09460,1,
0,Games,699,11.48254,45078168689,0.39053,0.76672,11.20346,0.27908,25,1,0.34070,0.84850,1,0.49609,0.33496,0,,0.28158,0.36905,12.49894,1.11441,1,0.64363,0.32867,11.33230,1.11441,1,
0,Games,712,11.69647,45078835494,0.33346,0.65962,11.49908,0.19739,26,1,0.34106,0.56511,1,0.49609,0.33496,0,,0.27991,0.36047,14.03482,1.10184,1,0.64165,0.31969,12.04583,1.10184,1,
0,Games,729,11.97559,45079705583,0.38992,0.63187,11.76196,0.21362,27,1,0.41441,0.69554,1,0.49609,0.33496,0,,0.28321,0.36634,12.60882,1.14870,1,0.64462,0.32487,11.62279,1.14870,1,
0,Games,748,12.28754,45080678033,0.40795,0.70155,11.99194,0.29559,28,1,0.34997,0.75434,1,0.49609,0.33496,0,,0.28023,0.37167,14.14826,1.12584,1,0.64163,0.33033,11.89897,1.12584,1,
0,Games,776,12.74753,45082111948,0.40531,0.81247,12.35330,0.39423,29,1,0.35466,0.70632,1,0.49609,0.33496,0,,0.27548,0.36777,12.76158,1.13727,1,0.63730,0.32545,12.58406,1.14299,1,
0,Games,798,13.10904,45083238834,0.35751,0.74650,12.76404,0.34500,30,1,0.33799,0.73767,1,0.49609,0.33496,0,,0.27436,0.36757,14.02750,1.10451,1,0.63526,0.32570,12.18913,1.10946,1,
0,Games,822,13.50342,45084468231,0.31953,0.76503,13.12527,0.37814,31,1,0.33288,0.81621,1,0.49609,0.33496,0,,0.27027,0.37248,14.39529,1.12813,1,0.63280,0.32793,11.65915,1.12813,1,
0,Games,838,13.76605,45085286873,0.35199,0.86233,13.51953,0.24652,32,1,0.37855,0.85832,1,0.49609,0.33496,0,,0.27204,0.37292,14.31817,1.11441,1,0.63471,0.32852,10.84941,1.11441,1,
0,Games,889,14.60376,45087898214,0.41071,0.84023,13.78253,0.82123,33,1,0.43359,0.83461,1,0.49609,0.33496,0,,0.27907,0.37066,12.15100,1.14870,1,0.64092,0.32959,11.26341,1.14870,1,
0,Games,909,14.93240,45088922668,0.37574,0.59531,14.71890,0.21350,34,1,0.34515,0.93621,1,0.49609,0.33496,0,,0.27733,0.37055,11.89710,1.14299,1,0.63803,0.32872,10.22347,1.14870,1,
