MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:05:48.777),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,61,1.00183,7548907423,0.14231,0.97849,0.00000,1.00183,1,1,0.37484,0.80755,1,0.12266,0.99902,0,,0.16460,0.78591,15.54712,1.11553,1,0.53008,0.76025,13.04475,1.11905,1,
0,Games,81,1.33047,7549931811,0.41385,0.58702,1.06790,0.26257,2,1,0.23657,0.56799,1,0.19297,0.78027,0,,0.17304,0.78240,16.58259,1.12125,1,0.53724,0.76222,13.90381,1.12476,1,
0,Games,110,1.80698,7551417246,0.18749,0.57196,1.39612,0.41086,3,1,0.19381,0.55997,1,0.18594,0.54980,0,,0.17005,0.77581,18.09191,1.08799,1,0.53306,0.75620,16.51737,1.09150,1,
0,Games,124,2.03687,7552133821,0.21499,0.46206,1.82324,0.21362,4,1,0.20544,0.41333,1,0.18984,0.47754,0,,0.17449,0.77238,17.18537,1.15016,1,0.53700,0.75407,16.36136,1.15443,1,
0,Games,149,2.44785,7553414968,0.25716,0.45538,2.05334,0.39450,5,1,0.39167,0.34355,1,0.18984,0.45996,0,,0.18073,0.76768,18.49428,1.09897,1,0.54270,0.75097,16.93168,1.09707,1,
0,Games,169,2.77618,7554438474,0.47439,0.28614,2.51318,0.26300,6,1,0.77222,0.45584,1,0.18594,0.39453,0,,0.19369,0.77121,18.44201,1.17065,1,0.55538,0.75649,15.49219,1.18049,1,
0,Games,188,3.08820,7555411051,0.69044,0.48753,2.84171,0.24649,7,1,0.52328,0.67897,1,0.19844,0.55176,0,,0.19700,0.77624,18.67025,1.14098,1,0.56042,0.76619,14.81852,1.14525,1,
0,Games,207,3.40033,7556384016,0.41073,0.71030,3.15381,0.24652,8,1,0.36486,0.75328,1,0.21953,0.69434,0,,0.19075,0.78158,19.39104,1.11238,1,0.55549,0.77078,16.99578,1.11590,1,
0,Games,221,3.63034,7557100999,0.25244,0.78550,3.41690,0.21344,9,1,0.16144,0.86180,1,0.23594,0.77051,0,,0.18164,0.78568,19.64529,1.10454,1,0.54670,0.77333,17.43389,1.09707,1,
0,Games,249,4.09033,7558534890,0.14684,0.82128,3.64685,0.44348,10,1,0.26338,0.77733,1,0.23750,0.80957,0,,0.18046,0.78334,19.23946,1.09384,1,0.54637,0.76855,16.65047,1.09179,1,
0,Games,257,4.22180,7558944753,0.53521,0.43877,4.15619,0.06561,11,1,0.53500,0.42954,1,0.25703,0.74512,0,,0.19020,0.77506,19.11164,1.16989,1,0.55387,0.75969,16.10080,1.17973,1,
0,Games,295,4.84595,7560890292,0.74182,0.43410,4.58307,0.26288,12,1,0.78324,0.56607,1,0.24922,0.73145,0,,0.22246,0.77133,19.64241,1.13946,1,0.58544,0.77028,15.75549,1.14930,1,
0,Games,312,5.12512,7561760600,0.75258,0.61043,4.91168,0.21344,13,1,0.57153,0.76483,1,0.23984,0.69238,0,,0.21853,0.77781,19.18745,1.11011,1,0.58339,0.77790,14.91828,1.11362,1,
0,Games,329,5.40448,7562631368,0.45036,0.60936,5.19083,0.21365,14,1,0.38102,0.51281,1,0.23828,0.40039,0,,0.20284,0.76975,18.12082,1.12908,1,0.56757,0.76073,15.67663,1.13260,1,
0,Games,346,5.68369,7563501737,0.24903,0.28343,5.47031,0.21338,15,1,0.18681,0.19898,1,0.25781,0.20898,0,,0.18719,0.76409,18.92977,1.13931,1,0.55038,0.74842,16.32984,1.14359,1,
0,Games,379,6.22595,7565192060,0.17091,0.22428,5.70007,0.52588,16,1,0.18769,0.25549,1,0.29922,0.53711,0,,0.18666,0.76938,18.76793,1.08798,1,0.55032,0.75535,16.58641,1.08608,1,
0,Games,398,6.53806,7566165024,0.13102,0.72876,6.34094,0.19711,17,1,-0.96712,1.66408,1,0.29922,0.54004,0,,0.20506,0.78066,19.10787,1.18725,1,0.56952,0.76728,15.54575,1.19152,1,
0,Games,420,6.89929,7567291089,0.65333,0.57628,6.60367,0.29562,18,1,0.76415,0.72906,1,0.30078,0.63672,0,,0.21471,0.78985,19.52978,1.12908,1,0.57872,0.77918,15.59959,1.13260,1,
0,Games,436,7.16376,7568115412,0.61790,0.77114,6.96506,0.19870,19,1,0.49920,0.79393,1,0.30078,0.63672,0,,0.20200,0.79774,19.93472,1.12305,1,0.56674,0.78393,17.02964,1.12732,1,
0,Games,453,7.44153,7568981354,0.33302,0.73447,7.22794,0.21359,20,1,0.27211,0.71219,1,0.30859,0.56738,0,,0.18854,0.79644,19.11756,1.10468,1,0.55314,0.77724,16.72984,1.09721,1,
0,Games,468,7.68781,7569749008,0.19432,0.62020,7.45810,0.22971,21,1,0.12768,0.57319,1,0.30859,0.54785,0,,0.18225,0.79328,18.62686,1.08842,1,0.54660,0.77219,16.58667,1.08651,1,
