MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 17:24:30.239),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,0,0.00000,24495679525,0.33592,0.09381,0.00000,0.00000,1,1,0.53181,0.07217,1,0.51094,0.08691,0,,0.33164,0.74252,14.04970,1.06678,1,0.68046,0.82258,13.43139,1.06849,1,
0,Game,23,0.37805,24496857861,0.51884,0.09610,0.06592,0.31213,2,1,0.57561,0.39434,1,0.49609,0.40918,0,,0.29850,0.73964,12.40710,1.03884,1,0.64731,0.81429,11.24184,1.02976,1,
0,Game,49,0.80505,24498188925,0.54738,0.42117,0.44360,0.36145,3,1,0.50977,0.56111,0,0.51641,0.47656,0,,0.27860,0.71743,12.18278,1.04881,0,0.62893,0.78293,11.47626,1.04998,0,
0,Game,79,1.29773,24499724791,0.72170,0.43856,1.01855,0.27917,4,1,0.83929,0.47701,1,0.54453,0.55078,0,,0.34187,0.68385,15.34450,1.13393,1,0.68581,0.76156,14.61356,1.12368,1,
0,Game,96,1.57715,24500595703,0.75590,0.46852,1.31421,0.26294,5,1,0.56203,0.46330,1,0.54453,0.55078,0,,0.32865,0.69439,15.57335,1.12163,1,0.67279,0.75936,16.08276,1.11137,1,
0,Game,117,1.92200,24501670782,0.52298,0.50387,1.64282,0.27917,6,1,0.53764,0.53550,1,0.54453,0.55078,0,,0.31209,0.68796,17.51483,1.12778,1,0.65975,0.74983,16.72892,1.11254,1,
0,Game,138,2.26709,24502746761,0.56260,0.49533,1.93848,0.32861,7,1,0.83436,0.49826,1,0.54453,0.55176,0,,0.29681,0.67487,19.15158,1.09418,1,0.64761,0.73363,18.13251,1.09008,1,
0,Game,159,2.61206,24503822047,0.81955,0.51558,2.33289,0.27917,8,1,0.77469,0.50119,1,0.54453,0.55176,0,,0.27661,0.67182,20.28172,1.05320,1,0.63070,0.72443,18.59946,1.05438,1,
0,Game,173,2.84204,24504539020,0.67221,0.41677,2.62854,0.21350,9,1,0.60209,0.37637,1,0.54453,0.55176,0,,0.26752,0.67462,20.11084,1.04324,1,0.62214,0.72336,18.19554,1.04441,1,
0,Game,196,3.21985,24505716467,0.52646,0.23309,2.90771,0.31213,10,1,0.46557,0.21672,1,0.54453,0.55176,0,,0.25056,0.67558,18.97948,1.10698,1,0.60399,0.71780,17.69526,1.09174,1,
0,Game,220,3.61401,24506945351,0.44586,0.24190,3.23633,0.37769,11,1,0.81447,0.37979,1,0.54453,0.55176,0,,0.25547,0.68324,18.59994,1.07460,1,0.60597,0.72648,18.78907,1.06551,1,
0,Game,243,3.99194,24508123393,0.82690,0.43169,3.67957,0.31238,12,1,0.76398,0.44127,1,0.54453,0.55176,0,,0.25472,0.68453,20.25845,1.07958,1,0.60663,0.72694,18.90955,1.08129,1,
0,Game,258,4.23865,24508892279,0.69365,0.44374,4.00830,0.23035,13,1,0.60850,0.49877,1,0.54453,0.55176,0,,0.24863,0.68744,20.41560,1.05965,1,0.60131,0.72727,18.66194,1.05555,1,
0,Game,277,4.55054,24509864742,0.53312,0.47497,4.25525,0.29529,14,1,0.48493,0.48026,1,0.54453,0.55176,0,,0.24516,0.68837,20.72306,1.07645,1,0.59869,0.72680,18.21238,1.08343,1,
0,Game,291,4.78088,24510582550,0.58731,0.49519,4.56677,0.21411,15,1,0.89145,0.51880,1,0.54453,0.55176,0,,0.25969,0.68803,20.68047,1.10141,1,0.61192,0.72917,18.85190,1.10258,1,
0,Game,312,5.12537,24511656464,0.81557,0.50068,4.84595,0.27942,16,1,0.79110,0.46466,1,0.54453,0.55176,0,,0.25346,0.68663,19.81081,1.09276,1,0.60653,0.72811,18.66746,1.09394,1,
0,Game,345,5.66736,24513346240,0.61362,0.42393,5.43738,0.22998,17,1,0.53096,0.42569,1,0.54453,0.55176,0,,0.25207,0.68597,20.61076,1.06991,1,0.60616,0.72672,18.13316,1.05965,1,
0,Game,366,6.01233,24514421628,0.48422,0.43430,5.68420,0.32813,18,1,0.43663,0.40556,1,0.54453,0.55176,0,,0.24937,0.68665,20.36823,1.09174,1,0.60316,0.72777,17.96386,1.09291,1,
0,Game,379,6.22620,24515087957,0.70242,0.45906,6.02881,0.19739,19,1,0.82595,0.46474,1,0.54453,0.55176,0,,0.26232,0.68609,20.17367,1.06463,1,0.61490,0.72924,18.46515,1.06053,1,
0,Game,395,6.48865,24515906160,0.74795,0.43163,6.24255,0.24609,20,1,0.64032,0.29693,1,0.54453,0.55176,0,,0.25877,0.68123,18.85773,1.06961,1,0.61170,0.72351,17.57663,1.06053,1,
0,Game,421,6.91589,24517238220,0.58406,0.30655,6.55469,0.36121,21,1,0.55508,0.35084,1,0.54453,0.55176,0,,0.25546,0.68428,19.20637,1.03327,1,0.60803,0.72468,17.96146,1.02947,1,
0,Game,441,7.24463,24518262903,0.49102,0.30638,6.93237,0.31226,22,1,0.43114,0.26851,1,0.54453,0.55176,0,,0.26191,0.68693,18.35176,1.07484,1,0.61376,0.72753,17.12186,1.07601,1,
0,Game,466,7.65527,24519542941,0.81833,0.43452,7.35938,0.29590,23,1,0.76392,0.49754,1,0.54453,0.55176,0,,0.28023,0.69174,20.39631,1.07694,1,0.63163,0.73736,17.73067,1.07283,1,
0,Game,480,7.88525,24520259781,0.65753,0.52264,7.67163,0.21362,24,1,0.57156,0.55443,1,0.54453,0.55176,0,,0.27169,0.69586,21.32768,1.11445,1,0.62420,0.73860,19.00608,1.10536,1,
0,Game,507,8.32874,24521642246,0.53953,0.55492,7.90186,0.42688,25,1,0.48963,0.57428,1,0.54453,0.55176,0,,0.26820,0.69527,21.12622,1.08412,1,0.62153,0.73691,18.78649,1.08031,1,
0,Game,531,8.72290,24522871186,0.46729,0.52908,8.34509,0.37781,26,1,0.67503,0.53884,1,0.54453,0.55176,0,,0.27490,0.69324,20.38722,1.05408,1,0.62751,0.73657,18.15837,1.04964,1,
0,Game,552,9.06787,24523946230,0.76526,0.53737,8.78857,0.27930,27,1,0.70360,0.57449,1,0.54453,0.55176,0,,0.27521,0.69393,21.26190,1.06229,1,0.62776,0.73687,18.12384,1.06399,1,
0,Game,567,9.31445,24524714977,0.64455,0.58039,9.08679,0.22766,28,1,0.58444,0.64061,1,0.54453,0.55176,0,,0.27027,0.69646,20.88704,1.07430,1,0.62311,0.73797,18.16917,1.07547,1,
0,Game,587,9.64294,24525739056,0.52398,0.60749,9.33057,0.31238,29,1,0.44141,0.61087,1,0.54453,0.55176,0,,0.26501,0.69838,21.18120,1.09354,1,0.61757,0.73851,19.27417,1.07831,1,
0,Game,607,9.97168,24526763742,0.46166,0.62347,9.65930,0.31238,30,1,0.72989,0.49471,1,0.54453,0.55176,0,,0.27457,0.69500,21.76921,1.08221,1,0.62703,0.73528,18.79712,1.08338,1,
0,Game,627,10.30005,24527787225,0.69260,0.45130,10.03723,0.26282,31,1,0.67012,0.29001,1,0.54453,0.55176,0,,0.27049,0.69063,19.23126,1.13975,1,0.62215,0.72974,17.49354,1.13564,1,
0,Game,643,10.56287,24528606466,0.60848,0.35787,10.31628,0.24658,32,1,0.53022,0.33698,1,0.54453,0.55176,0,,0.26512,0.69115,19.79220,1.06038,1,0.61760,0.72755,16.96925,1.05657,1,
0,Game,661,10.85828,24529527500,0.48247,0.30854,10.57935,0.27893,33,1,0.41241,0.30579,1,0.54453,0.55176,0,,0.25677,0.69042,19.52509,1.08661,1,0.60980,0.72569,17.19340,1.07635,1,
0,Game,683,11.22009,24530655291,0.42652,0.31827,10.87512,0.34497,34,1,0.79035,0.44283,1,0.54453,0.55176,0,,0.26258,0.69291,20.36729,1.09120,1,0.61425,0.73036,17.87961,1.08710,1,
0,Game,703,11.54822,24531678348,0.80548,0.48393,11.28552,0.26270,35,1,0.67830,0.36178,1,0.54453,0.55176,0,,0.25991,0.69110,20.98519,1.06903,1,0.61310,0.72725,17.84889,1.06492,1,
