MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 13:04:33.773),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,17,0.27893,18534724101,0.51489,0.13684,0.00000,0.27893,1,1,0.53142,0.20325,1,0.52500,0.09375,0,,0.35133,0.51583,13.35958,0.85793,1,0.67724,0.50424,13.28771,0.85526,1,
0,Games,33,0.54199,18535544152,0.51784,0.21353,0.29541,0.24658,2,1,0.45418,0.41884,1,0.52500,0.09375,0,,0.34748,0.52017,13.98022,0.83656,1,0.67312,0.50701,12.97879,0.82322,1,
0,Games,71,1.16626,18537490019,0.47288,0.36653,0.60754,0.55872,3,1,0.40283,0.43182,1,0.43359,0.33789,0,,0.32980,0.50468,14.14476,0.89215,1,0.65664,0.48062,13.87074,0.87882,1,
0,Games,85,1.39636,18538207185,0.33155,0.42054,1.18250,0.21387,4,1,0.20440,0.43847,1,0.43359,0.33984,0,,0.32104,0.50897,14.39674,0.85673,1,0.64715,0.48394,14.17903,0.84340,1,
0,Games,106,1.74109,18539281902,0.21834,0.39955,1.41260,0.32849,5,1,0.19386,0.35589,1,0.44453,0.27734,0,,0.30166,0.51778,14.37999,0.82633,1,0.62853,0.48862,13.04909,0.80865,1,
0,Games,119,1.95544,18539950070,0.39125,0.35814,1.75769,0.19775,6,1,0.60576,0.42245,1,0.45625,0.44922,0,,0.31466,0.51689,13.19633,0.86512,1,0.64224,0.49545,13.61636,0.84744,1,
0,Games,136,2.23401,18540818176,0.71349,0.53969,2.02039,0.21362,7,1,0.79836,0.57318,1,0.46250,0.62012,0,,0.32759,0.51250,14.94882,0.87831,1,0.65613,0.49356,13.22365,0.85409,1,
0,Games,156,2.56250,18541842139,0.73528,0.60153,2.25049,0.31201,8,1,0.59119,0.52913,1,0.46094,0.63965,0,,0.32771,0.51563,15.64902,0.88260,1,0.65679,0.49547,14.08744,0.86492,1,
0,Games,176,2.89111,18542866556,0.47913,0.45839,2.62805,0.26306,9,1,0.37551,0.40226,1,0.53984,0.34863,0,,0.30050,0.51648,14.32992,0.84408,1,0.62914,0.48813,14.54807,0.83186,1,
0,Games,190,3.12097,18543583106,0.30956,0.37532,2.90747,0.21350,10,1,0.27169,0.38251,1,0.54531,0.24902,0,,0.28383,0.51552,13.50662,0.83201,1,0.61175,0.48023,13.02223,0.81979,1,
0,Games,219,3.59741,18545068511,0.22109,0.35682,3.13733,0.46008,11,1,0.52441,0.43276,1,0.50781,0.34863,0,,0.29425,0.51451,14.09284,0.87391,1,0.62260,0.48861,13.27285,0.86057,1,
0,Games,247,4.05762,18546502859,0.59835,0.52519,3.76172,0.29590,12,1,0.81385,0.60669,1,0.51016,0.36230,0,,0.33815,0.51941,15.81827,0.87825,1,0.66509,0.50818,14.82905,0.86492,1,
0,Games,273,4.48438,18547833375,0.76933,0.61379,4.12317,0.36121,13,1,0.64087,0.59156,1,0.52656,0.39941,0,,0.34278,0.52200,15.56236,0.90003,1,0.66955,0.51184,15.28390,0.88670,1,
0,Games,287,4.71448,18548550394,0.48713,0.65239,4.55029,0.16418,14,1,0.45425,0.71075,1,0.52109,0.41699,0,,0.33423,0.52349,15.35887,0.86623,1,0.66156,0.51072,14.39837,0.85290,1,
0,Games,318,5.22388,18550138451,0.25644,0.76511,4.87878,0.34509,15,1,0.23817,0.80206,1,0.44688,0.74316,0,,0.29150,0.53614,15.79862,0.84664,1,0.62051,0.50119,15.38505,0.83876,1,
0,Games,340,5.58508,18551264239,0.24629,0.76559,5.24036,0.34473,16,1,0.49103,0.51337,1,0.45781,0.67578,0,,0.31651,0.53051,10.88930,0.89773,1,0.64458,0.50779,13.51489,0.90185,1,
