MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 15:35:06.118),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,3,0.04935,4033810467,0.09387,0.40953,0.00000,0.04935,1,1,0.03842,0.43825,1,0.52188,0.06152,0,,0.14706,0.74189,17.58697,0.99030,1,0.50397,0.68011,16.92175,0.98444,1,
0,Game,28,0.46100,4035093626,-0.12718,2.11049,0.21347,0.24753,2,1,-0.15123,2.10716,1,0.52188,0.06152,0,,0.14327,0.79819,18.20415,0.92586,1,0.49679,0.73718,17.30168,0.92497,1,
0,Game,82,1.34680,4037854915,0.51278,0.39610,0.67334,0.67346,3,1,0.46410,0.45856,1,0.33203,0.56348,0,,0.17884,0.73291,19.47056,1.03589,1,0.53557,0.67876,16.93976,1.03486,1,
0,Game,100,1.64282,4038777678,0.40118,0.55672,1.41257,0.23026,4,1,0.33553,0.44684,1,0.33203,0.52832,0,,0.16905,0.73616,20.37961,1.10974,1,0.52618,0.68035,19.36841,1.10862,1,
0,Game,117,1.92166,4039646914,0.34286,0.47269,1.65894,0.26273,5,1,0.28512,0.42936,1,0.33828,0.31738,0,,0.16403,0.74201,21.34197,1.02180,1,0.51983,0.68036,20.09451,1.02641,1,
0,Game,143,2.34906,4040979252,0.18655,0.33254,1.98758,0.36148,6,1,0.26313,0.70103,1,0.34688,0.20117,0,,0.16077,0.74556,15.67037,1.00004,1,0.51730,0.68318,14.61485,0.99418,1,
0,Game,187,3.07178,4043232166,0.77033,0.70338,2.71045,0.36133,7,1,0.92628,0.66548,1,0.33750,0.25781,0,,0.20556,0.74964,23.05969,1.07059,1,0.56162,0.70040,19.33887,1.08187,1,
0,Game,204,3.35114,4044102980,0.82345,0.67483,3.08801,0.26312,8,1,0.74994,0.65107,1,0.34609,0.40039,0,,0.19806,0.74919,22.64868,1.04967,1,0.55534,0.69872,18.82317,1.05429,1,
0,Game,218,3.58115,4044819962,0.65606,0.67539,3.36771,0.21344,9,1,0.55909,0.63754,1,0.34609,0.40039,0,,0.18672,0.75313,22.50569,1.04717,1,0.54337,0.69747,19.11516,1.04606,1,
0,Game,235,3.86026,4045690024,0.38621,0.52937,3.64703,0.21323,10,1,0.29124,0.43368,1,0.35234,0.35449,0,,0.17768,0.74979,21.58190,1.06113,1,0.53485,0.69318,20.70584,1.06574,1,
0,Game,267,4.38605,4047329012,0.21760,0.39587,3.92618,0.45987,11,1,0.48473,0.41232,1,0.35547,0.33789,0,,0.17772,0.74858,22.37470,0.99030,1,0.53492,0.68860,20.17162,0.99982,1,
0,Game,290,4.76361,4048506009,0.75957,0.48451,4.45178,0.31183,12,1,0.84529,0.45406,1,0.35547,0.34082,0,,0.18821,0.74894,22.82147,1.02872,1,0.54532,0.69080,19.14079,1.03334,1,
0,Game,307,5.04300,4049376925,0.78400,0.50748,4.78015,0.26285,13,1,0.76828,0.54294,1,0.34375,0.55566,0,,0.19419,0.74836,23.52069,0.99528,1,0.55124,0.69275,19.02236,0.98942,1,
0,Game,327,5.37146,4050400849,0.72695,0.57030,5.05978,0.31168,14,1,0.65733,0.72436,1,0.34219,0.65820,0,,0.19194,0.75339,23.62012,1.07016,1,0.54876,0.69954,20.12036,1.07478,1,
0,Game,346,5.68359,4051373826,0.53843,0.69052,5.43735,0.24625,15,1,0.44903,0.68014,1,0.34844,0.63379,0,,0.18264,0.75388,23.70369,1.03589,1,0.54029,0.69679,20.16673,1.03486,1,
0,Game,363,5.96298,4052244742,0.29089,0.52255,5.74936,0.21362,16,1,0.18670,0.44576,1,0.36797,0.45020,0,,0.17485,0.74906,22.62050,1.00575,1,0.53143,0.69106,21.46352,1.00480,1,
0,Game,377,6.19312,4052962091,0.15533,0.37935,5.97919,0.21393,17,1,0.11623,0.34524,1,0.36797,0.45020,0,,0.16966,0.74734,22.64934,1.00805,1,0.52608,0.68730,20.35405,0.99646,1,
0,Game,390,6.40634,4053626786,0.39351,0.29233,6.20947,0.19687,18,1,0.59262,0.24284,1,0.36797,0.45020,0,,0.18229,0.74752,23.21069,1.05927,1,0.53911,0.68680,20.13423,1.06879,1,
0,Game,406,6.66934,4054446628,0.73650,0.49214,6.47211,0.19724,19,1,0.86521,0.77749,1,0.36797,0.45020,0,,0.19235,0.76222,23.49727,1.03589,1,0.54930,0.70325,19.61039,1.03486,1,
0,Game,435,7.14569,4055931568,0.86995,0.75112,6.73499,0.41071,20,1,0.83982,0.65439,1,0.36797,0.45020,0,,0.19271,0.75755,23.21229,1.07635,1,0.54948,0.69803,19.10646,1.07533,1,
0,Game,452,7.42508,4056802458,0.73115,0.46616,7.21158,0.21350,21,1,0.63669,0.29813,1,0.36797,0.45020,0,,0.18152,0.75230,22.60563,1.08127,1,0.53655,0.68923,19.47003,1.08016,1,
0,Game,471,7.73709,4057775129,0.51204,0.26957,7.49069,0.24640,22,1,0.45088,0.29160,1,0.36562,0.54004,0,,0.17593,0.75260,21.99420,1.02392,1,0.53158,0.68781,20.39739,1.02854,1,
