MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:03:25.702),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,14,0.22986,63210479969,0.52794,0.05464,0.00000,0.22986,1,1,0.36222,0.45591,1,0.47500,0.42090,0,,0.24192,0.77322,17.45484,1.04632,1,0.59767,0.75556,14.07126,1.05110,1,
0,Games,62,1.01852,63212938432,0.26686,0.92515,0.29562,0.72290,2,1,0.32807,0.86604,1,0.31484,0.98047,0,,0.24900,0.78379,17.85076,1.06628,1,0.60853,0.76924,15.45162,1.06517,1,
0,Games,108,1.77423,63215294119,0.44742,0.45339,1.13348,0.64075,3,1,0.44952,0.42088,1,0.42656,0.61816,0,,0.25830,0.77164,18.16838,1.11400,1,0.61745,0.75843,16.71591,1.10707,1,
0,Games,132,2.16837,63216522670,0.44797,0.40983,1.79062,0.37775,4,1,0.47272,0.33490,1,0.42656,0.61816,0,,0.25827,0.77052,19.82821,1.11382,1,0.61685,0.75491,17.39190,1.11861,1,
0,Games,157,2.57916,63217803200,0.49484,0.23179,2.23410,0.34506,5,1,0.42680,0.26128,1,0.42656,0.61816,0,,0.25751,0.76524,19.72284,1.00625,1,0.61549,0.74853,17.74560,1.00514,1,
0,Games,177,2.90775,63218827512,0.37981,0.21136,2.59561,0.31213,6,1,0.32977,0.24450,1,0.42656,0.61816,0,,0.25110,0.76725,19.95588,1.04285,1,0.60950,0.74880,17.93482,1.04190,1,
0,Games,200,3.28549,63220004967,0.33440,0.22124,2.92398,0.36151,7,1,0.50428,0.34162,1,0.42656,0.61816,0,,0.25773,0.77023,19.16577,1.00006,1,0.61587,0.75321,17.11117,1.00409,1,
0,Games,220,3.61398,63221029017,0.66900,0.36081,3.35132,0.26266,8,1,0.51081,0.28419,1,0.42656,0.61816,0,,0.25564,0.77232,18.73822,1.10413,1,0.61357,0.75292,16.56629,1.10816,1,
0,Games,243,3.99234,63222208426,0.48535,0.32540,3.67999,0.31235,9,1,0.48044,0.71834,0,0.42656,0.61816,0,,0.25205,0.77855,9.59273,1.08451,0,0.61091,0.75909,8.21602,1.08930,0,
0,Games,275,4.51746,63223845327,0.41887,0.32402,4.25470,0.26276,10,1,0.70195,0.26439,1,0.42656,0.61816,0,,0.25699,0.77452,20.56060,1.06999,1,0.61596,0.75257,17.97411,1.06896,1,
0,Games,294,4.82971,63224818695,0.82408,0.34249,4.58365,0.24606,11,1,0.70867,0.27526,1,0.42656,0.61816,0,,0.26316,0.77019,19.93344,1.04050,1,0.62155,0.74998,16.48741,1.03948,1,
0,Games,315,5.17456,63225893689,0.59942,0.26888,4.89560,0.27896,12,1,0.55324,0.24824,1,0.42656,0.61816,0,,0.26326,0.76830,18.85464,1.03054,1,0.62200,0.75073,15.78277,1.02951,1,
0,Games,330,5.42108,63226662123,0.47801,0.19787,5.19138,0.22971,13,1,0.45368,0.20182,1,0.42656,0.61816,0,,0.25727,0.76836,18.99827,1.04050,1,0.61582,0.74887,16.57470,1.03948,1,
0,Games,356,5.84821,63227993515,0.42984,0.16511,5.43759,0.41061,14,1,0.82239,0.33771,1,0.42656,0.61816,0,,0.26630,0.77659,19.85103,1.09032,1,0.62437,0.75554,16.63607,1.08929,1,
0,Games,374,6.14380,63228914999,0.77622,0.47529,5.91394,0.22986,15,1,0.58510,0.62174,1,0.42656,0.61816,0,,0.25976,0.78514,20.78425,1.06038,1,0.61925,0.76186,16.12951,1.06517,1,
0,Games,403,6.62033,63230400421,0.49831,0.59957,6.20956,0.41077,16,1,0.46446,0.58760,1,0.42656,0.61816,0,,0.25366,0.78632,21.27196,1.08734,1,0.61391,0.76161,16.19163,1.08623,1,
0,Games,429,7.04742,63231731776,0.41852,0.59240,6.63669,0.41074,17,1,0.77185,0.39449,1,0.42656,0.61816,0,,0.26086,0.78289,20.52545,1.10220,1,0.62066,0.75753,16.80510,1.10117,1,
0,Games,448,7.35944,63232704342,0.79346,0.46043,7.11319,0.24625,18,1,0.74169,0.46359,1,0.42656,0.61816,0,,0.25762,0.78534,19.84960,1.03321,1,0.61692,0.75759,16.53260,1.03226,1,
0,Games,460,7.55655,63233318843,0.70819,0.44892,7.37607,0.18048,19,1,0.68015,0.43421,0,0.42656,0.61816,0,,0.25330,0.78676,19.07634,1.10229,0,0.61276,0.75846,16.08349,1.10126,0,
0,Games,492,8.08218,63234957336,0.47797,0.35117,7.81943,0.26276,20,1,0.42453,0.29933,1,0.42656,0.61816,0,,0.24455,0.78299,19.59755,1.05191,1,0.60355,0.75268,17.51684,1.05669,1,
0,Games,509,8.36154,63235828138,0.49199,0.30838,8.09909,0.26245,21,1,0.92712,0.40283,1,0.42656,0.61816,0,,0.25768,0.79051,19.85128,1.04263,1,0.61605,0.75900,17.27380,1.03662,1,
0,Games,528,8.67383,63236801643,0.84557,0.38918,8.42731,0.24652,22,1,0.80172,0.35467,1,0.42656,0.61816,0,,0.25291,0.79151,19.56765,1.06318,1,0.61128,0.75952,16.50730,1.06215,1,
0,Games,542,8.90366,63237518089,0.72243,0.39629,8.69037,0.21329,23,1,0.66651,0.41405,1,0.42656,0.61816,0,,0.24835,0.79309,19.98447,1.05819,1,0.60692,0.76070,16.32150,1.05717,1,
0,Games,561,9.21579,63238491069,0.61954,0.39651,8.92004,0.29575,24,1,0.55657,0.45013,1,0.42656,0.61816,0,,0.24365,0.79237,20.90436,1.02512,1,0.60251,0.75903,16.94513,1.02409,1,
0,Games,580,9.52777,63239463572,0.58728,0.38199,9.23218,0.29559,25,1,0.67337,0.31191,1,0.42656,0.61816,0,,0.24745,0.78769,21.48925,1.04816,1,0.60567,0.75550,18.30103,1.05219,1,
0,Games,594,9.75790,63240180925,0.76028,0.30935,9.54440,0.21350,26,1,0.79015,0.32830,1,0.42656,0.61816,0,,0.25016,0.78616,20.74188,1.03696,1,0.60810,0.75341,17.78595,1.03594,1,
0,Games,607,9.97171,63240847357,0.61538,0.19354,9.77457,0.19714,27,1,0.48216,0.09368,1,0.42656,0.61816,0,,0.24166,0.77935,20.51354,1.05266,1,0.59878,0.74767,18.48913,1.04666,1,
0,Games,624,10.25079,63241717332,0.45509,0.10529,9.98804,0.26276,28,1,0.39999,0.05374,1,0.42656,0.61816,0,,0.23784,0.77940,20.11162,1.08451,1,0.59520,0.74687,17.20690,1.08348,1,
0,Games,654,10.74341,63243252905,0.36930,0.11274,10.26715,0.47626,29,1,0.33354,0.17696,1,0.42656,0.61816,0,,0.24116,0.77699,19.99108,1.02021,1,0.59833,0.74636,18.24504,1.01926,1,
0,Games,667,10.95715,63243919209,0.49953,0.23163,10.76004,0.19711,30,1,0.84355,0.42640,1,0.42656,0.61816,0,,0.25560,0.78762,21.04314,1.03523,1,0.61265,0.75672,17.36934,1.03926,1,
0,Games,684,11.23639,63244789716,0.73115,0.34290,11.02277,0.21362,31,1,0.62369,0.27981,1,0.42656,0.61816,0,,0.25143,0.78260,20.42126,1.03765,1,0.60940,0.75179,17.15391,1.03669,1,
0,Games,704,11.56488,63245813674,0.56582,0.28125,11.30228,0.26260,32,1,0.43116,0.25566,1,0.42656,0.61816,0,,0.24736,0.77951,20.86512,1.05274,1,0.60536,0.74972,18.31066,1.04673,1,
0,Games,717,11.77838,63246479221,0.38953,0.34807,11.58154,0.19684,33,1,0.16851,0.79573,1,0.42656,0.61816,0,,0.24003,0.79716,21.92484,1.03696,1,0.59618,0.76663,18.96982,1.03594,1,
0,Games,734,12.05765,63247349706,0.21398,0.74706,11.84427,0.21338,34,1,0.72183,0.22751,1,0.42656,0.61816,0,,0.25421,0.78171,21.39151,1.07970,1,0.61129,0.75218,18.41032,1.07369,1,
0,Games,760,12.48508,63248682089,0.68852,0.25911,12.12350,0.36157,35,1,0.65645,0.26781,0,0.42656,0.61816,0,,0.24974,0.78281,16.83317,1.02028,0,0.60834,0.75250,15.35341,1.02431,0,
0,Games,794,13.04327,63250422082,0.62951,0.37291,12.79703,0.24625,36,1,0.36593,0.29181,1,0.42656,0.61816,0,,0.24947,0.77356,19.00716,1.03827,1,0.60804,0.74828,17.45885,1.02636,1,
0,Games,815,13.38843,63251498022,0.40051,0.29683,13.10913,0.27930,37,1,0.78976,0.42745,1,0.42656,0.61816,0,,0.26013,0.77805,20.29700,1.02556,1,0.61850,0.75294,16.86083,1.02453,1,
0,Games,833,13.68417,63252419917,0.74044,0.33046,13.45425,0.22992,38,1,0.62896,0.18735,1,0.42656,0.61816,0,,0.25380,0.77108,20.38571,1.04534,1,0.61193,0.74551,18.03426,1.04431,1,
0,Games,856,14.06174,63253596910,0.54192,0.18388,13.74976,0.31198,39,1,0.47946,0.24952,1,0.42656,0.61816,0,,0.24553,0.77250,20.91676,1.00534,1,0.60490,0.74541,18.48478,0.99933,1,
