MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:08:14.897),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,16,0.26285,8001994548,0.53666,0.05830,0.00000,0.26284,1,1,0.52559,0.03769,1,0.28359,0.51855,0,,0.16253,0.78051,15.68535,1.14580,1,0.52515,0.72314,12.80779,1.14375,1,
0,Games,58,0.95401,8004149099,0.14272,0.97281,0.37817,0.57584,2,1,0.13231,0.93188,1,0.13047,0.99902,0,,0.16395,0.80752,16.07364,1.10552,1,0.52824,0.75538,13.26451,1.10903,1,
0,Games,82,1.34708,8005374376,0.46127,0.49271,1.01834,0.32874,3,1,0.53684,0.37688,1,0.44688,0.41406,0,,0.17788,0.79091,16.31330,1.14302,1,0.54052,0.74293,13.33055,1.13554,1,
0,Games,106,1.74271,8006607595,0.53987,0.42268,1.36346,0.37924,4,1,0.56019,0.35456,1,0.41250,0.57129,0,,0.19559,0.77787,17.57964,1.12631,1,0.55880,0.73713,14.87331,1.12426,1,
0,Games,119,1.95468,8007268419,0.45737,0.57519,1.75784,0.19684,5,1,0.30650,0.73484,1,0.41641,0.62500,0,,0.18725,0.79625,18.74537,1.16157,1,0.55168,0.75327,15.51749,1.15410,1,
0,Games,138,2.26694,8008241752,0.24000,0.72703,2.02060,0.24634,6,1,0.16749,0.64667,1,0.41797,0.61133,0,,0.17340,0.80119,19.02169,1.16892,1,0.53708,0.75041,15.77886,1.17320,1,
0,Games,158,2.59543,8009265758,0.13273,0.62796,2.33273,0.26270,7,1,0.49002,0.58477,1,0.41797,0.60156,0,,0.17844,0.80033,16.58929,1.08326,1,0.54176,0.74824,15.15660,1.09310,1,
0,Games,175,2.87469,8010136236,0.62314,0.48912,2.66119,0.21350,8,1,0.50398,0.20486,1,0.41797,0.59570,0,,0.19682,0.80066,15.87778,1.11005,1,0.56037,0.75882,11.35698,1.10799,1,
0,Games,210,3.44980,8011929023,0.77967,0.40105,3.18695,0.26285,9,1,0.75665,0.29101,1,0.41953,0.55957,0,,0.21205,0.78234,18.24768,1.15678,1,0.57544,0.74758,16.25303,1.15473,1,
0,Games,227,3.72906,8012799530,0.70232,0.33269,3.46622,0.26285,10,1,0.60524,0.40001,1,0.39766,0.45703,0,,0.20470,0.78568,17.88962,1.11622,1,0.56854,0.74921,14.43209,1.12050,1,
0,Games,246,4.04105,8013772019,0.44714,0.36794,3.79468,0.24637,11,1,0.33676,0.38880,1,0.39922,0.38965,0,,0.17898,0.78672,17.55537,1.12059,1,0.54284,0.73831,14.88949,1.11854,1,
