MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:03:03.917),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,13,0.21341,7032476892,0.49613,0.06242,0.00000,0.21341,1,1,0.47390,0.09570,1,0.42109,0.18750,0,,0.25988,0.74383,16.60837,1.09944,1,0.62426,0.72234,14.42187,1.09753,1,
0,Games,41,0.67337,7033910689,0.09742,0.99377,0.27911,0.39426,2,1,0.12491,0.95893,1,0.16563,0.81934,0,,0.24966,0.76872,16.87704,1.10002,1,0.61494,0.74605,13.10720,1.09255,1,
0,Games,65,1.06772,7035139969,0.13314,0.96799,0.69028,0.37744,3,1,0.22658,0.94013,1,0.11406,0.99512,0,,0.25635,0.76443,15.26011,1.08845,1,0.62343,0.74227,12.82803,1.08654,1,
0,Games,91,1.49487,7036471486,0.39452,0.53764,1.13490,0.35997,4,1,0.29408,0.58456,1,0.34453,0.67871,0,,0.25881,0.75707,15.77230,1.11584,1,0.62461,0.73692,13.56352,1.10837,1,
0,Games,134,2.20123,7038673364,0.20962,0.52120,1.56061,0.64063,5,1,0.27441,0.48762,1,0.21328,0.48242,0,,0.25665,0.75444,16.29473,1.07218,1,0.62145,0.73342,15.35617,1.07027,1,
0,Games,155,2.54625,7039748875,0.26119,0.47036,2.21759,0.32866,6,1,0.47376,0.57914,1,0.22656,0.46777,0,,0.26529,0.75867,17.38016,1.09430,1,0.62970,0.73766,14.83063,1.09782,1,
0,Games,177,2.90747,7040874840,0.42937,0.52397,2.61198,0.29549,7,1,0.26675,0.41951,1,0.30859,0.51758,0,,0.25848,0.75442,18.50765,1.15196,1,0.62306,0.73255,16.66469,1.14449,1,
0,Games,194,3.18683,7041745699,0.16654,0.47738,2.97334,0.21349,8,1,0.10943,0.46796,1,0.24453,0.40820,0,,0.25380,0.75628,18.40124,1.09609,1,0.61899,0.73394,15.95057,1.09404,1,
0,Games,213,3.49884,7042718280,0.13730,0.44938,3.20323,0.29561,9,1,0.42267,0.36156,1,0.24453,0.40820,0,,0.26039,0.75177,17.38832,1.13091,1,0.62573,0.73065,16.45753,1.12900,1,
0,Games,232,3.81096,7043691228,0.59435,0.31600,3.56500,0.24596,10,1,0.86717,0.35071,1,0.24375,0.45117,0,,0.27646,0.75280,17.62348,1.11613,1,0.63966,0.73229,16.04038,1.10866,1,
0,Games,252,4.13997,7044716838,0.87058,0.33175,3.87669,0.26328,11,1,0.87206,0.22849,1,0.25156,0.50195,0,,0.27830,0.74880,17.42974,1.11012,1,0.64238,0.73132,14.86413,1.11364,1,
0,Games,266,4.36984,7045433377,0.76040,0.26965,4.15625,0.21359,12,1,0.53884,0.32232,1,0.25313,0.52051,0,,0.26887,0.75089,17.42815,1.12184,1,0.63361,0.73184,15.19619,1.11437,1,
0,Games,285,4.68170,7046405526,0.45566,0.33402,4.43535,0.24635,13,1,0.37220,0.35906,1,0.25547,0.47461,0,,0.26039,0.75385,17.15714,1.12683,1,0.62566,0.73238,16.20299,1.13034,1,
0,Games,307,5.04323,7047532466,0.25942,0.42119,4.74744,0.29579,14,1,0.21506,0.44446,1,0.25547,0.44336,0,,0.25386,0.75681,16.89876,1.07217,1,0.61890,0.73364,15.63187,1.07027,1,
0,Games,324,5.32233,7048402490,0.28084,0.44281,5.05959,0.26274,15,1,0.59023,0.52387,1,0.25547,0.44336,0,,0.26770,0.75746,16.56048,1.06854,1,0.63227,0.73662,14.40909,1.07205,1,
0,Games,343,5.63455,7049375769,0.63382,0.42279,5.38809,0.24646,16,1,0.76756,0.41061,1,0.26172,0.48438,0,,0.28103,0.75521,17.50943,1.08020,1,0.64573,0.73929,15.31129,1.07360,1,
0,Games,363,5.96307,7050399832,0.79302,0.39628,5.65096,0.31212,17,1,0.85777,0.44489,1,0.26172,0.48730,0,,0.28637,0.75659,17.69019,1.09972,1,0.65033,0.74309,14.87336,1.10323,1,
0,Games,382,6.27519,7051372756,0.82750,0.45446,5.97977,0.29543,18,1,0.72383,0.45454,1,0.26250,0.49414,0,,0.28062,0.75650,16.18728,1.11627,1,0.64564,0.74201,13.50584,1.12055,1,
