MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:12:40.148),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,4,0.06580,8828181501,0.50353,0.07636,0.00000,0.06579,1,1,0.52397,0.02259,1,0.50937,0.08398,0,,0.25687,0.86895,15.71604,1.14533,1,0.61872,0.83880,12.67964,1.14328,1,
0,Games,14,0.23035,8828694553,0.47998,0.12845,0.08221,0.14813,2,1,0.32073,0.73740,1,0.44922,0.23633,0,,0.24948,0.88717,15.53094,1.13463,1,0.61042,0.85450,11.51538,1.12067,1,
0,Games,43,0.70648,8830178669,0.25323,0.99280,0.34521,0.36127,3,1,0.18578,1.04091,1,0.27344,0.94434,0,,0.24912,0.89260,16.17311,1.17571,1,0.61166,0.86142,12.68353,1.17922,1,
0,Games,86,1.41388,8832383728,0.12946,0.95901,0.77209,0.64178,4,1,0.25529,0.88023,1,0.10703,0.99707,0,,0.24937,0.88924,15.88228,1.13683,1,0.61427,0.85634,13.42863,1.13478,1,
0,Games,117,1.92194,8833967597,0.43454,0.54928,1.47845,0.44348,5,1,0.46169,0.48022,1,0.41719,0.52246,0,,0.25928,0.87515,16.07810,1.16535,1,0.62273,0.84684,14.08492,1.16963,1,
0,Games,136,2.23407,8834940566,0.56060,0.33306,1.98798,0.24609,6,1,0.83613,0.61255,1,0.38359,0.51855,0,,0.27480,0.87970,18.61501,1.16203,1,0.63613,0.85258,15.50902,1.15998,1,
0,Games,153,2.51337,8835811070,0.74988,0.59921,2.29999,0.21338,7,1,0.37818,0.49909,1,0.38359,0.51855,0,,0.26492,0.87586,16.92848,1.14269,1,0.62737,0.84962,15.05546,1.13522,1,
0,Games,171,2.80927,8836733445,0.38985,0.45529,2.57910,0.23016,8,1,0.80741,-0.12868,1,0.38984,0.50000,0,,0.21452,0.86883,13.56504,1.14061,1,0.62391,0.84774,15.59878,1.15046,1,
0,Games,210,3.44995,8838730710,0.42300,0.52895,3.17059,0.27936,9,1,0.18511,0.54841,1,0.46406,0.39551,0,,0.25645,0.87893,18.84211,1.12814,1,0.61945,0.84991,15.66557,1.11417,1,
0,Games,226,3.71320,8839551325,0.37744,0.38057,3.51575,0.19745,10,1,0.46736,0.25720,1,0.43672,0.23438,0,,0.26409,0.87382,18.57147,1.14811,1,0.62595,0.84653,14.97906,1.14606,1,
