MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 13:02:05.183),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,18070730754,0.31584,0.97100,0.00000,0.00000,1,0,0.57251,0.16149,1,0.53438,0.09180,0,,0.31876,0.48636,12.54822,0.83257,1,0.65193,0.47733,11.84394,0.81924,1,
0,Games,36,0.59167,18072574976,0.52604,0.17646,0.04932,0.54236,2,1,0.59699,-0.07057,1,0.53281,0.20313,0,,0.31065,0.48500,12.39755,1.15640,1,0.64385,0.47525,11.12819,1.14511,1,
0,Games,76,1.24854,18074622570,0.54755,0.23874,0.75549,0.49304,3,1,0.54317,0.31459,1,0.57031,0.17285,0,,0.31170,0.48541,14.38183,0.76503,1,0.64472,0.47495,13.74644,0.75742,1,
0,Games,100,1.64258,18075851051,0.51611,0.26228,1.26489,0.37769,4,1,0.45297,0.23347,1,0.52422,0.21582,0,,0.31672,0.48817,14.86658,0.80347,1,0.65030,0.47846,13.96136,0.79560,1,
0,Games,122,2.00415,18076977969,0.47681,0.28807,1.65906,0.34509,5,1,0.54984,0.49022,1,0.49609,0.31250,0,,0.31151,0.49036,16.65199,0.81216,1,0.64520,0.47608,14.56284,0.79994,1,
0,Games,151,2.48059,18078462962,0.59641,0.51441,2.06995,0.41064,6,1,0.59454,0.44151,1,0.51406,0.29395,0,,0.31341,0.49557,16.81447,0.87177,1,0.64778,0.48325,15.45152,0.85954,1,
0,Games,166,2.72681,18079230486,0.51586,0.38506,2.49707,0.22974,7,1,0.45552,0.39770,1,0.52188,0.36230,0,,0.31009,0.49222,15.48572,0.81762,1,0.64488,0.47919,15.24178,0.79994,1,
0,Games,181,2.97327,18079998891,0.44001,0.45221,2.74341,0.22986,8,1,0.35562,0.68736,1,0.51953,0.41113,0,,0.30027,0.50206,15.74392,0.81732,1,0.63475,0.48257,14.65272,0.80510,1,
0,Games,198,3.25269,18080869801,0.24382,0.66418,3.03906,0.21362,9,1,0.25839,0.68129,1,0.50859,0.51660,0,,0.28245,0.50968,16.39378,0.82166,1,0.61686,0.47540,15.29692,0.81378,1,
0,Games,218,3.58118,18081893731,0.22176,0.54546,3.26892,0.31226,10,1,0.30523,0.39402,1,0.52500,0.45703,0,,0.27814,0.50320,14.50008,0.78810,1,0.61414,0.47042,14.19747,0.78050,1,
0,Games,234,3.84387,18082712778,0.51979,0.48177,3.64685,0.19702,11,1,0.87423,1.09951,1,0.52656,0.45605,0,,0.24705,0.49479,4.06362,0.82934,1,0.64062,0.48616,14.53995,0.81712,1,
0,Games,251,4.12329,18083583640,0.70817,0.57516,3.90967,0.21362,12,1,0.76141,0.56637,1,0.51875,0.57715,0,,0.32564,0.49697,15.89868,0.84660,1,0.66005,0.48598,14.60216,0.83326,1,
0,Games,268,4.40234,18084453845,0.79810,0.55108,4.13989,0.26245,13,1,0.83018,0.54746,1,0.53438,0.54102,0,,0.33392,0.49580,16.76259,0.83680,1,0.66793,0.48767,15.50442,0.82458,1,
0,Games,291,4.78027,18085631652,0.53681,0.32074,4.51770,0.26257,14,1,0.45979,0.37872,1,0.56406,0.44336,0,,0.31245,0.49152,15.78640,0.84025,1,0.64716,0.47935,14.92292,0.82257,1,
0,Games,307,5.04321,18086451420,0.40122,0.37158,4.79663,0.24658,15,1,0.34584,0.52668,1,0.56250,0.52441,0,,0.29464,0.48560,14.28779,0.84237,1,0.62856,0.46462,14.18992,0.83015,1,
0,Games,321,5.27332,18087168502,0.26465,0.47619,5.05945,0.21387,16,1,0.17802,0.63684,1,0.56406,0.61719,0,,0.28097,0.48820,13.62839,0.81297,1,0.61557,0.45971,13.42442,0.80075,1,
0,Games,339,5.56873,18088089558,0.27587,0.57236,5.33899,0.22974,17,1,0.52942,0.48375,1,0.56953,0.55078,0,,0.29643,0.47497,15.39228,0.81677,1,0.63132,0.44949,14.40923,0.80917,1,
0,Games,356,5.84802,18088960017,0.59836,0.56708,5.63464,0.21338,18,1,0.62810,0.57404,1,0.58594,0.45898,0,,0.31587,0.49871,15.28318,0.84966,1,0.65105,0.48466,14.44578,0.82831,1,
0,Games,373,6.12720,18089830476,0.69358,0.57892,5.86450,0.26270,19,1,0.77336,0.57358,1,0.61172,0.42676,0,,0.32612,0.50204,15.35854,0.85873,1,0.66037,0.49440,13.70682,0.84651,1,
0,Games,391,6.42297,18090752461,0.75143,0.57150,6.14404,0.27893,20,1,0.65343,0.49056,1,0.63594,0.37402,0,,0.32731,0.49977,16.37368,0.82922,1,0.66176,0.49713,15.50548,0.81589,1,
0,Games,409,6.71875,18091674247,0.56668,0.34359,6.48889,0.22986,21,1,0.50584,0.18652,1,0.65859,0.39453,0,,0.31618,0.49855,15.45269,0.86534,1,0.65145,0.48860,15.18362,0.85311,1,
0,Games,429,7.04749,18092698995,0.38801,0.27353,6.78430,0.26318,22,1,0.32970,0.30855,1,0.64141,0.39746,0,,0.30192,0.50294,14.97816,0.79891,1,0.63573,0.48327,13.91877,0.79130,1,
0,Games,444,7.29370,18093466685,0.22678,0.33391,7.06372,0.22998,23,1,0.15568,0.36153,1,0.61172,0.47363,0,,0.28649,0.51050,12.89354,0.85461,1,0.62004,0.48202,11.90063,0.84128,1,
0,Games,458,7.52368,18094183612,0.26356,0.39587,7.31030,0.21338,24,1,0.47141,0.24219,1,0.60469,0.48145,0,,0.29416,0.50187,13.81337,0.84237,1,0.62845,0.48004,12.16920,0.82469,1,
0,Games,474,7.78650,18095002742,0.62644,0.46579,7.58936,0.19714,25,1,0.67488,0.75181,1,0.62734,0.42773,0,,0.30828,0.51168,13.69813,0.83802,1,0.64115,0.49627,12.58560,0.82580,1,
0,Games,492,8.08228,18095924627,0.76976,0.67896,7.85229,0.22998,26,1,0.78390,0.69519,1,0.64375,0.36523,0,,0.32443,0.51111,15.49992,0.83802,1,0.65786,0.50153,14.09410,0.82580,1,
