MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:12:36.393),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,64926351823,0.56300,0.13364,0.00000,0.00000,1,1,0.56439,0.09222,1,0.52656,0.07422,0,,0.26074,0.79322,18.66727,1.00513,1,0.62413,0.71794,17.00089,0.99912,1,
0,Games,1,0.01642,64926402942,0.56318,0.12996,0.00000,0.01641,1,1,0.56528,0.08587,1,0.52656,0.07422,0,,0.26067,0.79337,18.89992,1.00513,1,0.62406,0.71785,17.02996,1.00991,1,
0,Games,2,0.03284,64926454263,0.56256,0.12488,0.00000,0.03283,1,1,0.55455,0.05878,1,0.52656,0.07422,0,,0.26017,0.79339,18.88353,1.01592,1,0.62349,0.71724,17.21101,1.02576,1,
0,Games,3,0.04938,64926505742,0.56266,0.12143,0.00000,0.04937,1,1,0.56411,0.07316,1,0.52656,0.07422,0,,0.25973,0.79355,19.17217,1.02679,1,0.62303,0.71739,17.25954,1.03663,1,
0,Games,4,0.06549,64926555973,0.56271,0.11840,0.00000,0.06549,1,1,0.56346,0.07293,1,0.52656,0.07422,0,,0.25962,0.79327,19.46723,1.03260,1,0.62303,0.71686,17.35786,1.03165,1,
0,Games,5,0.08228,64926608281,0.56121,0.11594,0.00000,0.08227,1,1,0.53723,0.07659,1,0.52656,0.07422,0,,0.25893,0.79366,19.56273,1.02762,1,0.62230,0.71693,16.99299,1.02667,1,
0,Games,6,0.09869,64926659422,0.56203,0.11338,0.00000,0.09869,1,1,0.57598,0.06983,1,0.52656,0.07422,0,,0.25877,0.79368,19.31245,1.02762,1,0.62197,0.71673,17.10073,1.02667,1,
0,Games,7,0.11511,64926710684,0.56279,0.11093,0.00000,0.11511,1,1,0.57647,0.06686,1,0.52656,0.07422,0,,0.25863,0.79361,19.36341,1.02762,1,0.62205,0.71697,17.00433,1.03165,1,
0,Games,8,0.13123,64926760901,0.56277,0.11010,0.00000,0.13122,1,1,0.56233,0.09425,1,0.52656,0.07422,0,,0.25806,0.79350,18.84457,1.03260,1,0.62153,0.71678,16.94497,1.03157,1,
0,Games,9,0.14783,64926812544,0.56394,0.08028,0.00000,0.13122,1,0,0.56356,0.04487,1,0.52656,0.07422,0,,0.25799,0.79384,19.11326,1.02173,1,0.62141,0.71721,17.10299,1.02071,1,
0,Games,10,0.16455,64926864769,0.56342,0.06895,0.00000,0.13122,1,0,0.56290,0.05762,1,0.52656,0.07422,0,,0.25803,0.79393,19.20000,1.01087,1,0.62104,0.71737,17.24334,1.00984,1,
0,Games,11,0.18066,64926914919,0.56471,0.06474,0.00000,0.13122,1,0,0.56728,0.05632,1,0.52656,0.07422,0,,0.25749,0.79435,19.01225,1.00000,1,0.62094,0.71701,16.95251,1.00403,1,
0,Games,12,0.19714,64926966313,0.55982,0.07107,0.14783,0.04932,2,1,0.54515,0.09005,1,0.52656,0.07422,0,,0.25707,0.79463,18.77333,1.00498,1,0.62030,0.71714,16.76846,1.00901,1,
0,Games,13,0.21368,64927017883,0.55703,0.07304,0.14783,0.06586,2,1,0.54585,0.08092,1,0.52656,0.07422,0,,0.25707,0.79495,18.99847,1.00996,1,0.62009,0.71732,17.15711,1.01980,1,
0,Games,14,0.22998,64927068745,0.56054,0.07149,0.14783,0.08215,2,1,0.57814,0.06375,1,0.52109,0.09473,0,,0.25627,0.79515,18.66398,1.02076,1,0.61963,0.71700,16.91372,1.03060,1,
0,Games,15,0.24634,64927119786,0.56013,0.07163,0.14783,0.09851,2,1,0.55767,0.07246,1,0.52109,0.09473,0,,0.25592,0.79535,18.87088,1.02657,1,0.61902,0.71711,16.70712,1.03641,1,
0,Games,16,0.26276,64927170918,0.55975,0.07169,0.14783,0.11493,2,1,0.55709,0.07215,1,0.49687,0.16016,0,,0.25580,0.79546,18.59295,1.03238,1,0.61876,0.71732,17.15711,1.03143,1,
0,Games,17,0.27924,64927222321,0.55930,0.07309,0.14783,0.13141,2,1,0.55567,0.08428,1,0.49687,0.16016,0,,0.25478,0.79676,18.83620,1.02740,1,0.61799,0.71813,16.63633,1.02645,1,
0,Games,18,0.29565,64927273358,0.55755,0.08364,0.14783,0.14783,2,1,0.54180,0.17858,1,0.44531,0.31934,0,,0.25346,0.80061,19.06248,1.02242,1,0.61639,0.72070,16.31592,1.02146,1,
0,Games,19,0.31213,64927324846,0.55610,0.09274,0.14783,0.16431,2,1,0.54159,0.18376,1,0.44531,0.31934,0,,0.25333,0.80120,18.52186,1.01743,1,0.61608,0.72198,16.70104,1.01648,1,
0,Games,20,0.32861,64927376244,0.54333,0.14334,0.14783,0.18079,2,1,0.40285,0.69993,1,0.43750,0.36426,0,,0.25079,0.81427,19.24898,1.01245,1,0.61221,0.73477,16.18712,1.01150,1,
0,Games,21,0.34485,64927426859,0.53020,0.19733,0.14783,0.19702,2,1,0.37266,0.84515,1,0.43437,0.43359,0,,0.25034,0.82017,19.72871,1.00166,1,0.61119,0.74063,17.11157,1.00071,1,
0,Games,22,0.36121,64927477844,0.51159,0.27281,0.14783,0.19702,2,0,0.37334,0.84636,1,0.43437,0.43359,0,,0.25012,0.82096,19.63404,0.99592,1,0.61122,0.74148,16.49124,0.99995,1,
0,Games,23,0.37775,64927529427,0.43565,0.61082,0.14783,0.19702,2,0,0.35972,0.94883,1,0.43437,0.43359,0,,0.24927,0.82305,19.97007,0.99516,1,0.61150,0.74310,16.75716,0.99919,1,
0,Games,24,0.39410,64927580360,0.41261,0.72555,0.14783,0.19702,2,0,0.36653,0.95502,1,0.43359,0.52637,0,,0.24923,0.82313,19.79431,1.00520,1,0.61145,0.74320,16.81799,1.00923,1,
0,Games,25,0.41046,64927631404,0.36382,0.95226,0.14783,0.19702,2,0,0.36520,0.95294,1,0.43359,0.55664,0,,0.24905,0.82321,19.67097,1.01524,1,0.61146,0.74317,16.81404,1.01428,1,
0,Games,26,0.42700,64927682930,0.35453,0.96411,0.14783,0.19702,2,0,0.34524,0.97596,1,0.43359,0.55664,0,,0.24901,0.82320,19.79522,1.02029,1,0.61182,0.74345,17.22174,1.01934,1,
0,Games,27,0.44379,64927735126,0.34919,0.96288,0.14783,0.19702,2,0,0.33853,0.96041,1,0.41641,0.60742,0,,0.24901,0.82314,19.86404,1.02535,1,0.61194,0.74347,17.08722,1.02439,1,
0,Games,28,0.46002,64927785768,0.34653,0.96226,0.41046,0.04956,3,1,0.33853,0.96041,1,0.41641,0.60742,0,,0.24897,0.82315,19.89890,1.02535,1,0.61186,0.74351,17.29989,1.02439,1,
0,Games,29,0.47626,64927836337,0.34353,0.96152,0.41046,0.06580,3,1,0.33156,0.95857,1,0.41641,0.60742,0,,0.24880,0.82316,19.90070,1.02535,1,0.61182,0.74296,17.22975,1.01934,1,
0,Games,30,0.49298,64927888575,0.34288,0.96147,0.41046,0.08252,3,1,0.33962,0.96121,1,0.39297,0.66992,0,,0.24892,0.82309,19.84430,1.01531,1,0.61208,0.74293,17.05011,1.00930,1,
0,Games,31,0.50928,64927939289,0.34264,0.96182,0.41046,0.09882,3,1,0.34118,0.96389,1,0.38203,0.70215,0,,0.24887,0.82309,19.88490,1.00527,1,0.61214,0.74285,17.19670,0.99927,1,
0,Games,32,0.52563,64927990291,0.34228,0.95942,0.41046,0.11517,3,1,0.33975,0.94265,1,0.38203,0.70215,0,,0.24909,0.82329,20.09721,0.99524,1,0.61232,0.74296,17.21103,0.98923,1,
0,Games,33,0.54230,64928042211,0.34225,0.96098,0.41046,0.13184,3,1,0.34203,0.97347,1,0.37109,0.74121,0,,0.24904,0.82330,20.13419,0.99018,1,0.61231,0.74303,17.13884,0.98417,1,
0,Games,34,0.55847,64928092785,0.34229,0.96220,0.41046,0.14801,3,1,0.34265,0.97320,1,0.37109,0.74121,0,,0.24922,0.82336,20.06508,0.98513,1,0.61231,0.74303,17.13884,0.98991,1,
0,Games,35,0.57489,64928143799,0.34489,0.96116,0.41046,0.16443,3,1,0.37091,0.95073,1,0.35469,0.80176,0,,0.24939,0.82303,20.09594,0.99087,1,0.61279,0.74306,17.19487,1.00071,1,
0,Games,36,0.59137,64928195298,0.34764,0.95977,0.41046,0.18091,3,1,0.37788,0.94444,1,0.35469,0.80176,0,,0.24949,0.82274,20.00104,1.00166,1,0.61292,0.74286,17.12639,1.01150,1,
0,Games,37,0.60773,64928246311,0.34987,0.95842,0.41046,0.19727,3,1,0.37657,0.94227,1,0.34688,0.82422,0,,0.24949,0.82274,20.00104,1.01245,1,0.61290,0.74272,17.07735,1.01648,1,
0,Games,38,0.62427,64928297712,0.34676,0.95833,0.41046,0.21381,3,1,0.30637,0.95715,1,0.33437,0.85352,0,,0.24811,0.82316,19.99281,1.01743,1,0.61167,0.74319,17.53376,1.02146,1,
0,Games,39,0.64063,64928348846,0.34102,0.95761,0.41046,0.23016,3,1,0.26071,0.94757,1,0.33437,0.85352,0,,0.24817,0.82327,20.00236,1.02242,1,0.61171,0.74337,17.43101,1.02645,1,
0,Games,40,0.65717,64928400261,0.33584,0.95676,0.41046,0.24670,3,1,0.25811,0.94403,1,0.33437,0.85352,0,,0.24815,0.82325,19.91279,1.03245,1,0.61162,0.74350,17.40975,1.04229,1,
0,Games,41,0.67334,64928450834,0.33218,0.95429,0.41046,0.26288,3,1,0.27356,0.91475,1,0.32891,0.87988,0,,0.24834,0.82411,20.15363,1.04830,1,0.61171,0.74384,17.63050,1.05814,1,
0,Games,42,0.68988,64928502339,0.33012,0.95001,0.41046,0.27942,3,1,0.29522,0.87722,1,0.32813,0.88672,0,,0.24837,0.82422,20.02314,1.05336,1,0.61211,0.74428,17.26975,1.06320,1,
0,Games,43,0.70642,64928553862,0.32830,0.94628,0.41046,0.29596,3,1,0.29546,0.87915,1,0.32813,0.88672,0,,0.24837,0.82422,20.02314,1.05336,1,0.61211,0.74428,17.26975,1.05240,1,
0,Games,44,0.72290,64928605222,0.32488,0.94380,0.41046,0.31244,3,1,0.25990,0.89668,1,0.32656,0.89746,0,,0.24837,0.82439,19.89668,1.04256,1,0.61216,0.74430,17.36399,1.04161,1,
0,Games,45,0.73950,64928657059,0.32328,0.94233,0.41046,0.32904,3,1,0.29123,0.91295,1,0.32656,0.89746,0,,0.24821,0.82468,19.90484,1.03758,1,0.61216,0.74430,17.36399,1.03663,1,
0,Games,46,0.75574,64928707647,0.32186,0.94103,0.41046,0.34528,3,1,0.29210,0.91360,1,0.32656,0.89746,0,,0.24811,0.82473,19.99924,1.03260,1,0.61216,0.74430,17.36399,1.03663,1,
0,Games,47,0.77289,64928761030,0.29997,0.92044,0.41046,0.34528,3,0,0.31254,0.91546,1,0.31953,0.91992,0,,0.24806,0.82489,19.95423,1.03260,1,0.61214,0.74414,17.24526,1.03157,1,
0,Games,48,0.78833,64928809287,0.30228,0.91563,0.41046,0.34528,3,0,0.30459,0.91083,1,0.31328,0.93262,0,,0.24802,0.82464,19.81445,1.02173,1,0.61213,0.74402,17.17814,1.02071,1,
0,Games,49,0.80487,64928860801,0.30373,0.91516,0.41046,0.34528,3,0,0.30663,0.91422,1,0.31328,0.93262,0,,0.24792,0.82452,19.97756,1.01087,1,0.61208,0.74391,17.13925,1.00984,1,
0,Games,50,0.82123,64928911826,0.31205,0.92349,0.77289,0.04834,4,1,0.33699,0.94849,1,0.31094,0.93945,0,,0.24775,0.82381,19.85370,1.00000,1,0.61213,0.74325,17.28959,1.00403,1,
0,Games,51,0.83789,64928963676,0.31414,0.92694,0.77289,0.06500,4,1,0.32250,0.94072,1,0.31094,0.93945,0,,0.24798,0.82322,19.93004,1.00498,1,0.61228,0.74293,17.15947,1.00901,1,
