MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:43:53.090),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,14666384081,0.52335,0.17364,0.00000,0.00000,1,1,0.53400,0.18133,1,0.51172,0.08984,0,,0.30841,0.51139,13.42355,0.87926,1,0.63448,0.50789,13.50322,0.86593,1,
0,Games,1,0.01663,14666435918,0.52475,0.17603,0.00000,0.01664,1,1,0.54151,0.20467,1,0.51172,0.08984,0,,0.30828,0.51146,13.40957,0.86860,1,0.63459,0.50808,13.33158,0.85526,1,
0,Games,2,0.03299,14666486931,0.52593,0.17845,0.00000,0.03299,1,1,0.54127,0.20994,1,0.51172,0.08984,0,,0.30834,0.51145,13.29772,0.86338,1,0.63435,0.50792,13.34621,0.85005,1,
0,Games,3,0.04936,14666537957,0.52915,0.18199,0.00000,0.04937,1,1,0.57426,0.23159,1,0.51172,0.08984,0,,0.30833,0.51203,13.66444,0.85817,1,0.63444,0.50804,13.22671,0.84484,1,
0,Games,4,0.06602,14666589897,0.52964,0.18241,0.00000,0.06603,1,1,0.53699,0.18858,1,0.51172,0.08984,0,,0.30834,0.51145,13.29772,0.86252,1,0.63437,0.50788,13.18360,0.84918,1,
0,Games,5,0.08211,14666640029,0.53006,0.18297,0.00000,0.08211,1,1,0.53673,0.19195,1,0.51172,0.08984,0,,0.30818,0.51109,12.91978,0.86140,1,0.63452,0.50807,12.86421,0.84373,1,
0,Games,6,0.09848,14666691084,0.52986,0.17986,0.00000,0.09848,1,1,0.52648,0.12698,1,0.51172,0.08984,0,,0.30851,0.51130,13.30866,0.85595,1,0.63488,0.50712,12.88543,0.84373,1,
0,Games,7,0.11497,14666742502,0.52688,0.17393,0.00000,0.11498,1,1,0.47336,0.06720,1,0.51172,0.08984,0,,0.30862,0.51113,13.06036,0.85161,1,0.63492,0.50822,12.61417,0.83938,1,
0,Games,8,0.13136,14666793578,0.52421,0.16840,0.00000,0.13137,1,1,0.47334,0.06342,1,0.51172,0.08984,0,,0.30887,0.51065,13.21666,0.85272,1,0.63509,0.50779,12.56736,0.84484,1,
0,Games,9,0.14784,14666844943,0.52216,0.17172,0.00000,0.14785,1,1,0.48126,0.23805,1,0.51172,0.08984,0,,0.30884,0.51208,13.23897,0.85817,1,0.63456,0.50870,12.89944,0.84484,1,
0,Games,10,0.16437,14666896453,0.52173,0.17179,0.00000,0.16437,1,1,0.51254,0.17321,1,0.51172,0.08984,0,,0.30888,0.51177,13.15617,0.85817,1,0.63459,0.50863,12.86784,0.84484,1,
0,Games,11,0.18097,14666948193,0.52133,0.17185,0.00000,0.18097,1,1,0.51254,0.17321,1,0.51172,0.08984,0,,0.30867,0.51144,12.85943,0.85817,1,0.63477,0.50839,12.87430,0.84484,1,
0,Games,12,0.19722,14666998852,0.52185,0.17233,0.00000,0.19722,1,1,0.53397,0.18348,1,0.51172,0.08984,0,,0.30903,0.51004,12.53243,0.85817,1,0.63495,0.50873,12.61471,0.85029,1,
0,Games,13,0.21361,14667049941,0.52364,0.17010,0.00000,0.21361,1,1,0.56649,0.11647,1,0.51172,0.08984,0,,0.30884,0.50896,10.55679,0.86797,1,0.63482,0.50836,12.64747,0.86009,1,
0,Games,14,0.22986,14667100604,0.52531,0.16762,0.00000,0.22986,1,1,0.56724,0.10556,1,0.51172,0.08984,0,,0.30884,0.50875,10.84073,0.87777,1,0.63467,0.50888,12.86848,0.86989,1,
0,Games,15,0.24648,14667152394,0.55135,0.05749,0.00000,0.22986,1,0,0.89526,-0.93826,1,0.51172,0.08984,0,,0.30870,0.50791,10.49956,0.88757,1,0.63475,0.50820,12.65848,0.87423,1,
0,Games,16,0.26286,14667203482,0.54273,0.10300,0.00000,0.22986,1,0,0.53410,0.14852,1,0.51172,0.08984,0,,0.30859,0.50809,11.21571,0.88757,1,0.63471,0.50794,12.51966,0.87423,1,
0,Games,17,0.27937,14667254933,0.53978,0.11892,0.00000,0.22986,1,0,0.53390,0.15076,1,0.51172,0.08984,0,,0.30803,0.50747,10.62455,0.88757,1,0.63400,0.50740,12.94400,0.86989,1,
0,Games,18,0.29573,14667305937,0.54440,0.11965,0.24648,0.04926,2,1,0.55827,0.12182,1,0.51172,0.08984,0,,0.30781,0.50824,12.15698,0.88322,1,0.63377,0.50751,12.87391,0.86555,1,
0,Games,19,0.31197,14667356545,0.54374,0.12895,0.24648,0.06549,2,1,0.54107,0.16615,1,0.51172,0.08984,0,,0.30765,0.50894,12.83760,0.87888,1,0.63328,0.50765,13.03981,0.86120,1,
0,Games,20,0.32849,14667408077,0.54323,0.13689,0.24648,0.08202,2,1,0.54067,0.17658,1,0.51172,0.08984,0,,0.30709,0.50917,12.70078,0.86908,1,0.63293,0.50737,12.79936,0.85140,1,
0,Games,21,0.34511,14667459836,0.54350,0.14177,0.24648,0.09863,2,1,0.54511,0.17107,1,0.51172,0.08984,0,,0.30719,0.50743,13.22324,0.85928,1,0.63265,0.50564,12.41514,0.84161,1,
0,Games,22,0.36150,14667510950,0.54605,0.15158,0.24648,0.11502,2,1,0.56392,0.22025,1,0.51172,0.08984,0,,0.30714,0.50717,12.91143,0.84948,1,0.63250,0.50495,12.55445,0.83181,1,
0,Games,23,0.37790,14667562049,0.54804,0.15946,0.24648,0.13142,2,1,0.56393,0.22254,1,0.51172,0.08984,0,,0.30630,0.50510,12.34855,0.84514,1,0.63243,0.50382,12.38151,0.83181,1,
0,Games,24,0.39438,14667613432,0.54783,0.16571,0.24648,0.14790,2,1,0.54593,0.22195,1,0.51172,0.08984,0,,0.30636,0.50327,12.88255,0.84514,1,0.63227,0.50280,12.41458,0.83181,1,
0,Games,25,0.41060,14667663999,0.54722,0.17083,0.24648,0.16412,2,1,0.54119,0.22196,1,0.51172,0.08984,0,,0.30631,0.50256,12.35271,0.84948,1,0.63228,0.50153,12.71367,0.83615,1,
0,Games,26,0.42728,14667715987,0.54674,0.17471,0.24648,0.18080,2,1,0.54138,0.21748,1,0.51172,0.08984,0,,0.30544,0.50145,12.37182,0.85383,1,0.63208,0.50044,12.46767,0.84049,1,
0,Games,27,0.44366,14667767056,0.54704,0.17967,0.24648,0.19719,2,1,0.55076,0.23910,1,0.51172,0.08984,0,,0.30585,0.49883,12.79127,0.85817,1,0.63137,0.49850,12.57463,0.85029,1,
0,Games,28,0.45987,14667817584,0.54732,0.18362,0.24648,0.21339,2,1,0.55090,0.23495,1,0.51172,0.08984,0,,0.30588,0.49807,12.95570,0.86797,1,0.63122,0.49756,12.84399,0.86009,1,
0,Games,29,0.47676,14667870228,0.54774,0.18396,0.24648,0.23029,2,1,0.55356,0.18881,1,0.51172,0.08984,0,,0.30539,0.49481,12.44725,0.91517,1,0.63102,0.49547,12.00365,0.90729,1,
0,Games,30,0.49287,14667920457,0.54635,0.18090,0.24648,0.24640,2,1,0.52551,0.13491,1,0.50234,0.10742,0,,0.30526,0.49105,12.57491,0.96237,1,0.63126,0.49196,12.62635,0.94904,1,
0,Games,31,0.50922,14667971404,0.47376,-0.04035,0.24648,0.24640,2,0,-0.33775,-2.73376,1,0.50234,0.10742,0,,0.24945,0.54199,7.31878,0.99977,1,0.63113,0.49048,12.72266,0.98644,1,
0,Games,32,0.52560,14668022518,0.06810,-1.38845,0.24648,0.24640,2,0,-0.33755,-2.73655,1,0.48906,0.15430,0,,0.30458,0.48433,11.26518,0.99977,1,0.63109,0.48710,12.10918,0.99165,1,
0,Games,33,0.54211,14668073965,0.20901,-0.88952,0.24648,0.24640,2,0,0.49084,0.10834,1,0.48906,0.15430,0,,0.30443,0.48177,12.23109,1.00499,1,0.63043,0.48387,12.74550,0.99686,1,
0,Games,34,0.55849,14668124994,0.01357,-1.30325,0.24648,0.24640,2,0,-0.11257,-1.28154,1,0.47969,0.22461,0,,0.24571,0.53233,6.40685,1.01020,1,0.63046,0.48266,12.69106,1.00208,1,
0,Games,35,0.57486,14668176062,-0.04947,-1.29077,0.24648,0.24640,2,0,-0.11250,-1.27829,1,0.47969,0.22461,0,,0.30206,0.47734,11.02055,1.00996,1,0.62967,0.48013,12.03448,0.99662,1,
0,Games,36,0.59134,14668227398,0.14926,-0.84953,0.24648,0.24640,2,0,0.54672,0.03294,1,0.47891,0.30762,0,,0.30273,0.47494,12.35323,1.00450,1,0.62871,0.47718,12.71594,0.95376,1,
0,Games,37,0.60771,14668278448,0.33672,-0.36750,0.24648,0.24640,2,0,0.57596,0.14283,1,0.47891,0.30762,0,,0.30253,0.47486,13.07849,0.96164,1,0.62852,0.47664,12.82293,0.91091,1,
0,Games,38,0.62410,14668329532,0.45478,-0.09372,0.24648,0.24640,2,0,0.57283,0.18007,1,0.47891,0.32813,0,,0.30160,0.47364,13.02483,0.92424,1,0.62805,0.47414,12.23984,0.87351,1,
0,Games,39,0.64061,14668380982,0.46814,-0.02271,0.24648,0.24640,2,0,0.49485,0.11931,1,0.47891,0.32813,0,,0.30056,0.47296,13.06961,0.88684,1,0.62693,0.47346,12.67168,0.87351,1,
0,Games,40,0.65710,14668432402,0.53765,0.14069,0.24648,0.24640,2,0,0.54528,0.12270,1,0.47891,0.33008,0,,0.30048,0.47318,12.87813,0.88163,1,0.62688,0.47326,12.46019,0.86829,1,
0,Games,41,0.67348,14668483459,0.54109,0.13871,0.24648,0.24640,2,0,0.54453,0.13673,1,0.47891,0.33008,0,,0.30023,0.47440,12.84484,0.87096,1,0.62660,0.47338,12.49022,0.85328,1,
0,Games,42,0.68988,14668534567,0.52560,0.12835,0.24648,0.24640,2,0,0.49463,0.10764,1,0.47891,0.33008,0,,0.29972,0.47409,12.55255,0.85595,1,0.62667,0.47426,12.42901,0.84373,1,
0,Games,43,0.70636,14668585957,0.52087,0.13289,0.65710,0.04926,3,1,0.50667,0.14651,1,0.47891,0.33008,0,,0.29961,0.47570,12.50607,0.85161,1,0.62669,0.47466,12.40789,0.83938,1,
0,Games,44,0.72276,14668637066,0.51808,0.13613,0.65710,0.06566,3,1,0.50690,0.14909,1,0.47891,0.33008,0,,0.29964,0.47639,12.69762,0.84726,1,0.62657,0.47507,12.92448,0.83938,1,
0,Games,45,0.73923,14668688416,0.51986,0.13311,0.65710,0.08212,3,1,0.52876,0.11800,1,0.47813,0.32813,0,,0.29974,0.47624,12.58201,0.84726,1,0.62673,0.47538,12.30191,0.83393,1,
0,Games,46,0.75560,14668739459,0.52219,0.14228,0.65710,0.09850,3,1,0.53618,0.19733,1,0.47813,0.32813,0,,0.29979,0.47676,12.49986,0.84181,1,0.62659,0.47609,12.35690,0.82847,1,
0,Games,47,0.77217,14668791104,0.52393,0.14856,0.65710,0.11507,3,1,0.53613,0.19251,1,0.47734,0.32324,0,,0.29992,0.47735,12.88670,0.84835,1,0.62659,0.47658,12.74379,0.83068,1,
0,Games,48,0.78860,14668842324,0.52047,0.14939,0.65710,0.13150,3,1,0.49280,0.15598,1,0.47734,0.32324,0,,0.30003,0.47770,12.73121,0.85056,1,0.62717,0.47684,12.40116,0.83833,1,
0,Games,49,0.80513,14668893821,0.51942,0.14789,0.65710,0.14803,3,1,0.50994,0.13438,1,0.47734,0.31641,0,,0.29990,0.47792,12.93526,0.86256,1,0.62706,0.47695,12.53612,0.85033,1,
0,Games,50,0.82135,14668944389,0.51856,0.14610,0.65710,0.16425,3,1,0.50994,0.12825,1,0.47734,0.31641,0,,0.29987,0.47798,12.68268,0.86801,1,0.62725,0.47810,12.83718,0.85579,1,
0,Games,51,0.83772,14668995438,0.51993,0.14569,0.65710,0.18062,3,1,0.53504,0.14112,1,0.47734,0.31641,0,,0.29981,0.47805,12.76561,0.87346,1,0.62753,0.47790,13.07032,0.86124,1,
0,Games,52,0.85422,14669046863,0.51774,0.14274,0.65710,0.19711,3,1,0.49140,0.10736,1,0.47734,0.31641,0,,0.29987,0.47788,12.79268,0.87458,1,0.62762,0.47790,13.29833,0.86235,1,
0,Games,53,0.87059,14669097917,0.51586,0.14057,0.65710,0.21349,3,1,0.49151,0.11237,1,0.47734,0.31641,0,,0.29991,0.47777,12.77084,0.87023,1,0.62812,0.47769,12.67589,0.85801,1,
0,Games,54,0.88710,14669149357,0.51702,0.14777,0.65710,0.23000,3,1,0.53317,0.24867,1,0.47734,0.31641,0,,0.29992,0.47778,12.80273,0.86589,1,0.62786,0.47691,13.24221,0.84167,1,
0,Games,55,0.90375,14669201245,0.51869,0.14986,0.65710,0.24664,3,1,0.54383,0.18109,1,0.47734,0.31641,0,,0.29989,0.47777,12.78765,0.85389,1,0.62809,0.47684,12.76710,0.82967,1,
0,Games,56,0.91985,14669251415,0.52017,0.15197,0.65710,0.26274,3,1,0.54380,0.18581,1,0.47734,0.31641,0,,0.29975,0.47719,13.08999,0.84734,1,0.62813,0.47689,12.85544,0.82746,1,
0,Games,57,0.93636,14669302911,0.52151,0.15322,0.65710,0.27925,3,1,0.54434,0.17446,1,0.47734,0.31641,0,,0.29933,0.47700,12.95566,0.84514,1,0.62766,0.47683,13.22987,0.83181,1,
0,Games,58,0.95287,14669354345,0.52261,0.15472,0.65710,0.29576,3,1,0.54248,0.18164,1,0.47734,0.31641,0,,0.29936,0.47652,12.88880,0.84948,1,0.62771,0.47599,13.34603,0.83615,1,
0,Games,59,0.96912,14669405006,0.52361,0.15595,0.65710,0.31201,3,1,0.54243,0.17932,1,0.47734,0.31641,0,,0.29905,0.47641,13.60219,0.85383,1,0.62774,0.47529,12.90205,0.83615,1,
0,Games,60,0.98560,14669456401,0.52421,0.15700,0.65710,0.32849,3,1,0.53632,0.17814,1,0.47734,0.31641,0,,0.29886,0.47498,13.24799,0.85383,1,0.62745,0.47464,13.38019,0.84161,1,
0,Games,61,1.00201,14669507570,0.52443,0.15730,0.65710,0.34491,3,1,0.52904,0.16348,1,0.47734,0.31641,0,,0.29843,0.47535,13.28980,0.85928,1,0.62744,0.47459,13.20617,0.84706,1,
