MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:38:24.507),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,58530086910,0.54031,0.16276,0.00000,0.00000,1,1,0.52321,0.18600,1,0.52500,0.08984,0,,0.23166,0.34473,16.59439,0.93417,1,0.57984,0.31243,15.49814,0.93724,1,
0,Games,1,0.01660,58530138693,0.53785,0.16569,0.00000,0.01660,1,1,0.52309,0.18330,1,0.52500,0.08984,0,,0.23156,0.34514,16.02266,0.93947,1,0.58003,0.31297,15.13264,0.93742,1,
0,Games,2,0.03287,58530189377,0.54265,0.16720,0.00000,0.03287,1,1,0.57628,0.17774,1,0.52500,0.08984,0,,0.23203,0.34511,16.06597,0.93964,1,0.58066,0.31311,15.51226,0.93759,1,
0,Games,3,0.04935,58530240727,0.53909,0.16781,0.00000,0.04935,1,1,0.51061,0.17268,1,0.52500,0.08984,0,,0.23216,0.34518,16.10850,0.94933,1,0.58102,0.31345,15.22997,0.94728,1,
0,Games,4,0.06561,58530291396,0.53624,0.16730,0.00000,0.06562,1,1,0.51057,0.16274,1,0.52500,0.08984,0,,0.23249,0.34567,16.92275,0.95903,1,0.58114,0.31333,15.28539,0.95698,1,
0,Games,5,0.08240,58530343747,0.53715,0.16486,0.00000,0.08240,1,1,0.54619,0.14043,1,0.52500,0.08984,0,,0.23306,0.34570,16.62504,0.96872,1,0.58132,0.31365,15.49237,0.97121,1,
0,Games,6,0.09872,58530394679,0.53630,0.16442,0.00000,0.09873,1,1,0.52701,0.15955,1,0.52500,0.08984,0,,0.23367,0.34580,17.23900,0.97343,1,0.58211,0.31374,15.34879,0.97593,1,
0,Games,7,0.11514,58530445798,0.53559,0.16409,0.00000,0.11515,1,1,0.52701,0.16014,1,0.52500,0.08984,0,,0.23387,0.34541,16.79692,0.97285,1,0.58230,0.31300,15.27572,0.97534,1,
0,Games,8,0.13165,58530497299,0.53585,0.16004,0.00000,0.13166,1,1,0.53926,0.10738,1,0.52500,0.08984,0,,0.23418,0.34533,16.88075,0.97226,1,0.58252,0.31382,15.24959,0.96491,1,
0,Games,9,0.14786,58530547816,0.53647,0.15668,0.00000,0.14786,1,1,0.54514,0.10975,1,0.52500,0.08984,0,,0.23439,0.34490,16.43413,0.96696,1,0.58269,0.31393,15.47302,0.95961,1,
0,Games,10,0.16422,58530598794,0.53702,0.15401,0.00000,0.16422,1,1,0.54522,0.11388,1,0.52500,0.08984,0,,0.23463,0.34518,16.30532,0.95712,1,0.58294,0.31374,15.24203,0.96096,1,
0,Games,11,0.18063,58530649942,0.53752,0.15306,0.00000,0.18064,1,1,0.54558,0.13791,1,0.52500,0.08984,0,,0.23482,0.34508,16.17939,0.95847,1,0.58331,0.31421,15.50153,0.96231,1,
0,Games,12,0.19714,58530701440,0.53730,0.15126,0.00000,0.19715,1,1,0.53358,0.12069,1,0.52500,0.08984,0,,0.23477,0.34505,16.12991,0.95982,1,0.58334,0.31431,15.52972,0.96366,1,
0,Games,13,0.21362,58530752762,0.53709,0.14950,0.00000,0.21363,1,1,0.53330,0.11783,1,0.52500,0.08984,0,,0.23479,0.34503,15.96879,0.96571,1,0.58323,0.31420,15.57762,0.96348,1,
0,Games,14,0.22998,58530803810,0.53604,0.14825,0.00000,0.22998,1,1,0.51613,0.12446,1,0.52500,0.08984,0,,0.23479,0.34506,16.06768,0.96554,1,0.58330,0.31417,15.09156,0.96861,1,
0,Games,15,0.24625,58530854473,0.53658,0.14661,0.00000,0.24625,1,1,0.54742,0.11366,1,0.52578,0.09082,0,,0.23465,0.34497,15.87658,0.97066,1,0.58306,0.31417,15.24575,0.97374,1,
0,Games,16,0.26273,58530905855,0.53707,0.14499,0.00000,0.26273,1,1,0.54732,0.11110,1,0.52578,0.09082,0,,0.23467,0.34481,16.49418,0.97579,1,0.58301,0.31413,15.07375,0.97374,1,
0,Games,17,0.28046,58530961150,0.53722,0.14472,0.00000,0.28046,1,1,0.54043,0.13874,1,0.52656,0.09375,0,,0.23463,0.34490,16.52541,0.97579,1,0.58285,0.31417,15.02714,0.97828,1,
0,Games,18,0.29575,58531008770,0.53712,0.14432,0.00000,0.29575,1,1,0.53481,0.13521,1,0.52734,0.09668,0,,0.23443,0.34495,16.33376,0.96915,1,0.58265,0.31402,14.99423,0.97164,1,
0,Games,19,0.31210,58531059806,0.53702,0.14424,0.00000,0.31211,1,1,0.53469,0.14214,1,0.52734,0.09668,0,,0.23480,0.34478,16.15539,0.96250,1,0.58251,0.31377,15.09168,0.96499,1,
0,Games,20,0.32864,58531111314,0.53592,0.14421,0.00000,0.32865,1,1,0.50837,0.14364,1,0.52969,0.09961,0,,0.23380,0.34446,16.06115,0.95585,1,0.58217,0.31386,15.13846,0.95380,1,
0,Games,21,0.34515,58531162856,0.53668,0.14411,0.00000,0.34516,1,1,0.55647,0.14139,1,0.52969,0.09961,0,,0.23359,0.34426,16.66586,0.95072,1,0.58174,0.31400,14.75463,0.94867,1,
0,Games,22,0.36148,58531213696,0.53739,0.14400,0.00000,0.36148,1,1,0.55647,0.14121,1,0.52969,0.09961,0,,0.23353,0.34424,16.61616,0.95089,1,0.58159,0.31394,15.04097,0.94884,1,
0,Games,23,0.37787,58531264751,0.53670,0.14446,0.00000,0.37787,1,1,0.51735,0.15725,1,0.53203,0.10645,0,,0.23324,0.34456,16.07589,0.95107,1,0.58112,0.31403,15.06026,0.94901,1,
0,Games,24,0.39423,58531315796,0.53712,0.14495,0.00000,0.39423,1,1,0.54940,0.15900,1,0.53203,0.10645,0,,0.23232,0.34457,16.20978,0.95636,1,0.58084,0.31390,15.16696,0.95431,1,
0,Games,25,0.41077,58531367300,0.53752,0.14522,0.00000,0.41077,1,1,0.54956,0.15352,1,0.53359,0.11035,0,,0.23212,0.34489,16.02031,0.96166,1,0.58033,0.31420,15.01530,0.95961,1,
0,Games,26,0.42709,58531418280,0.53656,0.14541,0.00000,0.42710,1,1,0.50682,0.15127,1,0.53438,0.11426,0,,0.23143,0.34457,16.53877,0.96696,1,0.57957,0.31359,15.44799,0.96491,1,
0,Games,27,0.44366,58531469888,0.53706,0.14472,0.00000,0.44367,1,1,0.55315,0.12270,1,0.53438,0.11426,0,,0.23085,0.34490,16.14548,0.97226,1,0.57919,0.31414,14.94706,0.97021,1,
0,Games,28,0.46014,58531521238,0.53754,0.14413,0.00000,0.46015,1,1,0.55316,0.12471,1,0.53438,0.11426,0,,0.23055,0.34497,16.03598,0.96772,1,0.57852,0.31367,15.11162,0.97080,1,
0,Games,29,0.47635,58531571808,0.53755,0.14411,0.00000,0.47635,1,1,0.53790,0.14321,1,0.53516,0.11719,0,,0.22935,0.34523,16.21186,0.96831,1,0.57739,0.31330,15.07022,0.96608,1,
0,Games,30,0.49298,58531623652,0.53730,0.14413,0.00000,0.49298,1,1,0.52856,0.14481,1,0.53594,0.11719,0,,0.22881,0.34526,16.05622,0.96359,1,0.57700,0.31297,15.15897,0.96137,1,
0,Games,31,0.50937,58531674680,0.53705,0.14423,0.00000,0.50937,1,1,0.52830,0.14784,1,0.53594,0.11719,0,,0.22803,0.34497,15.89632,0.96342,1,0.57627,0.31283,14.89741,0.95607,1,
0,Games,32,0.52560,58531725346,0.53729,0.14499,0.00000,0.52561,1,1,0.54589,0.17319,1,0.53594,0.11719,0,,0.22693,0.34573,15.97996,0.95812,1,0.57517,0.31339,14.64107,0.95077,1,
0,Games,33,0.54214,58531776897,0.53630,0.14705,0.00000,0.54215,1,1,0.49886,0.22529,1,0.53594,0.11719,0,,0.22673,0.34677,16.10780,0.95282,1,0.57443,0.31497,13.73599,0.94547,1,
0,Games,34,0.55878,58531828703,0.53536,0.14885,0.00000,0.55878,1,1,0.49874,0.21924,1,0.53594,0.11719,0,,0.22562,0.34904,16.45533,0.95909,1,0.57347,0.31610,14.37200,0.95174,1,
0,Games,35,0.57498,58531879217,0.53466,0.15398,0.00000,0.57498,1,1,0.50648,0.35881,1,0.53594,0.11719,0,,0.22415,0.35035,16.65123,0.96535,1,0.57212,0.31696,14.55187,0.96784,1,
0,Games,36,0.59125,58531929909,0.52369,0.19415,0.00000,0.57498,1,0,0.47689,0.36523,1,0.53594,0.11719,0,,0.22321,0.35041,16.77595,0.97632,1,0.57104,0.31732,14.51095,0.97882,1,
0,Games,37,0.60797,58531982087,0.50023,0.27673,0.00000,0.57498,1,0,0.47677,0.35932,1,0.53594,0.11719,0,,0.22205,0.35058,16.61965,0.98104,1,0.57009,0.31735,14.49282,0.98866,1,
