MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:02:58.799),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,51903848361,0.39653,0.10461,0.00000,0.00000,1,1,0.40581,0.07514,1,0.53359,0.08203,0,,0.33082,0.63296,16.78395,1.04799,1,0.67466,0.57770,15.10256,1.05235,1,
0,Games,1,0.01636,51903899340,0.39732,0.10165,0.00000,0.01636,1,1,0.40522,0.07206,1,0.53359,0.08203,0,,0.33083,0.63296,17.23188,1.05346,1,0.67451,0.57781,15.27774,1.05244,1,
0,Games,2,0.03275,51903950454,0.40502,0.10026,0.00000,0.03275,1,1,0.48973,0.08492,1,0.53359,0.08203,0,,0.33253,0.63357,17.24586,1.05355,1,0.67624,0.58000,15.58180,1.04705,1,
0,Games,3,0.04922,51904001844,0.41322,0.10283,0.00000,0.04923,1,1,0.51160,0.13378,1,0.53359,0.08203,0,,0.33279,0.63443,16.98257,1.04816,1,0.67657,0.58087,15.28145,1.04167,1,
0,Games,4,0.06570,51904053213,0.42026,0.10568,0.00000,0.06571,1,1,0.51185,0.14266,1,0.53359,0.08203,0,,0.33301,0.63477,17.30695,1.03731,1,0.67667,0.58129,15.52562,1.03620,1,
0,Games,5,0.08209,51904104298,0.42594,0.10522,0.00000,0.08209,1,1,0.50537,0.09883,1,0.53359,0.08203,0,,0.33284,0.63605,17.17902,1.03184,1,0.67678,0.58270,15.26998,1.03073,1,
0,Games,6,0.09845,51904155323,0.43021,0.10705,0.00000,0.09845,1,1,0.49428,0.13451,1,0.53359,0.08203,0,,0.33268,0.63635,17.05840,1.02637,1,0.67670,0.58378,15.11549,1.02526,1,
0,Games,7,0.11496,51904206751,0.43397,0.10902,0.00000,0.11496,1,1,0.49419,0.14055,1,0.53359,0.08203,0,,0.33266,0.63672,16.99618,1.02090,1,0.67667,0.58380,15.56153,1.01979,1,
0,Games,8,0.13120,51904257402,0.43712,0.11159,0.00000,0.13120,1,1,0.49063,0.15522,1,0.53438,0.08203,0,,0.33272,0.63764,17.50260,1.01543,1,0.67678,0.58489,15.35524,1.01432,1,
0,Games,9,0.14771,51904308817,0.46466,0.11551,0.00000,0.13120,1,0,0.48129,0.09532,1,0.53438,0.08203,0,,0.33297,0.63831,17.21720,1.01534,1,0.67710,0.58635,15.12818,1.01423,1,
0,Games,10,0.16461,51904361547,0.47274,0.10386,0.00000,0.13120,1,0,0.48083,0.09220,1,0.53438,0.08203,0,,0.33310,0.63872,17.29572,1.02073,1,0.67715,0.58662,14.94849,1.01423,1,
0,Games,11,0.18073,51904411720,0.48957,0.09647,0.00000,0.13120,1,0,0.52321,0.08170,1,0.53438,0.08203,0,,0.33360,0.64024,17.42943,1.02073,1,0.67758,0.58834,14.82378,1.01970,1,
0,Games,12,0.19696,51904462325,0.49927,0.10932,0.14771,0.04926,2,1,0.52839,0.14787,1,0.53438,0.08203,0,,0.33390,0.64166,17.75289,1.02081,1,0.67791,0.58955,15.03190,1.01979,1,
0,Games,13,0.21347,51904513798,0.50515,0.11763,0.14771,0.06577,2,1,0.52868,0.15087,1,0.58906,0.06836,0,,0.33404,0.64154,16.96428,1.01543,1,0.67804,0.58993,15.55871,1.01979,1,
0,Games,14,0.22995,51904565229,0.50790,0.12574,0.14771,0.08224,2,1,0.52161,0.16631,1,0.55547,0.14258,0,,0.33485,0.64368,17.55064,1.01543,1,0.67896,0.59247,14.99471,1.01979,1,
0,Games,15,0.24634,51904616306,0.50952,0.12506,0.14771,0.09863,2,1,0.51929,0.12098,1,0.55547,0.14258,0,,0.33512,0.64395,17.32438,1.01543,1,0.67915,0.59278,15.64530,1.01979,1,
0,Games,16,0.26297,51904668136,0.51074,0.12455,0.14771,0.11526,2,1,0.51929,0.12098,1,0.51016,0.26855,0,,0.33523,0.64418,17.55513,1.01543,1,0.67928,0.59343,15.66912,1.01979,1,
0,Games,17,0.27985,51904720727,0.50900,0.13001,0.14771,0.13214,2,1,0.49501,0.17369,1,0.51016,0.26855,0,,0.33614,0.64560,17.53413,1.01543,1,0.68001,0.59519,15.60978,1.01432,1,
0,Games,18,0.29559,51904769836,0.50182,0.14372,0.14771,0.14789,2,1,0.43728,0.26705,1,0.46406,0.38086,0,,0.33500,0.64940,17.18130,1.01534,1,0.67875,0.59873,14.80700,1.01423,1,
