MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:05:05.869),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,52299992603,0.52080,0.12706,0.00000,0.00000,1,1,0.51251,0.14824,1,0.52656,0.06250,0,,0.36740,0.62265,17.98911,1.04816,1,0.71176,0.58484,15.84064,1.04705,1,
0,Games,1,0.01840,52300050029,0.52104,0.12603,0.00000,0.01840,1,1,0.52869,0.09311,1,0.52656,0.06250,0,,0.36688,0.62313,17.84798,1.04269,1,0.71125,0.58523,15.90996,1.04158,1,
0,Games,2,0.03259,52300094195,0.52127,0.12506,0.00000,0.03259,1,1,0.52869,0.09311,1,0.52656,0.06250,0,,0.36675,0.62344,17.74816,1.04269,1,0.71115,0.58518,16.18942,1.04158,1,
0,Games,3,0.04910,52300145724,0.52131,0.12595,0.00000,0.04910,1,1,0.52256,0.15627,1,0.52656,0.06250,0,,0.36569,0.62435,17.65638,1.04269,1,0.71002,0.58572,15.59963,1.04158,1,
0,Games,4,0.06534,52300196339,0.52066,0.12707,0.00000,0.06534,1,1,0.49796,0.16614,1,0.52656,0.06250,0,,0.36536,0.62454,17.50594,1.04269,1,0.70979,0.58578,16.08146,1.04158,1,
0,Games,5,0.08170,52300247333,0.52004,0.12828,0.00000,0.08169,1,1,0.49787,0.17192,1,0.52656,0.06250,0,,0.36538,0.62457,18.23048,1.03722,1,0.70976,0.58537,16.09435,1.03611,1,
0,Games,6,0.09839,52300299359,0.52002,0.12880,0.00000,0.09839,1,1,0.51938,0.14812,1,0.52578,0.06250,0,,0.36432,0.62400,17.22366,1.03175,1,0.70869,0.58530,15.75836,1.03611,1,
0,Games,7,0.11496,52300351001,0.51948,0.12910,0.00000,0.11496,1,1,0.49896,0.14044,1,0.52578,0.06250,0,,0.36429,0.62398,17.22506,1.03175,1,0.70858,0.58527,15.90177,1.03611,1,
0,Games,8,0.13110,52300401345,0.51897,0.12923,0.00000,0.13110,1,1,0.49905,0.13448,1,0.52578,0.06250,0,,0.36426,0.62389,17.41448,1.03722,1,0.70849,0.58514,15.78260,1.04158,1,
0,Games,9,0.14746,52300452310,0.51950,0.12952,0.00000,0.14746,1,1,0.54063,0.14083,1,0.52578,0.06250,0,,0.36427,0.62406,17.13526,1.04269,1,0.70826,0.58532,15.68990,1.04158,1,
0,Games,10,0.16415,52300504369,0.51931,0.13095,0.00000,0.16415,1,1,0.51136,0.18965,1,0.52500,0.06250,0,,0.36374,0.62503,17.67994,1.04269,1,0.70808,0.58545,15.50845,1.04158,1,
0,Games,11,0.18048,52300555180,0.51912,0.13231,0.00000,0.18048,1,1,0.51136,0.18965,1,0.52500,0.06250,0,,0.36378,0.62489,17.41749,1.04269,1,0.70785,0.58596,15.90349,1.04158,1,
0,Games,12,0.19687,52300606326,0.51870,0.13211,0.00000,0.19687,1,1,0.50038,0.12328,1,0.52422,0.06641,0,,0.36372,0.62567,17.34188,1.04269,1,0.70785,0.58727,15.72887,1.04705,1,
0,Games,13,0.21310,52300656888,0.51845,0.13164,0.00000,0.21310,1,1,0.50775,0.11116,1,0.52422,0.06641,0,,0.36362,0.62585,17.08819,1.04816,1,0.70770,0.58813,15.58991,1.05252,1,
0,Games,14,0.22989,52300709241,0.51822,0.13120,0.00000,0.22989,1,1,0.50775,0.11116,1,0.51641,0.09570,0,,0.36358,0.62626,17.21111,1.04816,1,0.70758,0.58869,15.57851,1.05252,1,
0,Games,15,0.24625,52300760235,0.51818,0.13091,0.00000,0.24624,1,1,0.51628,0.11747,1,0.51641,0.09570,0,,0.36321,0.62720,17.20606,1.04816,1,0.70724,0.58951,15.79751,1.04705,1,
0,Games,16,0.26233,52300810386,0.51835,0.13119,0.00000,0.26233,1,1,0.52614,0.14466,1,0.50781,0.12305,0,,0.36311,0.62739,17.34434,1.04269,1,0.70733,0.59020,15.50150,1.04158,1,
0,Games,17,0.27902,52300862383,0.51818,0.13239,0.00000,0.27902,1,1,0.52614,0.14466,1,0.50781,0.12305,0,,0.36312,0.62760,17.59356,1.04269,1,0.70735,0.59013,15.54561,1.04158,1,
0,Games,18,0.29535,52300913277,0.51819,0.13281,0.00000,0.29535,1,1,0.50853,0.13520,1,0.48203,0.17969,0,,0.36235,0.62777,17.31664,1.04269,1,0.70637,0.59074,15.54627,1.04158,1,
0,Games,19,0.31174,52300964349,0.51938,0.13263,0.00000,0.31174,1,1,0.55373,0.11281,1,0.48203,0.17969,0,,0.36171,0.62799,17.41184,1.04269,1,0.70586,0.59065,15.71847,1.04158,1,
0,Games,20,0.32855,52301016843,0.52055,0.13258,0.00000,0.32855,1,1,0.55338,0.11885,1,0.44141,0.27148,0,,0.36152,0.62808,17.29641,1.03722,1,0.70566,0.59058,15.91050,1.03611,1,
0,Games,21,0.34485,52301067625,0.51908,0.13675,0.00000,0.34485,1,1,0.44197,0.29511,1,0.42188,0.34766,0,,0.35825,0.63263,16.66692,1.03175,1,0.70188,0.59436,14.88017,1.03611,1,
0,Games,22,0.36124,52301118636,0.50060,0.17621,0.00000,0.34485,1,0,0.35378,0.51048,1,0.42188,0.34766,0,,0.35535,0.64041,17.14957,1.03175,1,0.69777,0.60093,14.39327,1.03611,1,
0,Games,23,0.37775,52301170131,0.42689,0.34133,0.00000,0.34485,1,0,0.35318,0.50645,1,0.40234,0.47461,0,,0.35484,0.64037,15.99321,1.03722,1,0.69750,0.60165,14.96201,1.04158,1,
0,Games,24,0.39398,52301220725,0.35696,0.56342,0.00000,0.34485,1,0,0.21709,1.00761,1,0.40234,0.47461,0,,0.35008,0.65384,16.79347,1.04269,1,0.69238,0.61365,15.62496,1.04158,1,
0,Games,25,0.41034,52301271722,0.27048,0.85329,0.00000,0.34485,1,0,0.24116,1.04582,1,0.37266,0.67383,0,,0.34820,0.65623,17.14197,1.04269,1,0.69100,0.61475,14.82763,1.04158,1,
0,Games,26,0.42685,52301323213,0.25582,0.94956,0.00000,0.34485,1,0,0.24116,1.04582,1,0.37266,0.67383,0,,0.34827,0.65694,17.79790,1.04269,1,0.69133,0.61579,15.98031,1.04158,1,
0,Games,27,0.44324,52301374267,0.25479,0.96619,0.00000,0.34485,1,0,0.25274,0.99945,1,0.37187,0.74121,0,,0.34474,0.65846,17.44443,1.04269,1,0.68883,0.61667,15.05408,1.04705,1,
0,Games,28,0.45972,52301425669,0.25173,1.01658,0.00000,0.34485,1,0,0.26130,1.00447,1,0.37187,0.74121,0,,0.34375,0.65924,17.68336,1.04816,1,0.68796,0.61724,15.90101,1.05252,1,
0,Games,29,0.47623,52301477125,0.25532,1.00903,0.00000,0.34485,1,0,0.25891,1.00147,1,0.37813,0.79883,0,,0.34336,0.65955,17.82818,1.06009,1,0.68761,0.61771,16.18345,1.06445,1,
0,Games,30,0.49246,52301527745,0.24130,1.00655,0.00000,0.34485,1,0,0.21325,1.00160,1,0.37813,0.79883,0,,0.34147,0.66130,17.48543,1.07203,1,0.68628,0.61929,16.22570,1.07092,1,
0,Games,31,0.50897,52301579203,0.24474,1.00453,0.45972,0.04926,2,1,0.25508,0.99846,1,0.37813,0.82324,0,,0.34058,0.66192,17.28363,1.07849,1,0.68573,0.62033,16.07786,1.07738,1,
0,Games,32,0.52539,52301630349,0.24655,1.00299,0.45972,0.06567,2,1,0.25379,0.99685,1,0.37813,0.82324,0,,0.34064,0.66233,17.85462,1.08496,1,0.68540,0.62084,16.60859,1.08384,1,
0,Games,33,0.54211,52301682509,0.23688,0.99802,0.45972,0.08240,2,1,0.18855,0.97315,1,0.37500,0.84082,0,,0.33975,0.66354,18.04578,1.09142,1,0.68502,0.62322,16.33556,1.09031,1,
0,Games,34,0.55823,52301732715,0.23725,0.99059,0.45972,0.09851,2,1,0.23944,0.94603,1,0.37500,0.84082,0,,0.33962,0.66426,17.63387,1.09789,1,0.68484,0.62439,16.16365,1.09677,1,
0,Games,35,0.57462,52301783805,0.23736,0.98478,0.45972,0.11490,2,1,0.23809,0.94412,1,0.37187,0.85449,0,,0.33947,0.66453,17.86235,1.10435,1,0.68463,0.62492,16.41164,1.10324,1,
0,Games,36,0.59109,52301835240,0.23293,0.98476,0.45972,0.13138,2,1,0.19751,0.98456,1,0.37187,0.85449,0,,0.33895,0.66547,17.74863,1.11081,1,0.68432,0.62649,16.43322,1.10324,1,
0,Games,37,0.60748,52301886270,0.23481,0.98383,0.45972,0.14777,2,1,0.25175,0.97544,1,0.36562,0.86230,0,,0.33894,0.66537,17.78613,1.11081,1,0.68415,0.62708,16.73643,1.10324,1,
0,Games,38,0.62399,52301937750,0.23635,0.98307,0.45972,0.16428,2,1,0.25175,0.97544,1,0.35859,0.86719,0,,0.33886,0.66555,17.83478,1.11081,1,0.68435,0.62718,16.21173,1.10324,1,
