MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:59:56.293),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,17668851240,0.54671,0.19604,0.00000,0.00000,1,1,0.52594,0.14195,1,0.53203,0.08789,0,,0.33005,0.44546,15.37925,0.80202,1,0.66842,0.45064,14.44916,0.78980,1,
0,Games,1,0.01660,17668903070,0.54608,0.19609,0.00000,0.01660,1,1,0.52553,0.14953,1,0.53203,0.08789,0,,0.32862,0.44610,14.98950,0.79740,1,0.66705,0.45008,14.15256,0.78150,1,
0,Games,2,0.03296,17668954122,0.54677,0.19851,0.00000,0.03296,1,1,0.55898,0.28456,1,0.53203,0.08789,0,,0.32791,0.44567,14.94663,0.78911,1,0.66590,0.44869,14.24540,0.77321,1,
0,Games,3,0.04944,17669005513,0.54748,0.20067,0.00000,0.04944,1,1,0.54488,0.26186,1,0.53203,0.08789,0,,0.32703,0.44517,15.25632,0.78450,1,0.66526,0.44870,14.54997,0.76860,1,
0,Games,4,0.06580,17669056582,0.54820,0.20274,0.00000,0.06580,1,1,0.54518,0.25984,1,0.53203,0.08789,0,,0.32556,0.44503,14.61844,0.78450,1,0.66398,0.44806,14.00578,0.77227,1,
0,Games,5,0.08215,17669107277,0.54854,0.20521,0.00000,0.08215,1,1,0.57304,0.28688,1,0.53203,0.08789,0,,0.32470,0.44465,15.27248,0.78817,1,0.66190,0.44721,14.17002,0.77595,1,
0,Games,6,0.09863,17669158992,0.54871,0.20677,0.00000,0.09863,1,1,0.56853,0.26381,1,0.53203,0.08789,0,,0.32425,0.44522,14.82278,0.78817,1,0.66106,0.44714,13.50751,0.77595,1,
0,Games,7,0.11511,17669210056,0.54889,0.20821,0.00000,0.11511,1,1,0.56853,0.26381,1,0.53203,0.08789,0,,0.32237,0.44501,14.33062,0.78817,1,0.66001,0.44666,14.32655,0.77595,1,
0,Games,8,0.13159,17669261495,0.54918,0.20678,0.00000,0.13159,1,1,0.53322,0.18282,1,0.53203,0.08789,0,,0.32143,0.44564,14.64389,0.78817,1,0.65857,0.44649,13.93932,0.78056,1,
0,Games,9,0.14795,17669312615,0.55287,0.23525,0.00000,0.13159,1,0,0.58089,0.27535,1,0.53203,0.08789,0,,0.32109,0.44659,13.99923,0.79646,1,0.65767,0.44633,14.00660,0.78885,1,
0,Games,10,0.16418,17669363194,0.56729,0.25106,0.00000,0.13159,1,0,0.58171,0.26687,1,0.53203,0.08789,0,,0.31894,0.44667,14.10211,0.80475,1,0.65653,0.44523,13.83404,0.79715,1,
0,Games,11,0.18079,17669415100,0.56177,0.24686,0.00000,0.13159,1,0,0.55072,0.23845,1,0.53203,0.08789,0,,0.31817,0.44765,14.37675,0.81304,1,0.65508,0.44452,13.31155,0.80082,1,
0,Games,12,0.19714,17669465721,0.56202,0.23996,0.14795,0.04919,2,1,0.56277,0.21927,1,0.53203,0.08789,0,,0.31717,0.44728,14.31086,0.81304,1,0.65407,0.44394,13.59836,0.80082,1,
0,Games,13,0.21362,17669517167,0.56217,0.23582,0.14795,0.06567,2,1,0.56277,0.21927,1,0.53203,0.08789,0,,0.31571,0.44855,14.38455,0.81304,1,0.65220,0.44428,13.83543,0.80082,1,
0,Games,14,0.22998,17669568172,0.56704,0.23325,0.14795,0.08203,2,1,0.59142,0.22040,1,0.53203,0.08789,0,,0.31473,0.44974,14.30423,0.81304,1,0.65056,0.44307,12.99000,0.80082,1,
0,Games,15,0.24646,17669619561,0.56895,0.23542,0.14795,0.09851,2,1,0.58042,0.24840,1,0.53203,0.08789,0,,0.31410,0.44935,14.04087,0.81304,1,0.64966,0.44326,13.10909,0.80082,1,
0,Games,16,0.26294,17669671027,0.57038,0.23735,0.14795,0.11499,2,1,0.58038,0.25092,1,0.53203,0.08789,0,,0.31214,0.45046,14.51298,0.80843,1,0.64863,0.44262,13.45354,0.80055,1,
0,Games,17,0.27917,17669721641,0.57194,0.23449,0.14795,0.13123,2,1,0.58439,0.21156,1,0.53203,0.08789,0,,0.31161,0.45104,14.03455,0.80816,1,0.64734,0.44274,13.16744,0.80028,1,
