MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:03:25.702),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,63209763441,0.53174,0.05319,0.00000,0.00000,1,1,0.52814,0.06157,1,0.51484,0.06836,0,,0.24744,0.76074,18.11947,1.04212,1,0.60413,0.74404,14.71490,1.03021,1,
0,Games,1,0.01651,63209814923,0.53155,0.05381,0.00000,0.01651,1,1,0.52835,0.06435,1,0.51484,0.06836,0,,0.24756,0.76072,17.93242,1.03713,1,0.60413,0.74408,14.71223,1.03021,1,
0,Games,2,0.03302,63209866355,0.53226,0.05328,0.00000,0.03302,1,1,0.54501,0.04364,1,0.51484,0.06836,0,,0.24739,0.76078,18.12756,1.03713,1,0.60413,0.74417,14.74892,1.04116,1,
0,Games,3,0.04950,63209917754,0.53260,0.05271,0.00000,0.04950,1,1,0.53916,0.04201,1,0.51484,0.10254,0,,0.24730,0.76076,17.83961,1.04809,1,0.60409,0.74433,14.81884,1.05212,1,
0,Games,4,0.06561,63209967942,0.53293,0.05193,0.00000,0.06561,1,1,0.53935,0.03625,1,0.51484,0.10254,0,,0.24724,0.76081,17.74409,1.05314,1,0.60350,0.74481,15.13300,1.05717,1,
0,Games,5,0.08224,63210019812,0.53257,0.05002,0.00000,0.08224,1,1,0.52503,0.00996,1,0.51484,0.13477,0,,0.24677,0.76144,18.36169,1.05820,1,0.60349,0.74480,15.15637,1.05717,1,
0,Games,6,0.09875,63210071241,0.53263,0.04795,0.00000,0.09875,1,1,0.53414,0.00240,1,0.51484,0.17090,0,,0.24675,0.76126,18.20215,1.06318,1,0.60359,0.74416,15.01310,1.06215,1,
0,Games,7,0.11487,63210121485,0.53270,0.04581,0.00000,0.11487,1,1,0.53431,-0.00341,1,0.51484,0.17090,0,,0.24655,0.76112,18.22931,1.06816,1,0.60349,0.74425,15.00837,1.06713,1,
0,Games,8,0.13150,63210173332,0.53370,0.04352,0.00000,0.13150,1,1,0.55751,-0.01143,1,0.51484,0.17090,0,,0.24609,0.76158,18.10039,1.07314,1,0.60313,0.74439,14.58338,1.06622,1,
0,Games,9,0.14786,63210224375,0.53430,0.04249,0.00000,0.14786,1,1,0.54951,0.01660,1,0.50703,0.23242,0,,0.24584,0.76175,18.02232,1.06724,1,0.60309,0.74444,14.61664,1.06032,1,
0,Games,10,0.16425,63210275425,0.53484,0.04189,0.00000,0.16424,1,1,0.54879,0.02642,1,0.50000,0.27930,0,,0.24595,0.76151,18.06974,1.06135,1,0.60315,0.74417,14.70171,1.04944,1,
0,Games,11,0.18103,63210327768,0.53487,0.04121,0.00000,0.18103,1,1,0.53566,0.02279,1,0.50000,0.27930,0,,0.24553,0.76207,18.07040,1.05047,1,0.60246,0.74505,15.07904,1.04446,1,
0,Games,12,0.19714,63210377962,0.53413,0.04125,0.00000,0.19714,1,1,0.51353,0.04239,1,0.49062,0.34375,0,,0.24532,0.76304,18.08534,1.04549,1,0.60275,0.74549,14.99504,1.03948,1,
0,Games,13,0.21347,63210428905,0.53347,0.04126,0.00000,0.21347,1,1,0.51414,0.04166,1,0.49062,0.34375,0,,0.24523,0.76320,17.90849,1.04050,1,0.60246,0.74659,15.39630,1.04529,1,
0,Games,14,0.22986,63210479969,0.52794,0.05464,0.00000,0.22986,1,1,0.36222,0.45591,1,0.47500,0.42090,0,,0.24192,0.77322,17.45484,1.04632,1,0.59767,0.75556,14.07126,1.05110,1,
0,Games,15,0.24637,63210531385,0.50390,0.11114,0.00000,0.22986,1,0,0.33260,0.69413,1,0.47500,0.42090,0,,0.24096,0.78072,17.22437,1.05213,1,0.59593,0.76315,13.57691,1.05691,1,
0,Games,16,0.26288,63210582887,0.41741,0.40038,0.00000,0.22986,1,0,0.33092,0.68962,1,0.46016,0.48145,0,,0.24080,0.78207,17.80522,1.06384,1,0.59615,0.76376,14.92319,1.06281,1,
0,Games,17,0.27939,63210634300,0.35060,0.60028,0.00000,0.22986,1,0,0.21698,1.00009,1,0.46016,0.48145,0,,0.23990,0.79034,17.71681,1.06973,1,0.59591,0.77227,15.55104,1.06871,1,
0,Games,18,0.29562,63210684938,0.25886,0.87367,0.00000,0.22986,1,0,0.22867,0.93129,1,0.44375,0.54785,0,,0.23945,0.79022,17.58198,1.08061,1,0.59645,0.77224,15.49039,1.07959,1,
0,Games,19,0.31219,63210736583,0.24353,0.90205,0.00000,0.22986,1,0,0.22821,0.93044,1,0.44375,0.54785,0,,0.23959,0.79046,18.16405,1.08054,1,0.59653,0.77281,15.48736,1.08533,1,
0,Games,20,0.32877,63210788290,0.25004,0.92116,0.00000,0.22986,1,0,0.26306,0.95937,1,0.42422,0.61133,0,,0.23961,0.79034,18.01158,1.08628,1,0.59708,0.77224,15.75524,1.09107,1,
0,Games,21,0.34485,63210838433,0.24848,0.93300,0.29562,0.04922,2,1,0.24380,0.96852,1,0.42422,0.61133,0,,0.23966,0.79001,17.93571,1.08122,1,0.59726,0.77217,15.59878,1.08601,1,
0,Games,22,0.36166,63210890794,0.24792,0.94062,0.29562,0.06604,2,1,0.24568,0.97111,1,0.41250,0.64746,0,,0.23966,0.78998,17.94452,1.07617,1,0.59730,0.77202,15.77778,1.07016,1,
0,Games,23,0.37787,63210941344,0.25118,0.94860,0.29562,0.08224,2,1,0.26748,0.98846,1,0.40547,0.68066,0,,0.23965,0.78942,18.01522,1.06032,1,0.59745,0.77175,15.78046,1.04842,1,
0,Games,24,0.39438,63210992822,0.24996,0.95549,0.29562,0.09875,2,1,0.24264,0.99685,1,0.40547,0.68066,0,,0.23996,0.78909,17.98432,1.04439,1,0.59803,0.77186,15.82040,1.03248,1,
0,Games,25,0.41104,63211044712,0.24916,0.96072,0.29562,0.11542,2,1,0.24358,0.99736,1,0.40547,0.68066,0,,0.23994,0.78910,17.93636,1.03940,1,0.59808,0.77183,15.62967,1.03248,1,
0,Games,26,0.42715,63211094975,0.25188,0.95799,0.29562,0.13153,2,1,0.27363,0.93614,1,0.39687,0.70801,0,,0.24080,0.78749,17.86758,1.03940,1,0.59900,0.77072,15.70428,1.04343,1,
0,Games,27,0.44348,63211145879,0.25601,0.95584,0.29562,0.14786,2,1,0.29315,0.93646,1,0.38984,0.71777,0,,0.24106,0.78759,17.93886,1.04455,1,0.59923,0.77088,15.44169,1.04857,1,
