MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:52:30.881),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,16280504960,0.52328,0.11876,0.00000,0.00000,1,1,0.53940,0.18193,1,0.52969,0.07617,0,,0.39443,0.46361,13.86051,0.83343,1,0.72575,0.51528,13.31426,0.82120,1,
0,Games,1,0.01666,16280556813,0.52450,0.12441,0.00000,0.01666,1,1,0.54283,0.20917,1,0.52969,0.07617,0,,0.39418,0.46398,13.88752,0.82447,1,0.72523,0.51476,13.73809,0.81224,1,
0,Games,2,0.03302,16280607834,0.52558,0.12953,0.00000,0.03302,1,1,0.54285,0.21131,1,0.52969,0.07617,0,,0.39388,0.46347,13.74440,0.82012,1,0.72501,0.51342,13.06271,0.81224,1,
0,Games,3,0.04944,16280658978,0.52629,0.12996,0.00000,0.04944,1,1,0.53843,0.13726,1,0.52969,0.07617,0,,0.39339,0.46371,13.95293,0.82012,1,0.72472,0.51274,13.40547,0.80679,1,
0,Games,4,0.06580,16280709940,0.52703,0.13184,0.00000,0.06579,1,1,0.54039,0.16572,1,0.52969,0.07617,0,,0.39298,0.46295,14.50080,0.81901,1,0.72438,0.51203,13.75938,0.80568,1,
0,Games,5,0.08215,16280760992,0.52769,0.13372,0.00000,0.08215,1,1,0.54015,0.16948,1,0.52969,0.07617,0,,0.39199,0.46360,14.41396,0.81790,1,0.72344,0.51157,13.46657,0.80022,1,
0,Games,6,0.09863,16280812462,0.52777,0.13493,0.00000,0.09863,1,1,0.52926,0.15921,1,0.52969,0.07617,0,,0.39085,0.46347,14.69652,0.81245,1,0.72204,0.51086,13.81621,0.80484,1,
0,Games,7,0.11505,16280863508,0.52833,0.13568,0.00000,0.11505,1,1,0.54025,0.15133,1,0.52969,0.07617,0,,0.39047,0.46373,14.61540,0.81706,1,0.72127,0.51029,14.33300,0.80946,1,
0,Games,8,0.13153,16280914974,0.52888,0.13575,0.00000,0.13153,1,1,0.54091,0.13730,1,0.52969,0.07617,0,,0.38831,0.46396,14.32903,0.82713,1,0.72032,0.50970,13.71674,0.82387,1,
0,Games,9,0.14789,16280965987,0.53112,0.13629,0.00000,0.14789,1,1,0.58270,0.14861,1,0.52969,0.07617,0,,0.38684,0.46435,14.25702,0.84155,1,0.71859,0.50759,14.52554,0.83367,1,
0,Games,10,0.16437,16281017353,0.53229,0.13527,0.00000,0.16437,1,1,0.56033,0.11090,1,0.52969,0.07617,0,,0.38594,0.46454,13.74673,0.84700,1,0.71751,0.50678,14.19760,0.83912,1,
0,Games,11,0.18091,16281068805,0.54643,0.15842,0.00000,0.16437,1,0,0.55970,0.11877,1,0.52969,0.07617,0,,0.38365,0.46477,14.26693,0.84238,1,0.71596,0.50544,14.27342,0.83016,1,
0,Games,12,0.19727,16281119827,0.56185,0.14608,0.00000,0.16437,1,0,0.57727,0.13374,1,0.52969,0.08203,0,,0.38188,0.46563,14.54686,0.83343,1,0.71339,0.50389,14.38832,0.82120,1,
0,Games,13,0.21368,16281170996,0.57892,0.18235,0.00000,0.16437,1,0,0.61306,0.25491,1,0.52969,0.08203,0,,0.38033,0.46766,14.50512,0.82881,1,0.71216,0.50293,14.06915,0.81659,1,
0,Games,14,0.23004,16281221964,0.58746,0.20049,0.18091,0.04913,2,1,0.61306,0.25491,1,0.52891,0.08984,0,,0.37813,0.46720,14.72128,0.82881,1,0.71057,0.50157,14.23187,0.81659,1,
0,Games,15,0.24695,16281274802,0.58623,0.19641,0.18091,0.06604,2,1,0.58132,0.18007,1,0.52891,0.08984,0,,0.37590,0.46705,14.72689,0.82881,1,0.70776,0.49977,14.24995,0.81113,1,
0,Games,16,0.26306,16281324870,0.58604,0.20745,0.18091,0.08215,2,1,0.58507,0.26270,1,0.52891,0.09668,0,,0.37409,0.46866,14.08680,0.81901,1,0.70632,0.49905,14.30099,0.80134,1,
0,Games,17,0.27954,16281376324,0.58578,0.21641,0.18091,0.09863,2,1,0.58425,0.27011,1,0.52891,0.09668,0,,0.37191,0.46905,14.65450,0.80921,1,0.70439,0.49862,14.49057,0.79588,1,
0,Games,18,0.29590,16281427401,0.58434,0.21783,0.18091,0.11499,2,1,0.57423,0.22779,1,0.52812,0.10449,0,,0.36979,0.47023,14.93141,0.80376,1,0.70228,0.49671,14.55302,0.80050,1,
0,Games,19,0.31226,16281478349,0.58301,0.21534,0.18091,0.13135,2,1,0.57242,0.19547,1,0.52812,0.10449,0,,0.36885,0.47161,14.37148,0.81272,1,0.70037,0.49657,14.24926,0.80945,1,
0,Games,20,0.32861,16281529382,0.58217,0.21043,0.18091,0.14771,2,1,0.57457,0.16617,1,0.52734,0.11230,0,,0.36569,0.47372,14.16567,0.84168,1,0.69844,0.49639,15.14744,0.83407,1,
0,Games,21,0.34546,16281581821,0.57328,0.21510,0.18091,0.16455,2,1,0.48440,0.26184,1,0.52734,0.11230,0,,0.36265,0.47722,14.30101,0.86629,1,0.69457,0.49744,13.23469,0.85407,1,
0,Games,22,0.36169,16281632349,0.56604,0.22832,0.18091,0.18079,2,1,0.48635,0.37372,1,0.52344,0.12207,0,,0.36123,0.48013,14.06893,0.88629,1,0.69314,0.49798,13.56411,0.87407,1,
0,Games,23,0.37799,16281683286,0.55991,0.23950,0.18091,0.19708,2,1,0.48635,0.37372,1,0.52344,0.12207,0,,0.35834,0.48187,13.47179,0.88629,1,0.69075,0.49836,14.10655,0.87407,1,
0,Games,24,0.39441,16281734329,0.54704,0.24389,0.18091,0.21350,2,1,0.37977,0.30085,1,0.52188,0.13379,0,,0.35689,0.48308,14.53986,0.88629,1,0.68920,0.49690,13.09480,0.87407,1,
0,Games,25,0.41077,16281785408,0.53776,0.24851,0.18091,0.22986,2,1,0.40784,0.31320,1,0.52188,0.13379,0,,0.35615,0.48398,14.66726,0.88195,1,0.68873,0.49667,13.25140,0.86973,1,
0,Games,26,0.42725,16281836844,0.51041,0.27024,0.18091,0.22986,2,0,0.40842,0.31725,1,0.51641,0.15527,0,,0.35533,0.48322,14.18897,0.87761,1,0.68767,0.49584,13.52222,0.86538,1,
0,Games,27,0.44385,16281888544,0.46700,0.29378,0.18091,0.22986,2,0,0.42358,0.31732,1,0.51328,0.17285,0,,0.35420,0.48343,14.03411,0.87326,1,0.68661,0.49436,13.31151,0.84104,1,
0,Games,28,0.46027,16281939747,0.43643,0.28696,0.18091,0.22986,2,0,0.37528,0.27333,1,0.51328,0.17285,0,,0.35390,0.48324,14.34707,0.85326,1,0.68662,0.49385,12.91249,0.82104,1,
0,Games,29,0.47662,16281990727,0.39256,0.29422,0.18091,0.22986,2,0,0.37883,0.29202,1,0.51016,0.19043,0,,0.35339,0.48255,14.73613,0.83326,1,0.68611,0.49319,13.42251,0.80538,1,
0,Games,30,0.49286,16282041370,0.40172,0.33917,0.18091,0.22986,2,0,0.41088,0.38413,1,0.51016,0.19043,0,,0.35268,0.48164,13.77718,0.81761,1,0.68514,0.49169,12.99109,0.80973,1,
0,Games,31,0.50928,16282092469,0.39582,0.34659,0.18091,0.22986,2,0,0.38402,0.36142,1,0.50625,0.20703,0,,0.35271,0.48081,13.36325,0.82195,1,0.68521,0.49094,13.19288,0.81407,1,
0,Games,32,0.52576,16282143845,0.39268,0.34927,0.47662,0.04913,3,1,0.38326,0.35731,1,0.50625,0.20703,0,,0.35218,0.47998,13.81172,0.82629,1,0.68486,0.48981,13.33525,0.81841,1,
0,Games,33,0.54211,16282194869,0.39980,0.36390,0.47662,0.06549,3,1,0.42830,0.42242,1,0.50313,0.21973,0,,0.35201,0.47941,14.26356,0.83064,1,0.68466,0.48934,13.64857,0.82276,1,
0,Games,34,0.55878,16282246694,0.40091,0.36599,0.47662,0.08215,3,1,0.40646,0.37645,1,0.50313,0.21973,0,,0.35190,0.47943,13.89442,0.83498,1,0.68455,0.48906,13.48106,0.82710,1,
0,Games,35,0.57599,16282300502,0.40152,0.36645,0.47662,0.09937,3,1,0.40515,0.36917,1,0.50000,0.23438,0,,0.35164,0.47857,13.28599,0.84478,1,0.68435,0.48821,12.95924,0.83255,1,
0,Games,36,0.59210,16282350558,0.40141,0.36499,0.47662,0.11548,3,1,0.40062,0.35482,1,0.50000,0.23438,0,,0.35140,0.47825,13.34302,0.85023,1,0.68425,0.48743,13.52210,0.83801,1,
0,Games,37,0.60803,16282400243,0.39990,0.36980,0.47662,0.13141,3,1,0.38786,0.40823,1,0.49687,0.25293,0,,0.35149,0.47814,13.31648,0.85134,1,0.68423,0.48684,13.35397,0.83912,1,
0,Games,38,0.62439,16282451302,0.39866,0.37338,0.47662,0.14777,3,1,0.38753,0.40566,1,0.49687,0.25293,0,,0.35147,0.47710,13.93869,0.85245,1,0.68412,0.48628,12.82000,0.84458,1,
0,Games,39,0.64075,16282502339,0.40026,0.37312,0.47662,0.16412,3,1,0.41619,0.37049,1,0.49531,0.27637,0,,0.35134,0.47742,14.53369,0.85791,1,0.68386,0.48520,13.06550,0.85003,1,
0,Games,40,0.65729,16282553803,0.40177,0.37361,0.47662,0.18066,3,1,0.41842,0.37897,1,0.49531,0.27637,0,,0.35140,0.47839,14.69375,0.86336,1,0.68431,0.48421,13.10617,0.85548,1,
0,Games,41,0.67554,16282610646,0.40305,0.37415,0.47662,0.19891,3,1,0.41847,0.38067,1,0.49297,0.31152,0,,0.35191,0.47821,14.65964,0.86336,1,0.68487,0.48408,13.44203,0.85114,1,
0,Games,42,0.69000,16282655850,0.40574,0.37078,0.47662,0.21338,3,1,0.44067,0.32698,1,0.49297,0.31152,0,,0.35219,0.47773,13.58859,0.85902,1,0.68496,0.48269,13.28084,0.84134,1,
0,Games,43,0.70654,16282707320,0.40650,0.37277,0.47662,0.22992,3,1,0.41713,0.40067,1,0.48516,0.35938,0,,0.35233,0.47776,13.72017,0.85356,1,0.68509,0.48246,12.91746,0.83589,1,
0,Games,44,0.72302,16282758768,0.40721,0.37481,0.47662,0.24640,3,1,0.41780,0.40533,1,0.47891,0.38965,0,,0.35314,0.47911,13.85435,0.84811,1,0.68558,0.48366,13.42331,0.83043,1,
0,Games,45,0.73926,16282809362,0.40734,0.38697,0.47662,0.26263,3,1,0.40943,0.58153,1,0.47891,0.38965,0,,0.35415,0.48257,13.32220,0.84266,1,0.68617,0.48689,13.45689,0.82498,1,
0,Games,46,0.75592,16282861240,0.42786,0.51608,0.47662,0.26263,3,0,0.61505,1.81047,1,0.47188,0.42188,0,,0.30015,0.47037,6.24618,0.83286,1,0.68575,0.48720,13.39570,0.81518,1,
0,Games,47,0.77258,16282913151,0.52099,1.15909,0.47662,0.26263,3,0,0.61413,1.80210,1,0.47188,0.42188,0,,0.35328,0.48507,14.07957,0.82306,1,0.68537,0.48743,13.56748,0.80973,1,
0,Games,48,0.78876,16282963661,0.50864,0.99525,0.47662,0.26263,3,0,0.48393,0.66757,1,0.46016,0.45410,0,,0.35226,0.48381,13.81895,0.81760,1,0.68419,0.48488,13.99039,0.80973,1,
0,Games,49,0.80518,16283014761,0.52678,1.07651,0.47662,0.26263,3,0,0.48227,0.75986,1,0.46016,0.45410,0,,0.35124,0.48489,14.03835,0.82195,1,0.68390,0.48429,13.11069,0.81407,1,
0,Games,50,0.82153,16283065789,0.50444,0.91727,0.47662,0.26263,3,0,0.48211,0.75803,1,0.44922,0.48145,0,,0.34973,0.48429,13.44678,0.82629,1,0.68302,0.48391,13.55350,0.81841,1,
0,Games,51,0.83826,16283118001,0.50077,0.85964,0.47662,0.26263,3,0,0.49342,0.74437,1,0.44922,0.48145,0,,0.34655,0.48469,13.34753,0.83064,1,0.67981,0.48156,14.12284,0.82276,1,
0,Games,52,0.85437,16283168247,0.50099,0.75627,0.47662,0.26263,3,0,0.52743,0.76642,1,0.43281,0.52441,0,,0.34571,0.48428,14.55717,0.83498,1,0.67793,0.47914,12.32822,0.82710,1,
0,Games,53,0.87097,16283219943,0.51427,0.75989,0.47662,0.26263,3,0,0.52755,0.76351,1,0.43281,0.52441,0,,0.34329,0.48367,13.39367,0.84478,1,0.67718,0.47870,13.95115,0.83255,1,
0,Games,54,0.88751,16283271530,0.49404,0.75483,0.47662,0.26263,3,0,0.45359,0.74471,1,0.41641,0.58887,0,,0.33816,0.48349,14.11672,0.85023,1,0.67198,0.47409,13.48194,0.83801,1,
0,Games,55,0.90363,16283321770,0.49223,0.73934,0.85437,0.04926,4,1,0.48678,0.69288,1,0.41641,0.58887,0,,0.33606,0.48244,12.51874,0.85134,1,0.66655,0.47135,12.42609,0.83912,1,
0,Games,56,0.91998,16283372800,0.49113,0.72995,0.85437,0.06561,4,1,0.48675,0.69237,1,0.41563,0.60352,0,,0.28009,0.47359,4.27384,0.85245,1,0.66351,0.46933,13.52050,0.84023,1,
0,Games,57,0.93652,16283424298,0.45593,0.72297,0.85437,0.08215,4,1,0.27991,0.68808,1,0.41563,0.60352,0,,0.32315,0.48259,15.19115,0.85356,1,0.65627,0.46656,14.78158,0.84134,1,
0,Games,58,0.95306,16283475779,0.43753,0.72412,0.85437,0.09869,4,1,0.32715,0.73100,1,0.41563,0.61230,0,,0.32085,0.48326,14.52849,0.85468,1,0.65298,0.46528,14.04003,0.84245,1,
0,Games,59,0.96936,16283526709,0.42378,0.72508,0.85437,0.11499,4,1,0.32755,0.73184,1,0.41563,0.61230,0,,0.31470,0.48295,12.55878,0.85033,1,0.65068,0.46477,14.95446,0.84245,1,
0,Games,60,0.98602,16283578543,0.40723,0.72272,0.85437,0.13165,4,1,0.27481,0.70379,1,0.41563,0.62207,0,,0.31136,0.48799,15.75411,0.85033,1,0.64503,0.46294,14.88843,0.83700,1,
0,Games,61,1.00226,16283629183,0.40086,0.72567,0.85437,0.14789,4,1,0.34356,0.75227,1,0.41563,0.63477,0,,0.30900,0.48967,14.93924,0.84922,1,0.64156,0.46298,14.11906,0.83589,1,
0,Games,62,1.01849,16283679882,0.39557,0.72792,0.85437,0.16412,4,1,0.34266,0.75043,1,0.41563,0.63477,0,,0.30323,0.49139,13.36341,0.85356,1,0.63926,0.46162,13.38337,0.84023,1,
0,Games,63,1.03503,16283731347,0.38965,0.73374,0.85437,0.18066,4,1,0.32448,0.79778,1,0.41563,0.65430,0,,0.29829,0.49749,16.00544,0.85791,1,0.63266,0.46252,14.93483,0.84457,1,
0,Games,64,1.05139,16283782331,0.38761,0.73716,0.85437,0.19702,4,1,0.36321,0.77819,1,0.41563,0.65430,0,,0.29571,0.49954,15.86005,0.86225,1,0.62825,0.46283,14.02792,0.84892,1,
0,Games,65,1.06799,16283834133,0.38649,0.74132,0.85437,0.21362,4,1,0.37183,0.79539,1,0.41563,0.67871,0,,0.28971,0.50127,14.79621,0.83244,1,0.62560,0.46139,13.78129,0.79192,1,
0,Games,66,1.08441,16283885217,0.35339,0.74152,0.85437,0.21362,4,0,0.31201,0.78421,1,0.41563,0.67871,0,,0.28495,0.50411,16.42029,0.77544,1,0.61843,0.46090,14.46508,0.74037,1,
0,Games,67,1.10077,16283936313,0.36105,0.78345,0.85437,0.21362,4,0,0.36870,0.82537,1,0.41563,0.69434,0,,0.28227,0.50457,15.71246,0.71955,1,0.61472,0.46084,14.07322,0.68448,1,
0,Games,68,1.11713,16283987318,0.36752,0.80494,0.85437,0.21362,4,0,0.38047,0.84793,1,0.41563,0.69434,0,,0.22918,0.49493,4.03409,0.66367,1,0.61187,0.45903,13.81019,0.62859,1,
0,Games,69,1.13367,16284038857,0.36004,0.85437,0.85437,0.21362,4,0,0.33094,0.88980,1,0.41406,0.70605,0,,0.27078,0.50955,16.21650,0.60778,1,0.60376,0.45959,14.69495,0.56725,1,
0,Games,70,1.15027,16284090614,0.37860,0.86835,0.85437,0.21362,4,0,0.39716,0.88233,1,0.41406,0.70605,0,,0.26897,0.51100,16.13366,0.54643,1,0.60036,0.46016,13.87352,0.50591,1,
0,Games,71,1.16650,16284141186,0.38736,0.87831,0.85437,0.21362,4,0,0.40487,0.89823,1,0.41406,0.70508,0,,0.26210,0.51336,14.68041,0.49614,1,0.59672,0.45913,13.72467,0.47846,1,
0,Games,72,1.18304,16284192803,0.37600,0.88127,1.13367,0.04938,5,1,0.34193,0.89015,1,0.41406,0.70508,0,,0.25808,0.51764,15.75132,0.46869,1,0.59141,0.46146,15.10863,0.48517,1,
0,Games,73,1.19940,16284243747,0.37699,0.88387,1.13367,0.06573,5,1,0.38098,0.89428,1,0.41875,0.69629,0,,0.25619,0.51863,14.33873,0.50259,1,0.58816,0.46196,14.04864,0.51906,1,
0,Games,74,1.21576,16284294716,0.37562,0.88239,1.13367,0.08209,5,1,0.36874,0.87498,1,0.41875,0.69629,0,,0.25105,0.52199,14.72918,0.54952,1,0.58577,0.46206,14.45400,0.56599,1,
0,Games,75,1.23218,16284345803,0.36218,0.87720,1.13367,0.09851,5,1,0.28157,0.84606,1,0.42500,0.67480,0,,0.24847,0.52531,15.74222,0.59645,1,0.58139,0.46344,15.32772,0.61293,1,
0,Games,76,1.24878,16284397693,0.35666,0.87431,1.13367,0.11511,5,1,0.31799,0.85407,1,0.42500,0.67480,0,,0.24732,0.52620,15.92061,0.64338,1,0.58018,0.46334,15.20411,0.65986,1,
0,Games,77,1.26514,16284448726,0.35061,0.86982,1.13367,0.13147,5,1,0.30223,0.83396,1,0.42734,0.65527,0,,0.24329,0.52747,14.75598,0.69493,1,0.57736,0.46314,15.21059,0.71140,1,
0,Games,78,1.28149,16284499692,0.33930,0.85651,1.13367,0.14783,5,1,0.23754,0.73671,1,0.42734,0.65527,0,,0.24192,0.52931,15.76614,0.74647,1,0.57506,0.46327,15.26470,0.75190,1,
0,Games,79,1.29803,16284551094,0.33071,0.85321,1.13367,0.16437,5,1,0.24482,0.82021,1,0.42812,0.64746,0,,0.24093,0.52972,15.66920,0.76412,1,0.57414,0.46359,15.06889,0.76955,1,
0,Games,80,1.31427,16284601739,0.32302,0.84988,1.13367,0.18060,5,1,0.23841,0.81329,1,0.42891,0.63965,0,,0.23884,0.52952,15.51808,0.78177,1,0.57230,0.46230,14.33178,0.78719,1,
0,Games,81,1.33063,16284652784,0.31570,0.83488,1.13367,0.19696,5,1,0.22785,0.65481,1,0.42891,0.63965,0,,0.23809,0.52961,15.32486,0.79942,1,0.57099,0.46175,14.86823,0.79181,1,
