MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:10:30.052),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,64532512423,0.52068,0.01637,0.00000,0.00000,1,1,0.55469,-0.01421,1,0.50937,0.08105,0,,0.24951,0.63500,18.02788,1.03040,1,0.61703,0.58691,14.54326,1.02945,1,
0,Games,1,0.01648,64532563803,0.52142,0.01342,0.00000,0.01648,1,1,0.53549,-0.04279,1,0.50937,0.08105,0,,0.25124,0.63474,17.54124,1.03546,1,0.61876,0.58794,14.38866,1.02945,1,
0,Games,2,0.03302,64532615344,0.52185,0.01299,0.00000,0.03302,1,1,0.53026,0.00451,1,0.50937,0.08105,0,,0.25193,0.63443,18.03290,1.03048,1,0.61924,0.58827,15.15735,1.02447,1,
0,Games,3,0.04938,64532666263,0.52220,0.01327,0.00000,0.04937,1,1,0.52965,0.01915,1,0.50937,0.08105,0,,0.25206,0.63472,18.06537,1.02044,1,0.61947,0.58884,15.12726,1.01011,1,
0,Games,4,0.06561,64532716868,0.52183,0.01334,0.00000,0.06561,1,1,0.51379,0.01473,1,0.50937,0.08105,0,,0.25396,0.63393,17.99767,1.00608,1,0.62128,0.58887,14.88070,0.99576,1,
0,Games,5,0.08234,64532768972,0.52274,0.01365,0.00000,0.08233,1,1,0.54368,0.02090,1,0.50937,0.08105,0,,0.25432,0.63363,17.82036,0.99671,1,0.62217,0.58882,15.49040,0.98639,1,
0,Games,6,0.09857,64532819742,0.52358,0.01429,0.00000,0.09857,1,1,0.54365,0.02971,1,0.50937,0.08105,0,,0.25478,0.63373,18.11351,0.98734,1,0.62222,0.58916,15.33757,0.98133,1,
0,Games,7,0.11499,64532870843,0.52360,0.01523,0.00000,0.11499,1,1,0.52409,0.03855,1,0.50937,0.08105,0,,0.25626,0.63314,18.08628,0.98228,1,0.62339,0.58926,15.19090,0.97628,1,
0,Games,8,0.13147,64532922251,0.52332,0.01667,0.00000,0.13147,1,1,0.51604,0.05408,1,0.50937,0.08105,0,,0.25679,0.63307,17.73116,0.97723,1,0.62460,0.58853,15.19142,0.97122,1,
0,Games,9,0.14771,64532972859,0.52306,0.01822,0.00000,0.14770,1,1,0.51593,0.06022,1,0.50937,0.08105,0,,0.25701,0.63290,17.87757,0.97217,1,0.62479,0.58853,14.99512,0.96617,1,
