MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:41:38.805),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,70357759207,0.54878,0.16821,0.00000,0.00000,1,1,0.55084,0.17469,1,0.53750,0.08496,0,,0.22138,0.23545,17.38767,0.92559,1,0.60542,0.23402,16.39542,0.91702,1,
0,Games,1,0.01648,70357810273,0.54877,0.16720,0.00000,0.01647,1,1,0.54874,0.16113,1,0.53750,0.08496,0,,0.22192,0.23531,17.26336,0.92102,1,0.60620,0.23332,15.37392,0.92102,1,
0,Games,2,0.03284,70357861257,0.54692,0.16935,0.00000,0.03283,1,1,0.53392,0.18440,1,0.53750,0.08496,0,,0.22221,0.23454,17.19056,0.92102,1,0.60641,0.23246,15.24493,0.92102,1,
0,Games,3,0.04932,70357912701,0.54548,0.17076,0.00000,0.04931,1,1,0.53396,0.18205,1,0.53750,0.08496,0,,0.22306,0.23496,16.58923,0.92102,1,0.60729,0.23176,14.98440,0.92502,1,
0,Games,4,0.06580,70357964216,0.54308,0.17178,0.00000,0.06579,1,1,0.52150,0.18101,1,0.53750,0.08496,0,,0.22337,0.23323,16.42397,0.92502,1,0.60779,0.23142,15.06281,0.92902,1,
0,Games,5,0.08240,70358015732,0.54268,0.17321,0.00000,0.08239,1,1,0.53872,0.18747,1,0.53750,0.08496,0,,0.22386,0.23207,16.39318,0.93302,1,0.60825,0.23108,14.73588,0.93702,1,
0,Games,6,0.09851,70358066208,0.54235,0.17369,0.00000,0.09851,1,1,0.53868,0.17900,1,0.53750,0.08496,0,,0.22435,0.23148,16.17058,0.94102,1,0.60911,0.23090,14.47500,0.94502,1,
0,Games,7,0.11609,70358121125,0.54137,0.17156,0.00000,0.11608,1,1,0.52966,0.14597,1,0.53750,0.08496,0,,0.22531,0.23125,15.68009,0.94902,1,0.60958,0.23022,14.15895,0.94902,1,
0,Games,8,0.13159,70358169257,0.54025,0.16899,0.00000,0.13159,1,1,0.52563,0.13555,1,0.53750,0.08496,0,,0.22624,0.23096,15.32257,0.95302,1,0.61019,0.23012,13.36328,0.95302,1,
0,Games,9,0.14795,70358220150,0.53928,0.16676,0.00000,0.14794,1,1,0.52563,0.13555,1,0.53750,0.08496,0,,0.22744,0.23053,14.93755,0.95302,1,0.61132,0.23180,13.25878,0.95302,1,
0,Games,10,0.16431,70358271186,0.53776,0.16678,0.00000,0.16430,1,1,0.51502,0.16710,1,0.53750,0.08496,0,,0.22827,0.23032,14.21238,0.95302,1,0.61229,0.23190,13.83405,0.95302,1,
0,Games,11,0.18066,70358322380,0.53621,0.16713,0.00000,0.18066,1,1,0.51147,0.17266,1,0.53750,0.08496,0,,0.22876,0.22996,14.71713,0.94902,1,0.61273,0.23264,13.07821,0.94902,1,
0,Games,12,0.19690,70358372880,0.53485,0.16767,0.00000,0.19689,1,1,0.51160,0.17689,1,0.53594,0.08984,0,,0.23003,0.23026,15.07947,0.94502,1,0.61387,0.23355,13.78833,0.94502,1,
0,Games,13,0.21362,70358424841,0.53564,0.16827,0.00000,0.21362,1,1,0.54996,0.17920,1,0.53594,0.08984,0,,0.23158,0.22880,14.52282,0.94102,1,0.61571,0.23228,13.18383,0.94102,1,
0,Games,14,0.22998,70358476127,0.53585,0.16822,0.00000,0.22998,1,1,0.53988,0.16719,1,0.53125,0.10840,0,,0.23215,0.22792,14.42707,0.93702,1,0.61618,0.23233,13.25225,0.93702,1,
0,Games,15,0.24646,70358527267,0.53605,0.16838,0.00000,0.24646,1,1,0.53990,0.17150,1,0.53125,0.10840,0,,0.23404,0.22818,14.69108,0.93302,1,0.61826,0.23414,13.06907,0.93302,1,
0,Games,16,0.26282,70358578227,0.53656,0.16901,0.00000,0.26281,1,1,0.54739,0.18233,1,0.52734,0.13965,0,,0.23572,0.22750,13.58743,0.92902,1,0.61991,0.23636,13.37157,0.93302,1,
0,Games,17,0.27917,70358629252,0.53670,0.16859,0.00000,0.27917,1,1,0.53977,0.15930,1,0.52656,0.16992,0,,0.23615,0.22739,14.18418,0.92902,1,0.62030,0.23340,11.90916,0.93302,1,
0,Games,18,0.29565,70358680677,0.53683,0.16802,0.00000,0.29565,1,1,0.53977,0.15492,1,0.52656,0.16992,0,,0.23856,0.22646,14.13924,0.93302,1,0.62193,0.23715,13.80307,0.93702,1,
0,Games,19,0.31226,70358732594,0.53692,0.16849,0.00000,0.31225,1,1,0.53921,0.17991,1,0.52656,0.21484,0,,0.24003,0.22527,14.17027,0.93702,1,0.62350,0.23562,13.48603,0.94102,1,
0,Games,20,0.32874,70358783855,0.53652,0.16919,0.00000,0.32873,1,1,0.52645,0.18669,1,0.52656,0.21484,0,,0.24132,0.22416,14.11639,0.94102,1,0.62444,0.23449,13.18704,0.94502,1,
0,Games,21,0.34497,70358834288,0.53615,0.16993,0.00000,0.34497,1,1,0.52650,0.18892,1,0.53047,0.26563,0,,0.24245,0.22178,13.76086,0.94102,1,0.62651,0.23539,13.70965,0.94102,1,
0,Games,22,0.36182,70358886900,0.53529,0.16857,0.00000,0.36181,1,1,0.51218,0.13192,1,0.53047,0.26563,0,,0.24433,0.21898,14.04114,0.93702,1,0.62820,0.23259,13.86733,0.93702,1,
0,Games,23,0.37769,70358936264,0.53537,0.16888,0.00000,0.37768,1,1,0.53763,0.17772,1,0.53672,0.29102,0,,0.24546,0.21955,14.58853,0.93302,1,0.62896,0.23331,13.42973,0.93302,1,
0,Games,24,0.39417,70358987787,0.53545,0.16925,0.00000,0.39416,1,1,0.53767,0.17974,1,0.53672,0.29102,0,,0.24662,0.21854,14.41562,0.92902,1,0.63040,0.23396,13.21432,0.93302,1,
0,Games,25,0.41064,70359039228,0.53530,0.16929,0.00000,0.41064,1,1,0.53075,0.17065,1,0.53984,0.30469,0,,0.24813,0.21604,14.07031,0.92902,1,0.63158,0.23297,13.72900,0.92902,1,
0,Games,26,0.42725,70359090732,0.53560,0.16991,0.00000,0.42724,1,1,0.54485,0.18912,1,0.53984,0.30469,0,,0.24837,0.21594,14.09554,0.92502,1,0.63237,0.23285,14.15406,0.92502,1,
0,Games,27,0.44360,70359141751,0.53588,0.17062,0.00000,0.44360,1,1,0.54485,0.19339,1,0.53984,0.30469,0,,0.24988,0.21492,14.72453,0.92102,1,0.63363,0.23338,13.80091,0.92102,1,
0,Games,28,0.45996,70359192734,0.53518,0.17137,0.00000,0.45996,1,1,0.51205,0.19619,1,0.53984,0.31836,0,,0.25121,0.21374,14.25373,0.91702,1,0.63503,0.23285,14.15406,0.92102,1,
0,Games,29,0.47668,70359244909,0.53483,0.17125,0.00000,0.47668,1,1,0.52291,0.16708,1,0.53984,0.33203,0,,0.25163,0.21340,14.84290,0.92102,1,0.63574,0.23199,12.51020,0.92502,1,
0,Games,30,0.49280,70359295171,0.53449,0.17108,0.00000,0.49279,1,1,0.52287,0.16506,1,0.53984,0.33203,0,,0.25266,0.21318,14.59352,0.92502,1,0.63761,0.23544,14.01748,0.92502,1,
0,Games,31,0.50903,70359345783,0.53445,0.17109,0.00000,0.50903,1,1,0.53266,0.17131,1,0.54062,0.35059,0,,0.25429,0.21161,14.77882,0.92502,1,0.63893,0.23564,14.58937,0.92502,1,
0,Games,32,0.52576,70359398131,0.53448,0.17124,0.00000,0.52575,1,1,0.53570,0.17681,1,0.54062,0.35059,0,,0.25501,0.21076,14.96572,0.92102,1,0.63909,0.23440,14.47997,0.92102,1,
0,Games,33,0.54211,70359449122,0.53451,0.17136,0.00000,0.54211,1,1,0.53581,0.17623,1,0.54297,0.36621,0,,0.25651,0.21054,15.10132,0.91702,1,0.64055,0.23540,14.30752,0.92559,1,
0,Games,34,0.55835,70359499658,0.53487,0.17230,0.00000,0.55835,1,1,0.54872,0.20893,1,0.54375,0.37402,0,,0.25778,0.20965,14.90849,0.92159,1,0.64177,0.23523,14.58313,0.93016,1,
0,Games,35,0.57495,70359551225,0.53539,0.17248,0.00000,0.57495,1,1,0.55628,0.17956,1,0.54375,0.37402,0,,0.25805,0.20922,14.77602,0.92616,1,0.64124,0.23794,15.97985,0.93474,1,
0,Games,36,0.59143,70359602637,0.53588,0.17255,0.00000,0.59143,1,1,0.55599,0.17537,1,0.54375,0.38184,0,,0.25867,0.21253,14.21001,0.93474,1,0.64231,0.24105,14.51487,0.93474,1,
0,Games,37,0.60767,70359653242,0.53588,0.17255,0.00000,0.60766,1,1,0.55599,0.17537,0,0.54375,0.38184,0,,0.25867,0.21253,14.21001,0.93474,0,0.64231,0.24105,14.51487,0.93474,0,
0,Games,38,0.62415,70359704721,0.53588,0.17255,0.00000,0.62414,1,1,0.55599,0.17537,0,0.54375,0.38184,0,,0.25867,0.21253,14.21001,0.93874,0,0.64231,0.24105,14.51487,0.93874,0,
0,Games,39,0.64075,70359756606,0.53588,0.17255,0.00000,0.64074,1,1,0.55599,0.17537,0,0.54297,0.39648,0,,0.25867,0.21253,14.21001,0.94274,0,0.64231,0.24105,14.51487,0.94274,0,
0,Games,40,0.65698,70359807140,0.53695,0.18081,0.00000,0.64074,1,0,0.55599,0.17537,0,0.54062,0.40430,0,,0.25867,0.21253,14.21001,0.94674,0,0.64231,0.24105,14.51487,0.94674,0,
0,Games,41,0.67371,70359859015,0.53695,0.18081,0.00000,0.64074,1,0,0.55599,0.17537,0,0.54062,0.40430,0,,0.25867,0.21253,14.21001,0.94217,0,0.64231,0.24105,14.51487,0.94217,0,
0,Games,42,0.68994,70359909804,0.53695,0.18081,0.00000,0.64074,1,0,0.55599,0.17537,0,0.53828,0.41113,0,,0.25867,0.21253,14.21001,0.93759,0,0.64231,0.24105,14.51487,0.93759,0,
0,Games,43,0.70618,70359960294,0.00000,0.00000,0.00000,0.64074,1,0,0.55599,0.17537,0,0.53828,0.41113,0,,0.25867,0.21253,14.21001,0.93302,0,0.64231,0.24105,14.51487,0.92902,0,
0,Games,44,0.72290,70360012578,0.00000,0.00000,0.00000,0.64074,1,0,0.55599,0.17537,0,0.53828,0.41504,0,,0.25867,0.21253,14.21001,0.93302,0,0.64231,0.24105,14.51487,0.92902,0,
0,Games,45,0.73926,70360063553,0.00000,0.00000,0.00000,0.64074,1,0,0.55599,0.17537,0,0.53828,0.41504,0,,0.25867,0.21253,14.21001,0.93302,0,0.64231,0.24105,14.51487,0.92902,0,
0,Games,46,0.75562,70360114610,0.00000,0.00000,0.00000,0.64074,1,0,0.55599,0.17537,0,0.53828,0.41602,0,,0.25867,0.21253,14.21001,0.93302,0,0.64231,0.24105,14.51487,0.92902,0,
0,Games,47,0.77246,70360166868,0.00000,0.00000,0.00000,0.64074,1,0,0.55599,0.17537,0,0.53828,0.41602,0,,0.25867,0.21253,14.21001,0.93302,0,0.64231,0.24105,14.51487,0.92902,0,
0,Games,48,0.78845,70360216733,0.00000,0.00000,0.00000,0.64074,1,0,0.55599,0.17537,0,0.53750,0.41602,0,,0.25867,0.21253,14.21001,0.93302,0,0.64231,0.24105,14.51487,0.92902,0,
0,Games,49,0.80493,70360268184,0.00000,0.00000,0.00000,0.64074,1,0,0.55599,0.17537,0,0.53750,0.41602,0,,0.25867,0.21253,14.21001,0.93302,0,0.64231,0.24105,14.51487,0.92902,0,
0,Games,50,0.82153,70360320058,0.00000,0.00000,0.00000,0.64074,1,0,0.55599,0.17537,0,0.53750,0.41602,0,,0.25867,0.21253,14.21001,0.93302,0,0.64231,0.24105,14.51487,0.92902,0,
0,Games,51,0.83777,70360370592,0.00000,0.00000,0.00000,0.64074,1,0,0.55599,0.17537,0,0.53750,0.41602,0,,0.25867,0.21253,14.21001,0.93302,0,0.64231,0.24105,14.51487,0.92902,0,
