MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:33:00.524),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,68742203907,0.50545,0.16025,0.00000,0.00000,1,1,0.49199,0.18549,1,0.52812,0.09668,0,,0.25832,0.18874,16.31142,0.89843,1,0.64090,0.19515,14.88430,0.89843,1,
0,Games,1,0.01642,68742254980,0.50511,0.16088,0.00000,0.01642,1,1,0.49199,0.18549,1,0.52812,0.09668,0,,0.25889,0.18762,15.56361,0.89843,1,0.64171,0.19579,14.27744,0.89843,1,
0,Games,2,0.03290,68742306465,0.50471,0.16184,0.00000,0.03289,1,1,0.48855,0.20037,1,0.52812,0.09668,0,,0.25986,0.18763,15.10851,0.89843,1,0.64265,0.19610,14.36263,0.89843,1,
0,Games,3,0.04926,68742357377,0.50538,0.16192,0.00000,0.04925,1,1,0.53302,0.16497,1,0.52812,0.09668,0,,0.26009,0.18732,15.68350,0.90243,1,0.64317,0.19684,14.59514,0.90243,1,
0,Games,4,0.06567,68742408564,0.50602,0.16188,0.00000,0.06567,1,1,0.53294,0.16049,1,0.52812,0.09668,0,,0.26226,0.18898,15.99874,0.90643,1,0.64407,0.19572,13.79962,0.90643,1,
0,Games,5,0.08215,68742459845,0.50532,0.16170,0.00000,0.08215,1,1,0.47517,0.15394,1,0.52812,0.09668,0,,0.26194,0.18711,16.21509,0.91043,1,0.64460,0.19772,15.09460,0.91396,1,
0,Games,6,0.09973,68742514826,0.50568,0.16150,0.00000,0.09973,1,1,0.52125,0.15240,1,0.52812,0.09668,0,,0.26271,0.18804,16.34640,0.91796,1,0.64517,0.19762,14.73096,0.92149,1,
0,Games,7,0.11517,68742562856,0.50601,0.16116,0.00000,0.11517,1,1,0.52118,0.14616,1,0.52812,0.09668,0,,0.26314,0.18698,16.49204,0.92149,1,0.64586,0.19802,14.53203,0.92902,1,
0,Games,8,0.13141,68742613451,0.50626,0.16103,0.00000,0.13141,1,1,0.51760,0.15508,1,0.52812,0.09668,0,,0.26428,0.18695,16.00509,0.92902,1,0.64659,0.19946,15.60674,0.92902,1,
0,Games,9,0.14777,68742664481,0.50661,0.16083,0.00000,0.14776,1,1,0.52297,0.15119,1,0.52812,0.09668,0,,0.26429,0.18664,16.28465,0.92902,1,0.64734,0.19850,14.87740,0.92902,1,
0,Games,10,0.16467,68742717128,0.50764,0.15971,0.00000,0.16467,1,1,0.52292,0.15344,1,0.52812,0.09668,0,,0.26499,0.18689,16.59279,0.92902,1,0.64731,0.19854,14.86326,0.92502,1,
0,Games,11,0.18073,68742767303,0.50712,0.15917,0.00000,0.18072,1,1,0.48058,0.15445,1,0.52812,0.09668,0,,0.26529,0.18736,16.76583,0.92502,1,0.64754,0.19825,14.89353,0.92102,1,
0,Games,12,0.19714,68742818360,0.50708,0.15974,0.00000,0.19714,1,1,0.49489,0.16049,1,0.52812,0.09668,0,,0.26522,0.18678,16.60939,0.92102,1,0.64773,0.19798,14.68828,0.91702,1,
0,Games,13,0.21350,68742869408,0.50705,0.16051,0.00000,0.21350,1,1,0.49509,0.16266,1,0.52812,0.09668,0,,0.26536,0.18654,16.17648,0.91702,1,0.64790,0.19829,15.27262,0.91702,1,
0,Games,14,0.23022,68742921493,0.50673,0.16078,0.00000,0.23022,1,1,0.48270,0.15511,1,0.52812,0.09766,0,,0.26511,0.18659,16.65560,0.91702,1,0.64790,0.19788,15.26368,0.92102,1,
0,Games,15,0.24640,68742971958,0.50661,0.16095,0.00000,0.24640,1,1,0.48203,0.16259,1,0.52812,0.09766,0,,0.26515,0.18631,16.79270,0.91702,1,0.64748,0.19758,14.56437,0.92102,1,
0,Games,16,0.26294,68743023398,0.50648,0.16102,0.00000,0.26294,1,1,0.48175,0.15819,1,0.52812,0.09766,0,,0.26469,0.18628,16.74337,0.92102,1,0.64745,0.19745,15.27253,0.92502,1,
0,Games,17,0.27930,68743074390,0.50601,0.16175,0.00000,0.27929,1,1,0.47720,0.18578,1,0.52422,0.12109,0,,0.26516,0.18590,17.07687,0.92502,1,0.64748,0.19720,15.56936,0.92902,1,
0,Games,18,0.29578,68743125885,0.50538,0.16186,0.00000,0.29577,1,1,0.50188,0.15638,1,0.52344,0.14258,0,,0.26470,0.18532,17.15345,0.93302,1,0.64740,0.19665,15.50865,0.93702,1,
0,Games,19,0.31226,68743177295,0.50474,0.16178,0.00000,0.31225,1,1,0.50145,0.14990,1,0.52344,0.14258,0,,0.26469,0.18472,16.91974,0.94102,1,0.64768,0.19614,15.04998,0.94102,1,
0,Games,20,0.32837,68743227484,0.50463,0.16196,0.00000,0.32837,1,1,0.52556,0.13311,1,0.52344,0.16992,0,,0.26462,0.18335,16.84766,0.94502,1,0.64744,0.19584,15.38576,0.94502,1,
0,Games,21,0.34528,68743280153,0.50479,0.16204,0.00000,0.34527,1,1,0.51404,0.14423,1,0.52344,0.16992,0,,0.26426,0.18326,17.33246,0.94502,1,0.64723,0.19528,15.54913,0.94502,1,
0,Games,22,0.36145,68743330507,0.50496,0.16211,0.00000,0.36145,1,1,0.51421,0.14638,1,0.52422,0.19824,0,,0.26354,0.18435,17.20583,0.94102,1,0.64699,0.19448,15.82095,0.94502,1,
0,Games,23,0.37781,68743381464,0.50577,0.16144,0.00000,0.37780,1,1,0.52844,0.12986,1,0.52422,0.19824,0,,0.26330,0.18340,17.56052,0.94102,1,0.64654,0.19376,15.49230,0.94102,1,
0,Games,24,0.39441,68743433348,0.50594,0.16083,0.00000,0.39441,1,1,0.51351,0.14199,1,0.52656,0.21484,0,,0.26319,0.18396,17.48269,0.93702,1,0.64610,0.19437,16.29412,0.93702,1,
0,Games,25,0.41077,68743484329,0.50610,0.16022,0.00000,0.41076,1,1,0.51347,0.14426,1,0.52891,0.23047,0,,0.26277,0.18343,17.88998,0.93702,1,0.64584,0.19304,15.17849,0.93302,1,
0,Games,26,0.42700,68743534893,0.50536,0.15937,0.00000,0.42700,1,1,0.49078,0.13067,1,0.52891,0.23047,0,,0.26222,0.18424,16.91509,0.93302,1,0.64544,0.19363,15.90122,0.92902,1,
0,Games,27,0.44354,68743586374,0.50582,0.15912,0.00000,0.44354,1,1,0.51748,0.12991,1,0.52891,0.23047,0,,0.26192,0.18350,17.39915,0.93302,1,0.64555,0.19350,16.00585,0.92902,1,
0,Games,28,0.45990,68743637449,0.50628,0.15886,0.00000,0.45990,1,1,0.51748,0.12991,1,0.52891,0.23730,0,,0.26145,0.18429,17.59312,0.93302,1,0.64509,0.19290,16.16166,0.92902,1,
0,Games,29,0.47638,68743688917,0.50617,0.15977,0.00000,0.47638,1,1,0.51862,0.21749,1,0.52812,0.24414,0,,0.26144,0.18654,18.34031,0.93302,1,0.64497,0.19335,16.89825,0.93302,1,
0,Games,30,0.49292,68743740380,0.50648,0.16294,0.00000,0.49292,1,1,0.51505,0.31117,1,0.52812,0.24414,0,,0.26143,0.18840,17.94183,0.93302,1,0.64488,0.19471,17.16570,0.93302,1,
0,Games,31,0.50916,68743790959,0.50680,0.16606,0.00000,0.50915,1,1,0.51511,0.30922,1,0.52188,0.26563,0,,0.26214,0.18997,17.91377,0.93302,1,0.64490,0.19644,17.75178,0.93702,1,
0,Games,32,0.52563,68743842324,0.51673,0.19636,0.00000,0.50915,1,0,0.54263,0.42117,1,0.52188,0.26563,0,,0.26174,0.19183,18.06506,0.93702,1,0.64479,0.19815,16.97378,0.93702,1,
0,Games,33,0.54199,68743893373,0.52744,0.29729,0.00000,0.50915,1,0,0.53814,0.39823,1,0.52188,0.26563,0,,0.26171,0.19137,17.56187,0.94102,1,0.64483,0.19819,17.00197,0.94102,1,
0,Games,34,0.55865,68743945264,0.53098,0.33040,0.00000,0.50915,1,0,0.53806,0.39662,1,0.51953,0.30176,0,,0.26176,0.19119,17.67411,0.94502,1,0.64489,0.19776,17.08193,0.94102,1,
0,Games,35,0.57501,68743996254,0.53457,0.40530,0.00000,0.50915,1,0,0.52751,0.42105,1,0.51953,0.31738,0,,0.26180,0.19034,17.86325,0.94502,1,0.64523,0.19656,16.41831,0.94102,1,
0,Games,36,0.59137,68744047326,0.52676,0.42244,0.00000,0.50915,1,0,0.51895,0.43958,1,0.51953,0.31738,0,,0.26199,0.19006,17.59996,0.94502,1,0.64537,0.19627,16.55020,0.94102,1,
0,Games,37,0.60779,68744098397,0.52418,0.42763,0.00000,0.50915,1,0,0.51902,0.43800,1,0.52578,0.33203,0,,0.26219,0.19035,18.14744,0.94502,1,0.64558,0.19592,16.72336,0.94502,1,
0,Games,38,0.62439,68744150206,0.52427,0.41934,0.57501,0.04938,2,1,0.52454,0.39449,1,0.52578,0.33203,0,,0.26276,0.19012,18.42516,0.94902,1,0.64633,0.19545,17.03433,0.94902,1,
0,Games,39,0.64063,68744200895,0.53080,0.41546,0.57501,0.06561,2,1,0.55695,0.39995,1,0.52891,0.33691,0,,0.26271,0.18987,18.18165,0.94902,1,0.64645,0.19513,17.09153,0.94902,1,
0,Games,40,0.65729,68744252674,0.53516,0.41342,0.57501,0.08228,2,1,0.55691,0.40322,1,0.52891,0.33691,0,,0.26288,0.18963,18.21460,0.94502,1,0.64708,0.19497,16.49198,0.94502,1,
0,Games,41,0.67352,68744303276,0.53181,0.41289,0.57501,0.09851,2,1,0.51173,0.40969,1,0.52891,0.33789,0,,0.26352,0.18906,17.68463,0.94102,1,0.64758,0.19393,17.20297,0.94102,1,
0,Games,42,0.69000,68744354782,0.53404,0.41520,0.57501,0.11499,2,1,0.54969,0.43139,1,0.52969,0.33789,0,,0.26413,0.18908,18.07619,0.94102,1,0.64781,0.19409,17.45522,0.94102,1,
0,Games,43,0.70624,68744405367,0.53578,0.41700,0.57501,0.13123,2,1,0.54969,0.43139,1,0.52969,0.33789,0,,0.26404,0.18941,18.48250,0.94102,1,0.64848,0.19346,16.96932,0.94102,1,
0,Games,44,0.72266,68744456446,0.53420,0.41349,0.57501,0.14764,2,1,0.51999,0.38184,1,0.52969,0.33789,0,,0.26436,0.18945,18.34705,0.94102,1,0.64888,0.19355,17.19578,0.94102,1,
0,Games,45,0.73938,68744508687,0.53388,0.41200,0.57501,0.16437,2,1,0.53066,0.39714,1,0.53047,0.33789,0,,0.26468,0.19001,18.28158,0.93702,1,0.64915,0.19368,16.94503,0.93702,1,
0,Games,46,0.75568,68744559404,0.53360,0.41091,0.57501,0.18066,2,1,0.53056,0.39891,1,0.53047,0.33789,0,,0.26466,0.19018,18.37629,0.93702,1,0.64923,0.19370,17.10683,0.93302,1,
0,Games,47,0.77203,68744610353,0.53310,0.41327,0.57501,0.19702,2,1,0.52704,0.44166,1,0.53047,0.33789,0,,0.26495,0.19073,18.66262,0.93302,1,0.64961,0.19430,16.73654,0.93302,1,
0,Games,48,0.78864,68744662258,0.53145,0.41483,0.57501,0.21362,2,1,0.51001,0.43505,1,0.53047,0.33789,0,,0.26525,0.19124,18.31151,0.93302,1,0.65013,0.19482,16.91097,0.93302,1,
0,Games,49,0.80499,68744713212,0.53003,0.41628,0.57501,0.22998,2,1,0.51020,0.43661,1,0.53047,0.33789,0,,0.26534,0.19131,18.47691,0.92902,1,0.65007,0.19469,17.32170,0.93302,1,
0,Games,50,0.82123,68744763887,0.53050,0.41681,0.57501,0.24622,2,1,0.53752,0.42475,1,0.53047,0.33789,0,,0.26560,0.19158,18.24855,0.92902,1,0.65023,0.19483,17.30116,0.93302,1,
0,Games,51,0.83801,68744816111,0.53026,0.41759,0.57501,0.26300,2,1,0.52645,0.43014,1,0.53047,0.33789,0,,0.26562,0.19182,18.42984,0.92902,1,0.65039,0.19501,17.27292,0.93302,1,
0,Games,52,0.85425,68744866791,0.53004,0.41820,0.57501,0.27924,2,1,0.52622,0.42857,1,0.53047,0.33789,0,,0.26569,0.19191,18.25838,0.93302,1,0.65081,0.19502,17.27075,0.93302,1,
0,Games,53,0.87067,68744917831,0.52580,0.41991,0.57501,0.29565,2,1,0.44944,0.45053,1,0.53047,0.33789,0,,0.26452,0.19310,18.39600,0.93302,1,0.64972,0.19532,17.29324,0.92902,1,
0,Games,54,0.88733,68744969786,0.51918,0.42272,0.57501,0.31232,2,1,0.39352,0.47621,1,0.53047,0.33789,0,,0.26359,0.19434,17.93634,0.93302,1,0.64834,0.19651,17.46425,0.92902,1,
0,Games,55,0.90363,68745020724,0.51316,0.42511,0.57501,0.32861,2,1,0.39279,0.47280,1,0.53047,0.33789,0,,0.26228,0.19573,18.11574,0.93759,1,0.64713,0.19730,17.00402,0.93359,1,
0,Games,56,0.91986,68745071346,0.50868,0.42765,0.57501,0.34485,2,1,0.41462,0.48105,1,0.53047,0.33789,0,,0.26251,0.19597,18.05448,0.94217,1,0.64746,0.19684,17.38980,0.94217,1,
0,Games,57,0.93640,68745122771,0.47326,0.44064,0.57501,0.34485,2,0,0.36077,0.41140,1,0.53047,0.33789,0,,0.26272,0.19610,17.74868,0.94674,1,0.64774,0.19799,17.29259,0.94674,1,
0,Games,58,0.95276,68745173802,0.41741,0.42762,0.57501,0.34485,2,0,0.36155,0.41460,1,0.53047,0.33789,0,,0.26294,0.19671,18.00161,0.94274,1,0.64807,0.19827,17.17471,0.94274,1,
0,Games,59,0.96930,68745225271,0.40366,0.43457,0.57501,0.34485,2,0,0.37617,0.44847,1,0.53047,0.33789,0,,0.26317,0.19734,17.72820,0.93874,1,0.64826,0.19918,18.03188,0.93474,1,
0,Games,60,0.98578,68745276729,0.40045,0.44741,0.93640,0.04938,3,1,0.39082,0.48593,1,0.53047,0.33789,0,,0.26322,0.19744,17.43367,0.93474,1,0.64841,0.19937,17.62029,0.93074,1,
0,Games,61,1.00226,68745328117,0.39866,0.45570,0.93640,0.06586,3,1,0.39148,0.48886,1,0.53047,0.33789,0,,0.26312,0.19841,17.89193,0.93074,1,0.64856,0.19945,17.25013,0.92674,1,
0,Games,62,1.01855,68745378816,0.39760,0.45408,0.93640,0.08215,3,1,0.39232,0.44599,1,0.53047,0.33789,0,,0.26278,0.19902,18.35763,0.92674,1,0.64842,0.19957,17.38300,0.91817,1,
0,Games,63,1.03503,68745430204,0.39800,0.45631,0.93640,0.09863,3,1,0.40040,0.46971,1,0.53047,0.33789,0,,0.26265,0.19884,18.18427,0.91817,1,0.64828,0.19974,17.50889,0.90959,1,
0,Games,64,1.05139,68745481295,0.39839,0.45843,0.93640,0.11499,3,1,0.40113,0.47322,1,0.53047,0.33887,0,,0.26235,0.19956,18.31941,0.91359,1,0.64818,0.20019,17.55174,0.90502,1,
0,Games,65,1.06775,68745532261,0.40015,0.45994,0.93640,0.13135,3,1,0.41424,0.47204,1,0.53047,0.33887,0,,0.26167,0.19992,18.21916,0.90902,1,0.64771,0.20047,17.30367,0.90902,1,
0,Games,66,1.08429,68745583835,0.39951,0.46014,0.93640,0.14789,3,1,0.39377,0.46194,1,0.52812,0.34375,0,,0.26165,0.19981,17.98444,0.91302,1,0.64707,0.20027,18.05804,0.91302,1,
0,Games,67,1.10077,68745635202,0.39898,0.46015,0.93640,0.16437,3,1,0.39360,0.46023,1,0.52812,0.34375,0,,0.26143,0.19976,17.80650,0.91302,1,0.64705,0.20043,18.01401,0.91702,1,
0,Games,68,1.11713,68745686130,0.39990,0.45885,0.93640,0.18073,3,1,0.41010,0.44453,1,0.52812,0.34570,0,,0.26032,0.20041,18.54793,0.91702,1,0.64671,0.20084,17.79774,0.92102,1,
0,Games,69,1.13354,68745737273,0.40083,0.46106,0.93640,0.19714,3,1,0.41194,0.48759,1,0.52812,0.34570,0,,0.26019,0.20100,18.08614,0.92102,1,0.64670,0.20141,17.42806,0.92502,1,
0,Games,70,1.15015,68745789109,0.40159,0.46285,0.93640,0.21375,3,1,0.41146,0.48616,1,0.52812,0.34570,0,,0.26011,0.20160,18.12068,0.92502,1,0.64578,0.20167,17.29436,0.92502,1,
0,Games,71,1.16638,68745839710,0.40136,0.46132,0.93640,0.22998,3,1,0.39820,0.43984,1,0.52812,0.34570,0,,0.25919,0.20262,18.20396,0.92502,1,0.64553,0.20265,18.30488,0.92102,1,
0,Games,72,1.18280,68745890925,0.40109,0.46287,0.93640,0.24640,3,1,0.39701,0.48611,1,0.52812,0.34570,0,,0.25946,0.20347,18.74137,0.92102,1,0.64564,0.20308,17.75828,0.91702,1,
0,Games,73,1.19940,68745942691,0.40084,0.46414,0.93640,0.26300,3,1,0.39690,0.48453,1,0.52812,0.34570,0,,0.25890,0.20398,17.95622,0.92102,1,0.64552,0.20364,17.71023,0.92102,1,
0,Games,74,1.21564,68745993305,0.40057,0.46399,0.93640,0.27924,3,1,0.39589,0.46151,1,0.52812,0.34570,0,,0.25908,0.20489,18.99080,0.92502,1,0.64564,0.20477,18.33397,0.92902,1,
0,Games,75,1.23187,68746043912,0.39992,0.46328,0.93640,0.29547,3,1,0.38818,0.45042,1,0.52812,0.34570,0,,0.25953,0.20576,18.74522,0.92902,1,0.64557,0.20531,18.03978,0.93302,1,
0,Games,76,1.24902,68746097318,0.39934,0.46272,0.93640,0.31262,3,1,0.38836,0.45219,1,0.52812,0.34570,0,,0.25927,0.20693,18.72215,0.92902,1,0.64585,0.20600,17.30123,0.92902,1,
0,Games,77,1.26489,68746146742,0.39929,0.46177,0.93640,0.32849,3,1,0.39824,0.44269,1,0.52812,0.34570,0,,0.25974,0.20782,19.30459,0.92502,1,0.64661,0.20833,18.42657,0.92502,1,
0,Games,78,1.28125,68746197866,0.39993,0.46275,0.93640,0.34485,3,1,0.41332,0.48336,1,0.52812,0.34570,0,,0.26052,0.20804,18.97231,0.92502,1,0.64691,0.20918,18.55262,0.92502,1,
