MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:34:07.176),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,0,0.00000,57727968461,0.52223,0.17399,0.00000,0.00000,1,1,0.51522,0.14749,1,0.52891,0.08301,0,,0.19399,0.32776,17.01634,0.93488,1,0.54776,0.29797,14.96813,0.93737,1,
0,Games,1,0.01622,57728019021,0.52456,0.17195,0.00000,0.01622,1,1,0.54793,0.15158,1,0.52891,0.08301,0,,0.19434,0.32751,16.99422,0.92975,1,0.54770,0.29797,15.06622,0.93225,1,
0,Games,2,0.03307,57728071535,0.52651,0.17047,0.00000,0.03307,1,1,0.54798,0.15421,1,0.52891,0.08301,0,,0.19477,0.32778,16.63389,0.92463,1,0.54796,0.29852,15.38290,0.93225,1,
0,Games,3,0.04932,57728122182,0.52707,0.17249,0.00000,0.04932,1,1,0.53371,0.19667,1,0.52891,0.08301,0,,0.19549,0.32820,17.08001,0.92463,1,0.54832,0.29883,15.22423,0.93225,1,
0,Games,4,0.06558,57728172921,0.52839,0.17622,0.00000,0.06558,1,1,0.54560,0.22476,1,0.52891,0.08301,0,,0.19576,0.32842,16.95389,0.92463,1,0.54923,0.30003,15.04551,0.93225,1,
0,Games,5,0.08194,57728223884,0.52952,0.17964,0.00000,0.08194,1,1,0.54535,0.22741,1,0.52891,0.08301,0,,0.19643,0.32901,16.98209,0.92463,1,0.54923,0.30016,15.43861,0.92712,1,
0,Games,6,0.09845,57728275346,0.53064,0.18066,0.00000,0.09845,1,1,0.54741,0.19599,1,0.52891,0.08301,0,,0.19705,0.32928,17.10551,0.91950,1,0.55009,0.30058,15.44550,0.92199,1,
0,Games,7,0.11493,57728326749,0.53045,0.18094,0.00000,0.11493,1,1,0.52734,0.18541,1,0.52891,0.08301,0,,0.19768,0.32862,16.34499,0.91950,1,0.55065,0.30108,15.32830,0.92199,1,
0,Games,8,0.13145,57728378253,0.53027,0.18106,0.00000,0.13146,1,1,0.52719,0.18311,1,0.52891,0.08301,0,,0.19826,0.32853,17.15690,0.92404,1,0.55114,0.30106,15.55502,0.92214,1,
0,Games,9,0.14781,57728429238,0.53003,0.18024,0.00000,0.14781,1,1,0.52572,0.16553,1,0.52891,0.08301,0,,0.19933,0.32789,16.89107,0.92419,1,0.55185,0.30110,15.57921,0.92228,1,
0,Games,10,0.16406,57728479884,0.53109,0.18082,0.00000,0.16406,1,1,0.55131,0.19176,1,0.52891,0.08301,0,,0.19954,0.32739,16.83957,0.91920,1,0.55198,0.30055,15.42286,0.91730,1,
0,Games,11,0.18054,57728531269,0.53204,0.18181,0.00000,0.18054,1,1,0.55097,0.20169,1,0.52891,0.08301,0,,0.19985,0.32705,17.11012,0.90968,1,0.55294,0.30074,15.20026,0.90778,1,
0,Games,12,0.19705,57728582724,0.53137,0.18218,0.00000,0.19705,1,1,0.51747,0.18987,1,0.52891,0.08301,0,,0.20074,0.32587,16.66921,0.90016,1,0.55313,0.30108,15.16983,0.89825,1,
0,Games,13,0.21332,57728633420,0.53101,0.18235,0.00000,0.21332,1,1,0.52309,0.18621,1,0.52891,0.08301,0,,0.20073,0.32577,16.64825,0.89576,1,0.55329,0.30096,15.36657,0.89386,1,
0,Games,14,0.22966,57728684390,0.53069,0.18261,0.00000,0.22966,1,1,0.52316,0.18854,1,0.52891,0.08301,0,,0.20071,0.32516,16.75454,0.89137,1,0.55343,0.30106,15.30942,0.89386,1,
0,Games,15,0.24634,57728736359,0.52976,0.18406,0.00000,0.24634,1,1,0.50761,0.21879,1,0.52891,0.08301,0,,0.20067,0.32460,16.91354,0.89137,1,0.55335,0.30040,15.26479,0.88931,1,
