MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 16:03:54.356),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,11,0.18054,9421742057,0.57867,0.09659,0.00000,0.18054,1,1,0.53904,-0.02398,1,0.52188,0.13965,0,,0.14188,0.83065,18.25847,1.09276,1,0.49345,0.76436,15.98656,1.09165,1,
0,Game,32,0.52563,9422817478,0.52924,0.10140,0.19714,0.32849,2,1,0.29353,0.55789,1,0.24297,0.75391,0,,0.13092,0.84480,17.35251,1.07214,1,0.48144,0.77585,15.63429,1.06539,1,
0,Game,69,1.13330,9424712025,0.19454,0.93246,0.59167,0.54163,3,1,0.35247,0.70922,1,0.25859,0.97168,0,,0.13897,0.85079,17.64269,1.09251,1,0.49372,0.78355,16.27554,1.09140,1,
0,Game,92,1.51123,9425889834,0.48367,0.47954,1.19897,0.31226,4,1,0.47261,0.33937,1,0.39766,0.74902,0,,0.13394,0.84413,17.86223,1.06633,1,0.48682,0.77549,16.05637,1.06522,1,
0,Game,109,1.79089,9426761640,0.45404,0.39368,1.57678,0.21411,5,1,0.55256,0.71562,1,0.43594,0.75586,0,,0.13736,0.84751,18.00188,1.08105,1,0.48923,0.77532,15.62242,1.08567,1,
0,Game,127,2.08606,9427681745,0.70437,1.81321,1.90540,0.18066,6,1,0.60229,0.98719,1,0.43594,0.75586,0,,0.14754,0.84705,17.88059,1.06994,1,0.49992,0.79002,14.99208,1.06883,1,
0,Game,149,2.44751,9428808645,0.44066,0.37420,2.15161,0.29590,7,1,0.52876,0.44693,1,0.43594,0.75586,0,,0.15402,0.83193,18.11048,1.06633,1,0.50542,0.77568,16.20541,1.06522,1,
0,Game,163,2.67761,9429525759,0.56530,0.50416,2.46387,0.21375,8,1,0.61059,0.52465,1,0.43594,0.75586,0,,0.16575,0.83633,18.60580,1.07640,1,0.51804,0.78391,16.06112,1.08592,1,
0,Game,176,2.89087,9430190763,0.51518,0.41100,2.69385,0.19702,9,1,0.42796,0.30335,1,0.43594,0.75586,0,,0.15750,0.82806,18.16786,1.09943,1,0.51008,0.77487,16.41799,1.10498,1,
0,Game,204,3.35083,9431624624,0.46460,0.32701,2.95667,0.39417,10,1,0.48577,0.35893,1,0.43594,0.75586,0,,0.14545,0.83811,17.75949,1.09047,1,0.49883,0.77295,15.70806,1.09435,1,
0,Game,225,3.69592,9432700104,0.44251,0.33737,3.36731,0.32861,11,1,0.38862,0.31058,1,0.43594,0.75586,0,,0.13962,0.83782,16.49228,1.06404,1,0.49248,0.77000,16.10372,1.05729,1,
0,Game,247,4.05725,9433826559,0.38476,0.35641,3.71240,0.34485,12,1,0.33482,0.40686,1,0.43594,0.75586,0,,0.13289,0.84117,16.62178,1.06994,1,0.48506,0.76985,16.06145,1.06883,1,
0,Game,274,4.50085,9435209561,0.34496,0.32846,4.07385,0.42700,13,1,0.30489,0.30954,1,0.43594,0.75586,0,,0.13281,0.84210,16.29050,1.08678,1,0.48493,0.76887,16.37187,1.09139,1,
0,Game,297,4.87854,9436386910,0.33250,0.31695,4.51733,0.36121,14,1,0.33845,0.33601,1,0.43594,0.75586,0,,0.12432,0.84730,17.14622,1.06680,1,0.47590,0.76917,16.73602,1.07142,1,
0,Game,336,5.51965,9438385156,0.36153,0.31759,4.89514,0.62451,15,1,0.34950,0.24956,1,0.43594,0.75586,0,,0.12196,0.84498,17.43832,1.08105,1,0.47425,0.76848,17.00355,1.08567,1,
0,Game,354,5.81494,9439305826,0.33938,0.30723,5.53589,0.27905,16,1,0.35996,0.36757,1,0.43594,0.75586,0,,0.13263,0.84030,17.96149,1.05285,1,0.48477,0.76970,17.17179,1.05746,1,
0,Game,379,6.22571,9440586197,0.36226,0.33533,5.83154,0.39417,17,1,0.37610,0.27418,1,0.43594,0.75586,0,,0.13727,0.83556,17.58548,1.06150,1,0.48976,0.76995,16.63315,1.06539,1,
0,Game,415,6.81702,9442429598,0.58447,0.48714,6.29175,0.52527,18,1,0.64224,0.50280,1,0.43594,0.75586,0,,0.17085,0.82744,18.01010,1.08703,1,0.52400,0.78085,15.62728,1.08028,1,
0,Game,434,7.12939,9443403130,0.60638,0.48908,6.83337,0.29602,19,1,0.59958,0.46334,1,0.43594,0.75586,0,,0.17202,0.82477,16.86915,1.10404,1,0.52533,0.77658,14.98605,1.09729,1,
0,Game,471,7.73694,9445297126,0.59649,0.47528,7.14551,0.59143,20,1,0.63353,0.54593,1,0.43594,0.75586,0,,0.16948,0.83165,16.42044,1.03812,1,0.52330,0.77895,14.32603,1.04274,1,
