MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:17:51.470),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3792,62.29265,54880659853,0.30420,0.49512,61.89946,0.39319,144,1,0.27592,0.50010,1,0.72734,0.99902,0,,0.37626,0.73780,15.10300,1.13245,1,0.71940,0.70274,12.09342,1.12609,1,
0,Games,3836,63.01552,54882913200,0.32692,0.50883,62.30931,0.70621,145,1,0.27917,0.47344,1,0.72734,0.99902,0,,0.37486,0.73710,14.95327,1.04023,1,0.71746,0.70123,12.96605,1.04561,1,
0,Games,3857,63.36055,54883988682,0.31195,0.47290,63.03188,0.32867,146,1,0.43785,0.46247,1,0.72734,0.99902,0,,0.37701,0.73708,15.01196,1.05100,1,0.71955,0.69980,12.97085,1.05100,1,
0,Games,3873,63.62367,54884808860,0.47804,0.45897,63.37718,0.24649,147,1,0.52257,0.47585,1,0.72734,0.99902,0,,0.37949,0.73606,15.19968,1.05100,1,0.72182,0.69864,12.73742,1.04561,1,
0,Games,3893,63.95204,54885832479,0.55277,0.41146,63.64091,0.31113,148,1,0.60051,0.33866,1,0.72734,0.99902,0,,0.38106,0.73553,15.51801,1.10191,1,0.72315,0.69866,12.94191,1.10827,1,
0,Games,3907,64.18193,54886549075,0.46037,0.45148,63.96840,0.21353,149,1,0.34288,0.52001,1,0.72734,0.99902,0,,0.37368,0.73757,14.34598,1.05100,1,0.71602,0.69992,13.21216,1.05100,1,
0,Games,3940,64.72414,54888239245,0.33307,0.48832,64.19841,0.52573,150,1,0.35548,0.43486,1,0.72734,0.99902,0,,0.37351,0.73651,13.90877,1.07214,1,0.71573,0.69814,13.73777,1.07851,1,
0,Games,3962,65.08525,54889364944,0.47067,0.27562,64.78987,0.29538,151,1,0.45162,0.13719,1,0.72734,0.99902,0,,0.37669,0.73011,15.43361,1.08281,1,0.71803,0.69248,13.64237,1.08918,1,
0,Games,3978,65.35005,54890190392,0.36178,0.28359,65.15154,0.19852,152,1,0.28536,0.46948,1,0.72734,0.99902,0,,0.37154,0.73963,14.34119,1.05100,1,0.71272,0.70034,13.47922,1.05100,1,
0,Games,4005,65.79189,54891567669,0.30616,0.51070,65.41417,0.37772,153,1,0.31247,0.49111,1,0.72734,0.99902,0,,0.37125,0.73805,15.64601,1.05736,1,0.71292,0.69819,13.20643,1.05736,1,
0,Games,4036,66.30086,54893154293,0.32281,0.23214,65.85750,0.44336,154,1,0.34876,0.53112,1,0.72734,0.99902,0,,0.37200,0.74052,15.58775,1.06666,1,0.71315,0.69925,12.86922,1.06666,1,
0,Games,4083,67.07326,54895561993,0.34379,0.52059,66.36690,0.70636,155,1,0.35652,0.45908,1,0.72734,0.99902,0,,0.37412,0.73958,14.58273,1.09300,1,0.71628,0.70030,13.53749,1.09300,1,
0,Games,4100,67.35262,54896432817,0.42312,0.44806,67.08961,0.26300,156,1,0.50711,0.40553,1,0.72734,0.99902,0,,0.37911,0.73828,15.61213,1.05100,1,0.72096,0.70059,13.02351,1.05100,1,
0,Games,4154,68.23952,54899197454,0.41404,0.40362,67.36888,0.87064,157,1,0.36766,0.48159,1,0.72734,0.99902,0,,0.37034,0.74015,15.30205,1.08918,1,0.71276,0.69947,14.60598,1.08918,1,
0,Games,4172,68.53523,54900119261,0.35791,0.43817,68.25584,0.27939,158,1,0.36459,0.37470,1,0.72734,0.99902,0,,0.36388,0.74320,16.13593,1.10572,1,0.70640,0.69760,14.73793,1.10572,1,
0,Games,4198,68.96236,54901450729,0.38342,0.41529,68.55186,0.41049,159,1,0.36308,0.39330,1,0.72734,0.99902,0,,0.35953,0.74484,16.37242,1.08281,1,0.70185,0.69554,14.35497,1.08281,1,
0,Games,4219,69.30724,54902525781,0.39953,0.39119,68.97859,0.32864,160,1,0.41897,0.32477,1,0.72734,0.99902,0,,0.36353,0.74209,15.70051,1.07009,1,0.70518,0.69536,14.42312,1.07009,1,
0,Games,4240,69.65221,54903601186,0.47675,0.37412,69.32375,0.32846,161,1,0.55987,0.41271,1,0.72734,0.99902,0,,0.36879,0.74198,16.19927,1.06030,1,0.71072,0.69681,14.51353,1.06030,1,
0,Games,4261,69.99721,54904676628,0.53586,0.38821,69.66872,0.32849,162,1,0.57309,0.42610,1,0.72734,0.99902,0,,0.37390,0.74202,16.64707,1.09652,1,0.71593,0.69930,14.51969,1.09114,1,
0,Games,4282,70.34236,54905752529,0.56551,0.43818,70.01360,0.32877,163,1,0.55941,0.40670,1,0.72734,0.99902,0,,0.37735,0.74005,16.60139,1.06372,1,0.71910,0.69988,14.55184,1.06372,1,
0,Games,4307,70.75285,54907032087,0.57606,0.37765,70.35896,0.39389,164,1,0.38418,0.39630,1,0.72734,0.99902,0,,0.37302,0.74048,15.57945,1.07645,1,0.71514,0.70032,14.08849,1.07645,1,
0,Games,4334,71.19646,54908414900,0.34220,0.41157,70.81877,0.37769,165,1,0.39511,0.31705,1,0.72734,0.99902,0,,0.37360,0.73927,15.11790,1.10827,1,0.71539,0.69911,14.22737,1.10827,1,
0,Games,4361,71.63985,54909797042,0.54432,0.34233,71.26210,0.37775,166,1,0.57557,0.29138,1,0.72734,0.99902,0,,0.37593,0.73969,15.76064,1.10827,1,0.71736,0.69985,14.18478,1.10827,1,
0,Games,4407,72.39543,54912152401,0.56209,0.30119,71.65663,0.73880,167,1,0.55734,0.27589,1,0.72734,0.99902,0,,0.38301,0.73651,16.34194,1.10191,1,0.72468,0.70146,14.27910,1.10191,1,
0,Games,4443,72.98692,54913996172,0.56826,0.31768,72.41206,0.57486,168,1,0.53629,0.33287,1,0.72734,0.99902,0,,0.38002,0.69105,16.23860,1.07009,1,0.72375,0.65569,14.40121,1.07009,1,
0,Games,4482,73.62767,54915993556,0.54789,0.33172,73.00331,0.62436,169,1,0.47638,0.35900,1,0.72734,0.99902,0,,0.39257,0.68982,14.77820,1.04561,1,0.73827,0.66926,13.75044,1.04561,1,
0,Games,4509,74.07118,54917376045,0.41945,0.34423,73.69328,0.37790,170,1,0.45799,0.30757,1,0.72734,0.99902,0,,0.39541,0.69701,15.45626,1.04561,1,0.74175,0.68156,13.71809,1.05100,1,
0,Games,4530,74.41646,54918452375,0.46013,0.31874,74.08769,0.32877,171,1,0.47868,0.29591,1,0.72734,0.99902,0,,0.42342,0.69669,16.14792,1.04121,1,0.76831,0.69382,14.30949,1.03582,1,
