MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:49:23.998),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3972,65.24951,60789324274,0.58678,0.43368,65.01941,0.23010,154,1,0.61847,0.39079,1,0.47500,0.47656,0,,0.27124,0.33247,10.83870,0.94764,1,0.61907,0.30199,11.34413,0.94029,1,
0,Games,3987,65.49597,60790092230,0.63952,0.30824,65.26575,0.23022,155,1,0.66414,0.26856,1,0.47500,0.47656,0,,0.27352,0.33111,11.66650,0.96161,1,0.62147,0.29966,12.16840,0.95956,1,
0,Games,4006,65.80786,60791064742,0.63166,0.30783,65.51245,0.29541,156,1,0.50481,0.54351,1,0.47500,0.47656,0,,0.27273,0.33826,12.94369,0.95597,1,0.61989,0.30747,12.37208,0.95392,1,
0,Games,4026,66.13647,60792089129,0.49015,0.55799,65.87378,0.26270,157,1,0.42368,0.58404,1,0.47500,0.47656,0,,0.26879,0.33979,13.53679,0.95118,1,0.61741,0.30706,12.12572,0.94383,1,
0,Games,4050,66.53088,60793318570,0.38088,0.54491,66.15320,0.37769,158,1,0.38402,0.43750,1,0.47500,0.47656,0,,0.26403,0.33723,11.88052,0.96691,1,0.61249,0.30365,10.60634,0.96468,1,
0,Games,4093,67.23779,60795522037,0.40308,0.47421,66.54724,0.69055,159,1,0.38369,0.58138,1,0.47500,0.47656,0,,0.26114,0.34041,11.86089,0.96747,1,0.60978,0.30673,12.11079,0.95572,1,
0,Games,4113,67.56592,60796544852,0.34920,0.56015,67.25366,0.31226,160,1,0.31233,0.55944,1,0.47500,0.47656,0,,0.25755,0.34250,12.86636,0.93604,1,0.60650,0.30714,12.68492,0.93912,1,
0,Games,4127,67.79639,60797263086,0.35526,0.47785,67.58240,0.21399,161,1,0.39365,0.27108,1,0.47500,0.47656,0,,0.25810,0.33428,11.69800,0.92447,1,0.60632,0.29599,11.10074,0.92256,1,
0,Games,4147,68.12451,60798286163,0.39990,0.32263,67.86157,0.26294,162,1,0.35111,1.03900,1,0.47500,0.47656,0,,0.25702,0.33367,10.41307,0.91890,0,0.60656,0.30207,6.87140,0.92652,1,
0,Games,4195,68.91272,60800743224,0.37183,0.25119,68.19006,0.72266,163,1,0.37270,0.30699,1,0.47500,0.47656,0,,0.24737,0.33738,13.64118,0.93011,1,0.59543,0.29578,12.43033,0.92806,1,
0,Games,4221,69.34009,60802075450,0.32805,0.30744,68.92932,0.41077,164,1,0.30307,0.38908,1,0.47500,0.47656,0,,0.24256,0.34092,15.25312,0.91863,1,0.59094,0.29784,13.01299,0.91128,1,
0,Games,4238,69.61926,60802945558,0.29642,0.39666,69.35657,0.26270,165,1,0.30337,0.56036,1,0.47500,0.47656,0,,0.24152,0.34619,14.84424,0.95311,1,0.58938,0.30291,13.00759,0.95106,1,
0,Games,4262,70.01355,60804174475,0.34446,0.54128,69.68494,0.32861,166,1,0.42059,0.54150,1,0.47500,0.47656,0,,0.24371,0.34472,15.26351,0.95648,1,0.59196,0.30184,13.77755,0.95443,1,
0,Games,4298,70.60486,60806017940,0.41295,0.51651,70.02979,0.57507,167,1,0.46818,0.54542,1,0.47500,0.47656,0,,0.24841,0.34459,12.59846,0.96144,1,0.59736,0.30355,11.05817,0.95409,1,
0,Games,4325,71.04834,60807400350,0.46060,0.53686,70.62134,0.42700,168,1,0.44205,0.50533,1,0.47500,0.47656,0,,0.24951,0.34300,12.24988,0.96674,1,0.59762,0.30326,12.45493,0.96469,1,
0,Games,4340,71.29504,60808169195,0.53254,0.56175,71.06482,0.23022,169,1,0.56108,0.58391,1,0.47500,0.47656,0,,0.25314,0.34598,13.52597,0.93450,1,0.60147,0.30595,12.39705,0.92806,1,
0,Games,4362,71.65625,60809295285,0.48551,0.53710,71.31152,0.34473,170,1,0.43603,0.53136,1,0.47500,0.47656,0,,0.24931,0.34370,13.92598,0.95858,1,0.59747,0.30291,12.64067,0.95123,1,
0,Games,4390,72.11633,60810729656,0.44092,0.33798,71.72217,0.39417,171,1,0.42848,0.46232,1,0.47500,0.47656,0,,0.24777,0.34219,13.21622,0.93150,1,0.59564,0.30080,11.37200,0.92945,1,
0,Games,4423,72.65833,60812419101,0.47492,0.55389,72.18201,0.47632,172,1,0.55064,0.55276,1,0.47500,0.47656,0,,0.25343,0.34647,14.42659,0.95648,1,0.60231,0.30556,13.03538,0.95443,1,
0,Games,4449,73.08533,60813750051,0.52070,0.56366,72.67468,0.41064,173,1,0.47611,0.57560,1,0.47500,0.47656,0,,0.25259,0.34705,14.51825,1.01358,1,0.60093,0.30501,13.31132,1.01665,1,
0,Games,4469,73.41406,60814774955,0.58779,0.38324,73.15125,0.26282,174,1,0.62450,0.14926,1,0.47500,0.47656,0,,0.25729,0.33632,13.71039,0.97238,1,0.60514,0.29608,14.34016,0.97033,1,
0,Games,4502,73.95593,60816463984,0.63101,0.21564,73.47974,0.47620,175,1,0.64995,0.35770,1,0.47500,0.47656,0,,0.26138,0.33551,14.10450,0.95829,1,0.60939,0.29886,13.29786,0.95094,1,
0,Games,4532,74.44885,60818000380,0.63392,0.33267,73.97241,0.47644,176,1,0.61020,0.28530,1,0.47500,0.47656,0,,0.26553,0.33460,13.96419,0.98212,1,0.61404,0.30069,11.82006,0.98007,1,
0,Games,4580,75.23767,60820459213,0.57825,0.83181,74.76111,0.47656,177,1,0.63604,0.78933,1,0.47500,0.47656,0,,0.26529,0.34880,11.45668,0.95428,1,0.61405,0.31538,11.07458,0.94784,1,
0,Games,4594,75.46729,60821175228,0.58629,0.70116,75.25452,0.21277,178,1,0.53130,0.44643,1,0.47500,0.47656,0,,0.26031,0.34130,10.82690,0.95648,1,0.60770,0.30698,9.42502,0.95443,1,
