MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 17:09:29.237),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,3932,64.59146,21888434284,0.68784,0.32005,64.39447,0.19699,172,1,0.92130,0.42643,1,0.49219,0.53320,0,,0.11158,0.65361,21.53316,1.01840,1,0.47768,0.62136,19.16371,1.01459,1,
0,Game,3954,64.95395,21889564255,0.84815,0.43917,64.65747,0.29648,173,1,0.78173,0.42549,1,0.49219,0.53320,0,,0.10935,0.65257,21.41947,1.00257,1,0.47650,0.61949,19.35192,0.99876,1,
0,Game,3967,65.16687,21890227975,0.65520,0.40473,64.96960,0.19727,174,1,0.58836,0.42194,1,0.49219,0.53320,0,,0.10483,0.65382,22.37618,1.01494,1,0.47272,0.61937,18.42520,1.01113,1,
0,Game,3990,65.54431,21891404580,0.52518,0.44488,65.18298,0.36133,175,1,0.49286,0.43710,1,0.49219,0.53223,0,,0.09334,0.65877,22.98844,1.02836,1,0.46114,0.62006,19.95884,1.02455,1,
0,Game,4006,65.80740,21892224647,0.50866,0.47748,65.56079,0.24661,176,1,0.77339,0.46838,1,0.49219,0.53223,0,,0.10072,0.66031,22.97937,1.02279,1,0.46784,0.62157,19.58118,1.01466,1,
0,Game,4028,66.16870,21893350913,0.83075,0.49872,65.87317,0.29553,177,1,0.75285,0.40035,1,0.49219,0.53223,0,,0.10078,0.65223,19.55323,0.97971,1,0.46675,0.61396,19.31965,0.97590,1,
0,Game,4046,66.46429,21894272380,0.63810,0.26601,66.23444,0.22986,178,1,0.58751,0.20682,1,0.49219,0.53223,0,,0.09876,0.65075,20.50504,1.02010,1,0.46537,0.61124,18.55536,1.02127,1,
0,Game,4065,66.77670,21895246239,0.54281,0.23110,66.48071,0.29599,179,1,0.47058,0.22382,1,0.49219,0.53223,0,,0.09554,0.65176,19.29157,1.01253,1,0.46218,0.61213,18.42527,1.01371,1,
0,Game,4086,67.12143,21896320847,0.42839,0.25761,66.79297,0.32846,180,1,0.39491,0.31471,1,0.49219,0.53223,0,,0.09076,0.65452,21.00358,0.98962,1,0.45720,0.61361,18.34056,0.98581,1,
0,Game,4109,67.49915,21897498275,0.73663,0.32897,67.23657,0.26257,181,1,0.66080,0.40303,1,0.49219,0.53223,0,,0.09974,0.65642,21.78246,0.94924,1,0.46644,0.61720,18.56170,0.95000,1,
0,Game,4128,67.81140,21898471657,0.62479,0.33955,67.51596,0.29544,182,1,0.55425,0.34121,1,0.49219,0.53223,0,,0.09995,0.65654,22.76557,1.02308,1,0.46672,0.61755,19.35915,1.01400,1,
0,Game,4143,68.05762,21899239197,0.64208,0.38449,67.82764,0.22998,183,1,0.84743,0.42988,1,0.49219,0.53223,0,,0.10978,0.65801,22.34759,1.02836,1,0.47544,0.62123,19.25941,1.02455,1,
0,Game,4169,68.48502,21900571429,0.78688,0.43731,68.12366,0.36136,184,1,0.74522,0.43567,1,0.49219,0.53223,0,,0.09961,0.65862,22.45237,0.99466,1,0.46654,0.61903,19.24949,0.99085,1,
0,Game,4187,68.78113,21901494527,0.82521,0.43634,68.55035,0.23077,185,1,0.71712,0.36909,1,0.49219,0.53223,0,,0.09272,0.65890,22.39045,1.03334,1,0.45969,0.61691,19.07588,1.02953,1,
0,Game,4210,69.15851,21902670902,0.62330,0.36660,68.84625,0.31226,186,1,0.55954,0.35058,1,0.49219,0.53223,0,,0.08798,0.66044,21.61611,1.00380,1,0.45451,0.61644,18.53226,0.99999,1,
0,Game,4232,69.51959,21903796499,0.53398,0.37137,69.17480,0.34479,187,1,0.49517,0.32869,1,0.49219,0.53223,0,,0.09047,0.65848,21.95808,1.03334,1,0.45728,0.61625,18.93711,1.02953,1,
0,Game,4258,69.94684,21905128380,0.83063,0.42706,69.63477,0.31207,188,1,0.78936,0.39044,1,0.49219,0.53223,0,,0.10403,0.65833,21.52902,1.04360,1,0.47098,0.61961,18.86018,1.03949,1,
0,Game,4280,70.30820,21906254782,0.66473,0.30232,70.01260,0.29559,189,1,0.59865,0.27923,1,0.49219,0.53223,0,,0.10232,0.65426,21.23548,1.00257,1,0.46865,0.61557,19.45870,0.99876,1,
0,Game,4297,70.58759,21907125744,0.58198,0.33248,70.32458,0.26300,190,1,0.53893,0.31895,1,0.49219,0.53223,0,,0.09434,0.65474,21.08791,1.00908,1,0.46078,0.61400,18.17998,0.99999,1,
0,Game,4326,71.06412,21908611169,0.48783,0.30894,70.60403,0.46008,191,1,0.67289,0.34306,1,0.49219,0.53223,0,,0.09480,0.65849,22.54177,1.00257,1,0.46126,0.61640,19.16908,0.99876,1,
0,Game,4343,71.34335,21909481641,0.59977,0.48002,71.12955,0.21381,192,1,0.59070,0.32994,1,0.49219,0.53223,0,,0.09462,0.65812,22.31581,1.06382,1,0.46175,0.61610,19.28202,1.05971,1,
0,Game,4387,72.06635,21911735353,0.58316,0.49834,71.35974,0.70660,193,1,0.60037,0.59528,1,0.49219,0.53223,0,,0.08833,0.66612,20.05812,0.98029,1,0.45430,0.62403,14.74444,0.98505,1,
0,Game,4424,72.67419,21913630192,0.81276,0.45579,72.37820,0.29599,194,1,0.70278,0.45906,1,0.49219,0.53223,0,,0.10096,0.66051,22.13406,1.00257,1,0.46793,0.61959,19.36246,0.99876,1,
0,Game,4446,73.03528,21914755827,0.58837,0.52644,72.73953,0.29575,195,1,0.55610,0.54091,1,0.49219,0.53223,0,,0.09242,0.66490,21.99819,0.98886,1,0.45948,0.62249,19.70758,0.98505,1,
0,Game,4469,73.41318,21915933790,0.47893,0.53662,73.05167,0.36151,196,1,0.41950,0.51233,1,0.49219,0.53223,0,,0.08903,0.66468,22.05126,1.01336,1,0.45653,0.62160,19.58220,1.01453,1,
0,Game,4495,73.84015,21917264762,0.77106,0.52082,73.52802,0.31213,197,1,0.72027,0.53733,1,0.49219,0.53223,0,,0.09534,0.66480,22.50078,1.00785,1,0.46296,0.62196,19.33221,1.00404,1,
0,Game,4517,74.20139,21918390861,0.59789,0.41020,73.90619,0.29520,198,1,0.53691,0.42347,1,0.49219,0.53223,0,,0.09043,0.66232,21.78909,0.99009,1,0.45777,0.61709,18.84236,0.99085,1,
0,Game,4535,74.49725,21919313170,0.50257,0.40508,74.21786,0.27939,199,1,0.43145,0.39888,1,0.49219,0.53223,0,,0.08738,0.66390,22.24911,1.04887,1,0.45412,0.61796,18.55951,1.04477,1,
0,Game,4548,74.71088,21919979045,0.42707,0.35824,74.51349,0.19739,200,1,0.19570,-0.28139,0,0.49219,0.53027,0,,0.08445,0.62177,6.74031,1.00257,0,0.45197,0.61266,12.79932,0.99876,0,
0,Game,4593,75.45016,21922283572,0.43134,0.43870,75.17075,0.27942,201,1,0.69505,1.12069,0,0.46328,0.49902,0,,0.07375,0.64226,23.09842,1.01345,0,0.43894,0.60508,19.70814,1.00990,0,
