MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:31:55.926),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,44,0.72254,57321275383,0.55492,0.16949,0.00000,0.72255,1,1,0.54000,0.24490,1,0.52500,0.16309,0,,0.28677,0.34042,15.34175,0.92422,1,0.63781,0.32954,14.20704,0.91687,1,
0,Games,66,1.08396,57322402010,0.46479,0.44827,0.78817,0.29579,2,1,0.53693,0.42442,1,0.47656,0.40820,0,,0.27277,0.34767,15.27218,0.94051,1,0.62441,0.33123,13.74437,0.93861,1,
0,Games,80,1.31397,57323118995,0.58177,0.47741,1.10059,0.21339,3,1,0.64268,0.59383,1,0.56797,0.51270,0,,0.27396,0.35457,12.88258,0.96769,1,0.62308,0.33664,12.00943,0.96125,1,
0,Games,118,1.93851,57325065805,0.58996,0.76035,1.42912,0.50939,4,1,0.63302,0.55392,1,0.61172,0.74219,0,,0.27149,0.35270,13.45334,0.96608,1,0.62171,0.32998,12.35546,0.96403,1,
0,Games,137,2.25041,57326038067,0.55273,0.47041,2.00559,0.24483,5,1,0.53109,0.38205,1,0.50547,0.59961,0,,0.27428,0.34615,13.49063,0.95087,1,0.62589,0.32719,12.38062,0.94352,1,
0,Games,170,2.79243,57327727646,0.52640,0.42636,2.26681,0.52562,6,1,0.60698,0.47347,1,0.44453,0.47363,0,,0.27156,0.34695,12.28435,0.93377,1,0.62245,0.32923,10.66354,0.94139,1,
0,Games,190,3.12077,57328751164,0.62359,0.43640,2.85803,0.26273,7,1,0.54129,0.47325,1,0.48594,0.47559,0,,0.26816,0.34700,12.34136,0.90938,1,0.61971,0.32878,11.58000,0.90747,1,
0,Games,203,3.33503,57329419061,0.49042,0.32039,3.13742,0.19761,8,1,0.42979,0.25212,1,0.47188,0.45117,0,,0.26606,0.34367,13.53881,0.92681,1,0.61701,0.32483,11.13393,0.92476,1,
0,Games,235,3.86017,57331056036,0.45468,0.27698,3.35092,0.50925,9,1,0.41358,0.46074,1,0.47656,0.43164,0,,0.26679,0.34295,14.14712,0.96553,1,0.61748,0.31929,12.51926,0.97709,1,
0,Games,280,4.59940,57333360369,0.40263,0.51653,3.92593,0.67346,10,1,0.37871,0.45088,1,0.47656,0.43164,0,,0.23786,0.35342,15.28081,0.94220,1,0.58964,0.31998,13.65101,0.94015,1,
0,Games,307,5.04289,57334742813,0.40720,0.44410,4.61604,0.42684,11,1,0.42201,0.44753,1,0.47656,0.43164,0,,0.22653,0.35520,15.27930,0.95331,1,0.57753,0.31960,13.24753,0.94596,1,
0,Games,336,5.51939,57336228180,0.41132,0.45338,5.05953,0.45985,12,1,0.38302,0.34357,1,0.47656,0.43164,0,,0.23061,0.35258,14.64223,0.97685,1,0.58118,0.31847,13.64281,0.97463,1,
0,Games,363,5.96289,57337610666,0.36968,0.44636,5.53642,0.42647,13,1,0.38867,0.47290,1,0.47656,0.43164,0,,0.22931,0.35153,14.69850,0.94220,1,0.58022,0.31666,13.91077,0.94015,1,
0,Games,379,6.22592,57338430610,0.33126,0.48206,5.97939,0.24653,14,1,0.29646,0.50084,1,0.47656,0.43164,0,,0.22611,0.35499,16.15875,0.94191,1,0.57711,0.31776,14.40615,0.93546,1,
0,Games,398,6.53787,57339403011,0.30293,0.56314,6.24214,0.29573,15,1,0.28629,0.62126,1,0.47656,0.43164,0,,0.22551,0.36053,16.01711,0.95641,1,0.57696,0.32228,13.95983,0.95451,1,
0,Games,431,7.08017,57341093485,0.32348,0.66689,6.55453,0.52564,16,1,0.34486,0.72224,1,0.47656,0.43164,0,,0.22403,0.36414,14.52147,0.95280,1,0.57453,0.32576,13.14377,0.94105,1,
0,Games,453,7.44136,57342219392,0.34004,0.69493,7.09667,0.34469,17,1,0.36460,0.52314,1,0.47656,0.43164,0,,0.22661,0.35793,13.38694,0.94264,1,0.57649,0.32268,12.92596,0.94059,1,
0,Games,475,7.80272,57343345820,0.41613,0.32870,7.50715,0.29557,18,1,0.39361,0.40456,1,0.47656,0.43164,0,,0.23152,0.35074,14.64860,0.92725,1,0.58182,0.31755,12.22907,0.92520,1,
0,Games,488,8.01637,57344011802,0.38423,0.51901,7.81938,0.19699,19,1,0.35593,0.80003,1,0.47656,0.43164,0,,0.23476,0.36487,14.17181,0.95888,1,0.58483,0.33283,12.01392,0.95665,1,
0,Games,525,8.62451,57345907525,0.38472,0.80778,8.08218,0.54233,20,1,0.41454,0.43684,1,0.47656,0.43164,0,,0.23492,0.35516,12.41918,0.96095,1,0.58372,0.32437,11.22314,0.96403,1,
0,Games,543,8.91973,57346827782,0.42729,0.36406,8.68987,0.22986,21,1,0.35013,0.76863,1,0.47656,0.43164,0,,0.23047,0.36236,11.28388,0.98271,1,0.57826,0.32987,10.40179,0.97626,1,
0,Games,560,9.19915,57347698788,0.40567,0.72997,8.98612,0.21303,22,1,0.44584,0.57466,1,0.47656,0.43164,0,,0.22971,0.35814,11.93127,0.93326,1,0.57924,0.32482,10.24705,0.93575,1,
