MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:43:53.090),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,14,0.22986,14667100604,0.52531,0.16762,0.00000,0.22986,1,1,0.56724,0.10556,1,0.51172,0.08984,0,,0.30884,0.50875,10.84073,0.87777,1,0.63467,0.50888,12.86848,0.86989,1,
0,Games,30,0.49287,14667920457,0.54635,0.18090,0.24648,0.24640,2,1,0.52551,0.13491,1,0.50234,0.10742,0,,0.30526,0.49105,12.57491,0.96237,1,0.63126,0.49196,12.62635,0.94904,1,
0,Games,72,1.18274,14670070913,0.52431,0.16833,0.65710,0.52563,3,1,0.40544,0.35219,1,0.47734,0.31934,0,,0.29032,0.48255,14.09847,0.83008,1,0.61820,0.47681,13.51669,0.82682,1,
0,Games,101,1.65909,14671555830,0.34724,0.40061,1.24849,0.41060,4,1,0.34582,0.44887,1,0.35703,0.49609,0,,0.28235,0.49740,13.36753,0.82754,1,0.61063,0.48415,13.10359,0.81966,1,
0,Games,126,2.06972,14672835835,0.29234,0.52177,1.72498,0.34474,5,1,0.34888,0.53322,1,0.38359,0.45898,0,,0.28076,0.51234,14.44489,0.81609,1,0.60971,0.50577,14.04196,0.80821,1,
0,Games,159,2.61195,14674526086,0.40762,0.50314,2.08647,0.52548,6,1,0.47321,0.52782,1,0.35078,0.48145,0,,0.31281,0.50785,15.35709,0.85817,1,0.64000,0.50835,14.10891,0.84484,1,
0,Games,183,3.00620,14675755032,0.59151,0.51497,2.67787,0.32832,7,1,0.47132,0.60918,1,0.28906,0.56250,0,,0.30975,0.50154,14.92966,0.82288,1,0.63759,0.50671,13.97465,0.80698,1,
0,Games,208,3.41682,14677035070,0.45597,0.62834,3.07196,0.34486,8,1,0.39954,0.63121,1,0.28125,0.64941,0,,0.28411,0.51550,15.11588,0.90320,1,0.61358,0.50589,16.00187,0.88987,1,
0,Games,222,3.64682,14677751983,0.31516,0.69101,3.43436,0.21246,9,1,0.26348,0.76635,1,0.28672,0.67285,0,,0.26223,0.52348,16.31413,0.85517,1,0.59206,0.50529,16.20629,0.83749,1,
0,Games,242,3.97546,14678776444,0.24317,0.71859,3.66347,0.31200,10,1,0.23022,0.66522,1,0.30234,0.58105,0,,0.25485,0.52208,14.84868,0.84433,1,0.58419,0.50415,14.49230,0.83099,1,
0,Games,264,4.33682,14679902903,0.46130,0.49750,4.04118,0.29564,11,1,0.57998,0.34692,1,0.33125,0.48535,0,,0.29666,0.50960,14.03833,0.92284,1,0.62397,0.51251,13.64168,0.90296,1,
0,Games,282,4.63274,14680825301,0.68079,0.32023,4.40244,0.23030,12,1,0.78783,0.27497,1,0.37734,0.41406,0,,0.32486,0.50602,15.70574,0.90320,1,0.64975,0.51971,13.65206,0.88987,1,
0,Games,305,5.01031,14682002336,0.75476,0.35003,4.64893,0.36139,13,1,0.57195,0.51666,1,0.38672,0.42090,0,,0.32441,0.51107,15.46495,0.87777,1,0.64950,0.52480,14.52484,0.85641,1,
0,Games,325,5.33893,14683026692,0.48572,0.57193,5.07620,0.26273,14,1,0.29665,0.76589,1,0.36641,0.64453,0,,0.29150,0.52728,16.81798,0.86585,1,0.61749,0.52821,15.76214,0.84817,1,
0,Games,351,5.76593,14684357708,0.27806,0.81544,5.40469,0.36124,15,1,0.21627,0.86528,1,0.34453,0.74414,0,,0.26460,0.53097,16.16551,0.78187,1,0.59254,0.52011,15.67565,0.77399,1,
