MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 15:48:15.148),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3965,65.13474,40689917317,0.29693,0.83994,64.23087,0.90387,147,1,0.32706,0.91760,1,0.59766,0.99902,0,,0.24372,0.91489,16.75999,1.03528,1,0.58655,0.85208,14.08193,1.03528,1,
0,Games,3980,65.38071,40690684091,0.34738,0.86776,65.15085,0.22986,148,1,0.45880,0.86301,1,0.59766,0.99902,0,,0.24531,0.91430,16.29160,1.06608,1,0.58786,0.85057,13.31684,1.05992,1,
0,Games,3994,65.61075,40691401094,0.44142,0.95005,65.39737,0.21338,149,1,0.51684,1.02412,1,0.59766,0.99902,0,,0.24623,0.91337,16.15948,0.71541,1,0.58861,0.84931,13.86303,0.65915,1,
0,Games,4022,66.07083,40692835322,0.52837,0.84731,65.67661,0.39423,150,1,0.48697,0.91379,1,0.59766,0.99902,0,,0.24458,0.91420,16.49624,0.81485,1,0.58684,0.84926,13.66486,0.82101,1,
0,Games,4035,66.28421,40693500417,0.49510,0.70641,66.08707,0.19714,151,1,0.49662,0.28591,1,0.59766,0.99902,0,,0.24492,0.89842,15.71311,1.04144,1,0.58490,0.83497,14.74487,1.04144,1,
0,Games,4055,66.61313,40694525705,0.48673,0.29630,66.34995,0.26318,152,1,0.46932,0.85187,1,0.59766,0.99902,0,,0.24516,0.91383,16.36103,1.05044,1,0.58491,0.84871,12.99241,1.04428,1,
0,Games,4078,66.99069,40695702747,0.49411,0.86485,66.67856,0.31213,153,1,0.54518,0.92786,1,0.59766,0.99902,0,,0.24990,0.90449,17.13994,0.90588,1,0.59256,0.84266,14.16787,0.89972,1,
0,Games,4094,67.25345,40696521770,0.36708,0.88476,67.00705,0.24640,154,1,0.26018,0.89036,1,0.59766,0.99902,0,,0.25326,0.90005,17.44304,1.06608,1,0.59656,0.84249,14.03477,1.07225,1,
0,Games,4111,67.53268,40697392260,0.26741,0.86246,67.26993,0.26276,155,1,0.27689,0.64899,1,0.59766,0.99902,0,,0.25116,0.89804,17.81316,1.10675,1,0.59429,0.83905,14.81256,1.10059,1,
0,Games,4128,67.81210,40698263200,0.35568,0.33741,67.59854,0.21356,156,1,0.33616,0.27407,1,0.59766,0.99902,0,,0.25119,0.88890,17.00378,1.00731,1,0.59166,0.83019,15.48214,0.99594,1,
0,Games,4144,68.07480,40699082194,0.37372,0.35799,67.82858,0.24622,157,1,0.42946,0.81056,1,0.59766,0.99902,0,,0.25623,0.90663,17.64125,1.05376,1,0.59743,0.84867,13.64037,1.05376,1,
0,Games,4190,68.83060,40701438067,0.41257,0.85287,68.14072,0.68988,158,1,0.39274,0.82928,1,0.59766,0.99902,0,,0.25594,0.90355,16.52953,1.12400,1,0.59880,0.84737,12.58428,1.12400,1,
0,Games,4206,69.09341,40702257427,0.34425,0.92194,68.84689,0.24652,159,1,0.33368,0.95176,1,0.59766,0.99902,0,,0.25455,0.90499,16.96466,1.10922,1,0.59733,0.84889,12.63978,1.10305,1,
0,Games,4221,69.33994,40703025892,0.32079,0.90032,69.10983,0.23010,160,1,0.38725,0.92317,0,0.59766,0.99902,0,,0.25571,0.90671,13.30835,1.07225,0,0.59915,0.85143,10.03176,1.06608,0,
0,Games,4259,69.96390,40704970896,0.30772,0.84262,69.60263,0.36127,161,1,0.31954,0.80851,1,0.59766,0.99902,0,,0.25172,0.90543,16.76266,1.07841,1,0.59364,0.84626,12.52293,1.08457,1,
0,Games,4283,70.35843,40706200709,0.24933,0.51480,70.02982,0.32861,162,1,0.27287,0.85663,1,0.59766,0.99902,0,,0.25064,0.90818,15.67497,1.09443,1,0.59177,0.84869,12.33960,1.09443,1,
0,Games,4316,70.90024,40707889800,0.27600,0.85211,70.42392,0.47632,163,1,0.26482,0.85092,1,0.59766,0.99902,0,,0.24857,0.90657,16.29475,1.08827,1,0.58958,0.84669,13.61389,1.09443,1,
0,Games,4329,71.11417,40708556536,0.32042,0.60042,70.91678,0.19739,164,1,0.38124,0.35235,1,0.59766,0.99902,0,,0.24874,0.89179,15.94485,1.07225,1,0.58761,0.83145,14.03901,1.06608,1,
0,Games,4366,71.72189,40710450940,0.37281,0.28411,71.17966,0.54224,165,1,0.30668,0.58759,1,0.59766,0.99902,0,,0.25069,0.90279,16.93174,1.08827,1,0.59056,0.84056,13.55674,1.08210,1,
0,Games,4387,72.06662,40711525541,0.30255,0.77555,71.78738,0.27924,166,1,0.31279,0.64793,1,0.59766,0.99902,0,,0.25267,0.90672,17.28725,1.09073,1,0.59372,0.84725,14.65683,1.08457,1,
0,Games,4410,72.44461,40712703937,0.32933,0.73219,72.08328,0.36133,167,1,0.31782,0.72592,1,0.59766,0.99902,0,,0.25038,0.91127,18.04636,1.10675,1,0.59163,0.85110,14.60855,1.10675,1,
0,Games,4435,72.85507,40713983481,0.31115,0.79366,72.46085,0.39423,168,1,0.26677,0.41597,1,0.59766,0.99902,0,,0.25233,0.90185,17.16439,1.10675,1,0.59210,0.84259,14.19353,1.10059,1,
0,Games,4454,73.16721,40714956446,0.35336,0.33575,72.92117,0.24603,169,1,0.36543,0.34801,1,0.59766,0.99902,0,,0.25143,0.89755,16.79484,1.04144,1,0.59168,0.83781,14.50914,1.03528,1,
0,Games,4468,73.39737,40715673768,0.34804,0.45102,73.18375,0.21362,170,1,0.34782,0.83835,1,0.59766,0.99902,0,,0.24898,0.91234,17.64701,1.04760,1,0.58969,0.84976,13.67524,1.04144,1,
0,Games,4494,73.82462,40717005591,0.33905,0.77490,73.46298,0.36163,171,1,0.33118,0.80780,1,0.59766,0.99902,0,,0.24883,0.91154,17.19987,1.07841,1,0.59064,0.84968,13.53851,1.09196,1,
0,Games,4512,74.12033,40717927565,0.41599,0.78857,73.84091,0.27942,172,1,0.46674,0.74624,1,0.59766,0.99902,0,,0.24921,0.91372,16.50190,1.11414,1,0.59075,0.85059,12.83504,1.10059,1,
0,Games,4555,74.82657,40720129040,0.44047,0.40359,74.53091,0.29565,173,1,0.47182,0.80590,1,0.59766,0.99902,0,,0.25180,0.91162,16.88881,1.09443,1,0.59237,0.84954,13.77766,1.08087,1,
0,Games,4580,75.23721,40721409057,0.46277,0.82516,74.89218,0.34503,174,1,0.38196,0.82107,1,0.59766,0.99902,0,,0.24899,0.91105,16.46515,1.06978,1,0.59085,0.84894,13.53493,1.06978,1,
0,Games,4597,75.51633,40722279143,0.39231,0.76966,75.25357,0.26276,175,1,0.33391,0.69591,1,0.59766,0.99902,0,,0.24774,0.91004,16.18074,1.09443,1,0.58943,0.84810,13.50361,1.08703,1,
0,Games,4627,76.00943,40723816267,0.35107,0.70397,75.53281,0.47662,176,1,0.43708,0.75311,1,0.59766,0.99902,0,,0.24802,0.91166,15.12132,1.08703,1,0.58935,0.84848,13.26018,1.09319,1,
0,Games,4651,76.40341,40725044440,0.44190,0.74748,76.02567,0.37775,177,1,0.44604,0.78546,1,0.59766,0.99902,0,,0.24770,0.91204,15.41543,1.05376,1,0.58975,0.84865,13.91240,1.04760,1,
0,Games,4671,76.73221,40726069252,0.43538,0.74350,76.41995,0.31226,178,1,0.44332,0.71760,1,0.59766,0.99902,0,,0.24557,0.91226,15.61930,1.11291,1,0.58775,0.84814,13.81666,1.10675,1,
0,Games,4702,77.24130,40727656245,0.51115,0.76352,76.74844,0.49286,179,1,0.51641,0.70082,1,0.59766,0.99902,0,,0.25472,0.90651,16.33399,1.04144,1,0.59746,0.84748,13.93547,1.04760,1,
0,Games,4707,77.32370,40727913101,0.53719,0.66556,77.25766,0.06604,180,1,0.54114,0.53977,1,0.59766,0.99902,0,,0.25894,0.89913,16.43374,1.08457,1,0.60105,0.84123,13.83421,1.08457,1,
0,Games,4731,77.71780,40729141627,0.56727,0.28975,77.38907,0.32874,181,1,0.55302,0.34787,1,0.59766,0.99902,0,,0.26940,0.89261,14.92029,1.04760,1,0.61164,0.84324,13.90193,1.05376,1,
0,Games,4752,78.06265,40730216620,0.56037,0.74931,77.78342,0.27924,182,1,0.55328,0.72412,1,0.59766,0.99902,0,,0.27163,0.90522,16.37300,1.05992,1,0.61525,0.85736,13.44234,1.05992,1,
0,Games,4771,78.37479,40731189611,0.53435,0.70989,78.07925,0.29553,183,1,0.49942,0.81548,1,0.59766,0.99902,0,,0.26456,0.90990,15.67563,1.05376,1,0.60844,0.85998,13.64271,1.04760,1,
0,Games,4791,78.70340,40732213923,0.50377,0.76747,78.39127,0.31213,184,1,0.41901,0.74565,1,0.59766,0.99902,0,,0.26631,0.90823,16.11065,1.07225,1,0.60980,0.85945,13.53151,1.06608,1,
