MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 16:02:58.799),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3907,64.18219,52103918158,0.25443,0.74185,63.86963,0.31256,149,1,0.25028,0.81076,1,0.53672,0.99902,0,,0.35041,0.69922,15.61374,1.06545,1,0.69080,0.65229,12.78858,1.06434,1,
0,Games,3927,64.51025,52104940778,0.29923,0.70295,64.19824,0.31201,150,1,0.39215,0.71441,1,0.53672,0.99902,0,,0.35276,0.69781,15.22071,1.13820,1,0.69277,0.65145,13.25124,1.15109,1,
0,Games,3954,64.95389,52106323659,0.41336,0.66436,64.52673,0.42715,151,1,0.60171,0.76291,1,0.53672,0.99902,0,,0.35444,0.70361,15.92421,1.11040,1,0.69386,0.65554,13.41941,1.10283,1,
0,Games,3971,65.23312,52107194120,0.55091,0.72836,65.01950,0.21362,152,1,0.34638,0.27240,1,0.53672,0.99902,0,,0.34673,0.69251,14.85475,1.09747,1,0.68463,0.64423,13.70333,1.08990,1,
0,Games,3989,65.52905,52108116606,0.32814,0.22270,65.29889,0.23016,153,1,0.33608,0.22130,1,0.53672,0.99902,0,,0.34498,0.69407,15.30163,1.07838,1,0.68367,0.64517,13.78423,1.07727,1,
0,Games,4023,66.08737,52109857015,0.32100,0.20004,65.54538,0.54199,154,1,0.30261,0.24620,1,0.53672,0.99902,0,,0.34182,0.69291,16.28584,1.11071,1,0.68105,0.64280,14.84445,1.10313,1,
0,Games,4058,66.66251,52111649822,0.29211,0.29554,66.10413,0.55838,155,1,0.23263,0.57021,1,0.53672,0.99902,0,,0.34175,0.69955,15.98205,1.07381,1,0.67992,0.64910,14.08719,1.07906,1,
0,Games,4077,66.97433,52112621883,0.28030,0.76197,66.72797,0.24637,156,1,0.27786,0.78299,1,0.53672,0.99902,0,,0.34184,0.70410,16.00977,1.07839,1,0.68231,0.65351,13.51862,1.07727,1,
0,Games,4106,67.45087,52114107284,0.31475,0.70167,66.99084,0.46002,157,1,0.55543,0.76883,1,0.53672,0.99902,0,,0.35807,0.69370,14.36291,1.07839,1,0.69919,0.65279,12.70479,1.07081,1,
0,Games,4133,67.89447,52115490137,0.55281,0.75287,67.51660,0.37787,158,1,0.34721,0.80228,1,0.53672,0.99902,0,,0.36344,0.69249,14.55394,1.05899,1,0.70505,0.65567,12.29998,1.05788,1,
0,Games,4161,68.35434,52116923632,0.34554,0.66354,67.96008,0.39426,159,1,0.47727,0.68211,1,0.53672,0.99902,0,,0.36296,0.69707,15.50556,1.07839,1,0.70458,0.65932,13.66527,1.07728,1,
0,Games,4199,68.97876,52118870119,0.56115,0.73057,68.46936,0.50940,160,1,0.60385,0.71765,1,0.53672,0.99902,0,,0.36512,0.69843,16.64965,1.09778,1,0.70623,0.66056,13.65680,1.09021,1,
0,Games,4215,69.24146,52119688942,0.56249,0.63597,68.99509,0.24637,161,1,0.58639,0.34437,1,0.53672,0.99902,0,,0.36676,0.68683,16.11110,1.07839,1,0.70541,0.64964,14.37453,1.07728,1,
0,Games,4240,69.65234,52120969790,0.57940,0.39083,69.30707,0.34528,162,1,0.53170,0.54536,1,0.53672,0.99902,0,,0.36625,0.69231,16.81433,1.04920,1,0.70492,0.65422,14.22889,1.05446,1,
0,Games,4259,69.96436,52121942364,0.53387,0.59560,69.71783,0.24652,163,1,0.53513,0.53647,1,0.53672,0.99902,0,,0.36320,0.69223,5.81409,1.05685,1,0.69921,0.65252,5.85187,1.04389,1,
0,Games,4309,70.78571,52124502690,0.56422,0.45052,70.27643,0.50928,164,1,0.55359,0.52851,1,0.53672,0.99902,0,,0.36123,0.69491,16.81212,1.08455,1,0.70099,0.65263,13.97270,1.07698,1,
0,Games,4354,71.52524,52126808012,0.56062,0.53967,70.80222,0.72302,165,1,0.53315,0.62857,1,0.53672,0.99902,0,,0.35600,0.70028,16.94139,1.07809,1,0.69622,0.65677,14.44635,1.07698,1,
0,Games,4394,72.18210,52128855605,0.54456,0.60212,71.54132,0.64078,166,1,0.54726,0.67064,1,0.53672,0.99902,0,,0.34821,0.70840,18.57826,1.07487,1,0.68856,0.66003,14.97445,1.07376,1,
0,Games,4416,72.54327,52129981490,0.56171,0.69490,72.19843,0.34485,167,1,0.49755,0.71583,1,0.53672,0.99902,0,,0.34633,0.70960,18.67316,1.11022,1,0.68633,0.65749,15.56015,1.10910,1,
0,Games,4481,73.61118,52133310307,0.53643,0.67759,72.55994,1.05124,168,1,0.58823,0.65362,1,0.53672,0.99902,0,,0.36910,0.69766,18.25732,1.08422,1,0.70903,0.66105,15.09138,1.08301,1,
0,Games,4503,73.97253,52134436749,0.56883,0.60925,73.62753,0.34500,169,1,0.58134,0.58453,1,0.53672,0.99902,0,,0.36124,0.70217,17.86339,1.27078,1,0.70054,0.66143,14.97261,1.26945,1,
