MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 15:48:15.148),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,12,0.19714,40487491464,0.50786,0.08339,0.00000,0.19714,1,1,0.44230,0.32926,1,0.40078,0.64063,0,,0.31163,0.84523,15.72869,1.03528,1,0.65169,0.84892,14.04295,1.04144,1,
0,Games,34,0.55859,40488618194,0.27605,0.98324,0.26288,0.29572,2,1,0.26151,0.99031,1,0.31563,0.98730,0,,0.30790,0.86603,17.84414,1.10305,1,0.64956,0.86954,15.30332,1.10305,1,
0,Games,49,0.80508,40489386615,0.27274,0.87497,0.57510,0.22998,3,1,0.39355,0.55328,1,0.31250,0.99609,0,,0.30640,0.85777,17.71489,1.07841,1,0.64687,0.85727,14.58555,1.07841,1,
0,Games,68,1.11716,40490359349,0.44291,0.53125,0.87076,0.24640,4,1,0.52978,0.45570,1,0.41484,0.62305,0,,0.30775,0.85828,17.93232,1.09689,1,0.64962,0.85595,14.38567,1.09689,1,
0,Games,94,1.54422,40491690619,0.50015,0.48837,1.13376,0.41046,5,1,0.41932,0.82496,1,0.46172,0.75684,0,,0.29952,0.86805,18.25185,1.09812,1,0.63974,0.86058,15.61214,1.11168,1,
0,Games,123,2.02072,40493175986,0.42189,0.81615,1.60986,0.41086,6,1,0.44617,0.86046,1,0.59766,0.99902,0,,0.27975,0.86628,18.44357,1.11661,1,0.62111,0.84989,15.32308,1.11661,1,
0,Games,144,2.36557,40494250977,0.66739,1.95204,2.18500,0.18057,7,1,0.55917,1.07826,1,0.59766,0.99902,0,,0.28381,0.84103,18.23147,1.05992,1,0.62369,0.83291,14.68778,1.05992,1,
0,Games,166,2.72717,40495378203,0.39429,0.64732,2.43134,0.29584,8,1,0.40420,0.45752,1,0.59766,0.99902,0,,0.28173,0.84183,15.70423,1.08457,1,0.62250,0.82722,13.95665,1.07841,1,
0,Games,183,3.00632,40496248352,0.37457,0.57140,2.79269,0.21362,9,1,0.30380,0.93761,1,0.59766,0.99902,0,,0.28014,0.86154,17.51303,1.07225,1,0.62038,0.84475,14.66190,1.06608,1,
0,Games,203,3.33536,40497274006,0.32616,0.90570,3.07193,0.26343,10,1,0.29240,0.83818,1,0.59766,0.99902,0,,0.27821,0.86178,17.80692,1.07225,1,0.62034,0.84382,14.98095,1.07225,1,
0,Games,222,3.64694,40498245292,0.32425,0.87801,3.35120,0.29575,11,1,0.31989,1.05422,0,0.59766,0.99902,0,,0.27228,0.87010,10.71790,1.02911,0,0.61526,0.84932,7.86946,1.02295,0,
0,Games,281,4.61618,40501266620,0.30068,0.86907,3.90982,0.70636,12,1,0.26927,0.76391,1,0.59766,0.99902,0,,0.27099,0.87123,17.14160,1.05376,1,0.61330,0.84406,13.67884,1.05376,1,
0,Games,319,5.24045,40503212605,0.27519,0.85876,4.63254,0.60791,13,1,0.27055,0.82647,1,0.59766,0.99902,0,,0.26294,0.87761,17.23631,1.10305,1,0.60522,0.84442,14.74423,1.09689,1,
0,Games,347,5.70026,40504646009,0.27011,0.81455,5.25693,0.44333,14,1,0.29874,0.86394,1,0.59766,0.99902,0,,0.26000,0.88138,17.27323,1.04760,1,0.60280,0.84631,16.04759,1.04760,1,
0,Games,388,6.37390,40506745885,0.28625,0.87516,5.71692,0.65698,15,1,0.27314,0.80712,1,0.59766,0.99902,0,,0.25602,0.88629,18.24047,1.10305,1,0.59906,0.84784,16.80706,1.09689,1,
0,Games,401,6.58740,40507411386,0.41441,0.71964,6.39026,0.19714,16,1,0.48815,0.62158,1,0.59766,0.99902,0,,0.26259,0.88145,19.04620,1.10675,1,0.60583,0.84171,15.74376,1.10059,1,
0,Games,447,7.34314,40509767193,2.00214,1.20056,7.14587,0.19727,17,1,1.32892,0.96490,1,0.59766,0.99902,0,,0.28848,0.89010,16.62552,0.94996,1,0.63149,0.85610,16.94539,0.95517,1,
0,Games,480,7.88525,40511457136,0.47315,0.82089,7.40887,0.47638,18,1,0.48848,0.94607,0,0.59766,0.99902,0,,0.26668,0.89433,7.01288,1.01679,0,0.60797,0.84685,8.35714,1.01679,0,
0,Games,508,8.34552,40512891876,0.29862,0.71533,8.14810,0.19742,19,1,0.29741,0.45142,1,0.59766,0.99902,0,,0.26298,0.87971,15.17151,1.05224,1,0.60397,0.84251,14.74906,1.04703,1,
0,Games,531,8.72311,40514068906,0.31491,0.51081,8.41086,0.31226,20,1,0.31984,0.86541,1,0.59766,0.99902,0,,0.25818,0.89342,16.59521,1.03622,1,0.59936,0.85249,14.49959,1.04978,1,
0,Games,560,9.19934,40515553448,0.29883,0.80777,8.78885,0.41049,21,1,0.26529,0.80321,1,0.59766,0.99902,0,,0.25885,0.88998,16.75952,1.06239,1,0.60186,0.84847,14.11589,1.04883,1,
0,Games,578,9.49496,40516474995,0.29223,0.78544,9.21573,0.27924,22,1,0.27279,0.68457,1,0.59766,0.99902,0,,0.25349,0.89124,16.59011,1.06608,1,0.59575,0.84614,14.03257,1.06608,1,
0,Games,583,9.57712,40516731085,0.29410,0.69897,9.51160,0.06552,23,1,0.30521,0.44218,1,0.59766,0.99902,0,,0.25228,0.88422,15.79397,1.07225,1,0.59414,0.83879,14.39131,1.07225,1,
0,Games,617,10.13583,40518472749,0.32048,0.22521,9.64282,0.49301,24,1,0.26643,0.49482,1,0.59766,0.99902,0,,0.24854,0.88618,15.69164,1.04760,1,0.58911,0.83763,13.16124,1.04760,1,
0,Games,644,10.57947,40519855655,0.32808,0.75777,10.20148,0.37799,25,1,0.34718,0.75027,1,0.59766,0.99902,0,,0.25927,0.89172,16.78057,1.05992,1,0.60304,0.84988,14.13694,1.05992,1,
0,Games,662,10.87509,40520777119,0.36719,0.79838,10.59573,0.27936,26,1,0.39368,0.82388,1,0.59766,0.99902,0,,0.26735,0.89416,16.37741,1.08457,1,0.61124,0.85553,13.33543,1.09073,1,
0,Games,681,11.18713,40521749910,0.49723,0.86813,10.89148,0.29565,27,1,0.57721,0.86470,1,0.59766,0.99902,0,,0.27080,0.89511,16.50173,1.04144,1,0.61493,0.86126,14.35149,1.03528,1,
0,Games,695,11.41708,40522466647,0.54487,0.74444,11.20358,0.21350,28,1,0.55206,0.23189,1,0.59766,0.99902,0,,0.26839,0.88218,16.12632,1.05376,1,0.60960,0.84813,14.47811,1.05376,1,
0,Games,714,11.72940,40523440270,0.52557,0.25753,11.48282,0.24658,29,1,0.56380,0.28553,1,0.59766,0.99902,0,,0.26780,0.88153,16.21688,1.09812,1,0.61000,0.84678,13.99105,1.09196,1,
0,Games,732,12.02481,40524361070,0.54554,0.29727,11.74554,0.27927,30,1,0.53286,0.36161,1,0.59766,0.99902,0,,0.27083,0.88059,16.15799,1.04144,1,0.61359,0.84858,14.45682,1.03528,1,
0,Games,748,12.28781,40525180921,0.51772,0.41844,12.04141,0.24640,31,1,0.52312,0.46673,1,0.59766,0.99902,0,,0.27177,0.88212,16.11906,0.99783,1,0.61482,0.84978,14.17423,0.99783,1,
0,Games,775,12.73148,40526563933,0.49473,0.41471,12.30417,0.42731,32,1,0.46953,0.89793,1,0.59766,0.99902,0,,0.27170,0.89554,17.19942,1.07594,1,0.61469,0.86354,13.25641,1.06978,1,
0,Games,811,13.32266,40528406817,0.51483,0.82931,12.79694,0.52573,33,1,0.57103,0.88119,1,0.59766,0.99902,0,,0.26579,0.89793,16.74024,1.11291,1,0.60954,0.86217,14.13300,1.10675,1,
0,Games,832,13.66769,40529482330,0.58502,0.84872,13.33960,0.32809,34,1,0.49608,0.43909,1,0.59766,0.99902,0,,0.26688,0.88379,14.91063,1.01679,1,0.60969,0.85125,13.83009,1.01679,1,
0,Games,854,14.02914,40530609104,0.48993,0.23785,13.73367,0.29547,35,1,0.56134,0.19643,1,0.59766,0.99902,0,,0.27136,0.87771,15.50498,1.03347,1,0.61357,0.84713,14.10103,1.01471,1,
0,Games,873,14.34116,40531581670,0.57658,0.25201,14.04553,0.29562,36,1,0.64277,0.32672,1,0.59766,0.99902,0,,0.27638,0.87814,15.26343,1.01632,1,0.61893,0.84817,14.30226,1.01632,1,
0,Games,898,14.75189,40532862083,0.64581,0.28245,14.35751,0.39438,37,1,0.53269,0.76738,1,0.59766,0.99902,0,,0.27184,0.89211,16.35574,1.05376,1,0.61409,0.86026,12.85993,1.05376,1,
0,Games,955,15.68839,40535781349,0.55509,0.86921,14.81766,0.87073,38,1,0.57289,0.82103,1,0.59766,0.99902,0,,0.26613,0.89715,16.16602,1.08457,1,0.61042,0.86176,13.85318,1.08457,1,
0,Games,968,15.90161,40536446045,0.53093,0.55188,15.70490,0.19672,39,1,0.44938,0.21308,1,0.59766,0.99902,0,,0.26734,0.87962,16.08679,1.04760,1,0.60839,0.84654,14.52615,1.04760,1,
0,Games,996,16.36160,40537879947,0.49127,0.24099,15.96762,0.39398,40,1,0.47628,0.42535,1,0.59766,0.99902,0,,0.26948,0.88325,16.15950,1.04144,1,0.61171,0.85046,14.48780,1.04144,1,
0,Games,1012,16.62460,40538699788,0.43110,0.65074,16.42749,0.19711,41,1,0.42124,0.82837,1,0.59766,0.99902,0,,0.26869,0.89495,16.93600,1.08457,1,0.61233,0.86166,14.20305,1.07841,1,
0,Games,1051,17.26508,40540696266,0.41385,0.82579,16.69022,0.57486,42,1,0.42261,0.87089,1,0.59766,0.99902,0,,0.26729,0.89745,17.15091,1.07594,1,0.61091,0.86244,13.75038,1.06239,1,
0,Games,1123,18.44794,40544383541,0.40202,0.86069,17.28174,1.16620,43,1,0.37757,0.86551,1,0.59766,0.99902,0,,0.26719,0.89707,16.94987,1.04883,1,0.61113,0.86227,13.74015,1.06239,1,
0,Games,1185,19.46643,40547558357,0.37923,0.83134,18.46432,1.00211,44,1,0.42318,0.86315,1,0.59766,0.99902,0,,0.26338,0.90146,16.47424,1.08457,1,0.60652,0.86284,13.44238,1.08457,1,
0,Games,1198,19.67993,40548223918,0.45337,0.65769,19.48294,0.19699,45,1,0.48265,0.20498,1,0.59766,0.99902,0,,0.26414,0.88584,16.00846,1.07225,1,0.60488,0.84812,14.24763,1.07225,1,
0,Games,1218,20.00858,40549248386,0.47393,0.27240,19.74570,0.26288,46,1,0.48087,0.39797,1,0.59766,0.99902,0,,0.26209,0.88972,15.13141,1.00731,1,0.60326,0.85036,13.68016,1.00731,1,
0,Games,1252,20.56705,40550989308,0.37283,0.83198,20.07416,0.49289,47,1,0.39484,0.76881,1,0.59766,0.99902,0,,0.25508,0.90531,15.85629,1.09689,1,0.59847,0.86198,13.25338,1.09689,1,
0,Games,1275,20.94492,40552167224,0.37100,0.86255,20.58356,0.36136,48,1,0.36331,0.90624,1,0.59766,0.99902,0,,0.24666,0.89866,16.05499,1.11045,1,0.58562,0.84333,13.24417,1.09689,1,
0,Games,1296,21.28979,40553242241,0.31451,0.86828,20.96127,0.32852,49,1,0.27829,0.83610,1,0.59766,0.99902,0,,0.23616,0.90960,15.96197,1.05992,1,0.57499,0.84609,12.23653,1.06608,1,
0,Games,1316,21.61853,40554267000,0.28820,0.83641,21.30646,0.31207,50,1,0.28883,0.80179,1,0.59766,0.99902,0,,0.24345,0.90744,16.38977,1.06608,1,0.58349,0.84884,12.55076,1.05992,1,
0,Games,1330,21.84839,40554983551,0.39965,0.80734,21.63489,0.21350,51,1,0.47567,0.74969,1,0.59766,0.99902,0,,0.25015,0.90361,16.59988,1.12893,1,0.59059,0.84882,13.49698,1.11538,1,
