MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 17:18:05.628),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,13,0.21381,23297315444,0.54852,0.00217,0.00000,0.21380,1,1,0.52846,-0.11678,1,0.51719,0.15918,0,,0.24129,0.71704,12.29208,1.12030,1,0.59835,0.72435,12.31240,1.12201,1,
0,Game,26,0.42731,23297980949,0.54557,0.09484,0.23004,0.19727,2,1,0.55276,0.42613,1,0.52266,0.43945,0,,0.23236,0.71938,12.69489,1.05383,1,0.58871,0.73086,12.12347,1.04475,1,
0,Game,66,1.08435,23300029259,0.56832,0.44127,0.49274,0.59161,3,1,0.69953,0.49229,1,0.53594,0.52832,0,,0.23316,0.70968,15.36386,1.07434,1,0.59219,0.72165,14.23039,1.07024,1,
0,Game,86,1.41278,23301052891,0.84048,0.49944,1.14990,0.26288,4,1,0.75346,0.46267,1,0.53594,0.52832,0,,0.25452,0.70991,17.06589,1.06965,1,0.61349,0.72550,16.04783,1.06555,1,
0,Game,107,1.75800,23302129144,0.59861,0.38958,1.47839,0.27960,5,1,0.49562,0.31407,1,0.53594,0.52832,0,,0.24398,0.71031,17.29150,1.05969,1,0.60255,0.72102,16.09147,1.05061,1,
0,Game,126,2.06982,23303101224,0.45982,0.33219,1.77411,0.29572,6,1,0.41337,0.33213,1,0.53594,0.52832,0,,0.23041,0.71180,18.84362,1.04516,1,0.58914,0.71584,16.17760,1.05671,1,
0,Game,142,2.33289,23303921127,0.46302,0.30695,2.08624,0.24664,7,1,0.86094,0.40840,1,0.53594,0.52832,0,,0.23854,0.71405,19.15397,1.06921,1,0.59668,0.71959,18.69041,1.05398,1,
0,Game,165,2.71063,23305098647,0.79996,0.46263,2.39838,0.31226,8,1,0.76051,0.44318,1,0.53594,0.52832,0,,0.23020,0.71334,20.14377,1.02874,1,0.59067,0.71583,18.52739,1.02992,1,
0,Game,181,2.97321,23305917157,0.67576,0.43667,2.72803,0.24518,9,1,0.59343,0.37899,1,0.53594,0.52832,0,,0.22622,0.71340,20.72996,1.06233,1,0.58650,0.71339,18.28908,1.05852,1,
0,Game,200,3.28564,23306891190,0.54689,0.36923,2.98999,0.29565,10,1,0.47103,0.37702,1,0.53594,0.52832,0,,0.22573,0.71453,20.63875,1.06379,1,0.58566,0.71451,18.39787,1.05969,1,
0,Game,215,3.53210,23307659354,0.54571,0.39309,3.30194,0.23016,11,1,0.89306,0.50366,1,0.53594,0.52832,0,,0.24165,0.71479,20.78445,1.04914,1,0.60009,0.71882,18.87656,1.04533,1,
0,Game,235,3.86029,23308682550,0.82590,0.44689,3.59784,0.26245,12,1,0.75263,0.44228,1,0.53594,0.52832,0,,0.23672,0.71329,21.67337,1.04973,1,0.59731,0.71630,18.79130,1.04562,1,
0,Game,251,4.12317,23309502006,0.71671,0.45256,3.87701,0.24615,13,1,0.65564,0.43608,1,0.53594,0.52832,0,,0.23092,0.71387,21.65401,1.03888,1,0.59190,0.71541,19.50467,1.02980,1,
0,Game,270,4.43573,23310476188,0.58726,0.47923,4.13971,0.29602,14,1,0.51822,0.50665,1,0.53594,0.52832,0,,0.22387,0.71619,21.92309,1.00876,1,0.58484,0.71515,19.42368,1.00495,1,
0,Game,291,4.78033,23311550423,0.55184,0.47922,4.45184,0.32849,15,1,0.84388,0.52438,1,0.53594,0.52832,0,,0.22889,0.71654,20.33979,1.00255,1,0.58949,0.71376,18.77585,1.00372,1,
0,Game,314,5.15802,23312727876,0.83860,0.50278,4.84607,0.31195,16,1,0.72509,0.34524,1,0.53594,0.52832,0,,0.22935,0.71484,20.05945,1.05490,1,0.58975,0.71189,18.40359,1.06189,1,
0,Game,331,5.43768,23313599654,0.59717,0.44217,5.22394,0.21375,17,1,0.35446,0.71167,0,0.53594,0.52832,0,,0.22747,0.71558,6.65557,1.00255,0,0.59082,0.71129,18.31134,0.99874,0,
0,Game,365,5.99591,23315339750,0.49971,0.36720,5.65106,0.34485,18,1,0.47763,0.35074,1,0.53594,0.52832,0,,0.22855,0.71252,19.98870,1.02745,1,0.59014,0.71172,18.80337,1.02364,1,
0,Game,394,6.47223,23316824653,0.81723,0.47796,6.11133,0.36090,19,1,0.76897,0.48146,1,0.53594,0.52832,0,,0.23408,0.71452,20.52590,1.02372,1,0.59500,0.71364,18.63306,1.01560,1,
0,Game,422,6.93243,23318259109,0.55474,0.47454,6.53821,0.39423,20,1,0.54296,0.48582,1,0.53438,0.53809,0,,0.23135,0.71691,21.32068,1.01251,1,0.59244,0.71451,19.05879,1.01368,1,
0,Game,440,7.22791,23319180130,0.57331,0.47827,6.94904,0.27887,21,1,0.88111,0.46451,1,0.53438,0.53906,0,,0.24259,0.71711,20.91328,1.07654,1,0.60173,0.71700,18.47374,1.07771,1,
0,Game,463,7.60583,23320358366,0.82319,0.49630,7.29443,0.31140,22,1,0.74760,0.43614,1,0.53438,0.53906,0,,0.23761,0.71412,20.70193,1.03390,1,0.59826,0.71252,18.88420,1.02980,1,
0,Game,487,8.00012,23321587401,0.64845,0.29073,7.67163,0.32849,23,1,0.56662,0.26026,1,0.53438,0.53906,0,,0.23755,0.70886,19.09267,1.04386,1,0.59800,0.70896,17.76475,1.04005,1,
0,Game,506,8.31250,23322561223,0.54351,0.27588,8.01648,0.29602,24,1,0.49493,0.32935,1,0.53438,0.53906,0,,0.23827,0.70912,18.46101,1.01309,1,0.59846,0.71055,17.67153,1.00401,1,
0,Game,522,8.57495,23323379317,0.54069,0.30500,8.32861,0.24634,25,1,0.58867,0.32853,1,0.53438,0.53906,0,,0.24660,0.70977,18.03981,1.01790,1,0.60689,0.71293,17.43535,1.01866,1,
0,Game,542,8.90387,23324404567,0.86117,0.44456,8.64075,0.26312,26,1,0.75199,0.30068,1,0.53438,0.53906,0,,0.25647,0.70967,18.04106,1.04474,1,0.61685,0.71452,17.38828,1.03566,1,
0,Game,564,9.26526,23325531128,0.64597,0.31747,8.96918,0.29608,27,1,0.56375,0.32718,1,0.53438,0.53906,0,,0.24794,0.70895,18.42918,1.01280,1,0.60822,0.71183,17.30169,1.00899,1,
0,Game,580,9.52771,23326349281,0.54240,0.25559,9.28131,0.24640,28,1,0.47303,0.19891,1,0.53438,0.53906,0,,0.24261,0.70999,19.88435,1.07048,1,0.60291,0.71107,16.76470,1.06604,1,
0,Game,601,9.87280,23327425038,0.45305,0.21756,9.54419,0.32861,29,1,0.39062,0.21578,1,0.53438,0.53906,0,,0.24004,0.70913,18.66753,1.07229,1,0.60059,0.71087,17.21029,1.07346,1,
0,Game,616,10.11932,23328193483,0.48742,0.27646,9.88947,0.22986,30,1,0.79013,0.38253,1,0.53438,0.53906,0,,0.25122,0.71297,19.77290,1.06027,1,0.61054,0.71630,18.43957,1.06145,1,
0,Game,632,10.38208,23329012485,0.56553,0.26312,10.18494,0.19714,31,1,0.45761,0.25454,1,0.53438,0.53906,0,,0.23444,0.70900,19.21617,1.05383,1,0.59471,0.70823,17.18671,1.04474,1,
0,Game,667,10.95715,23330805260,0.40555,0.24739,10.74438,0.21277,32,1,0.37929,0.89848,1,0.50313,0.55273,0,,0.23467,0.70407,15.51625,1.05881,1,0.59600,0.70824,17.68087,1.04972,1,
0,Game,683,11.21991,23331624377,0.39807,0.23517,10.97327,0.24664,33,1,0.38790,-0.13423,0,0.46953,0.55078,0,,0.23889,0.70295,11.84983,1.06906,0,0.60061,0.70484,14.90242,1.07024,0,
0,Game,719,11.81128,23333467760,0.36092,0.23206,11.48267,0.32861,34,1,0.49887,0.48748,1,0.47109,0.51953,0,,0.23471,0.71558,20.39379,1.02892,1,0.59453,0.71585,17.22450,1.01983,1,
0,Game,744,12.22205,23334748191,0.50426,0.49709,11.87689,0.34515,35,1,0.52511,0.49918,1,0.49687,0.53516,0,,0.23796,0.71568,20.14433,1.02804,1,0.59904,0.71658,17.53638,1.02394,1,
0,Game,766,12.58331,23335874332,0.55737,0.45873,12.23840,0.34491,36,1,0.62058,0.45628,1,0.58672,0.54004,0,,0.24337,0.71557,20.18456,1.07698,1,0.60398,0.71793,17.84930,1.07287,1,
0,Game,795,13.05963,23337359145,0.62915,0.46567,12.59973,0.45990,37,1,0.84604,0.52062,1,0.57031,0.54199,0,,0.25472,0.71430,19.50472,0.99451,1,0.61424,0.71849,17.98304,0.98543,1,
0,Game,815,13.38837,23338383924,0.75173,0.49296,13.12555,0.26282,38,1,0.68244,0.48112,1,0.56875,0.54297,0,,0.25430,0.71464,21.45748,0.99879,1,0.61487,0.71833,18.81555,0.99498,1,
0,Game,832,13.66748,23339253942,0.61218,0.48885,13.40460,0.26288,39,1,0.56665,0.46916,1,0.56875,0.54297,0,,0.25264,0.71586,21.59755,1.03302,1,0.61363,0.71857,18.90610,1.03419,1,
0,Game,850,13.96332,23340176153,0.49220,0.47580,13.68396,0.27936,40,1,0.40883,0.47169,1,0.56875,0.54297,0,,0.24697,0.71619,21.29579,1.00876,1,0.60818,0.71818,18.31402,1.01450,1,
0,Game,863,14.17676,23340841476,0.57990,0.45250,13.97974,0.19702,41,1,0.86072,0.48831,1,0.56875,0.54297,0,,0.26123,0.71386,20.89216,1.03888,1,0.62104,0.71902,18.61097,1.02980,1,
0,Game,880,14.45599,23341711908,0.79505,0.42594,14.24249,0.21350,42,1,0.67056,0.29360,1,0.56875,0.54297,0,,0.25348,0.70675,18.70271,1.03038,1,0.61313,0.71132,18.69940,1.03155,1,
0,Game,899,14.76794,23342684472,0.57867,0.24553,14.52173,0.24622,43,1,0.48297,0.19034,1,0.56875,0.54297,0,,0.24791,0.70718,19.43410,1.02915,1,0.60825,0.70957,17.84696,1.03490,1,
0,Game,922,15.14581,23343862360,0.46867,0.22867,14.78473,0.36108,44,1,0.43400,0.18504,1,0.56875,0.54297,0,,0.24515,0.70767,18.52538,1.03302,1,0.60516,0.70882,17.35870,1.03419,1,
0,Game,943,15.49109,23344938631,0.42675,0.21304,15.16229,0.32880,45,1,0.71126,0.32793,1,0.56875,0.54297,0,,0.25166,0.71026,20.01503,1.03331,1,0.61107,0.71258,17.55671,1.02950,1,
0,Game,960,15.77020,23345808689,0.78692,0.35105,15.55658,0.21362,46,1,0.63935,0.23529,1,0.56875,0.54297,0,,0.24921,0.70847,20.10595,1.02804,1,0.60910,0.70870,18.18797,1.02975,1,
0,Game,983,16.14795,23346986161,0.56271,0.24418,15.83582,0.31213,47,1,0.51805,0.28690,1,0.56875,0.54297,0,,0.24855,0.70839,19.87135,1.00336,1,0.60827,0.70934,17.87329,1.00413,1,
0,Game,1000,16.42725,23347856940,0.45507,0.24179,16.16431,0.26294,48,1,0.45510,0.19838,1,0.56875,0.54297,0,,0.24924,0.70898,19.38608,1.06130,1,0.60924,0.71046,17.39131,1.05749,1,
0,Game,1016,16.69037,23348677049,0.41378,0.26879,16.44366,0.24670,49,1,0.38549,0.33781,1,0.56875,0.54297,0,,0.24628,0.70916,20.37229,0.99879,1,0.60710,0.70976,18.13946,0.99996,1,
0,Game,1039,17.06805,23349854470,0.85729,0.42820,16.80505,0.26300,50,1,0.71295,0.39505,1,0.56875,0.54297,0,,0.25294,0.71128,19.79627,1.03917,1,0.61402,0.71292,18.17298,1.03507,1,
0,Game,1061,17.42938,23350980792,0.60372,0.40972,17.13367,0.29572,51,1,0.54804,0.43887,1,0.56875,0.54297,0,,0.25105,0.71382,21.09176,1.02833,1,0.61263,0.71426,18.60015,1.02950,1,
0,Game,1076,17.67578,23351748825,0.44885,0.40592,17.44592,0.22986,52,1,0.39250,0.45518,1,0.56875,0.54297,0,,0.24559,0.71667,20.61009,1.03888,1,0.60663,0.71674,19.18859,1.02980,1,
0,Game,1098,18.03711,23352875282,0.38756,0.41751,17.69220,0.34491,53,1,0.35664,0.42139,0,0.56875,0.54297,0,,0.24105,0.71683,19.70042,1.04411,0,0.60218,0.71501,15.98587,1.04528,0,
0,Game,1145,18.80927,23355282179,0.50184,0.29348,18.54639,0.26288,54,1,0.37389,-0.15116,0,0.49844,0.54492,0,,0.24829,0.70557,14.48228,1.03419,0,0.61020,0.70605,14.69831,1.03038,0,
