MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:03:25.702),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3627,59.58246,63395494805,0.41791,0.85487,59.38550,0.19696,174,1,1.07344,0.89877,1,0.43516,0.61328,0,,0.25292,0.80890,21.66588,1.10236,1,0.61162,0.77735,19.68007,1.09544,1,
0,Games,3646,59.89444,63396467375,0.93513,0.90713,59.64798,0.24646,175,1,0.84943,0.87013,1,0.43516,0.61328,0,,0.25120,0.81000,21.58834,1.07288,1,0.61140,0.77909,18.11820,1.07185,1,
0,Games,3659,60.10782,63397132492,1.13960,0.96475,59.91071,0.19711,176,1,1.78756,1.14855,1,0.43516,0.61328,0,,0.27233,0.81507,19.85018,0.92358,1,0.63102,0.78734,15.06083,0.90823,1,
0,Games,3691,60.63358,63398771346,0.52267,0.69859,60.37112,0.26245,177,1,0.50227,0.59186,1,0.43516,0.61328,0,,0.24297,0.80010,19.76604,1.06627,1,0.60285,0.77012,16.28506,1.06524,1,
0,Games,3711,60.96207,63399795335,0.47037,0.52072,60.69931,0.26276,178,1,0.39032,0.46891,1,0.43516,0.61328,0,,0.24019,0.79693,19.96568,1.01720,1,0.59936,0.76799,18.43763,1.00529,1,
0,Games,3726,61.20874,63400564274,0.38607,0.38074,60.97855,0.23019,179,1,0.40262,0.28324,1,0.43516,0.61328,0,,0.24110,0.79200,21.27344,1.03053,1,0.59990,0.76269,18.56961,1.02452,1,
0,Games,3760,61.76733,63402305573,0.38251,0.30480,61.22495,0.54239,180,1,0.44952,0.43320,1,0.43516,0.61328,0,,0.24936,0.78336,22.63273,1.03341,1,0.61143,0.76533,18.80632,1.03239,1,
0,Games,3780,62.09583,63403329519,0.42841,0.41913,61.78384,0.31198,181,1,0.42649,0.43944,1,0.43516,0.61328,0,,0.25856,0.78248,22.60782,1.01688,1,0.62071,0.77343,20.26751,1.02672,1,
0,Games,3804,62.49008,63404558476,0.38893,0.40666,62.11206,0.37802,182,1,0.33995,0.39503,1,0.43516,0.61328,0,,0.25959,0.75518,22.35496,1.04958,1,0.62257,0.75084,20.29312,1.03767,1,
0,Games,3817,62.70370,63405224392,0.37379,0.56446,62.50629,0.19742,183,1,0.38159,0.92228,0,0.43516,0.61328,0,,0.25765,0.75405,9.57703,0.98690,0,0.62306,0.75384,7.83029,0.99168,0,
0,Games,3854,63.31131,63407118414,0.39667,0.46111,62.96643,0.34488,184,1,0.41242,0.41816,1,0.43516,0.61328,0,,0.27677,0.72150,22.88342,1.06046,1,0.64404,0.73937,20.54221,1.05353,1,
0,Games,3901,64.08340,63409525219,0.37587,0.42598,63.32767,0.75574,185,1,0.33458,0.43591,1,0.43516,0.61328,0,,0.25913,0.73384,21.55681,1.01002,1,0.63003,0.74075,19.19278,1.00907,1,
0,Games,3942,64.75677,63411624306,0.35229,0.41134,64.09967,0.65710,186,1,0.38684,0.47334,1,0.43516,0.61328,0,,0.27200,0.72098,21.55874,1.02247,1,0.64124,0.72475,19.06034,1.02152,1,
0,Games,3980,65.38126,63413570965,0.36403,0.45876,64.77356,0.60770,187,1,0.37150,0.48381,1,0.43516,0.61523,0,,0.26028,0.74830,22.31608,1.03690,1,0.62188,0.74639,20.25548,1.04093,1,
0,Games,4002,65.74252,63414697061,0.34963,0.52619,65.39764,0.34488,188,1,0.37258,0.59267,1,0.43516,0.61523,0,,0.24787,0.77628,23.59078,1.05710,1,0.60778,0.75915,20.60921,1.06189,1,
0,Games,4031,66.21918,63416182865,0.36364,0.54706,65.75888,0.46030,189,1,0.45809,1.02337,1,0.43516,0.61523,0,,0.24914,0.78640,8.21137,1.09048,1,0.60529,0.76358,11.26673,1.09527,1,
0,Games,4067,66.81027,63418025444,0.33019,0.54989,66.53113,0.27914,190,1,0.32051,0.55093,1,0.43516,0.61523,0,,0.23566,0.77790,23.41030,1.04027,1,0.59755,0.75559,20.33535,1.03925,1,
0,Games,4144,68.07529,63421968787,0.33365,0.55385,66.82663,1.24866,191,1,0.36685,0.48984,1,0.43516,0.61523,0,,0.23353,0.78241,21.00436,1.12561,1,0.59391,0.75643,17.71362,1.12450,1,
0,Games,4179,68.65027,63423761111,0.38614,0.54116,68.09174,0.55853,192,1,0.36301,0.42596,1,0.43516,0.61523,0,,0.23308,0.77921,20.66780,1.08819,1,0.59268,0.75154,17.65609,1.09221,1,
0,Games,4222,69.35660,63425962970,0.35674,0.42629,68.66663,0.68997,193,1,0.33899,0.34527,1,0.43359,0.61816,0,,0.23381,0.77941,22.07475,1.08525,1,0.59360,0.75093,17.93659,1.09510,1,
0,Games,4248,69.78375,63427294439,0.36522,0.32613,69.37286,0.41089,194,1,0.37179,0.26644,1,0.43359,0.61816,0,,0.23542,0.77542,21.58916,1.07479,1,0.59515,0.74774,18.59494,1.07958,1,
0,Games,4272,70.17813,63428523803,0.36693,0.30685,69.79999,0.37814,195,1,0.39311,0.35120,1,0.43359,0.61816,0,,0.23650,0.77571,21.06678,1.03695,1,0.59641,0.74871,17.73620,1.04174,1,
0,Games,4286,70.40802,63429240403,0.35168,0.43206,70.19452,0.21350,196,1,0.30760,0.53420,1,0.43359,0.61816,0,,0.23346,0.78570,21.35594,1.07313,1,0.59323,0.75780,17.66621,1.06621,1,
0,Games,4347,71.41013,63432364230,0.32351,0.56986,70.42438,0.98575,197,1,0.32355,0.53988,1,0.43359,0.61816,0,,0.22991,0.78924,21.77434,1.08143,1,0.59043,0.75967,18.59090,1.08622,1,
0,Games,4366,71.72226,63433337169,0.33736,0.45773,71.42648,0.29578,198,1,0.35704,0.31726,1,0.43359,0.61816,0,,0.23566,0.77860,21.70487,1.07379,1,0.59518,0.75116,19.09452,1.06778,1,
0,Games,4399,72.26434,63435027039,0.35881,0.23271,71.78784,0.47650,199,1,0.33340,0.27165,1,0.43359,0.61816,0,,0.23775,0.77437,21.60359,1.03756,1,0.59781,0.74831,18.48557,1.03155,1,
0,Games,4422,72.64197,63436204124,0.37889,0.23875,72.28073,0.36124,200,1,0.72901,0.38257,1,0.43359,0.61816,0,,0.25397,0.77744,21.43899,1.06468,1,0.61283,0.75392,17.69092,1.06373,1,
0,Games,4442,72.97073,63437228923,0.73982,0.42577,72.70786,0.26288,201,1,0.70714,0.42994,1,0.43359,0.61816,0,,0.25503,0.77882,22.17016,1.06789,1,0.61510,0.75504,17.86783,1.06188,1,
0,Games,4536,74.51468,63442041815,0.44854,0.36406,73.03619,1.47849,202,1,0.43646,0.31699,1,0.43359,0.61816,0,,0.24580,0.78387,21.96252,1.09638,1,0.60521,0.75654,18.61380,1.10116,1,
0,Games,4566,75.00754,63443578160,0.45425,0.35132,74.53119,0.47635,203,1,0.73981,0.40517,1,0.43359,0.61816,0,,0.25804,0.78139,22.94531,1.06950,1,0.61762,0.75674,18.81280,1.06258,1,
0,Games,4586,75.33603,63444602124,0.81185,0.44068,75.07318,0.26285,204,1,0.80833,0.72889,1,0.43359,0.61816,0,,0.25929,0.78016,16.81043,1.05363,1,0.62095,0.75812,11.91346,1.05842,1,
0,Games,4618,75.86182,63446241076,0.62940,0.47331,75.64847,0.21335,205,1,0.46076,0.53304,1,0.43359,0.61816,0,,0.24977,0.77813,22.78034,1.03888,1,0.61192,0.75781,19.88580,1.04291,1,
0,Games,4646,76.32193,63447675372,0.41591,0.52537,75.92755,0.39438,206,1,0.83215,0.39323,1,0.43359,0.61816,0,,0.25694,0.77280,21.88162,1.05547,1,0.61854,0.75286,18.30069,1.05452,1,
