MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:28:41.564),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3600,59.13855,68119363337,0.51182,0.42959,58.85931,0.27924,151,1,0.60402,0.50987,1,0.56094,0.50684,0,,0.24226,0.27519,22.26463,0.93702,1,0.62386,0.26970,18.52813,0.94102,1,
0,Games,3641,59.81223,68121463279,0.57716,0.51873,59.15479,0.65744,152,1,0.59049,0.67778,0,0.56016,0.51758,0,,0.24758,0.27791,16.61492,0.97302,0,0.62953,0.27522,13.12443,0.97302,0,
0,Games,3667,60.23920,68122794228,0.75920,0.51742,60.02567,0.21353,153,1,0.87773,0.59010,1,0.62656,0.52148,0,,0.25628,0.27619,19.95091,0.94217,1,0.63660,0.27250,18.80730,0.94217,1,
0,Games,3682,60.48553,68123562175,0.79914,0.50802,60.25583,0.22971,154,1,0.70123,0.39508,1,0.62656,0.52148,0,,0.25425,0.27210,20.46807,0.95474,1,0.63467,0.26938,18.42074,0.95474,1,
0,Games,3719,61.09341,68125457041,0.57525,0.33373,60.60043,0.49298,155,1,0.53873,0.36106,1,0.62656,0.52148,0,,0.24943,0.26778,19.68904,0.93702,1,0.63018,0.26590,18.27005,0.93702,1,
0,Games,3743,61.48788,68126686649,0.52657,0.35208,61.10980,0.37808,156,1,0.71091,0.41662,1,0.62656,0.52148,0,,0.25479,0.26815,19.89669,0.97474,1,0.63636,0.26598,18.41194,0.97074,1,
0,Games,3761,61.78345,68127607969,0.70557,0.35904,61.55344,0.23001,157,1,0.63491,0.33232,1,0.62656,0.52148,0,,0.25844,0.26377,21.26699,0.92102,1,0.63978,0.26320,18.44760,0.92102,1,
0,Games,3776,62.02994,68128376411,0.58424,0.27487,61.79980,0.23013,158,1,0.54640,0.23332,1,0.62656,0.52148,0,,0.25223,0.26346,20.25548,0.95359,1,0.63354,0.26183,19.37223,0.95817,1,
0,Games,3801,62.44043,68129655986,0.52237,0.25113,62.04614,0.39429,159,1,0.47492,0.30501,1,0.62656,0.52148,0,,0.25429,0.26311,20.84651,0.92502,1,0.63541,0.26238,19.33652,0.92102,1,
0,Games,3814,62.65430,68130322644,0.60301,0.37790,62.45706,0.19724,160,1,0.64865,0.38528,1,0.62656,0.52148,0,,0.25546,0.26772,20.12518,0.93702,1,0.63698,0.26738,19.44523,0.93702,1,
0,Games,3828,62.88416,68131039198,0.73455,0.41358,62.67053,0.21362,161,1,0.80433,0.42059,1,0.60938,0.52344,0,,0.25503,0.27075,21.01541,0.97074,1,0.63649,0.26741,19.05733,0.96217,1,
0,Games,3842,63.11404,68131755774,0.64469,0.39585,62.90042,0.21362,162,1,0.57492,0.37136,1,0.60938,0.52344,0,,0.24856,0.26870,20.77250,0.94102,1,0.63037,0.26411,18.47353,0.94102,1,
0,Games,3858,63.37665,68132574359,0.52717,0.37958,63.13028,0.24637,163,1,0.46269,0.37544,1,0.60938,0.52344,0,,0.24453,0.27129,20.65481,0.95302,1,0.62569,0.26616,17.75784,0.95302,1,
0,Games,3888,63.86987,68134111889,0.40709,0.35313,63.39349,0.47638,164,1,0.38722,0.51392,1,0.60938,0.52344,0,,0.24010,0.27281,19.32894,0.99759,1,0.61953,0.26593,16.07760,0.99759,1,
0,Games,3950,64.88812,68137285945,0.52288,0.46713,64.72375,0.16437,165,1,0.52099,0.55938,0,0.55703,0.50000,0,,0.25333,0.27043,16.44160,0.99474,0,0.63607,0.27115,14.59935,0.99931,0,
0,Games,3980,65.38187,68138825051,0.43118,0.40709,65.15118,0.23068,166,1,0.57135,0.51147,1,0.56250,0.50000,0,,0.25095,0.27194,20.00181,0.92502,1,0.63253,0.26885,17.65190,0.92502,1,
0,Games,4009,65.85739,68140307331,0.56307,0.48433,65.44669,0.41071,167,1,0.53023,0.52468,1,0.53516,0.51660,0,,0.25271,0.27121,19.17106,0.93817,1,0.63468,0.26877,17.20465,0.94274,1,
0,Games,4039,66.35037,68141844095,0.52153,0.49580,65.87390,0.47647,168,1,0.68596,0.46628,1,0.58516,0.51074,0,,0.25523,0.27278,19.10352,0.95302,1,0.63630,0.27034,17.45519,0.94902,1,
0,Games,4058,66.66238,68142816686,0.79235,0.52243,66.41577,0.24661,169,1,0.81569,0.47851,1,0.58594,0.51074,0,,0.26211,0.27195,18.64060,0.98159,1,0.64254,0.26978,17.63003,0.98159,1,
0,Games,4075,66.94165,68143687226,0.76215,0.50538,66.67889,0.26276,170,1,0.69090,0.50549,1,0.58594,0.51074,0,,0.26370,0.26875,20.27840,0.92502,1,0.64491,0.26846,19.30207,0.92502,1,
0,Games,4102,67.38510,68145069586,0.67716,0.48488,66.95798,0.42712,171,1,0.63628,0.48141,1,0.63672,0.53027,0,,0.25777,0.24366,20.28874,0.92617,1,0.64025,0.24344,18.43189,0.93017,1,
