MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 15:41:24.730),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,14,0.23010,5214662334,0.07148,0.46466,0.00000,0.23011,1,1,0.29186,0.87400,1,0.41406,0.40918,0,,0.10196,0.77778,16.92038,0.97826,1,0.45949,0.72494,14.96179,0.98156,1,
0,Game,34,0.55835,5215685437,0.25791,0.96478,0.29572,0.26263,2,1,0.22159,0.94661,1,0.26094,0.91992,0,,0.09771,0.78578,18.28856,1.04944,1,0.45825,0.73065,16.45547,1.04833,1,
0,Game,61,1.00220,5217069144,0.23274,0.93605,0.57513,0.42706,3,1,0.32942,0.70462,1,0.25781,0.98633,0,,0.10289,0.78369,19.03429,1.05655,1,0.46516,0.73017,16.59423,1.06607,1,
0,Game,100,1.64252,5219065204,0.36290,0.54926,1.06769,0.57483,4,1,0.34105,0.57192,1,0.37266,0.59473,0,,0.10022,0.78106,20.68972,0.99505,1,0.46125,0.72499,18.11085,0.98919,1,
0,Game,123,2.02045,5220243136,0.33403,0.57765,1.65942,0.36102,5,1,0.28997,0.53381,1,0.38203,0.50586,0,,0.09397,0.78471,20.89594,1.04871,1,0.45488,0.72517,18.47131,1.05259,1,
0,Game,140,2.29968,5221113632,0.20821,0.50791,2.03693,0.26276,6,1,0.16352,0.47819,1,0.39219,0.40625,0,,0.08753,0.78700,20.03248,1.00648,1,0.44844,0.72471,18.22557,1.00545,1,
0,Game,159,2.61182,5222086672,0.18352,0.45602,2.31604,0.29578,7,1,0.37341,0.53633,1,0.39375,0.38770,0,,0.09036,0.79042,21.09377,1.00084,1,0.45077,0.72702,18.76746,0.99498,1,
0,Game,188,3.08813,5223571468,0.85745,0.71558,2.67755,0.41058,8,1,0.83229,0.65973,1,0.39375,0.39746,0,,0.10980,0.79352,22.03791,1.03446,1,0.47093,0.73456,17.79099,1.03908,1,
0,Game,202,3.31812,5224288463,0.86642,0.59205,3.10468,0.21344,9,1,0.82438,0.53522,1,0.38125,0.49414,0,,0.11264,0.78754,21.69148,1.04380,1,0.47348,0.73094,17.32166,1.03705,1,
0,Game,218,3.58112,5225108304,0.79827,0.49639,3.33484,0.24628,10,1,0.71561,0.46037,1,0.38125,0.49414,0,,0.11069,0.78462,21.10300,0.98531,1,0.47193,0.72762,17.37333,0.97944,1,
0,Game,225,3.69598,5225466391,0.66374,0.34056,3.64709,0.04889,11,1,0.63760,0.29351,1,0.38672,0.44922,0,,0.10656,0.78155,21.29336,1.01710,1,0.46768,0.72433,18.47976,1.02098,1,
0,Game,246,4.04102,5226541850,0.38525,0.17996,3.76190,0.27911,12,1,0.33693,0.18605,1,0.38750,0.45703,0,,0.09630,0.78171,20.76227,1.03257,1,0.45668,0.72234,18.80452,1.02582,1,
0,Game,261,4.28754,5227310310,0.26882,0.25351,4.05750,0.23004,13,1,0.15586,0.38315,1,0.38750,0.45996,0,,0.08917,0.78845,19.46560,0.99029,1,0.44959,0.72735,17.71328,0.98443,1,
0,Game,279,4.58313,5228231751,0.19851,0.47266,4.35327,0.22986,14,1,0.63899,0.58885,1,0.38750,0.45996,0,,0.10323,0.79623,20.82525,1.01688,1,0.46465,0.73567,17.04907,1.01102,1,
