MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 17:06:44.282),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3575,58.72717,55349276182,0.68102,0.54346,58.51392,0.21326,158,1,0.61123,0.57276,1,0.57031,0.59375,0,,0.48427,0.39803,18.96972,1.01692,1,0.84487,0.38779,15.75355,1.01692,1,
0,Games,3593,59.02301,55350198504,0.57609,0.52991,58.74396,0.27905,159,1,0.53181,0.55594,1,0.57031,0.59375,0,,0.47999,0.39913,18.55317,0.98659,1,0.84103,0.38774,16.33414,0.98659,1,
0,Games,3612,59.33539,55351172166,0.55237,0.54525,59.03955,0.29584,160,1,0.82287,0.61200,1,0.57031,0.59375,0,,0.48960,0.40075,18.93728,1.00681,1,0.84863,0.39101,16.05315,1.00681,1,
0,Games,3635,59.71320,55352349869,0.81069,0.60833,59.40106,0.31213,161,1,0.75563,0.63470,1,0.57031,0.59375,0,,0.48544,0.39979,20.91776,0.98659,1,0.84630,0.39000,17.92316,0.98659,1,
0,Games,3653,60.00891,55353271714,0.70154,0.62629,59.72943,0.27948,162,1,0.60646,0.64331,1,0.57031,0.59375,0,,0.48112,0.40040,20.86604,0.98793,1,0.84240,0.38810,17.16829,0.99299,1,
0,Games,3679,60.43579,55354602370,0.51285,0.60718,60.07428,0.36151,163,1,0.49689,0.61848,1,0.57031,0.59375,0,,0.48202,0.40013,20.33295,1.00681,1,0.84402,0.39041,17.26110,1.01186,1,
0,Games,3704,60.84650,55355882701,0.48951,0.59195,60.45203,0.39447,164,1,0.78402,0.52970,1,0.57031,0.59375,0,,0.49252,0.39714,20.12182,0.99670,1,0.85310,0.38916,16.21631,0.99670,1,
0,Games,3723,61.15875,55356856122,0.67648,0.58037,60.91229,0.24646,165,1,0.60530,0.56568,1,0.57031,0.59375,0,,0.48448,0.39935,20.85223,1.00175,1,0.84585,0.38954,17.17911,1.00175,1,
0,Games,3743,61.48700,55357879268,0.55189,0.59671,61.17499,0.31201,166,1,0.50324,0.59092,1,0.57031,0.59375,0,,0.48097,0.40039,21.41418,1.01692,1,0.84305,0.38909,17.41004,1.01692,1,
0,Games,3791,62.27551,55360337183,0.43090,0.60870,61.50366,0.77185,167,1,0.49667,0.67120,1,0.57031,0.59375,0,,0.47303,0.40363,21.76441,1.00175,1,0.83571,0.39019,17.87484,1.00175,1,
0,Games,3795,62.34143,55360542748,0.47282,0.67809,62.29211,0.04932,168,1,0.47699,0.68643,1,0.51172,0.59668,0,,0.47206,0.40313,21.68859,0.99164,1,0.83516,0.38970,17.95885,0.99164,1,
0,Games,3835,62.99860,55362591337,0.70993,0.65279,62.85059,0.14801,169,1,0.53835,0.37618,1,0.50937,0.58691,0,,0.47938,0.39295,19.83834,1.02703,1,0.84072,0.38200,17.77261,1.02197,1,
0,Games,3849,63.22864,55363308347,0.50846,0.41560,63.06396,0.16467,170,1,0.49424,0.42433,0,0.51172,0.58691,0,,0.47453,0.39526,16.12714,1.01186,0,0.83639,0.38329,14.88005,1.01186,0,
0,Games,3920,64.39471,55366943262,0.54165,0.48635,63.68835,0.70636,171,1,0.53908,0.47140,1,0.53984,0.51172,0,,0.47793,0.39640,16.92765,1.02197,1,0.84003,0.38564,15.83551,1.01692,1,
0,Games,3949,64.87122,55368428699,0.85797,0.52669,64.50970,0.36151,172,1,0.80977,0.49176,1,0.53750,0.56055,0,,0.48976,0.39725,19.02018,0.98659,1,0.85146,0.38762,17.05743,0.98659,1,
0,Games,3967,65.16669,55369349721,0.56861,0.50996,64.93671,0.22998,173,1,0.44713,0.49565,1,0.53750,0.56055,0,,0.47857,0.40003,19.66430,0.99164,1,0.84050,0.38760,17.05469,0.99670,1,
0,Games,3997,65.65967,55370886485,0.39834,0.48670,65.23242,0.42725,174,1,0.36571,0.48210,1,0.53750,0.56055,0,,0.47100,0.40014,19.84997,1.02197,1,0.83231,0.38484,17.57669,1.02703,1,
0,Games,4021,66.05389,55372115450,0.38278,0.48668,65.67596,0.37793,175,1,0.40708,0.76210,1,0.50391,0.56836,0,,0.46637,0.40061,13.39549,1.03208,1,0.82734,0.38585,13.39585,1.03208,1,
0,Games,4144,68.07440,55378413761,0.36888,0.50351,66.36603,1.70837,176,1,0.57427,0.54059,1,0.50156,0.50488,0,,0.47764,0.39902,20.09645,0.99670,1,0.83903,0.38424,16.82466,0.99670,1,
0,Games,4194,68.89618,55380975374,0.57173,0.51138,68.14026,0.75592,177,1,0.54216,0.42248,1,0.53516,0.50977,0,,0.47619,0.39973,22.15041,1.00681,1,0.83641,0.38248,17.79366,1.01186,1,
0,Games,4224,69.38849,55382510104,0.49822,0.35078,68.91229,0.47620,178,1,0.44762,0.33700,1,0.53516,0.50977,0,,0.47310,0.39383,21.84942,1.04303,1,0.83316,0.37734,18.73417,1.03208,1,
0,Games,4249,69.79926,55383790523,0.45108,0.31891,69.40503,0.39423,179,1,0.68814,0.36392,1,0.53516,0.50977,0,,0.48367,0.39492,21.22425,0.98861,1,0.84252,0.38223,19.21185,0.98861,1,
0,Games,4278,70.27582,55385276109,0.64981,0.42510,69.86499,0.41083,180,1,0.60371,0.42625,1,0.53516,0.50977,0,,0.47782,0.39916,21.14659,1.02787,1,0.83654,0.38244,18.24287,1.03292,1,
0,Games,4295,70.55499,55386146361,0.56419,0.44139,70.29211,0.26288,181,1,0.50328,0.47706,1,0.53516,0.50977,0,,0.47433,0.40022,22.07471,1.00681,1,0.83435,0.38256,18.19155,1.00681,1,
0,Games,4328,71.09711,55387836303,0.53471,0.51198,70.57135,0.52576,182,1,0.83221,0.55591,1,0.53516,0.50977,0,,0.47565,0.40214,20.74648,0.99670,1,0.83724,0.38191,18.79761,0.99670,1,
0,Games,4350,71.45850,55388962761,0.88187,0.53114,71.16272,0.29578,183,1,0.81740,0.51823,1,0.53516,0.50977,0,,0.47560,0.40207,20.48323,0.99737,1,0.83706,0.38320,19.13683,0.99737,1,
0,Games,4364,71.68835,55389679227,0.70713,0.57028,71.47485,0.21350,184,1,0.62359,0.60541,1,0.53516,0.50977,0,,0.46923,0.40375,20.61098,1.00681,1,0.83125,0.38293,18.31834,1.00681,1,
0,Games,4383,72.00049,55390652252,0.54635,0.60008,71.70502,0.29547,185,1,0.51775,0.65572,1,0.53516,0.50977,0,,0.46361,0.40653,20.39765,0.98659,1,0.82625,0.38344,18.57962,0.99164,1,
0,Games,4408,72.41162,55391933966,0.49157,0.62286,72.01721,0.39441,186,1,0.66032,0.58150,1,0.53516,0.50977,0,,0.47121,0.40382,20.89211,1.03208,1,0.83398,0.38290,18.36854,1.03714,1,
0,Games,4426,72.70709,55392854899,0.71334,0.56051,72.47681,0.23029,187,1,0.79809,0.59246,1,0.53516,0.50977,0,,0.47640,0.40307,19.52986,0.99164,1,0.83833,0.38276,18.06975,0.99670,1,
0,Games,4446,73.03546,55393878482,0.74393,0.56486,72.72345,0.31201,188,1,0.69273,0.55230,1,0.53516,0.50977,0,,0.47713,0.40287,21.25196,0.98659,1,0.83992,0.38359,18.56023,0.98659,1,
0,Games,4473,73.47913,55395261591,0.66916,0.54622,73.05273,0.42639,189,1,0.76509,0.59938,1,0.53516,0.50977,0,,0.47416,0.40299,21.45096,0.98659,1,0.83646,0.38290,18.33452,0.99164,1,
0,Games,4501,73.93927,55396695952,0.79072,0.59399,73.54486,0.39441,190,1,0.75416,0.56912,1,0.53516,0.50977,0,,0.47566,0.40311,22.11606,0.99670,1,0.83785,0.38464,19.56910,0.99670,1,
0,Games,4522,74.28406,55397770742,0.68932,0.58876,73.95544,0.32861,191,1,0.64651,0.58262,1,0.53516,0.50977,0,,0.46809,0.40547,22.22132,1.02197,1,0.83031,0.38315,19.03121,1.02703,1,
0,Games,4538,74.54681,55398589831,0.56444,0.58611,74.30029,0.24652,192,1,0.46465,0.62724,1,0.53516,0.50977,0,,0.46060,0.40599,21.87451,0.98659,1,0.82216,0.38283,19.74304,0.98659,1,
0,Games,4580,75.23663,55400740192,0.46404,0.59649,74.56317,0.67346,193,1,0.41536,0.57939,1,0.53516,0.50977,0,,0.46671,0.40397,18.51632,1.01186,1,0.82936,0.38376,18.11010,1.01186,1,
0,Games,4604,75.63116,55401969928,0.45525,0.57229,75.25305,0.37811,194,1,0.46836,0.51373,1,0.49375,0.54688,0,,0.46397,0.40248,18.84356,1.01186,1,0.82563,0.38146,17.83129,1.01692,1,
0,Games,4630,76.05817,55403300944,0.50780,0.51408,75.64740,0.41077,195,1,0.51239,0.46765,1,0.53594,0.53320,0,,0.46932,0.40037,18.95295,1.04219,1,0.83026,0.38152,17.27900,1.03714,1,
0,Games,4674,76.78088,55405553944,0.52226,0.48960,76.07440,0.70648,196,1,0.61049,0.53895,1,0.49922,0.53906,0,,0.47059,0.40202,18.53873,1.04219,1,0.82993,0.38508,16.29910,1.04219,1,
0,Games,4726,77.63513,55408216827,0.58704,0.53606,76.79724,0.83789,197,1,0.68509,0.53501,1,0.57109,0.52832,0,,0.47760,0.39920,19.03492,1.00175,1,0.83767,0.38486,17.09248,1.00175,1,
0,Games,4742,77.89825,55409037109,0.71340,0.49657,77.65173,0.24652,198,1,0.90621,0.51720,1,0.56719,0.53223,0,,0.48370,0.39893,18.19520,1.02197,1,0.84312,0.38405,16.00955,1.01692,1,
0,Games,4762,78.22662,55410060628,0.81694,0.50714,77.96362,0.26300,199,1,0.68851,0.46556,1,0.56719,0.53223,0,,0.47858,0.39753,19.49602,0.98659,1,0.83877,0.38060,17.40325,0.98659,1,
0,Games,4783,78.57135,55411135229,0.61638,0.47102,78.29230,0.27905,200,1,0.56168,0.47965,1,0.56719,0.53223,0,,0.47730,0.38079,19.80111,1.00175,1,0.83696,0.37143,17.46574,0.99670,1,
0,Games,4822,79.21252,55413133866,0.55521,0.45074,78.58801,0.62451,201,1,0.65098,0.39551,1,0.56719,0.53223,0,,0.46789,0.37185,21.27527,1.04977,1,0.82835,0.35041,18.17802,1.04472,1,
0,Games,4844,79.57349,55414259048,0.63115,0.43470,79.22888,0.34460,202,1,0.55406,0.38502,1,0.56719,0.53223,0,,0.46689,0.36848,21.88307,1.02197,1,0.82862,0.34795,19.57191,1.02197,1,
0,Games,4865,79.91858,55415334874,0.52764,0.37710,79.58984,0.32874,203,1,0.48695,0.36873,1,0.56719,0.53223,0,,0.46731,0.36516,21.25289,0.98659,1,0.82905,0.34860,18.91486,0.98659,1,
0,Games,4891,80.34570,55416666280,0.50207,0.36490,79.93500,0.41071,204,1,0.67140,0.41115,1,0.56719,0.53223,0,,0.47294,0.36887,21.10769,1.00748,1,0.83430,0.35419,19.14186,1.00310,1,
0,Games,4912,80.69067,55417741741,0.70622,0.40852,80.41150,0.27917,205,1,0.75717,0.44670,1,0.56719,0.53223,0,,0.47415,0.37057,21.21588,0.98659,1,0.83525,0.35440,18.99931,0.98659,1,
0,Games,4931,81.00281,55418714702,0.68708,0.42927,80.70721,0.29559,206,1,0.54604,0.45359,1,0.56719,0.53223,0,,0.47035,0.37525,22.04351,0.99670,1,0.83108,0.35816,18.66263,1.00175,1,
0,Games,4951,81.33130,55419738668,0.53567,0.49434,81.01935,0.31195,207,1,0.47970,0.47533,1,0.56719,0.53223,0,,0.45934,0.37671,22.08181,0.99063,1,0.82121,0.35740,19.04037,0.98119,1,
0,Games,4966,81.57770,55420506674,0.55871,0.53046,81.34784,0.22986,208,1,0.84288,0.56326,1,0.56641,0.53223,0,,0.47363,0.37500,20.86497,1.02955,1,0.83368,0.36219,19.31923,1.02955,1,
0,Games,4990,81.97192,55421735636,0.74857,0.56736,81.64331,0.32861,209,1,0.70434,0.55058,1,0.56641,0.53223,0,,0.47444,0.37855,22.36715,1.00681,1,0.83613,0.36707,19.11662,1.01186,1,
0,Games,5012,82.33344,55422862519,0.69830,0.51568,81.98877,0.34467,210,1,0.65883,0.47316,1,0.56641,0.53223,0,,0.46299,0.39319,22.11029,1.03714,1,0.82375,0.37945,20.33294,1.03714,1,
0,Games,5032,82.66193,55423886484,0.65790,0.50271,82.34979,0.31213,211,1,0.73737,0.55004,1,0.56641,0.53223,0,,0.46293,0.39776,21.58441,0.99501,1,0.82304,0.38315,19.23563,0.98996,1,
0,Games,5051,82.97394,55424859115,0.72491,0.54598,82.67822,0.29572,212,1,0.84935,0.56507,1,0.56641,0.53223,0,,0.46192,0.39970,21.97383,0.99670,1,0.82215,0.38334,19.31169,0.99164,1,
0,Games,5071,83.30414,55425888504,0.78327,0.53877,82.99060,0.31354,213,1,0.67122,0.51527,1,0.56641,0.53223,0,,0.46118,0.39788,21.59508,1.02197,1,0.82177,0.38120,19.31296,1.02703,1,
0,Games,5092,83.64740,55426958467,0.59533,0.49667,83.36816,0.27924,214,1,0.49828,0.62405,1,0.56641,0.53223,0,,0.45233,0.40446,21.66878,1.00175,1,0.81324,0.38323,20.39113,1.00175,1,
0,Games,5118,84.07440,55428289474,0.44297,0.65557,83.71338,0.36102,215,1,0.39575,0.64590,1,0.56641,0.53223,0,,0.43958,0.41314,22.42762,1.00175,1,0.80024,0.38414,20.34375,1.00681,1,
0,Games,5133,84.32117,55429058788,0.44917,0.61755,84.09100,0.23016,216,1,0.47748,0.51228,1,0.56641,0.53223,0,,0.44672,0.40220,21.61427,0.99670,1,0.80784,0.37851,18.51126,0.99670,1,
0,Games,5168,84.89630,55430851615,0.49036,0.51437,84.33752,0.55878,217,1,0.48551,0.42372,1,0.52266,0.50977,0,,0.45276,0.39569,17.88147,1.03461,1,0.81281,0.38209,16.91065,1.03461,1,
0,Games,5205,85.50458,55432747655,0.48929,0.46233,84.91248,0.59210,218,1,0.49194,0.49432,1,0.53203,0.50684,0,,0.44594,0.38464,17.38227,1.02703,1,0.80868,0.36803,17.21868,1.02197,1,
0,Games,5235,85.99664,55434281578,0.46544,0.47229,85.52026,0.47638,219,1,0.57254,0.41437,1,0.53047,0.50684,0,,0.44366,0.37585,20.02530,1.00242,1,0.80824,0.35414,17.76194,1.01186,1,
0,Games,5269,86.55511,55436022492,0.55572,0.45162,86.01312,0.54199,220,1,0.55256,0.42948,1,0.57813,0.51758,0,,0.46167,0.40080,20.30839,1.00681,1,0.82527,0.38829,18.10493,1.01186,1,
0,Games,5283,86.78522,55436739859,0.66453,0.47266,86.57147,0.21375,221,1,0.77881,0.48207,1,0.57813,0.51855,0,,0.47337,0.40200,18.98720,0.99737,1,0.83564,0.39062,17.71493,0.99737,1,
0,Games,5306,87.16302,55437917411,0.72546,0.50593,86.80145,0.36157,222,1,0.65274,0.47026,1,0.57813,0.51855,0,,0.47315,0.40058,19.91382,0.98355,1,0.83495,0.38949,18.29123,0.98861,1,
0,Games,5333,87.60663,55439300270,0.63696,0.50068,87.17963,0.42700,223,1,0.59977,0.54461,1,0.57813,0.51855,0,,0.46613,0.40405,19.52859,0.96468,1,0.82823,0.38947,18.16101,0.96030,1,
0,Games,5350,87.88574,55440170300,0.65317,0.51664,87.62286,0.26288,224,1,0.80333,0.55462,1,0.57813,0.51855,0,,0.47156,0.40481,19.42666,1.00175,1,0.83284,0.39127,17.60227,1.00175,1,
0,Games,5375,88.29633,55441450261,0.73789,0.54818,87.95148,0.34485,225,1,0.69266,0.54054,1,0.57813,0.51855,0,,0.46336,0.40781,21.05502,0.99299,1,0.82476,0.39068,18.58920,0.98861,1,
0,Games,5400,88.70703,55442730625,0.69749,0.50789,88.31323,0.39380,226,1,0.66367,0.51888,1,0.57813,0.51855,0,,0.45600,0.40810,20.79142,0.97344,1,0.81705,0.38684,18.76102,0.97344,1,
0,Games,5426,89.13422,55444062121,0.62817,0.49065,88.72388,0.41034,227,1,0.59388,0.49776,1,0.57813,0.51855,0,,0.45944,0.40747,20.03848,1.02955,1,0.82065,0.38667,18.05790,1.03461,1,
0,Games,5441,89.38068,55444830521,0.66660,0.50135,89.15057,0.23010,228,1,0.66699,0.56259,1,0.57813,0.51855,0,,0.45764,0.40969,20.80748,0.99299,1,0.81926,0.38643,17.78730,0.99737,1,
0,Games,5465,89.77563,55446061644,0.63568,0.52290,89.39703,0.37860,229,1,0.57037,0.52425,1,0.57813,0.51855,0,,0.45488,0.41200,21.12019,1.01186,1,0.81683,0.38712,18.75770,1.01692,1,
0,Games,5497,90.30072,55447698347,0.58938,0.48309,89.79144,0.50928,230,1,0.71699,0.50213,1,0.57813,0.51855,0,,0.45333,0.41224,21.18474,1.00175,1,0.81418,0.38562,18.48327,1.00175,1,
0,Games,5526,90.77728,55449184080,0.66058,0.52116,90.31696,0.46033,231,1,0.61571,0.53661,1,0.57813,0.51855,0,,0.45704,0.41152,22.11552,1.00175,1,0.81817,0.38723,19.70400,0.99670,1,
0,Games,5555,91.25348,55450668341,0.66291,0.51002,90.79346,0.46002,232,1,0.70894,0.55488,1,0.57813,0.51855,0,,0.45569,0.41168,21.53397,0.97344,1,0.81713,0.38685,18.60935,0.97344,1,
0,Games,5584,91.72980,55452153174,0.66201,0.52503,91.26996,0.45984,233,1,0.64546,0.47604,1,0.57813,0.51855,0,,0.45002,0.41446,21.32077,1.01692,1,0.81147,0.38781,19.54436,1.01186,1,
0,Games,5597,91.94366,55452819942,0.76531,0.53877,91.74628,0.19739,234,1,0.81448,0.53978,1,0.57813,0.51855,0,,0.45809,0.41264,20.91223,0.99670,1,0.81829,0.38803,19.67902,0.99164,1,
