MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 12:59:56.293),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3767,61.88208,17861751346,0.55593,0.43677,61.66882,0.21326,190,1,0.78841,0.67924,1,0.66953,0.41992,0,,0.30389,0.52192,13.74496,0.85332,1,0.63483,0.50105,12.01162,0.84110,1,
0,Games,3786,62.19409,17862723910,0.83174,0.61006,61.94788,0.24622,191,1,0.82606,0.58311,1,0.68203,0.46191,0,,0.31281,0.51882,13.26553,0.88706,1,0.64523,0.50115,12.17170,0.87372,1,
0,Games,3801,62.44092,17863493133,0.74922,0.58343,62.21082,0.23010,192,1,0.58217,0.50230,1,0.68125,0.48828,0,,0.30644,0.51770,13.98818,0.87403,1,0.63927,0.49847,13.67241,0.86069,1,
0,Games,3818,62.71997,17864362878,0.48352,0.52833,62.50623,0.21375,193,1,0.37219,0.50468,1,0.67969,0.51465,0,,0.29102,0.51997,14.57298,0.83752,1,0.62416,0.49549,14.58386,0.82964,1,
0,Games,3832,62.94995,17865079820,0.30502,0.55830,62.73645,0.21350,194,1,0.18326,0.44643,1,0.64453,0.52441,0,,0.27858,0.52434,14.12935,0.81736,1,0.61178,0.49337,13.02452,0.80948,1,
0,Games,3855,63.32776,17866257671,0.18068,0.40609,63.01563,0.31213,195,1,0.46423,0.36393,1,0.65234,0.49414,0,,0.29644,0.51445,14.70141,0.77980,1,0.62832,0.48866,12.07723,0.77192,1,
0,Games,3874,63.63989,17867230638,0.53554,0.30989,63.39343,0.24646,196,1,0.73771,0.33538,1,0.69453,0.39355,0,,0.32351,0.50869,12.72319,0.86451,1,0.65534,0.49763,11.87983,0.85229,1,
0,Games,3893,63.95203,17868203612,0.84014,0.39266,63.70569,0.24634,197,1,0.89809,0.32643,1,0.70859,0.36914,0,,0.32818,0.50536,13.05952,0.89039,1,0.65971,0.49898,12.69055,0.88251,1,
0,Games,3909,64.21484,17869022997,0.82926,0.31841,63.96851,0.24634,198,1,0.61945,0.34801,1,0.70781,0.38281,0,,0.31404,0.50787,14.19316,0.84564,1,0.64609,0.49629,13.06972,0.82797,1,
0,Games,3930,64.55981,17870098428,0.52290,0.34674,64.32983,0.22998,199,1,0.48484,0.38719,1,0.69453,0.43164,0,,0.29593,0.51478,13.45268,0.83807,1,0.62768,0.49395,11.73231,0.82584,1,
0,Games,3947,64.83911,17870968916,0.30548,0.47288,64.62549,0.21362,200,1,0.25894,0.58516,1,0.65391,0.58984,0,,0.27969,0.52370,11.28989,0.80831,1,0.61175,0.49474,10.50244,0.80070,1,
0,Games,3967,65.16760,17871992899,0.18074,0.62442,64.90479,0.26282,201,1,0.44199,0.50324,1,0.63437,0.58691,0,,0.29300,0.51896,14.16141,0.80391,1,0.62595,0.49356,12.36732,0.79630,1,
0,Games,3985,65.46338,17872914786,0.52549,0.51185,65.23328,0.23010,202,1,0.70767,0.60544,1,0.64688,0.48828,0,,0.31915,0.51610,13.81168,0.84786,1,0.65118,0.50327,11.37760,0.83564,1,
0,Games,4003,65.75916,17873836718,0.78632,0.65288,65.52917,0.22998,203,1,0.83595,0.70305,1,0.65859,0.47266,0,,0.33034,0.51631,14.57531,0.83918,1,0.66193,0.50901,13.58910,0.83130,1,
0,Games,4019,66.02173,17874655387,0.78548,0.62695,65.77551,0.24622,204,1,0.68511,0.63711,1,0.66719,0.52539,0,,0.32657,0.51393,15.09129,0.84463,1,0.65862,0.50544,13.40632,0.83130,1,
0,Games,4040,66.36694,17875731588,0.54315,0.29433,66.13672,0.23022,205,1,0.43590,0.33136,1,0.66953,0.39063,0,,0.30947,0.50765,14.70442,0.81301,1,0.64150,0.49371,13.83045,0.80079,1,
0,Games,4058,66.66272,17876653504,0.31031,0.35352,66.43262,0.23010,206,1,0.21331,0.38380,1,0.64063,0.57324,0,,0.29125,0.51927,12.32009,0.82392,1,0.62282,0.49312,11.56026,0.81170,1,
0,Games,4080,67.02380,17877779192,0.22912,0.45078,66.67896,0.34485,207,1,0.57201,0.37110,1,0.63125,0.59961,0,,0.29821,0.51426,11.74722,0.81220,1,0.63006,0.49248,12.39188,0.79998,1,
0,Games,4097,67.30310,17878649630,0.62838,0.37118,67.08960,0.21350,208,1,0.76075,0.39915,1,0.66094,0.41895,0,,0.31566,0.51019,14.42663,0.87069,1,0.64792,0.49645,13.98074,0.85736,1,
0,Games,4113,67.56604,17879469469,0.79728,0.37463,67.31958,0.24646,209,1,0.82729,0.37174,1,0.67031,0.39844,0,,0.32181,0.50743,13.93895,0.85766,1,0.65357,0.49741,12.97418,0.84433,1,
0,Games,4130,67.84558,17880340816,0.78125,0.38318,67.58252,0.26306,210,1,0.60393,0.41109,1,0.67109,0.39844,0,,0.31318,0.50813,14.42250,0.87180,1,0.64533,0.49695,13.20720,0.85412,1,
0,Games,4148,68.14111,17881261844,0.45272,0.34836,67.91101,0.23010,211,1,0.29913,0.36876,1,0.66875,0.40625,0,,0.29824,0.51380,13.59740,0.85332,1,0.63022,0.49573,12.52750,0.84109,1,
0,Games,4166,68.43701,17882184373,0.23193,0.38873,68.20679,0.23022,212,1,0.18605,0.44062,1,0.65078,0.45996,0,,0.28460,0.51743,12.66447,0.75631,1,0.61691,0.49364,12.25576,0.74870,1,
0,Games,4182,68.69946,17883002384,0.20039,0.41166,68.45325,0.24622,213,1,0.38931,0.26025,1,0.65000,0.46094,0,,0.29444,0.51284,11.67144,0.81165,1,0.62745,0.49317,11.25932,0.80839,1,
0,Games,4204,69.06091,17884129262,0.64945,0.33823,68.76526,0.29565,214,1,0.80613,0.35391,1,0.66406,0.43066,0,,0.31893,0.50949,12.17470,0.86635,1,0.65055,0.49841,11.11192,0.85301,1,
0,Games,4231,69.50439,17885511729,0.82016,0.42531,69.12695,0.37744,215,1,0.76941,0.48465,1,0.66406,0.44141,0,,0.31906,0.51099,12.26046,0.84759,1,0.65133,0.50103,11.27613,0.82991,1,
0,Games,4247,69.76733,17886331163,0.55336,0.44191,69.57043,0.19690,216,1,0.48315,0.32541,1,0.66406,0.50781,0,,0.30622,0.51240,13.85851,0.85332,1,0.63928,0.49671,12.85383,0.83564,1,
0,Games,4265,70.06311,17887253123,0.33768,0.30345,69.83301,0.23010,217,1,0.19786,0.33663,1,0.64766,0.33691,0,,0.29360,0.51729,12.73362,0.82604,1,0.62571,0.49524,12.54811,0.81382,1,
0,Games,4280,70.30945,17888021050,0.18145,0.30701,70.07935,0.23010,218,1,0.12690,0.28404,1,0.60312,0.21094,0,,0.29299,0.52174,12.32099,0.85804,1,0.62450,0.49709,10.55821,0.84037,1,
0,Games,4296,70.57214,17888840081,0.17266,0.27013,70.32593,0.24622,219,1,0.38371,0.30913,1,0.60938,0.23242,0,,0.31760,0.51552,11.12477,0.84897,1,0.64903,0.50235,8.99430,0.83564,1,
0,Games,4329,71.11475,17890531493,0.77609,0.69258,70.88428,0.23047,220,1,0.82393,0.71525,1,0.63984,0.51465,0,,0.33600,0.51861,14.42823,0.83473,1,0.66734,0.51289,12.08554,0.82251,1,
0,Games,4343,71.34595,17891252102,0.69611,0.62227,71.13110,0.21484,221,1,0.48798,0.49813,1,0.63750,0.51660,0,,0.32128,0.51502,13.34253,0.92232,1,0.65364,0.50854,14.06031,0.90899,1,
0,Games,4361,71.64001,17892168923,0.40528,0.53874,71.40991,0.23010,222,1,0.26343,0.62235,1,0.63516,0.52148,0,,0.30263,0.52073,14.44914,0.82310,1,0.63423,0.50558,15.13724,0.81550,1,
