MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 15:45:34.590),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,3765,61.84851,6185510642,0.21082,0.15724,61.53644,0.31207,187,1,0.18087,0.17634,1,0.51719,0.28125,0,,0.09882,0.88475,19.35347,0.98032,1,0.45878,0.79205,18.03954,0.97937,1,
0,Game,3779,62.07855,6186227664,0.26512,0.21769,61.86511,0.21344,188,1,0.70977,0.38910,1,0.51641,0.32910,0,,0.11236,0.89489,19.60930,1.00263,1,0.47281,0.80648,17.07926,1.00168,1,
0,Game,3797,62.37427,6187149551,0.86955,0.60933,62.14441,0.22986,189,1,0.85834,0.75931,1,0.51641,0.32910,0,,0.11140,0.91008,20.72350,0.99996,1,0.47278,0.81478,17.54377,0.99900,1,
0,Game,3821,62.76892,6188379822,0.85291,0.73254,62.39063,0.37830,190,1,0.82726,0.57503,1,0.51406,0.34277,0,,0.10742,0.90094,22.24699,0.99996,1,0.46852,0.80471,18.87330,1.00384,1,
0,Game,3838,63.04803,6189249916,0.59727,0.59051,62.83429,0.21375,191,1,0.44822,0.66969,1,0.50156,0.41309,0,,0.11055,0.89164,23.36778,1.00970,1,0.47263,0.80947,20.35380,1.00867,1,
0,Game,3856,63.34338,6190170505,0.29013,0.69036,63.11353,0.22986,192,1,0.19356,0.75157,1,0.47734,0.75195,0,,0.08477,0.90313,24.06350,0.98552,1,0.44657,0.80919,20.34262,0.97966,1,
0,Game,3880,63.73792,6191400330,0.16330,0.68890,63.35999,0.37793,193,1,0.61692,0.81836,1,0.47734,0.75488,0,,0.10172,0.90683,23.38028,0.98076,1,0.46315,0.81517,20.63669,0.97981,1,
0,Game,3902,64.09906,6192526261,0.62269,0.77198,63.80334,0.29572,194,1,0.65200,0.72077,1,0.47734,0.75488,0,,0.11860,0.90268,23.89096,1.06162,1,0.48080,0.81608,20.51365,1.05486,1,
0,Game,3924,64.46045,6193652792,0.86971,0.71438,64.16486,0.29559,195,1,0.80179,0.70644,1,0.49062,0.68945,0,,0.11609,0.90169,23.08927,0.96604,1,0.47774,0.81187,19.19239,0.96508,1,
0,Game,3944,64.78906,6194677158,0.53706,0.25404,64.57544,0.21362,196,1,0.47136,0.18147,1,0.51406,0.27344,0,,0.10238,0.88699,22.36704,1.05491,1,0.46183,0.79506,19.83642,1.05953,1,
0,Game,3973,65.26544,6196162130,0.17664,0.18174,64.90381,0.36163,197,1,0.16524,0.23603,1,0.48438,0.76563,0,,0.08739,0.89043,21.16657,0.95131,1,0.44600,0.79334,19.13249,0.95036,1,
0,Game,3987,65.49542,6196879039,0.23673,0.35693,65.28180,0.21362,198,1,0.27378,0.42503,1,0.48750,0.76953,0,,0.09404,0.89469,21.19091,0.99724,1,0.45465,0.80258,19.83080,0.99629,1,
0,Game,4000,65.70892,6197544578,0.45112,0.41553,65.51172,0.19720,199,1,0.58134,0.37067,1,0.48516,0.63574,0,,0.09713,0.89588,22.71128,1.05263,1,0.45680,0.79998,18.63904,1.05724,1,
0,Game,4013,65.92261,6198210721,0.66385,0.46721,65.72522,0.19739,200,1,0.73021,0.56321,1,0.48516,0.62988,0,,0.09680,0.89756,23.42500,1.00728,1,0.45590,0.79875,19.34582,1.00142,1,
0,Game,4032,66.23468,6199183435,0.71441,0.56334,65.98834,0.24634,201,1,0.56296,0.71099,1,0.48359,0.65430,0,,0.09604,0.86745,24.18889,0.99772,1,0.45732,0.77475,20.93476,0.99677,1,
0,Game,4052,66.56335,6200207926,0.39220,0.76283,66.30017,0.26318,202,1,0.30618,0.75430,1,0.48359,0.76270,0,,0.09509,0.84765,24.87118,1.02171,1,0.46088,0.76042,21.27861,1.02633,1,
0,Game,4069,66.84271,6201078806,0.25636,0.76916,66.57959,0.26312,203,1,0.19733,0.77445,1,0.48438,0.77148,0,,0.09405,0.86080,24.06473,0.97965,1,0.45987,0.77105,21.34973,0.97870,1,
0,Game,4092,67.22015,6202255451,0.21513,0.74455,66.85876,0.36139,204,1,0.42341,0.51239,1,0.48516,0.77246,0,,0.09309,0.86786,23.09239,1.00992,1,0.45621,0.77142,20.61422,1.00889,1,
0,Game,4125,67.76239,6203945693,0.70825,0.31020,67.28589,0.47650,205,1,0.79409,0.46650,1,0.48516,0.77441,0,,0.13197,0.86685,22.90453,0.99519,1,0.49313,0.78484,18.54859,0.99417,1,
0,Game,4150,68.17316,6205226208,0.80919,0.53643,67.82819,0.34497,206,1,0.61344,0.59645,1,0.50156,0.43848,0,,0.11763,0.87547,22.90614,1.00992,1,0.47890,0.79076,19.98555,1.00889,1,
0,Game,4166,68.43622,6206046157,0.48021,0.43709,68.23889,0.19733,207,1,0.33556,0.27902,1,0.51016,0.41113,0,,0.10224,0.86803,22.59637,1.01219,1,0.46170,0.77913,20.40969,1.02171,1,
0,Game,4188,68.79712,6207171223,0.26039,0.27535,68.50153,0.29559,208,1,0.17119,0.29092,1,0.51016,0.41113,0,,0.09921,0.87042,21.27971,1.00230,1,0.45884,0.78131,19.49372,1.00127,1,
0,Game,4207,69.10938,6208144575,0.23153,0.33249,68.81360,0.29578,209,1,0.62565,0.54136,1,0.51016,0.41113,0,,0.10892,0.88235,22.25586,1.01743,1,0.46874,0.79170,18.60407,1.01640,1,
0,Game,4226,69.42151,6209117603,0.69548,0.58204,69.17499,0.24652,210,1,0.81660,0.63077,1,0.51016,0.41113,0,,0.11667,0.88334,22.23242,0.99593,1,0.47795,0.79382,18.77822,0.99981,1,
0,Game,4240,69.65179,6209835384,0.84358,0.54806,69.43799,0.21381,211,1,0.96928,0.51651,1,0.51016,0.41113,0,,0.12403,0.88009,21.57871,1.02442,1,0.48455,0.79277,19.05118,1.02340,1,
0,Game,4264,70.04578,6211063559,0.92439,0.47497,69.66785,0.37793,212,1,0.78749,0.37351,1,0.50937,0.45898,0,,0.12315,0.87556,22.31815,0.99165,1,0.48418,0.78897,19.20619,0.99062,1,
0,Game,4281,70.32489,6211933596,0.63616,0.26943,70.11163,0.21326,213,1,0.44310,0.22060,1,0.50547,0.45508,0,,0.11100,0.87352,22.00747,1.01681,1,0.47049,0.78627,20.06341,1.01578,1,
0,Game,4301,70.65369,6212958687,0.35599,0.16656,70.39087,0.26282,214,1,0.27065,0.23309,1,0.50156,0.39551,0,,0.09722,0.87967,20.05578,0.96844,1,0.45615,0.78772,18.58246,0.96741,1,
0,Game,4344,71.35992,6215160167,0.12484,0.38393,70.71906,0.64087,215,1,0.51532,0.40528,1,0.50156,0.39551,0,,0.10708,0.88257,18.43195,0.99519,1,0.46691,0.79097,15.31551,0.99417,1,
0,Game,4362,71.65558,6216081700,0.85295,0.47486,71.42584,0.22974,216,1,0.96374,0.57313,1,0.50156,0.39551,0,,0.12623,0.88476,17.62281,0.99519,1,0.48574,0.79640,14.52914,0.99908,1,
0,Game,4389,72.09906,6217464185,0.92627,0.50572,71.72144,0.37762,217,1,0.88882,0.49507,1,0.50156,0.39551,0,,0.12920,0.88221,18.16606,0.99527,1,0.48912,0.79643,16.15687,0.98941,1,
0,Game,4408,72.41144,6218437951,0.50029,0.22127,72.21405,0.19739,218,1,0.44179,0.15490,1,0.50156,0.39551,0,,0.11435,0.87491,19.30554,1.01138,1,0.47331,0.78741,18.19196,1.01527,1,
0,Game,4423,72.65784,6219206043,0.35291,0.13060,72.42755,0.23029,219,1,0.30728,0.09635,1,0.49922,0.37695,0,,0.10564,0.87735,19.65586,1.02098,1,0.46419,0.78820,18.25689,1.02560,1,
0,Game,4438,72.90393,6219973114,0.22148,0.20502,72.67407,0.22986,220,1,0.12165,0.32589,1,0.49922,0.37695,0,,0.09641,0.88447,18.53333,0.99021,1,0.45504,0.79117,17.13608,0.99409,1,
0,Game,4456,73.19965,6220894985,0.18550,0.28916,72.92072,0.27893,221,1,0.56156,0.18791,1,0.49766,0.39063,0,,0.11648,0.87790,18.96091,1.01842,1,0.47675,0.79020,17.07928,1.01746,1,
0,Game,4487,73.70905,6222482969,0.84835,0.23310,73.26550,0.44354,222,1,0.90551,0.36186,1,0.49766,0.39063,0,,0.12986,0.88560,19.59879,1.00479,1,0.48874,0.79930,16.98580,1.00376,1,
0,Game,4506,74.02100,6223455425,0.83150,0.36676,73.77478,0.24622,223,1,0.75946,0.36027,1,0.49766,0.39063,0,,0.12507,0.88512,18.87521,1.01654,1,0.48386,0.79906,17.07119,1.01068,1,
0,Game,4519,74.23462,6224121372,0.64337,0.40101,74.03735,0.19727,224,1,0.37061,0.64107,1,0.51406,0.54297,0,,0.11222,0.89620,20.13582,1.02442,1,0.47194,0.80731,17.44824,1.02340,1,
0,Game,4541,74.59601,6225247822,0.29737,0.65371,74.30029,0.29572,225,1,0.24145,0.68473,1,0.51563,0.72363,0,,0.10460,0.89775,21.71168,1.01212,1,0.46541,0.80775,18.23882,1.00626,1,
