MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 15:36:34.899),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3804,62.48975,38498734797,0.44043,0.30854,62.42371,0.06604,191,1,0.55584,0.46248,1,0.46875,0.37988,0,,0.37423,0.41885,17.39835,1.04936,1,0.73091,0.39578,15.85843,1.04321,1,
0,Games,3824,62.81799,38499758305,0.74693,0.62719,62.55530,0.26270,192,1,0.94130,0.58575,1,0.47422,0.36230,0,,0.39671,0.42012,17.63055,1.07493,1,0.75486,0.40468,15.93194,1.07398,1,
0,Games,3842,63.11365,38500679881,0.89313,0.48998,62.88367,0.22998,193,1,0.81418,0.28453,1,0.47422,0.36230,0,,0.39054,0.40972,16.94031,1.02013,1,0.74904,0.39349,16.69564,1.01918,1,
0,Games,3858,63.37659,38501499625,0.65654,0.31295,63.17944,0.19714,194,1,0.45273,0.32939,1,0.48281,0.44434,0,,0.36933,0.41560,18.27320,1.02335,1,0.72828,0.39260,16.38888,1.01720,1,
0,Games,3883,63.78735,38502780094,0.21433,0.69594,63.54089,0.24646,195,1,0.12075,0.78429,1,0.44297,0.75000,0,,0.34708,0.43419,17.80046,1.04914,1,0.70541,0.40183,16.33064,1.04299,1,
0,Games,3900,64.06653,38503650192,0.09618,0.68768,63.85291,0.21362,196,1,0.13328,0.55336,1,0.44766,0.65723,0,,0.34646,0.42894,18.59684,1.03053,1,0.70548,0.39486,16.69951,1.03471,1,
0,Games,3918,64.36218,38504571617,0.15048,0.51829,64.08301,0.27917,197,1,0.12040,0.59777,0,0.48203,0.49609,0,,0.35370,0.42315,7.81650,1.02965,0,0.71134,0.39409,15.30072,1.03981,0,
0,Games,3955,64.96985,38506466095,0.86487,0.54083,64.67444,0.29541,198,1,0.69334,0.56878,1,0.48203,0.50098,0,,0.37811,0.42270,17.54116,1.03007,1,0.73705,0.39973,16.33867,1.02467,1,
0,Games,3971,65.23291,38507285946,0.53875,0.52558,65.03601,0.19690,199,1,0.28472,0.44291,1,0.47969,0.52734,0,,0.35998,0.42000,16.91908,1.06445,1,0.71939,0.39330,15.43614,1.06863,1,
0,Games,3993,65.59448,38508412988,0.21826,0.49225,65.29858,0.29590,200,1,0.11133,0.49517,1,0.47344,0.42773,0,,0.35266,0.42264,16.15769,1.00775,1,0.71130,0.39405,15.80607,1.00680,1,
0,Games,4018,66.00513,38509693220,0.13656,0.47492,65.61072,0.39441,201,1,0.31193,0.36588,1,0.46094,0.43555,0,,0.35492,0.41982,15.33996,1.03339,1,0.71336,0.39100,14.89814,1.03244,1,
0,Games,4036,66.30066,38510614347,0.45504,0.29513,66.07056,0.23010,202,1,0.58619,0.30173,1,0.46406,0.45117,0,,0.36803,0.41484,16.79199,1.04387,1,0.72695,0.38990,15.49182,1.04804,1,
0,Games,4052,66.56348,38511433709,0.69228,0.42533,66.36621,0.19727,203,1,0.80316,0.63229,1,0.47734,0.41699,0,,0.37914,0.42601,15.20522,1.06735,1,0.73669,0.40411,12.51874,1.05675,1,
0,Games,4069,66.84277,38512304203,0.89523,0.69824,66.62927,0.21350,204,1,0.91129,0.74649,1,0.47891,0.41309,0,,0.38583,0.43073,15.39599,1.02335,1,0.74424,0.41045,13.99632,1.02240,1,
0,Games,4083,67.07263,38513020773,0.80583,0.65008,66.85913,0.21350,205,1,0.44258,0.47041,1,0.47891,0.41309,0,,0.37125,0.42183,16.54882,1.06290,1,0.72961,0.39972,15.78361,1.05750,1,
0,Games,4103,67.40125,38514045174,0.39942,0.40627,67.13831,0.26294,206,1,0.27886,0.34167,1,0.48281,0.37695,0,,0.36294,0.41939,17.03094,1.07341,1,0.72167,0.39405,15.96349,1.06632,1,
0,Games,4128,67.81201,38515325560,0.17234,0.28233,67.46692,0.34509,207,1,0.11948,0.26539,1,0.46016,0.23242,0,,0.34720,0.42194,17.62122,1.05434,1,0.70438,0.38802,15.51737,1.04819,1,
0,Games,4147,68.12402,38516298392,0.16547,0.25297,67.82837,0.29565,208,1,0.42889,0.37324,1,0.46094,0.26758,0,,0.35491,0.42052,15.25552,1.07485,1,0.71255,0.39098,14.18413,1.07903,1,
0,Games,4167,68.45251,38517322485,0.71167,0.65995,68.23914,0.21338,209,1,0.82755,0.65502,1,0.48672,0.46973,0,,0.37349,0.42860,16.83082,1.03852,1,0.73231,0.40223,15.37171,1.03756,1,
0,Games,4184,68.73206,38518193778,0.85087,0.59370,68.46912,0.26294,210,1,0.88195,0.54136,1,0.48750,0.49512,0,,0.37848,0.42072,17.35469,1.04936,1,0.73833,0.39602,15.86569,1.04321,1,
