MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 16:08:22.990),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,3744,61.50375,44443653114,0.47434,0.45608,61.27387,0.22987,149,1,0.52397,0.57985,1,0.55078,0.49023,0,,0.30692,0.31057,13.99639,1.09956,1,0.67267,0.28129,11.53895,1.09956,1,
0,Games,3767,61.88161,44444831020,0.49611,0.51166,61.52012,0.36150,150,1,0.39424,0.57014,1,0.55078,0.49023,0,,0.30399,0.31144,13.80496,1.09460,1,0.67038,0.28177,11.53219,1.09460,1,
0,Games,3785,62.17737,44445752963,0.38888,0.49530,61.89813,0.27924,151,1,0.38885,0.32908,1,0.55078,0.49023,0,,0.30476,0.30359,14.23868,1.05684,1,0.66967,0.27331,11.88880,1.05189,1,
0,Games,3817,62.70324,44447392231,0.38322,0.33268,62.24329,0.45995,152,1,0.32355,0.41096,1,0.55078,0.49023,0,,0.29549,0.30865,15.34325,1.11441,1,0.66230,0.27681,11.57597,1.11441,1,
0,Games,3849,63.22872,44449030281,0.37394,0.38338,62.71935,0.50937,153,1,0.35915,0.39804,1,0.55078,0.49023,0,,0.29074,0.31064,14.21884,1.09956,1,0.65611,0.27641,12.05223,1.10451,1,
0,Games,3866,63.50783,44449900346,0.35739,0.45112,63.24508,0.26276,154,1,0.34099,0.45881,1,0.55078,0.49023,0,,0.29191,0.31385,14.40403,1.10946,1,0.65699,0.27976,12.80925,1.12013,1,
0,Games,3894,63.96797,44451334698,0.38145,0.50522,63.52454,0.44343,155,1,0.40031,0.66444,1,0.55078,0.49023,0,,0.29396,0.31864,13.50131,1.12660,1,0.65918,0.28326,11.94908,1.12165,1,
0,Games,3929,64.54303,44453127293,0.39955,0.75077,64.03371,0.50932,156,1,0.38780,0.52485,1,0.55078,0.49023,0,,0.29954,0.30834,13.12781,1.08470,1,0.66496,0.27657,11.24505,1.08470,1,
0,Games,3956,64.98659,44454509966,0.41169,0.22151,64.60844,0.37814,157,1,0.36358,0.26252,1,0.55078,0.49023,0,,0.29745,0.30445,14.10953,1.10946,1,0.66357,0.27242,11.22585,1.10946,1,
0,Games,3977,65.33131,44455584552,0.37432,0.29247,65.00281,0.32851,158,1,0.35046,0.34695,1,0.55078,0.49023,0,,0.29930,0.30635,12.77413,1.07975,1,0.66510,0.27415,11.34929,1.08470,1,
0,Games,3991,65.56131,44456301508,0.36839,0.46441,65.34769,0.21362,159,1,0.43297,0.82371,1,0.55078,0.49023,0,,0.29895,0.32005,13.55371,1.11441,1,0.66359,0.28698,11.13085,1.11441,1,
0,Games,4015,65.95556,44457530472,0.37477,0.75185,65.62697,0.32859,160,1,0.37492,0.66570,1,0.55078,0.49023,0,,0.29923,0.31598,13.25044,1.06489,1,0.66549,0.28388,12.21584,1.05994,1,
0,Games,4041,66.38256,44458861540,0.40365,0.69334,65.97221,0.41035,161,1,0.40165,0.71133,1,0.55078,0.49023,0,,0.29654,0.31726,12.16191,1.07665,1,0.66218,0.28531,11.14482,1.07665,1,
0,Games,4055,66.61256,44459578516,0.39779,0.62626,66.39931,0.21326,162,1,0.37791,0.32794,1,0.55078,0.49023,0,,0.29703,0.30680,13.55610,1.10946,1,0.66172,0.27468,10.28000,1.11441,1,
0,Games,4071,66.87553,44460398239,0.47035,0.52416,66.67841,0.19712,163,1,0.49451,0.74349,1,0.55078,0.49023,0,,0.29961,0.31978,12.73396,1.13156,1,0.66406,0.28728,11.19569,1.13156,1,
0,Games,4094,67.25362,44461576843,0.50785,0.55986,66.89220,0.36142,164,1,0.48168,0.50617,1,0.55078,0.49023,0,,0.30151,0.31224,14.22539,1.08470,1,0.66653,0.28187,12.69015,1.08470,1,
0,Games,4118,67.64756,44462804834,0.52517,0.53665,67.26979,0.37777,165,1,0.44720,0.35829,1,0.55078,0.49023,0,,0.29868,0.30715,14.52222,1.06179,1,0.66368,0.27594,12.39019,1.05684,1,
0,Games,4138,67.97617,44463829195,0.42068,0.41713,67.71327,0.26290,166,1,0.39472,0.30081,1,0.55078,0.49023,0,,0.29711,0.30842,13.90468,1.08965,1,0.66192,0.27807,12.01596,1.08470,1,
0,Games,4167,68.45253,44465314118,0.38398,0.37223,67.99267,0.45986,167,1,0.43476,0.77494,1,0.55078,0.49023,0,,0.29535,0.31127,9.63455,1.11441,1,0.66103,0.27845,8.04387,1.11441,1,
0,Games,4205,69.07677,44467260006,0.37688,0.39504,68.47026,0.60651,168,1,0.37182,0.42794,1,0.55078,0.49023,0,,0.29406,0.30952,15.02403,1.11441,1,0.66028,0.27678,12.06036,1.10513,1,
0,Games,4234,69.55313,44468744961,0.36391,0.44678,69.09351,0.45962,169,1,0.37643,0.50825,1,0.55078,0.49023,0,,0.29340,0.31343,14.74384,1.08470,1,0.65951,0.27867,13.25099,1.08470,1,
0,Games,4258,69.94764,44469974731,0.36583,0.51668,69.56949,0.37815,170,1,0.39088,0.57892,1,0.55078,0.49023,0,,0.28798,0.31766,16.28558,1.11441,1,0.65358,0.28274,13.78365,1.11441,1,
0,Games,4273,70.19388,44470742306,0.45139,0.62069,69.96386,0.23002,171,1,0.49874,0.64704,1,0.55078,0.49023,0,,0.29192,0.31826,15.69212,1.09956,1,0.65805,0.28480,14.38128,1.09956,1,
0,Games,4289,70.45660,44471561282,0.46317,0.59239,70.21041,0.24619,172,1,0.45099,0.57597,1,0.55078,0.49023,0,,0.29160,0.31590,15.28250,1.11441,1,0.65771,0.28054,14.27482,1.11441,1,
0,Games,4318,70.93311,44473046682,0.47859,0.53933,70.47324,0.45987,173,1,0.47596,0.32185,1,0.55078,0.49023,0,,0.29612,0.30784,14.76577,1.08965,1,0.66114,0.27505,12.46291,1.08470,1,
0,Games,4343,71.34371,44474326614,0.49141,0.29858,70.99886,0.34486,174,1,0.48879,0.21870,1,0.55078,0.49023,0,,0.29753,0.30311,13.64856,1.08470,1,0.66336,0.27160,12.91179,1.08965,1,
0,Games,4394,72.18301,44476942922,0.50640,0.20268,71.36009,0.82292,175,1,0.49888,0.32346,1,0.55078,0.49023,0,,0.29947,0.30640,13.93616,1.07479,1,0.66526,0.27461,12.22601,1.07975,1,
0,Games,4430,72.77309,44478782340,0.50841,0.41907,72.24721,0.52589,176,1,0.50557,0.63628,1,0.55078,0.49023,0,,0.30421,0.31434,13.95140,1.10946,1,0.66992,0.28568,13.02762,1.10451,1,
0,Games,4486,73.69269,44481648923,0.50093,0.65906,72.83871,0.85398,177,1,0.53057,0.40653,1,0.55078,0.49023,0,,0.30167,0.31002,13.29858,1.09689,1,0.66726,0.28073,11.72814,1.10184,1,
0,Games,4507,74.03780,44482724741,0.50702,0.43037,73.75857,0.27924,178,1,0.52880,0.36582,1,0.55078,0.49023,0,,0.30061,0.30753,13.47987,1.10451,1,0.66615,0.27873,11.37045,1.10946,1,
0,Games,4543,74.62919,44484568214,0.50709,0.43486,74.05420,0.57499,179,1,0.52112,0.48775,1,0.55078,0.49023,0,,0.30773,0.30749,14.23231,1.08470,1,0.67401,0.28090,11.56153,1.08470,1,
0,Games,4561,74.92480,44485489720,0.52280,0.51925,74.64567,0.27914,180,1,0.53355,0.57703,1,0.55078,0.49023,0,,0.30693,0.31209,13.98735,1.07975,1,0.67301,0.28502,12.63459,1.07975,1,
0,Games,4595,75.48341,44487231053,0.49561,0.62502,74.94115,0.54226,181,1,0.44895,0.57224,1,0.55078,0.49023,0,,0.30548,0.31293,12.46735,1.09460,1,0.67200,0.28482,12.20012,1.09460,1,
0,Games,4620,75.89434,44488511999,0.43837,0.58564,75.49992,0.39442,182,1,0.48566,0.56143,1,0.55078,0.49023,0,,0.30713,0.30821,13.21610,1.10603,1,0.67370,0.28203,11.66599,1.10108,1,
